"","epoch_grp","chr","pos","end","LOD","lod_thresh"
"2432","1","chr5",113325408,113325408,0.291163282015516,3.45649396841076
"2433","1","chr5",113382626,113382626,0.291163282169524,3.45649396841076
"2434","1","chr5",114542922,114542922,0.291163282169521,3.45649396841076
"2435","1","chr5",114599325,114599325,0.0936128422799627,3.45649396841076
"2436","1","chr5",114873817,114873817,0.0936128422799565,3.45649396841076
"2437","1","chr5",115434347,115434347,0.0936128414263925,3.45649396841076
"2438","1","chr5",116412592,116412592,0.0936128414263956,3.45649396841076
"2439","1","chr5",116412853,116412853,0.0936128414263956,3.45649396841076
"2440","1","chr5",116519554,116519554,0.0936128414263956,3.45649396841076
"2441","1","chr5",116555930,116555930,0.0936128414263956,3.45649396841076
"2442","1","chr5",116637866,116637866,0.0936128414263956,3.45649396841076
"2443","1","chr5",116661994,116661994,0.0936128414263956,3.45649396841076
"2444","1","chr5",117549618,117549618,0.0936128414263956,3.45649396841076
"2445","1","chr5",117567679,117567679,0.0936128414263956,3.45649396841076
"2446","1","chr5",117716928,117716928,0.0936128414263956,3.45649396841076
"2447","1","chr5",117753021,117753021,0.0936128414263956,3.45649396841076
"2448","1","chr5",117762446,117762446,0.0936128414263956,3.45649396841076
"2449","1","chr5",117781936,117781936,0.0936128414263956,3.45649396841076
"2450","1","chr5",117782832,117782832,0.0936128414263956,3.45649396841076
"2451","1","chr5",117789650,117789650,0.0935838238269368,3.45649396841076
"2452","1","chr5",117791718,117791718,0.000863024340847861,3.45649396841076
"2453","1","chr5",117810543,117810543,0.000865893639525407,3.45649396841076
"2454","1","chr5",117856380,117856380,0.000865893639528493,3.45649396841076
"2455","1","chr5",117856810,117856810,0.000865893639540836,3.45649396841076
"2456","1","chr5",117878402,117878402,0.000865893639540836,3.45649396841076
"2457","1","chr5",118731440,118731440,0.000865585562030988,3.45649396841076
"2458","1","chr5",118917989,118917989,0.0595560279786645,3.45649396841076
"2459","1","chr5",118918193,118918193,0.0595667605274011,3.45649396841076
"2460","1","chr5",119055576,119055576,0.0595667605274042,3.45649396841076
"2461","1","chr5",119058415,119058415,0.0595667605274227,3.45649396841076
"2462","1","chr5",119506072,119506072,0.0595667605274227,3.45649396841076
"2463","1","chr5",119595395,119595395,0.0595667605275616,3.45649396841076
"2464","1","chr5",120041032,120041032,0.0595667605275616,3.45649396841076
"2465","1","chr5",120266317,120266317,0.0595667605275647,3.45649396841076
"2466","1","chr5",123159360,123159360,0.195404913593254,3.45649396841076
"2467","1","chr5",123165952,123165952,0.19541028903526,3.45649396841076
"2468","1","chr5",124584256,124584256,0.195410289035257,3.45649396841076
"2469","1","chr5",124808909,124808909,0.195410289035285,3.45649396841076
"2470","1","chr5",125143159,125143159,0.195410289035285,3.45649396841076
"2471","1","chr5",125351290,125351290,0.195410289630282,3.45649396841076
"2472","1","chr5",125691704,125691704,0.195410289630285,3.45649396841076
"2473","1","chr5",125699278,125699278,0.217192401406162,3.45649396841076
"2474","1","chr5",126380408,126380408,0.217192401406162,3.45649396841076
"2475","1","chr5",126412741,126412741,0.217192400881969,3.45649396841076
"2476","1","chr5",126413156,126413156,0.217192402293035,3.45649396841076
"2477","1","chr5",126599259,126599259,0.217192402293032,3.45649396841076
"2478","1","chr5",126677633,126677633,0.217192400881439,3.45649396841076
"2479","1","chr5",126683625,126683625,0.217192400881439,3.45649396841076
"2480","1","chr5",126879976,126879976,0.217192400881439,3.45649396841076
"2481","1","chr5",126889866,126889866,0.217192401208702,3.45649396841076
"2482","1","chr5",127256920,127256920,0.217192401208702,3.45649396841076
"2483","1","chr5",127267043,127267043,0.217192401969904,3.45649396841076
"2484","1","chr5",127316571,127316571,0.217192401969913,3.45649396841076
"2485","1","chr5",127462248,127462248,0.217192402715151,3.45649396841076
"2486","1","chr5",127529903,127529903,0.217192402715167,3.45649396841076
"2487","1","chr5",127562878,127562878,0.377621398560949,3.45649396841076
"2488","1","chr5",127617133,127617133,0.377652278248514,3.45649396841076
"2489","1","chr5",127692712,127692712,0.377652278248492,3.45649396841076
"2490","1","chr5",127781724,127781724,0.37765227537317,3.45649396841076
"2491","1","chr5",127842092,127842092,0.37765227537317,3.45649396841076
"2492","1","chr5",127925723,127925723,0.37765227537317,3.45649396841076
"2493","1","chr5",128092134,128092134,0.377652275373173,3.45649396841076
"2494","1","chr5",128342340,128342340,0.377652274964965,3.45649396841076
"2495","1","chr5",128371150,128371150,0.377652274964965,3.45649396841076
"2496","1","chr5",130333020,130333020,0.0491160814392866,3.45649396841076
"2497","1","chr5",130340522,130340522,0.0491097590849233,3.45649396841076
"2498","1","chr5",130410997,130410997,0.0491097723584049,3.45649396841076
"2499","1","chr5",130610674,130610674,0.0491097725185326,3.45649396841076
"2500","1","chr5",131541036,131541036,0.0491636258878803,3.45649396841076
"2501","1","chr5",132029879,132029879,0.0491636260951968,3.45649396841076
"2502","1","chr5",132038169,132038169,0.0492030170967845,3.45649396841076
"2503","1","chr5",132056349,132056349,0.228452221826177,3.45649396841076
"2504","1","chr5",132070120,132070120,0.22847061167646,3.45649396841076
"2505","1","chr5",132558558,132558558,0.22847061167646,3.45649396841076
"2506","1","chr5",133062784,133062784,0.228470611676457,3.45649396841076
"2507","1","chr5",133911105,133911105,0.403651696126198,3.45649396841076
"2508","1","chr5",135871035,135871035,0.403651769763811,3.45649396841076
"2509","1","chr5",135903240,135903240,0.683100805264384,3.45649396841076
"2510","1","chr5",135939720,135939720,0.68310080526439,3.45649396841076
"2511","1","chr5",136015018,136015018,0.683100805349359,3.45649396841076
"2512","1","chr5",136026776,136026776,0.68310080534938,3.45649396841076
"2513","1","chr5",136225513,136225513,0.683100805349384,3.45649396841076
"2514","1","chr5",136250579,136250579,0.683100805349384,3.45649396841076
"2515","1","chr5",136951294,136951294,0.683100805349387,3.45649396841076
"2516","1","chr5",137003596,137003596,0.683100794385168,3.45649396841076
"2517","1","chr5",137005606,137005606,0.683100877980498,3.45649396841076
"2518","1","chr5",137010795,137010795,0.683100805349384,3.45649396841076
"2519","1","chr5",137054375,137054375,0.683100805349384,3.45649396841076
"2520","1","chr5",137067911,137067911,0.683100805349476,3.45649396841076
"2521","1","chr5",137125241,137125241,0.683100806367229,3.45649396841076
"2522","1","chr5",137428996,137428996,0.683100806367235,3.45649396841076
"2523","1","chr5",137893580,137893580,0.650941714782917,3.45649396841076
"2524","1","chr5",137896620,137896620,0.650927062004851,3.45649396841076
"2525","1","chr5",137914078,137914078,0.650927060539385,3.45649396841076
"2526","1","chr5",138087783,138087783,0.650927060539385,3.45649396841076
"2527","1","chr5",138199933,138199933,0.650927060539388,3.45649396841076
"2528","1","chr5",138657094,138657094,0.650927060539385,3.45649396841076
"2529","1","chr5",139342498,139342498,0.650927060539385,3.45649396841076
"2530","1","chr5",139494734,139494734,0.650927060539388,3.45649396841076
"2531","1","chr5",139505838,139505838,0.650927060539385,3.45649396841076
"2532","1","chr5",139520999,139520999,0.650927060539422,3.45649396841076
"2533","1","chr5",139527586,139527586,0.650927060948325,3.45649396841076
"2534","1","chr5",140457306,140457306,0.650927060948325,3.45649396841076
"2535","1","chr5",141010743,141010743,0.609189215980052,3.45649396841076
"2536","1","chr5",141222149,141222149,0.609158238790047,3.45649396841076
"2537","1","chr5",141385871,141385871,0.609158238790047,3.45649396841076
"2538","1","chr5",141387460,141387460,0.609158238789822,3.45649396841076
"2539","1","chr5",141606227,141606227,0.609158238789822,3.45649396841076
"2540","1","chr5",142064326,142064326,0.609158238789819,3.45649396841076
"2541","1","chr5",142116737,142116737,0.609158238789825,3.45649396841076
"2542","1","chr5",142210229,142210229,0.609158238789819,3.45649396841076
"2543","1","chr5",142493619,142493619,0.609158238789816,3.45649396841076
"2544","1","chr5",142568306,142568306,0.609158238789816,3.45649396841076
"2545","1","chr5",142834598,142834598,0.609158238789822,3.45649396841076
"2546","1","chr5",142864703,142864703,0.609158238789819,3.45649396841076
"2547","1","chr5",142898718,142898718,0.609158238789816,3.45649396841076
"2548","1","chr5",143020572,143020572,0.609158238789816,3.45649396841076
"2549","1","chr5",143032312,143032312,0.609158238789748,3.45649396841076
"2550","1","chr5",143116852,143116852,0.609158238789748,3.45649396841076
"2551","1","chr5",143159090,143159090,0.609151019144702,3.45649396841076
"2552","1","chr5",143513448,143513448,0.22144894001118,3.45649396841076
"2553","1","chr5",143613048,143613048,0.221434389885217,3.45649396841076
"2554","1","chr5",144329217,144329217,0.221434389885214,3.45649396841076
"2555","1","chr5",144397001,144397001,0.123539980702817,3.45649396841076
"2556","1","chr5",144401592,144401592,0.1235328575145,3.45649396841076
"2557","1","chr5",144434594,144434594,0.123532857159702,3.45649396841076
"2558","1","chr5",144439345,144439345,0.123532857159662,3.45649396841076
"2559","1","chr5",144449028,144449028,0.123532857159662,3.45649396841076
"2560","1","chr5",144449880,144449880,0.123532857159662,3.45649396841076
"2561","1","chr5",145090444,145090444,0.123532857159662,3.45649396841076
"2562","1","chr5",145154490,145154490,0.123532857159662,3.45649396841076
"2563","1","chr5",145877722,145877722,0.123532857159662,3.45649396841076
"2564","1","chr5",146638245,146638245,0.123532857159662,3.45649396841076
"2565","1","chr5",146674119,146674119,0.123532855152515,3.45649396841076
"2566","1","chr5",146679310,146679310,0.123532855152497,3.45649396841076
"2567","1","chr5",146682242,146682242,0.00231841411975241,3.45649396841076
"2568","1","chr5",146723550,146723550,0.00230974750454588,3.45649396841076
"2569","1","chr5",146952891,146952891,0.00230974692960921,3.45649396841076
"2570","1","chr5",147106196,147106196,0.00230974692960921,3.45649396841076
"2571","1","chr5",147248985,147248985,0.00230974692960921,3.45649396841076
"2572","1","chr5",147540113,147540113,0.00230974692960921,3.45649396841076
"2573","1","chr5",150585788,150585788,0.00230974692960921,3.45649396841076
"2574","1","chr6",3323405,3323405,0.146320811347663,3.45649396841076
"2575","1","chr6",3454202,3454202,0.146320811347663,3.45649396841076
"2576","1","chr6",3847193,3847193,0.146320811347663,3.45649396841076
"2577","1","chr6",4034107,4034107,0.146320811347663,3.45649396841076
"2578","1","chr6",4157749,4157749,0.146320811347663,3.45649396841076
"2579","1","chr6",4327681,4327681,0.146320811347663,3.45649396841076
"2580","1","chr6",5142233,5142233,0.146320811347663,3.45649396841076
"2581","1","chr6",5299556,5299556,0.146320811347663,3.45649396841076
"2582","1","chr6",5431716,5431716,0.146320811347663,3.45649396841076
"2583","1","chr6",5526215,5526215,0.146320811347722,3.45649396841076
"2584","1","chr6",6060085,6060085,0.146320811347722,3.45649396841076
"2585","1","chr6",6233941,6233941,0.146322813569682,3.45649396841076
"2586","1","chr6",7955563,7955563,0.16272583286883,3.45649396841076
"2587","1","chr6",8006720,8006720,0.16272583286883,3.45649396841076
"2588","1","chr6",8014242,8014242,0.162725833270255,3.45649396841076
"2589","1","chr6",8317663,8317663,0.162725833270258,3.45649396841076
"2590","1","chr6",8493176,8493176,0.162725832815784,3.45649396841076
"2591","1","chr6",8497401,8497401,0.162725832815738,3.45649396841076
"2592","1","chr6",9158020,9158020,0.162725832815738,3.45649396841076
"2593","1","chr6",9348282,9348282,0.162725832815738,3.45649396841076
"2594","1","chr6",9476769,9476769,0.162725832815738,3.45649396841076
"2595","1","chr6",9744878,9744878,0.162725832815738,3.45649396841076
"2596","1","chr6",10783841,10783841,0.162725832815738,3.45649396841076
"2597","1","chr6",10864955,10864955,0.162725831900308,3.45649396841076
"2598","1","chr6",11365437,11365437,0.162725831900302,3.45649396841076
"2599","1","chr6",11762185,11762185,0.0803847480347818,3.45649396841076
"2600","1","chr6",12782055,12782055,0.0803844698070396,3.45649396841076
"2601","1","chr6",12796975,12796975,0.0087150016367844,3.45649396841076
"2602","1","chr6",12978399,12978399,0.0087150016367844,3.45649396841076
"2603","1","chr6",14360522,14360522,0.00871368895682102,3.45649396841076
"2604","1","chr6",15421102,15421102,6.56009450040922e-06,3.45649396841076
"2605","1","chr6",16056743,16056743,0.0113090755373888,3.45649396841076
"2606","1","chr6",16059391,16059391,0.0113093505573551,3.45649396841076
"2607","1","chr6",16061005,16061005,0.0113105348155554,3.45649396841076
"2608","1","chr6",16390737,16390737,0.0251823890790029,3.45649396841076
"2609","1","chr6",16974299,16974299,0.0251824476321243,3.45649396841076
"2610","1","chr6",16982017,16982017,0.0324544019217168,3.45649396841076
"2611","1","chr6",17265085,17265085,0.0324544019217168,3.45649396841076
"2612","1","chr6",17551062,17551062,0.0324544020622402,3.45649396841076
"2613","1","chr6",17553096,17553096,0.0324544020622402,3.45649396841076
"2614","1","chr6",17573256,17573256,0.0324544020622402,3.45649396841076
"2615","1","chr6",17575714,17575714,0.0324544020622402,3.45649396841076
"2616","1","chr6",17630009,17630009,0.0324544020622402,3.45649396841076
"2617","1","chr6",17669445,17669445,0.0324544023382878,3.45649396841076
"2618","1","chr6",17712977,17712977,0.0324544023382909,3.45649396841076
"2619","1","chr6",17723652,17723652,0.0324544020622402,3.45649396841076
"2620","1","chr6",17927864,17927864,0.0324544020622402,3.45649396841076
"2621","1","chr6",17968269,17968269,0.0324544020622402,3.45649396841076
"2622","1","chr6",17972618,17972618,0.0324544020622278,3.45649396841076
"2623","1","chr6",18110893,18110893,0.0324544019502825,3.45649396841076
"2624","1","chr6",18399977,18399977,0.0324544019502825,3.45649396841076
"2625","1","chr6",19029579,19029579,0.0324544019414539,3.45649396841076
"2626","1","chr6",22087075,22087075,0.121468034021951,3.45649396841076
"2627","1","chr6",23242013,23242013,0.207701940095286,3.45649396841076
"2628","1","chr6",23372761,23372761,0.277557358723735,3.45649396841076
"2629","1","chr6",24103390,24103390,0.277557358733067,3.45649396841076
"2630","1","chr6",24108037,24108037,0.277563354551051,3.45649396841076
"2631","1","chr6",24177768,24177768,0.27756335455107,3.45649396841076
"2632","1","chr6",24222170,24222170,0.277563365352105,3.45649396841076
"2633","1","chr6",24401570,24401570,0.277563365352111,3.45649396841076
"2634","1","chr6",24418897,24418897,0.277563364627594,3.45649396841076
"2635","1","chr6",24440604,24440604,0.277563364627582,3.45649396841076
"2636","1","chr6",24567625,24567625,0.277563365352062,3.45649396841076
"2637","1","chr6",24647971,24647971,0.277563365352114,3.45649396841076
"2638","1","chr6",25193594,25193594,0.277563365352114,3.45649396841076
"2639","1","chr6",25193652,25193652,0.277563365352117,3.45649396841076
"2640","1","chr6",25219884,25219884,0.277563365352117,3.45649396841076
"2641","1","chr6",25228330,25228330,0.277563365352117,3.45649396841076
"2642","1","chr6",25280499,25280499,0.277563365352117,3.45649396841076
"2643","1","chr6",25286013,25286013,0.277563365352117,3.45649396841076
"2644","1","chr6",25703132,25703132,0.277563363711789,3.45649396841076
"2645","1","chr6",25921617,25921617,0.277563363711776,3.45649396841076
"2646","1","chr6",28240792,28240792,0.10818796764797,3.45649396841076
"2647","1","chr6",28715963,28715963,0.108143101200986,3.45649396841076
"2648","1","chr6",29070749,29070749,0.108143087428044,3.45649396841076
"2649","1","chr6",29753889,29753889,0.108143087428044,3.45649396841076
"2650","1","chr6",29887367,29887367,0.108143087428044,3.45649396841076
"2651","1","chr6",29961049,29961049,0.108143087428044,3.45649396841076
