chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr9	24068204	24068215	0	132	22	1	1
chr9	24072620	24072631	0	136	18	1	1
chr9	24079075	24079090	1	125	28	2	1
chr9	24080096	24080115	2	135	17	3	1
chr9	24081289	24081300	0	145	9	1	1
chr9	24082185	24082234	10	15	129	5	2
chr9	24085358	24085375	0	151	3	1	1
chr9	24091026	24091037	0	150	4	1	1
chr9	24091288	24091305	1	146	7	2	1
chr9	24096506	24096521	0	144	10	1	1
chr9	24098519	24098582	2	10	142	3	2
chr9	24099271	24099282	0	140	14	1	1
chr9	24099556	24099571	0	149	5	1	1
chr9	24099672	24099699	6	101	47	4	2
chr9	24103486	24103527	7	29	118	4	1
chr9	24103682	24103727	16	23	115	6	1
chr9	24103756	24103767	0	101	53	1	1
chr9	24103986	24104000	0	125	29	1	1
chr9	24104545	24104562	0	147	7	1	1
chr9	24110732	24110746	0	6	148	1	1
chr9	24110828	24110839	0	8	146	1	1
chr9	24112692	24112703	0	12	142	1	1
chr9	24117179	24117198	1	136	17	2	1
chr9	24117589	24117616	1	147	6	2	1
chr9	24119501	24119512	0	119	35	1	1
chr9	24123859	24123870	0	150	4	1	1
chr9	24124786	24124835	6	15	133	3	1
chr9	24124893	24124906	0	9	145	1	1
chr9	24125247	24125260	0	148	6	1	1
chr9	24130442	24130455	0	143	11	1	1
chr9	24132152	24132186	1	151	2	2	1
chr9	24135533	24135588	3	0	151	3	0
chr9	24136122	24136133	0	141	13	1	1
chr9	24137327	24137383	0	79	75	1	1
chr9	24140176	24140225	10	20	124	7	1
chr9	24142180	24142200	0	147	7	1	1
chr9	24147697	24147708	0	154	0	1	1
chr9	24148553	24148564	0	128	26	1	1
chr9	24154930	24154941	0	100	54	1	1
chr9	24157677	24157708	11	67	76	5	2
chr9	24157927	24157950	0	145	9	1	1
chr9	24158178	24158189	0	139	15	1	1
chr9	24161566	24161589	2	18	134	2	1
chr9	24170366	24170405	1	48	105	2	1
chr9	24174262	24174333	15	32	107	9	4
chr9	24175778	24175789	0	147	7	1	1
chr9	24176484	24176523	1	143	10	2	1
chr9	24177458	24177469	0	154	0	1	1
chr9	24184025	24184036	0	152	2	1	1
chr9	24187234	24187303	0	0	154	0	0
chr9	24187354	24187397	5	14	135	5	1
chr9	24188398	24188409	0	142	12	1	1
chr9	24188418	24188429	0	138	16	1	1
chr9	24189432	24189443	0	152	2	1	1
chr9	24199284	24199298	0	145	9	1	1
chr9	24199859	24199873	0	154	0	1	1
chr9	24205724	24205735	0	154	0	1	1
chr9	24206897	24206908	0	146	8	1	1
chr9	24207813	24207827	0	152	2	1	1
chr9	24207832	24207849	0	146	8	1	1
chr9	24211251	24211268	0	149	5	1	1
chr9	24212420	24212471	14	88	52	5	2
chr9	24213710	24213721	0	149	5	1	1
chr9	24214884	24214898	0	151	3	1	1
chr9	24215610	24215637	0	153	1	1	1
chr9	24216917	24216928	0	152	2	1	1
chr9	24218194	24218209	1	136	17	2	1
chr9	24223826	24223837	0	148	6	1	1
chr9	24224718	24224745	2	87	65	3	1
chr9	24228998	24229021	1	106	47	2	1
chr9	24231152	24231163	0	152	2	1	1
chr9	24232086	24232101	1	150	3	2	1
chr9	24233983	24234012	3	91	60	2	1
chr9	24234356	24234375	0	101	53	1	1
chr9	24234476	24234538	9	25	120	7	2
chr9	24237661	24237672	0	126	28	1	1
chr9	24239171	24239210	10	38	106	5	1
chr9	24240153	24240170	0	151	3	1	1
chr9	24245093	24245104	0	151	3	1	1
chr9	24246050	24246061	0	148	6	1	1
chr9	24250560	24250571	1	150	3	2	1
chr9	24251127	24251140	0	151	3	1	1
chr9	24251173	24251199	0	146	8	1	1
chr9	24251330	24251341	0	153	1	1	1
chr9	24251768	24251779	0	147	7	1	1
chr9	24252581	24252592	0	148	6	1	1
chr9	24258039	24258050	0	154	0	1	1
chr9	24258131	24258142	0	153	1	1	1
chr9	24260536	24260573	11	36	107	5	2
chr9	24264111	24264142	8	97	49	3	1
chr9	24274162	24274173	1	146	7	2	1
chr9	24274209	24274223	0	129	25	1	1
chr9	24285451	24285462	0	148	6	1	1
chr9	24287983	24287994	0	150	4	1	1
chr9	24288080	24288091	0	74	80	1	1
chr9	24288191	24288214	4	95	55	3	1
chr9	24291740	24291784	3	127	24	5	3
chr9	24292355	24292366	0	140	14	1	1
chr9	24292422	24292433	0	153	1	1	1
chr9	24293129	24293148	0	149	5	1	1
chr9	24293173	24293192	1	142	11	2	1
chr9	24300001	24300040	16	25	113	4	1
chr9	24301837	24301856	0	148	6	1	1
chr9	24304747	24304831	1	0	153	1	0
chr9	24317822	24317881	3	72	79	3	1
chr9	24318078	24318092	0	125	29	1	1
chr9	24322307	24322318	0	88	66	1	1
chr9	24328324	24328335	0	154	0	1	1
chr9	24329376	24329387	0	98	56	1	1
chr9	24332426	24332441	0	139	15	1	1
chr9	24340357	24340380	0	153	1	1	1
chr9	24343019	24343076	1	0	153	1	0
chr9	24343202	24343213	0	147	7	1	1
chr9	24343624	24343639	1	131	22	2	1
chr9	24344158	24344178	0	150	4	1	1
chr9	24344932	24344961	3	91	60	3	1
chr9	24346501	24346542	1	146	7	2	1
chr9	24347465	24347476	0	154	0	1	1
chr9	24350397	24350424	1	95	58	2	1
chr9	24354363	24354374	0	154	0	1	1
chr9	24358565	24358576	0	150	4	1	1
chr9	24363609	24363620	0	154	0	1	1
chr9	24367158	24367177	0	143	11	1	1
chr9	24370349	24370360	0	149	5	1	1
chr9	24371996	24372037	8	50	96	4	1
chr9	24372037	24372074	4	20	130	4	1
chr9	24372724	24372735	0	142	12	1	1
chr9	24373058	24373069	5	115	34	3	1
chr9	24374510	24374545	8	66	80	4	1
chr9	24376386	24376445	8	0	146	4	0
chr9	24387012	24387023	0	144	10	1	1
chr9	24387543	24387564	1	129	24	2	1
chr9	24394684	24394698	0	121	33	1	1
chr9	24396049	24396068	0	141	13	1	1
chr9	24396089	24396100	1	123	30	2	1
chr9	24397353	24397364	0	145	9	1	1
chr9	24398039	24398050	0	133	21	1	1
chr9	24401769	24401780	0	147	7	1	1
chr9	24404924	24404935	0	154	0	1	1
chr9	24406279	24406290	0	154	0	1	1
chr9	24408198	24408209	0	124	30	1	1
chr9	24408412	24408423	0	149	5	1	1
chr9	24410834	24410855	2	130	22	3	1
chr9	24413425	24413444	1	116	37	2	1
chr9	24415824	24415838	0	153	1	1	1
chr9	24416088	24416105	1	106	47	2	1
chr9	24416196	24416245	0	0	154	0	0
chr9	24416357	24416368	0	39	115	1	1
chr9	24420350	24420361	0	152	2	1	1
chr9	24424407	24424421	0	134	20	1	1
chr9	24425166	24425177	0	143	11	1	1
chr9	24434443	24434454	0	148	6	1	1
chr9	24438480	24438491	0	138	16	1	1
chr9	24442428	24442442	0	142	12	1	1
chr9	24443462	24443473	0	142	12	1	1
chr9	24448547	24448590	14	28	112	5	1
chr9	24448721	24448735	0	141	13	1	1
chr9	24449114	24449125	0	126	28	1	1
chr9	24449432	24449455	0	130	24	1	1
chr9	24450975	24450986	0	122	32	1	1
chr9	24452049	24452063	0	144	10	1	1
chr9	24453589	24453612	0	118	36	1	1
chr9	24456149	24456166	0	126	28	1	1
chr9	24460959	24460970	0	154	0	1	1
chr9	24463588	24463599	0	153	1	1	1
chr9	24465036	24465056	1	140	13	2	1
chr9	24470186	24470203	1	132	21	2	1
chr9	24484439	24484452	24	62	68	3	1
chr9	24487153	24487164	0	154	0	1	1
chr9	24492179	24492190	0	138	16	1	1
chr9	24493445	24493480	10	48	96	3	1
chr9	24496035	24496074	4	19	131	4	2
chr9	24497908	24497927	0	153	1	1	1
chr9	24498284	24498301	0	149	5	1	1
chr9	24498955	24498969	0	154	0	1	1
chr9	24499210	24499221	0	149	5	1	1
chr9	24499255	24499266	0	153	1	1	1
chr9	24504701	24504712	0	146	8	1	1
chr9	24506231	24506242	0	142	12	1	1
chr9	24514989	24515000	0	154	0	1	1
chr9	24515283	24515294	0	150	4	1	1
chr9	24517394	24517433	4	109	41	5	3
chr9	24519360	24519375	2	115	37	3	1
chr9	24521049	24521063	0	151	3	1	1
chr9	24521727	24521760	14	47	93	5	1
chr9	24522944	24522977	10	28	116	5	1
chr9	24531679	24531690	0	109	45	1	1
chr9	24546001	24546012	0	106	48	1	1
chr9	24547695	24547706	0	127	27	1	1
chr9	24556145	24556154	0	154	0	1	1
chr9	24556807	24556818	0	132	22	1	1
chr9	24556841	24556864	0	106	48	1	1
chr9	24561389	24561400	0	141	13	1	1
chr9	24562652	24562667	1	146	7	2	1
chr9	24570785	24570808	0	145	9	1	1
chr9	24578518	24578561	19	2	133	7	1
chr9	24578562	24578607	2	7	145	3	1
chr9	24583590	24583601	0	153	1	1	1
chr9	24584316	24584347	3	95	56	3	1
chr9	24584445	24584459	0	140	14	1	1
chr9	24589382	24589445	8	14	132	5	2
chr9	24591151	24591166	0	152	2	1	1
chr9	24592150	24592165	1	148	5	2	1
chr9	24592626	24592637	0	150	4	1	1
chr9	24596507	24596574	3	0	151	3	0
chr9	24596574	24596609	3	62	89	3	1
chr9	24599387	24599398	0	150	4	1	1
chr9	24600574	24600588	0	120	34	1	1
chr9	24607732	24607765	0	0	154	0	0
chr9	24609157	24609206	0	89	65	3	3
chr9	24609294	24609309	0	142	12	1	1
chr9	24609751	24609786	1	0	153	1	0
chr9	24624381	24624392	0	147	7	1	1
chr9	24629612	24629631	0	150	4	1	1
chr9	24630850	24630864	0	142	12	1	1
chr9	24638631	24638646	0	153	1	1	1
chr9	24638650	24638661	0	153	1	1	1
chr9	24638671	24638686	1	133	20	2	1
chr9	24639400	24639411	0	125	29	1	1
chr9	24644697	24644720	4	132	18	3	1
chr9	24644721	24644747	0	137	17	2	2
chr9	24644803	24644814	0	146	8	1	1
chr9	24648743	24648768	8	87	59	3	1
chr9	24652556	24652571	0	133	21	1	1
chr9	24657541	24657555	0	140	14	1	1
chr9	24660086	24660115	7	82	65	3	1
chr9	24665243	24665254	0	152	2	1	1
chr9	24668116	24668160	0	126	28	1	1
chr9	24669866	24669877	0	143	11	1	1
chr9	24675590	24675601	0	150	4	1	1
chr9	24676796	24676807	0	148	6	1	1
chr9	24679468	24679479	0	154	0	1	1
chr9	24680065	24680076	0	146	8	1	1
chr9	24683217	24683244	1	137	16	2	1
chr9	24684539	24684558	0	150	4	1	1
chr9	24690365	24690376	0	149	5	1	1
chr9	24694297	24694332	1	4	149	2	1
chr9	24697164	24697177	0	153	1	1	1
chr9	24699276	24699287	0	149	5	1	1
chr9	24700178	24700191	0	140	14	1	1
chr9	24702324	24702338	0	139	15	1	1
chr9	24706198	24706209	0	130	24	1	1
chr9	24709656	24709669	0	141	13	1	1
chr9	24716137	24716154	0	139	15	1	1
chr9	24716475	24716486	0	148	6	1	1
chr9	24717898	24717909	0	154	0	1	1
chr9	24718306	24718317	0	153	1	1	1
chr9	24721373	24721384	0	140	14	1	1
chr9	24726910	24726931	9	74	71	3	1
chr9	24726932	24726963	8	89	57	3	1
chr9	24728233	24728247	0	144	10	1	1
chr9	24729113	24729124	1	99	54	2	1
chr9	24729559	24729576	0	107	47	1	1
chr9	24733152	24733223	13	28	113	3	1
chr9	24736477	24736490	0	149	5	1	1
chr9	24739880	24739891	0	152	2	1	1
chr9	24741728	24741761	12	71	71	3	1
chr9	24742921	24742956	9	57	88	3	1
chr9	24743344	24743355	0	153	1	1	1
chr9	24747864	24747879	0	143	11	1	1
chr9	24753440	24753451	0	137	17	1	1
chr9	24754451	24754464	0	134	20	1	1
chr9	24755013	24755040	9	68	77	5	1
chr9	24756844	24756855	0	141	13	1	1
chr9	24757469	24757496	4	83	67	3	1
chr9	24759127	24759152	0	76	78	1	1
chr9	24759677	24759712	4	138	12	4	1
chr9	24760198	24760224	3	95	56	2	1
chr9	24761930	24762001	1	3	150	2	1
chr9	24762707	24762718	0	144	10	1	1
chr9	24765931	24765980	1	5	148	2	1
chr9	24770656	24770667	0	151	3	1	1
chr9	24773400	24773411	0	136	18	1	1
chr9	24776049	24776066	0	123	31	1	1
chr9	24779742	24779753	0	111	43	1	1
chr9	24783372	24783383	0	134	20	1	1
chr9	24784412	24784423	0	117	37	1	1
chr9	24784714	24784727	0	144	10	1	1
chr9	24786784	24786799	0	141	13	1	1
chr9	24786866	24786909	2	143	9	2	1
chr9	24788260	24788293	11	78	65	4	1
chr9	24788293	24788340	15	35	104	5	1
chr9	24790396	24790407	0	144	10	1	1
chr9	24791072	24791089	0	139	15	1	1
chr9	24798363	24798402	4	10	140	4	1
chr9	24798403	24798456	6	3	145	5	1
chr9	24798464	24798475	1	96	57	2	1
chr9	24804769	24804783	0	148	6	1	1
chr9	24808156	24808167	0	151	3	1	1
chr9	24816054	24816065	0	142	12	1	1
chr9	24818127	24818156	0	138	16	1	1
chr9	24819632	24819651	0	153	1	1	1
chr9	24823739	24823770	8	67	79	3	1
chr9	24831549	24831560	0	143	11	1	1
chr9	24831825	24831836	1	136	17	2	1
chr9	24832975	24832990	0	140	14	1	1
chr9	24833687	24833701	0	146	8	1	1
chr9	24835409	24835420	0	150	4	1	1
chr9	24836007	24836021	0	150	4	1	1
chr9	24838127	24838138	0	154	0	1	1
chr9	24842997	24843010	0	130	24	1	1
chr9	24848909	24848920	0	111	43	1	1
chr9	24850417	24850428	0	150	4	1	1
chr9	24852724	24852735	0	148	6	1	1
chr9	24856735	24856750	0	130	24	1	1
chr9	24857407	24857418	0	152	2	1	1
chr9	24860270	24860281	0	128	26	1	1
chr9	24866047	24866090	5	99	50	5	2
chr9	24871666	24871681	3	78	73	3	1
chr9	24871911	24871966	5	0	149	3	0
chr9	24873096	24873107	0	133	21	1	1
chr9	24879699	24879743	2	135	17	4	2
chr9	24883137	24883154	0	90	64	1	1
chr9	24883670	24883681	0	112	42	1	1
chr9	24884500	24884550	1	1	152	2	1
chr9	24885952	24885963	0	148	6	1	1
chr9	24886391	24886406	0	144	10	1	1
chr9	24886567	24886578	0	148	6	1	1
chr9	24886964	24886978	0	127	27	1	1
chr9	24886996	24887011	0	128	26	1	1
chr9	24893479	24893490	0	145	9	1	1
chr9	24896278	24896289	0	121	33	1	1
chr9	24898307	24898318	0	139	15	1	1
chr9	24899583	24899606	2	94	58	2	1
chr9	24902097	24902134	0	0	154	0	0
chr9	24902782	24902829	2	133	19	2	1
chr9	24918858	24918878	0	109	45	1	1
chr9	24923956	24923967	0	61	93	1	1
chr9	24926093	24926104	0	145	9	1	1
chr9	24926939	24926958	0	150	4	1	1
chr9	24928080	24928115	0	146	8	2	2
chr9	24942398	24942412	0	107	47	1	1
chr9	24948212	24948227	0	150	4	1	1
chr9	24950280	24950294	0	132	22	1	1
chr9	24950370	24950384	0	119	35	1	1
chr9	24955224	24955243	0	142	12	1	1
chr9	24955367	24955378	0	147	7	1	1
chr9	24958423	24958450	6	101	47	4	2
chr9	24958451	24958462	1	126	27	2	1
chr9	24962030	24962097	0	0	154	0	0
chr9	24962617	24962634	0	146	8	1	1
chr9	24964733	24964744	0	152	2	1	1
chr9	24965029	24965070	3	80	71	5	3
chr9	24968145	24968160	6	96	52	3	1
chr9	24968819	24968838	0	113	41	1	1
chr9	24984868	24984879	0	151	3	1	1
chr9	24998423	24998437	0	142	12	1	1
chr9	25001685	25001696	0	154	0	1	1
chr9	25012654	25012689	3	143	8	3	1
chr9	25012690	25012716	5	140	9	3	1
chr9	25020085	25020164	5	1	148	4	1
chr9	25020274	25020329	6	58	90	5	1
chr9	25022875	25022889	0	153	1	1	1
chr9	25024230	25024249	0	53	101	1	1
chr9	25024314	25024373	5	25	124	3	1
chr9	25029175	25029186	0	70	84	1	1
chr9	25029223	25029234	0	117	37	1	1
chr9	25038392	25038409	2	148	4	2	1
chr9	25038408	25038428	1	150	3	2	1
chr9	25040138	25040159	14	26	114	5	1
chr9	25044143	25044154	0	136	18	1	1
chr9	25044301	25044312	0	128	26	1	1
chr9	25044839	25044850	0	146	8	1	1
chr9	25046386	25046401	0	149	5	1	1
chr9	25052435	25052474	0	148	6	1	1
chr9	25052595	25052606	0	148	6	1	1
chr9	25052719	25052756	6	30	118	4	1
chr9	25053754	25053785	0	146	8	1	1
chr9	25058376	25058399	0	142	12	1	1
chr9	25059386	25059399	16	75	63	3	1
chr9	25060596	25060607	1	152	1	2	1
chr9	25063007	25063021	0	146	8	1	1
chr9	25063317	25063331	0	151	3	1	1
chr9	25063507	25063521	0	134	20	1	1
chr9	25064523	25064534	1	151	2	2	1
chr9	25065744	25065759	1	129	24	2	1
chr9	25071939	25071980	6	26	122	7	2
chr9	25076058	25076069	0	150	4	1	1
chr9	25077463	25077526	7	114	33	6	3
chr9	25080181	25080192	0	148	6	1	1
chr9	25085565	25085580	0	145	9	1	1
chr9	25086109	25086123	0	125	29	1	1
chr9	25088010	25088051	9	42	103	4	1
chr9	25088564	25088575	2	133	19	3	1
chr9	25089223	25089234	0	150	4	1	1
chr9	25089433	25089490	4	1	149	4	1
chr9	25092144	25092167	0	0	154	0	0
chr9	25092227	25092250	0	1	153	1	1
chr9	25092250	25092295	1	1	152	2	1
chr9	25102131	25102145	0	153	1	1	1
chr9	25102194	25102208	0	154	0	1	1
chr9	25102229	25102240	0	154	0	1	1
chr9	25102308	25102339	0	148	6	1	1
chr9	25106942	25106953	0	146	8	1	1
chr9	25114697	25114708	0	148	6	1	1
chr9	25115725	25115736	0	153	1	1	1
chr9	25118943	25118958	1	149	4	2	1
chr9	25123369	25123400	0	18	136	1	1
chr9	25123415	25123432	1	88	65	2	1
chr9	25123454	25123513	2	54	98	2	1
chr9	25126032	25126046	0	127	27	1	1
chr9	25129060	25129087	7	100	47	5	2
chr9	25131846	25131860	0	149	5	1	1
chr9	25136526	25136537	0	151	3	1	1
chr9	25138892	25138915	0	153	1	1	1
chr9	25139105	25139138	1	80	73	3	2
chr9	25141178	25141189	0	141	13	1	1
chr9	25141997	25142008	0	152	2	1	1
chr9	25145438	25145453	0	152	2	1	1
chr9	25146599	25146616	0	150	4	1	1
chr9	25148313	25148327	0	152	2	1	1
chr9	25151365	25151379	0	139	15	1	1
chr9	25155068	25155082	0	132	22	1	1
chr9	25158481	25158492	0	140	14	1	1
chr9	25162948	25162959	0	150	4	1	1
chr9	25164084	25164095	0	150	4	1	1
chr9	25164436	25164447	0	153	1	1	1
chr9	25167807	25167833	0	146	8	1	1
chr9	25169498	25169511	2	129	23	2	1
chr9	25170492	25170503	0	153	1	1	1
chr9	25175603	25175614	0	147	7	1	1
chr9	25180261	25180272	0	147	7	1	1
chr9	25182762	25182776	0	152	2	1	1
chr9	25183862	25183879	4	117	33	2	1
chr9	25185347	25185366	1	124	29	2	1
chr9	25188008	25188075	5	25	124	6	2
chr9	25189561	25189576	0	137	17	1	1
chr9	25190070	25190135	0	0	154	0	0
chr9	25192510	25192524	0	152	2	1	1
chr9	25194276	25194323	4	116	34	4	1
chr9	25196515	25196526	0	148	6	1	1
chr9	25197959	25197970	0	152	2	1	1
chr9	25198783	25198824	7	58	89	3	1
chr9	25203376	25203387	0	143	11	1	1
chr9	25204739	25204753	0	153	1	1	1
chr9	25206313	25206374	0	0	154	0	0
chr9	25207908	25207919	0	153	1	1	1
chr9	25208026	25208037	0	151	3	1	1
chr9	25212748	25212759	0	150	4	1	1
chr9	25213211	25213230	1	121	32	2	1
chr9	25213464	25213495	8	81	65	5	1
chr9	25213959	25213998	12	62	80	5	2
chr9	25215352	25215363	0	149	5	1	1
chr9	25216533	25216544	0	141	13	1	1
chr9	25217167	25217180	1	135	18	2	1
chr9	25223834	25223857	0	150	4	1	1
chr9	25227289	25227300	0	153	1	1	1
chr9	25227578	25227589	0	148	6	1	1
chr9	25229174	25229185	0	151	3	1	1
chr9	25230000	25230011	0	148	6	1	1
chr9	25232115	25232142	16	52	86	4	1
chr9	25239804	25239815	0	68	86	1	1
chr9	25246224	25246249	2	115	37	3	1
chr9	25253275	25253289	0	144	10	1	1
chr9	25253967	25253982	0	138	16	1	1
chr9	25254765	25254780	2	105	47	2	1
chr9	25254797	25254822	7	23	124	4	1
chr9	25254823	25254844	5	96	53	3	1
chr9	25256728	25256739	0	131	23	1	1
chr9	25258201	25258212	0	153	1	1	1
chr9	25262544	25262559	0	152	2	1	1
chr9	25268626	25268653	0	152	2	1	1
chr9	25269314	25269355	3	119	32	6	3
chr9	25271546	25271565	0	149	5	1	1
chr9	25282077	25282088	0	150	4	1	1
chr9	25282096	25282110	0	149	5	1	1
chr9	25284131	25284170	3	97	54	3	1
chr9	25289192	25289209	2	149	3	3	1
chr9	25291508	25291555	2	99	53	4	3
chr9	25296859	25296883	0	147	7	1	1
chr9	25303773	25303790	0	152	2	1	1
chr9	25308116	25308131	0	142	12	1	1
chr9	25308807	25308818	0	149	5	1	1
chr9	25308820	25308835	1	146	7	2	1
chr9	25310815	25310826	0	150	4	1	1
chr9	25311375	25311400	9	75	70	3	1
chr9	25311783	25311794	0	152	2	1	1
chr9	25312030	25312041	0	153	1	1	1
chr9	25319260	25319279	0	151	3	1	1
chr9	25319843	25319854	0	148	6	1	1
chr9	25320049	25320080	3	135	16	3	1
chr9	25322240	25322251	0	135	19	1	1
chr9	25324653	25324668	2	106	46	2	1
chr9	25325625	25325644	0	145	9	1	1
chr9	25327502	25327513	0	145	9	1	1
chr9	25331173	25331184	0	150	4	1	1
chr9	25334078	25334095	0	106	48	1	1
chr9	25335977	25336001	0	148	6	1	1
chr9	25338187	25338198	0	144	10	1	1
chr9	25352463	25352498	8	59	87	3	1
chr9	25354158	25354177	0	145	9	1	1
chr9	25354206	25354223	0	135	19	1	1
chr9	25356980	25356991	0	154	0	1	1
chr9	25359087	25359246	0	0	154	0	0
chr9	25360257	25360271	0	154	0	1	1
chr9	25360331	25360346	0	154	0	1	1
chr9	25364463	25364518	9	54	91	3	1
chr9	25364554	25364565	0	84	70	1	1
chr9	25365927	25365952	3	108	43	3	1
chr9	25366201	25366212	0	142	12	1	1
chr9	25366712	25366763	0	1	153	1	1
chr9	25367217	25367228	0	148	6	1	1
chr9	25369634	25369687	0	1	153	1	1
chr9	25371053	25371064	0	150	4	1	1
chr9	25371623	25371634	0	153	1	1	1
chr9	25374944	25374958	0	151	3	1	1
chr9	25375347	25375362	3	76	75	4	1
chr9	25380164	25380259	1	0	153	1	0
chr9	25380470	25380481	0	148	6	1	1
chr9	25385824	25385841	0	149	5	1	1
chr9	25387705	25387728	0	153	1	1	1
chr9	25388926	25388937	0	153	1	1	1
chr9	25389689	25389700	0	151	3	1	1
chr9	25399783	25399794	0	154	0	1	1
chr9	25400352	25400363	0	124	30	1	1
chr9	25401035	25401084	13	93	48	3	1
chr9	25401965	25401976	1	145	8	2	1
chr9	25403765	25403788	0	149	5	1	1
chr9	25409661	25409672	0	128	26	1	1
chr9	25411006	25411075	0	0	154	0	0
chr9	25416484	25416497	0	142	12	1	1
chr9	25419445	25419458	1	143	10	2	1
chr9	25430926	25430976	7	93	54	5	1
chr9	25431142	25431153	0	127	27	1	1
chr9	25431522	25431536	0	145	9	1	1
chr9	25431813	25431827	0	152	2	1	1
chr9	25432399	25432410	0	150	4	1	1
chr9	25434653	25434664	0	154	0	1	1
chr9	25438211	25438254	32	2	120	6	1
chr9	25438254	25438295	17	11	126	4	1
chr9	25439791	25439820	8	74	72	5	2
chr9	25440558	25440572	0	127	27	1	1
chr9	25444005	25444019	8	28	118	3	1
chr9	25444022	25444036	7	29	118	4	1
chr9	25444039	25444053	3	32	119	3	1
chr9	25444056	25444070	5	34	115	6	1
chr9	25444073	25444087	7	0	147	2	0
chr9	25448709	25448720	0	142	12	1	1
chr9	25450125	25450142	0	150	4	1	1
chr9	25452251	25452262	0	139	15	1	1
chr9	25452331	25452345	0	128	26	1	1
chr9	25454086	25454097	0	131	23	1	1
chr9	25454899	25454922	5	93	56	5	1
chr9	25454930	25454991	1	0	153	1	0
chr9	25455233	25455247	0	153	1	1	1
chr9	25457023	25457037	1	127	26	2	1
chr9	25457046	25457057	0	137	17	1	1
chr9	25457486	25457497	0	153	1	1	1
chr9	25464097	25464108	0	150	4	1	1
chr9	25464565	25464578	1	119	34	2	1
chr9	25464797	25464811	0	66	88	1	1
chr9	25464823	25464886	10	10	134	9	2
chr9	25464925	25465000	0	0	154	0	0
chr9	25466365	25466376	0	153	1	1	1
chr9	25467658	25467669	0	129	25	1	1
chr9	25469468	25469487	0	148	6	1	1
chr9	25473410	25473425	0	150	4	1	1
chr9	25476048	25476059	0	153	1	1	1
chr9	25477628	25477667	11	12	131	4	1
chr9	25479882	25479893	0	138	16	1	1
chr9	25481577	25481588	0	151	3	1	1
chr9	25484535	25484558	0	123	31	1	1
chr9	25489189	25489232	5	13	136	3	1
chr9	25491446	25491457	0	152	2	1	1
chr9	25491881	25491895	0	119	35	1	1
chr9	25500484	25500503	0	144	10	1	1
chr9	25502509	25502546	13	58	83	6	2
chr9	25512668	25512679	0	131	23	1	1
chr9	25527717	25527734	0	153	1	1	1
chr9	25529574	25529593	0	94	60	1	1
chr9	25533627	25533638	0	137	17	1	1
chr9	25536263	25536278	0	142	12	1	1
chr9	25536608	25536619	0	151	3	1	1
chr9	25537812	25537823	0	123	31	1	1
chr9	25538246	25538257	0	131	23	1	1
chr9	25543421	25543440	7	89	58	2	1
chr9	25543440	25543475	12	64	78	3	1
chr9	25543581	25543624	4	12	138	3	1
chr9	25553941	25553956	0	148	6	1	1
chr9	25554178	25554205	2	108	44	2	1
chr9	25557845	25557859	0	145	9	1	1
chr9	25558643	25558654	0	124	30	1	1
chr9	25562046	25562085	9	18	127	4	1
chr9	25562496	25562510	0	152	2	1	1
chr9	25562763	25562780	0	154	0	1	1
chr9	25562915	25562928	0	147	7	1	1
chr9	25564455	25564466	0	149	5	1	1
chr9	25564510	25564525	0	150	4	1	1
chr9	25581662	25581685	0	99	55	1	1
chr9	25581821	25581868	0	4	150	1	1
chr9	25583594	25583609	0	101	53	1	1
chr9	25587289	25587300	0	96	58	1	1
chr9	25588974	25588985	0	141	13	1	1
chr9	25593160	25593203	4	55	95	2	1
chr9	25594353	25594364	0	152	2	1	1
chr9	25596491	25596502	0	114	40	1	1
chr9	25607967	25607981	0	144	10	1	1
chr9	25608961	25608972	0	151	3	1	1
chr9	25614489	25614518	3	75	76	5	2
chr9	25615382	25615399	1	85	68	2	1
chr9	25615405	25615424	4	113	37	4	1
chr9	25616862	25616873	0	152	2	1	1
chr9	25616894	25616917	4	125	25	2	1
chr9	25617625	25617654	5	102	47	3	1
chr9	25622200	25622211	0	143	11	1	1
chr9	25625559	25625570	0	152	2	1	1
chr9	25628141	25628152	0	145	9	1	1
chr9	25630381	25630408	8	74	72	5	2
chr9	25634369	25634380	0	148	6	1	1
chr9	25636103	25636130	7	104	43	3	1
chr9	25637172	25637183	0	149	5	1	1
chr9	25639746	25639769	7	131	16	2	1
chr9	25644571	25644586	0	149	5	1	1
chr9	25645156	25645235	1	0	153	1	0
chr9	25657948	25657959	0	142	12	1	1
chr9	25658021	25658035	0	139	15	1	1
chr9	25667066	25667085	0	109	45	1	1
chr9	25676955	25676966	0	146	8	1	1
chr9	25678502	25678539	7	44	103	4	1
chr9	25680970	25680981	0	140	14	1	1
chr9	25681637	25681652	1	144	9	2	1
chr9	25684214	25684251	6	44	104	5	2
chr9	25685853	25685894	11	35	108	4	1
chr9	25686887	25686932	10	16	128	4	1
chr9	25687714	25687731	0	142	12	1	1
chr9	25691689	25691700	0	139	15	1	1
chr9	25692208	25692222	0	148	6	1	1
chr9	25694774	25694785	0	150	4	1	1
chr9	25695109	25695120	0	154	0	1	1
chr9	25702552	25702579	1	149	4	2	1
chr9	25702626	25702637	0	144	10	1	1
chr9	25703502	25703513	0	138	16	1	1
chr9	25713322	25713333	0	152	2	1	1
chr9	25713338	25713351	0	145	9	1	1
