chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr11	13297182	13297193	0	145	9	1	1
chr11	13309250	13309261	0	40	114	1	1
chr11	13319606	13319629	0	114	40	1	1
chr11	13320181	13320245	4	1	149	5	1
chr11	13320247	13320278	0	99	55	1	1
chr11	13320351	13320388	12	53	89	9	3
chr11	13323010	13323021	0	153	1	1	1
chr11	13326173	13326184	0	151	3	1	1
chr11	13335356	13335397	10	40	104	6	2
chr11	13341001	13341012	0	141	13	1	1
chr11	13341834	13341849	0	151	3	1	1
chr11	13344311	13344322	0	122	32	1	1
chr11	13345921	13345932	0	135	19	1	1
chr11	13359960	13359971	0	143	11	1	1
chr11	13361027	13361042	0	51	103	1	1
chr11	13361106	13361123	2	20	132	3	1
chr11	13362099	13362110	0	118	36	1	1
chr11	13372540	13372571	0	143	11	1	1
chr11	13385662	13385673	0	84	70	1	1
chr11	13386962	13387021	0	0	154	0	0
chr11	13387580	13387603	1	147	6	2	1
chr11	13389447	13389461	0	142	12	1	1
chr11	13390442	13390453	0	144	10	1	1
chr11	13401795	13401810	0	149	5	1	1
chr11	13402506	13402517	0	151	3	1	1
chr11	13408076	13408113	3	53	98	3	1
chr11	13412696	13412719	0	95	59	1	1
chr11	13419788	13419799	0	152	2	1	1
chr11	13423381	13423410	0	143	11	1	1
chr11	13423834	13423857	1	147	6	2	1
chr11	13425602	13425613	0	134	20	1	1
chr11	13426455	13426474	4	137	13	4	1
chr11	13426915	13426930	0	146	8	1	1
chr11	13429988	13430007	0	36	118	1	1
chr11	13430147	13430162	0	136	18	1	1
chr11	13430682	13430699	0	147	7	1	1
chr11	13430890	13430917	1	148	5	2	1
chr11	13434785	13434809	0	149	5	1	1
chr11	13434990	13435004	0	151	3	1	1
chr11	13439130	13439171	9	53	92	7	2
chr11	13439175	13439186	0	151	3	1	1
chr11	13440440	13440451	0	150	4	1	1
chr11	13443422	13443433	0	145	9	1	1
chr11	13444634	13444677	5	137	12	5	2
chr11	13445287	13445298	0	154	0	1	1
chr11	13447260	13447274	0	145	9	1	1
chr11	13455164	13455175	0	146	8	1	1
chr11	13457910	13458025	0	0	154	0	0
chr11	13458215	13458226	76	61	17	5	2
chr11	13458227	13458262	9	79	66	7	3
chr11	13458546	13458557	0	146	8	1	1
chr11	13464656	13464667	0	147	7	1	1
chr11	13465501	13465518	1	146	7	2	1
chr11	13469917	13469931	0	145	9	1	1
chr11	13470398	13470443	0	0	154	0	0
chr11	13476879	13476898	3	14	137	3	1
chr11	13477226	13477237	0	120	34	1	1
chr11	13478853	13478867	0	128	26	1	1
chr11	13479483	13479494	0	150	4	1	1
chr11	13481568	13481663	0	0	154	0	0
chr11	13482614	13482628	0	151	3	1	1
chr11	13485284	13485331	4	3	147	4	1
chr11	13485442	13485453	0	124	30	1	1
chr11	13487279	13487306	1	110	43	2	1
chr11	13487919	13487930	0	135	19	1	1
chr11	13496041	13496052	0	147	7	1	1
chr11	13497266	13497277	0	154	0	1	1
chr11	13499999	13500010	0	154	0	1	1
chr11	13501022	13501049	2	99	53	3	1
chr11	13514974	13515013	2	144	8	3	1
chr11	13518898	13518917	0	149	5	1	1
chr11	13521150	13521169	0	145	9	1	1
chr11	13530128	13530139	0	128	26	1	1
chr11	13544294	13544305	0	110	44	1	1
chr11	13547513	13547524	0	153	1	1	1
chr11	13554568	13554615	7	6	141	7	2
chr11	13557052	13557063	0	141	13	1	1
chr11	13559978	13559989	0	147	7	1	1
chr11	13560870	13560881	0	154	0	1	1
chr11	13561741	13561788	0	0	154	0	0
chr11	13561793	13561848	0	0	154	0	0
chr11	13562370	13562381	0	126	28	1	1
chr11	13566155	13566170	0	136	18	1	1
chr11	13579405	13579416	0	147	7	1	1
chr11	13580468	13580497	0	140	14	1	1
chr11	13581582	13581593	0	127	27	1	1
chr11	13581672	13581683	6	93	55	2	1
chr11	13583624	13583639	1	116	37	2	1
chr11	13594699	13594718	1	145	8	2	1
chr11	13594721	13594732	0	143	11	1	1
chr11	13594906	13594945	5	27	122	5	2
chr11	13595754	13595765	0	154	0	1	1
chr11	13595824	13595844	0	154	0	1	1
chr11	13596971	13596990	0	152	2	1	1
chr11	13597614	13597637	0	151	3	1	1
chr11	13597640	13597654	0	154	0	1	1
chr11	13602132	13602163	62	33	59	4	2
chr11	13602163	13602182	82	64	8	2	1
chr11	13602415	13602446	0	2	152	2	2
chr11	13603559	13603586	61	31	62	5	1
chr11	13603587	13603614	11	72	71	4	1
chr11	13609752	13609786	1	149	4	3	2
chr11	13611192	13611227	17	63	74	5	2
chr11	13612494	13612517	0	132	22	1	1
chr11	13622641	13622652	0	97	57	1	1
chr11	13622969	13623008	7	95	52	6	2
chr11	13629309	13629334	5	81	68	4	1
chr11	13630487	13630510	1	104	49	2	1
chr11	13631656	13631695	6	62	86	3	2
chr11	13632380	13632417	36	36	82	6	2
chr11	13632950	13632970	0	140	14	1	1
chr11	13635710	13635725	0	145	9	1	1
chr11	13645002	13645033	1	148	5	2	1
chr11	13645990	13646001	0	149	5	1	1
chr11	13646323	13646346	1	146	7	2	1
chr11	13647570	13647584	0	128	26	1	1
chr11	13648055	13648066	0	138	16	1	1
chr11	13651255	13651278	0	151	3	1	1
chr11	13651332	13651343	0	154	0	1	1
chr11	13652818	13652853	0	134	20	1	1
chr11	13658784	13658819	61	23	70	7	1
chr11	13658820	13658833	56	60	38	8	1
chr11	13665941	13665952	1	138	15	2	1
chr11	13667730	13667744	0	146	8	1	1
chr11	13670502	13670519	0	144	10	1	1
chr11	13675292	13675331	2	114	38	3	2
chr11	13677613	13677652	0	123	31	2	2
chr11	13680627	13680650	0	149	5	1	1
chr11	13684282	13684297	1	133	20	2	1
chr11	13684332	13684351	0	148	6	1	1
chr11	13686224	13686238	0	136	18	1	1
chr11	13688817	13688830	1	71	82	2	1
chr11	13689763	13689786	0	151	3	1	1
chr11	13691672	13691683	0	114	40	1	1
chr11	13693558	13693581	1	103	50	3	2
chr11	13699011	13699022	0	104	50	1	1
chr11	13703318	13703337	0	144	10	1	1
chr11	13704014	13704034	0	36	118	1	1
chr11	13711500	13711523	1	146	7	2	1
chr11	13713288	13713299	0	150	4	1	1
chr11	13716052	13716069	0	101	53	1	1
chr11	13721554	13721610	27	38	89	7	3
chr11	13723053	13723088	7	65	82	6	2
chr11	13725412	13725427	0	106	48	1	1
chr11	13727805	13727816	0	104	50	1	1
chr11	13731563	13731574	0	133	21	1	1
chr11	13733907	13733924	0	149	5	1	1
chr11	13735283	13735302	0	152	2	1	1
chr11	13736993	13737024	10	82	62	4	1
chr11	13737812	13737861	0	0	154	0	0
chr11	13737862	13737897	3	2	149	4	1
chr11	13737989	13738012	3	108	43	2	1
chr11	13738539	13738566	1	141	12	2	1
chr11	13738993	13739040	2	131	21	4	3
chr11	13743831	13743844	1	143	10	2	1
chr11	13743846	13743857	3	122	29	2	1
chr11	13748371	13748424	0	1	153	1	1
chr11	13749586	13749600	0	138	16	1	1
chr11	13750825	13750836	0	145	9	1	1
chr11	13757696	13757707	0	117	37	1	1
chr11	13766807	13766818	0	152	2	1	1
chr11	13768887	13768902	0	147	7	1	1
chr11	13769022	13769075	2	4	148	3	1
chr11	13770125	13770136	0	143	11	1	1
chr11	13770972	13770983	0	128	26	1	1
chr11	13776204	13776219	1	114	39	2	1
chr11	13776434	13776481	5	12	137	4	2
chr11	13776883	13776910	0	109	45	2	2
chr11	13778341	13778352	0	135	19	1	1
chr11	13787543	13787554	0	137	17	1	1
chr11	13800552	13800563	0	154	0	1	1
chr11	13804041	13804080	4	111	39	5	2
chr11	13807160	13807171	0	153	1	1	1
chr11	13808991	13809002	1	107	46	2	1
chr11	13811062	13811106	2	66	86	3	2
chr11	13813823	13813834	1	138	15	2	1
chr11	13824533	13824544	0	106	48	1	1
chr11	13827887	13827910	0	127	27	1	1
chr11	13828067	13828086	1	125	28	2	1
chr11	13828153	13828164	0	130	24	1	1
chr11	13831388	13831405	0	123	31	1	1
chr11	13835092	13835133	0	128	26	1	1
chr11	13836069	13836080	0	148	6	1	1
chr11	13841742	13841753	0	145	9	1	1
chr11	13843153	13843180	2	130	22	2	1
chr11	13846446	13846460	0	70	84	1	1
chr11	13847278	13847289	0	148	6	1	1
chr11	13848864	13848907	4	109	41	5	2
chr11	13850708	13850743	5	83	66	6	2
chr11	13858102	13858149	4	37	113	5	2
chr11	13867048	13867062	0	89	65	1	1
chr11	13867243	13867258	0	99	55	1	1
chr11	13867318	13867329	0	127	27	1	1
chr11	13868545	13868560	0	135	19	1	1
chr11	13869027	13869048	1	120	33	2	1
chr11	13870700	13870714	0	143	11	1	1
chr11	13871746	13871760	0	131	23	1	1
chr11	13871856	13871895	35	40	79	5	1
chr11	13871896	13871933	63	39	52	7	1
chr11	13872262	13872315	2	1	151	3	1
chr11	13876109	13876128	0	124	30	1	1
chr11	13877098	13877109	0	154	0	1	1
chr11	13883247	13883261	0	135	19	1	1
chr11	13883279	13883314	0	139	15	1	1
chr11	13884492	13884511	0	147	7	1	1
chr11	13885550	13885569	0	146	8	1	1
chr11	13887584	13887601	0	150	4	1	1
chr11	13893581	13893592	0	153	1	1	1
chr11	13893626	13893637	0	70	84	1	1
chr11	13894378	13894389	0	149	5	1	1
chr11	13894880	13894891	0	151	3	1	1
chr11	13899926	13899937	0	108	46	1	1
chr11	13902125	13902139	0	144	10	1	1
chr11	13905337	13905361	0	149	5	1	1
chr11	13905919	13905933	0	152	2	1	1
chr11	13905941	13905952	0	153	1	1	1
chr11	13906479	13906490	0	149	5	1	1
chr11	13906556	13906567	0	139	15	1	1
chr11	13906585	13906596	0	136	18	1	1
chr11	13907802	13907855	0	0	154	0	0
chr11	13908901	13908912	0	116	38	1	1
chr11	13910097	13910108	0	152	2	1	1
chr11	13912735	13912750	0	149	5	1	1
chr11	13913308	13913319	0	127	27	1	1
chr11	13914107	13914152	15	21	118	7	2
chr11	13930606	13930617	0	135	19	1	1
chr11	13931236	13931250	1	60	93	2	1
chr11	13934410	13934421	0	152	2	1	1
chr11	13937397	13937444	1	126	27	3	2
chr11	13940979	13940990	0	132	22	1	1
chr11	13941032	13941049	0	66	88	1	1
chr11	13941984	13941995	0	134	20	1	1
chr11	13944716	13944727	0	134	20	1	1
chr11	13946125	13946150	0	0	154	0	0
chr11	13946150	13946177	2	5	147	3	1
chr11	13946178	13946201	12	16	126	6	1
chr11	13946228	13946239	0	118	36	1	1
chr11	13956343	13956366	0	113	41	1	1
chr11	13956378	13956395	1	123	30	2	1
chr11	13956572	13956591	0	145	9	1	1
chr11	13959645	13959656	0	120	34	1	1
chr11	13963448	13963459	0	145	9	1	1
chr11	13964123	13964134	0	120	34	1	1
chr11	13970862	13970881	0	136	18	1	1
chr11	13972208	13972222	0	149	5	1	1
chr11	13973566	13973600	0	152	2	1	1
chr11	13973755	13973766	0	148	6	1	1
chr11	13986769	13986784	1	144	9	2	1
chr11	13989277	13989288	0	152	2	1	1
chr11	13989329	13989340	0	151	3	1	1
chr11	13989697	13989708	0	137	17	1	1
chr11	14004095	14004130	3	109	42	4	3
chr11	14007142	14007153	0	36	118	1	1
chr11	14009829	14009848	20	18	116	5	1
chr11	14010064	14010075	0	150	4	1	1
chr11	14012442	14012453	0	123	31	1	1
chr11	14018074	14018085	0	146	8	1	1
chr11	14019850	14019883	9	72	73	4	1
chr11	14022953	14022986	3	67	84	3	1
chr11	14023003	14023018	2	119	33	3	1
chr11	14023259	14023270	0	154	0	1	1
chr11	14023573	14023604	1	148	5	3	2
chr11	14023701	14023712	0	142	12	1	1
chr11	14025187	14025201	0	154	0	1	1
chr11	14026540	14026555	0	146	8	1	1
chr11	14028083	14028100	0	141	13	1	1
chr11	14030300	14030331	0	145	9	1	1
chr11	14030811	14030822	0	137	17	1	1
chr11	14038697	14038720	1	147	6	2	1
chr11	14057772	14057786	0	141	13	1	1
chr11	14058302	14058313	0	138	16	1	1
chr11	14062056	14062067	0	71	83	1	1
chr11	14062443	14062456	1	132	21	2	1
chr11	14065906	14065917	0	150	4	1	1
chr11	14066470	14066485	0	63	91	1	1
chr11	14066709	14066720	0	141	13	1	1
chr11	14067939	14067974	0	64	90	1	1
chr11	14068554	14068593	0	0	154	0	0
chr11	14072473	14072484	1	76	77	3	2
chr11	14078427	14078438	0	61	93	1	1
chr11	14081452	14081465	0	59	95	1	1
chr11	14082348	14082359	1	138	15	2	1
chr11	14090559	14090572	3	97	54	3	2
chr11	14091244	14091258	0	72	82	1	1
chr11	14094999	14095034	8	29	117	2	1
chr11	14095034	14095077	28	20	106	7	1
chr11	14095099	14095131	1	54	99	2	1
chr11	14095194	14095205	0	141	13	1	1
chr11	14095863	14095886	0	66	88	1	1
chr11	14107000	14107011	0	72	82	1	1
chr11	14107011	14107024	2	150	2	3	2
chr11	14112673	14112708	4	111	39	5	3
chr11	14114068	14114079	0	151	3	1	1
chr11	14116070	14116083	0	113	41	1	1
chr11	14117331	14117342	0	131	23	1	1
chr11	14128071	14128082	0	145	9	1	1
chr11	14134873	14134896	0	142	12	1	1
chr11	14137715	14137738	1	52	101	2	1
chr11	14138566	14138577	0	68	86	1	1
chr11	14138663	14138674	0	68	86	1	1
chr11	14140535	14140558	0	67	87	1	1
chr11	14142235	14142288	0	30	124	1	1
chr11	14153567	14153578	0	135	19	1	1
chr11	14160678	14160701	0	144	10	1	1
chr11	14160840	14160874	1	74	79	3	2
chr11	14161638	14161655	0	151	3	1	1
chr11	14163667	14163678	0	150	4	1	1
chr11	14170029	14170040	0	140	14	1	1
chr11	14170749	14170783	0	148	6	1	1
chr11	14170980	14170994	0	151	3	1	1
chr11	14172905	14172919	0	143	11	1	1
chr11	14172943	14172957	0	141	13	1	1
chr11	14173383	14173394	0	128	26	1	1
chr11	14180596	14180631	16	44	94	10	2
chr11	14181021	14181040	0	154	0	1	1
chr11	14182881	14182895	0	150	4	1	1
chr11	14185483	14185500	72	64	18	2	1
chr11	14188404	14188415	0	138	16	1	1
chr11	14190657	14190668	0	112	42	1	1
chr11	14193805	14193816	0	151	3	1	1
chr11	14196194	14196209	0	139	15	1	1
chr11	14198007	14198018	0	125	29	1	1
chr11	14199644	14199679	3	138	13	5	3
chr11	14203966	14203997	0	1	153	1	1
chr11	14205811	14205840	1	144	9	2	1
chr11	14216117	14216128	0	53	101	1	1
chr11	14217099	14217144	12	32	110	7	2
chr11	14218869	14218884	0	137	17	1	1
chr11	14219533	14219544	0	154	0	1	1
chr11	14222042	14222053	0	140	14	1	1
chr11	14225491	14225530	0	143	11	1	1
chr11	14226932	14226971	31	78	45	5	2
chr11	14227969	14228010	9	31	114	4	1
chr11	14228149	14228164	1	129	24	2	1
chr11	14238703	14238720	0	140	14	1	1
chr11	14241978	14241992	0	154	0	1	1
chr11	14242238	14242261	0	154	0	1	1
chr11	14242264	14242278	0	153	1	1	1
chr11	14244918	14244953	3	135	16	3	2
chr11	14246583	14246594	0	154	0	1	1
chr11	14248280	14248291	0	152	2	1	1
chr11	14248878	14248893	0	153	1	1	1
chr11	14254892	14254903	0	151	3	1	1
chr11	14257682	14257721	11	47	96	7	2
chr11	14262632	14262673	0	1	153	1	1
chr11	14263054	14263065	0	147	7	1	1
chr11	14264548	14264571	2	14	138	2	1
chr11	14266556	14266570	0	151	3	1	1
chr11	14267461	14267482	1	10	143	3	2
chr11	14268528	14268561	0	0	154	0	0
chr11	14268562	14268577	1	68	85	2	1
chr11	14269328	14269348	0	152	2	1	1
chr11	14274059	14274070	0	149	5	1	1
chr11	14277890	14277901	0	124	30	1	1
chr11	14279700	14279715	0	144	10	1	1
chr11	14282404	14282415	2	146	6	2	1
chr11	14284155	14284182	3	145	6	4	2
chr11	14285705	14285748	7	18	129	3	1
chr11	14286007	14286018	0	152	2	1	1
chr11	14286818	14286829	1	138	15	2	1
chr11	14288842	14288853	0	150	4	1	1
chr11	14290871	14290903	0	19	135	1	1
chr11	14293475	14293490	0	52	102	1	1
chr11	14294294	14294332	0	110	44	2	2
chr11	14295309	14295326	0	150	4	1	1
chr11	14297856	14297867	0	138	16	1	1
chr11	14299610	14299624	0	148	6	1	1
chr11	14306887	14306898	0	150	4	1	1
chr11	14308020	14308069	2	3	149	4	2
chr11	14314197	14314208	0	149	5	1	1
chr11	14314211	14314222	0	149	5	1	1
chr11	14319725	14319736	0	94	60	1	1
chr11	14321100	14321111	0	132	22	1	1
chr11	14321797	14321812	0	148	6	1	1
chr11	14322699	14322710	2	87	65	3	2
chr11	14324871	14324886	0	142	12	1	1
chr11	14325155	14325186	3	140	11	4	2
chr11	14330746	14330757	0	139	15	1	1
chr11	14332873	14332884	26	17	111	6	2
chr11	14332985	14333008	4	12	138	5	2
chr11	14335933	14335944	0	153	1	1	1
chr11	14336980	14337003	0	148	6	1	1
chr11	14339240	14339259	2	141	11	3	2
chr11	14341717	14341740	0	152	2	1	1
chr11	14342849	14342863	0	152	2	1	1
chr11	14349082	14349129	7	109	38	7	3
chr11	14352825	14352836	0	151	3	1	1
chr11	14355362	14355393	2	143	9	4	3
chr11	14357368	14357383	2	137	15	3	2
chr11	14360825	14360876	3	37	114	4	1
chr11	14362719	14362730	0	148	6	1	1
chr11	14367986	14367997	0	151	3	1	1
chr11	14368840	14368871	0	1	153	1	1
chr11	14370513	14370582	0	0	154	0	0
chr11	14370599	14370610	0	128	26	1	1
chr11	14372851	14372865	0	137	17	1	1
chr11	14374591	14374618	2	141	11	3	2
chr11	14375796	14375807	0	70	84	1	1
chr11	14379594	14379618	0	97	57	1	1
chr11	14380956	14380985	1	6	147	3	2
chr11	14383534	14383549	0	137	17	1	1
chr11	14387946	14387957	0	132	22	1	1
chr11	14388090	14388141	19	6	129	6	1
chr11	14388141	14388180	4	10	140	3	1
chr11	14388299	14388314	1	118	35	3	2
chr11	14390024	14390035	0	74	80	1	1
chr11	14395445	14395459	0	129	25	1	1
chr11	14395692	14395715	0	154	0	1	1
chr11	14396702	14396713	0	148	6	1	1
chr11	14398298	14398325	2	22	130	4	2
chr11	14398505	14398520	0	146	8	1	1
chr11	14399529	14399544	0	152	2	1	1
chr11	14406003	14406032	12	63	79	7	3
chr11	14409991	14410030	8	71	75	6	2
chr11	14411007	14411021	0	149	5	1	1
chr11	14412039	14412078	1	117	36	2	1
chr11	14412375	14412390	0	148	6	1	1
chr11	14412664	14412675	1	141	12	2	1
chr11	14416802	14416827	3	107	44	3	1
chr11	14428048	14428059	0	151	3	1	1
chr11	14432031	14432042	0	109	45	1	1
chr11	14435429	14435446	0	148	6	1	1
chr11	14435739	14435807	11	2	141	8	1
chr11	14435810	14435861	0	0	154	0	0
chr11	14436594	14436635	10	29	115	3	1
chr11	14440850	14440874	0	138	16	1	1
chr11	14442384	14442395	1	107	46	2	1
chr11	14444945	14444999	2	1	151	3	1
chr11	14447499	14447514	1	137	16	2	1
chr11	14449113	14449124	0	147	7	1	1
chr11	14450336	14450381	10	47	97	7	2
chr11	14470531	14470546	0	142	12	1	1
chr11	14476022	14476033	0	83	71	1	1
chr11	14478377	14478390	0	141	13	1	1
chr11	14479097	14479108	0	146	8	1	1
chr11	14479122	14479133	0	150	4	1	1
chr11	14480290	14480301	0	148	6	1	1
chr11	14483186	14483197	0	152	2	1	1
chr11	14483464	14483515	6	65	83	2	1
chr11	14484990	14485005	0	131	23	1	1
chr11	14485121	14485132	0	127	27	1	1
chr11	14486809	14486823	0	135	19	1	1
chr11	14488335	14488366	4	90	60	3	1
chr11	14494995	14495039	6	64	84	5	2
chr11	14499484	14499495	0	143	11	1	1
chr11	14502937	14502948	0	151	3	1	1
chr11	14504763	14504774	0	149	5	1	1
chr11	14508544	14508558	0	136	18	1	1
chr11	14512391	14512408	0	121	33	1	1
chr11	14513791	14513802	0	122	32	1	1
chr11	14524390	14524419	0	148	6	1	1
chr11	14532315	14532330	22	44	88	3	1
chr11	14534481	14534508	0	130	24	1	1
chr11	14535831	14535850	0	146	8	1	1
chr11	14536820	14536834	0	139	15	1	1
chr11	14540274	14540315	18	53	83	6	2
chr11	14540315	14540326	0	151	3	1	1
chr11	14540773	14540840	0	0	154	0	0
chr11	14541121	14541132	0	127	27	1	1
chr11	14542525	14542536	0	136	18	1	1
chr11	14543554	14543565	0	149	5	1	1
chr11	14549430	14549477	8	125	21	5	2
chr11	14550855	14550866	0	145	9	1	1
chr11	14551284	14551303	0	126	28	1	1
chr11	14551623	14551648	4	64	86	4	2
chr11	14553699	14553710	0	144	10	1	1
chr11	14553903	14553914	0	133	21	1	1
chr11	14554492	14554547	2	5	147	5	3
chr11	14556320	14556331	0	147	7	1	1
chr11	14560339	14560353	0	151	3	1	1
chr11	14565169	14565216	2	15	137	4	2
chr11	14568582	14568593	0	143	11	1	1
chr11	14568930	14568941	1	136	17	2	1
chr11	14570770	14570781	8	134	12	2	1
chr11	14571660	14571671	0	121	33	1	1
chr11	14581262	14581277	0	152	2	1	1
chr11	14581298	14581309	0	142	12	1	1
chr11	14586892	14586911	0	0	154	0	0
chr11	14586912	14586971	0	0	154	0	0
chr11	14586983	14587000	0	4	150	1	1
chr11	14592682	14592729	6	61	87	7	3
chr11	14593971	14593994	0	153	1	1	1
chr11	14595981	14595995	0	133	21	1	1
chr11	14602639	14602664	3	4	147	2	1
chr11	14604363	14604377	0	72	82	1	1
chr11	14605020	14605059	0	152	2	1	1
chr11	14605809	14605826	0	154	0	1	1
chr11	14606435	14606446	0	147	7	1	1
chr11	14612648	14612659	0	34	120	1	1
chr11	14614899	14614934	4	11	139	6	2
chr11	14617628	14617651	15	37	102	6	1
chr11	14620540	14620551	0	151	3	1	1
chr11	14620679	14620690	0	152	2	1	1
chr11	14623547	14623558	0	151	3	1	1
chr11	14627365	14627376	0	137	17	1	1
chr11	14627514	14627555	0	0	154	0	0
chr11	14630576	14630590	0	140	14	1	1
chr11	14632824	14632835	0	107	47	1	1
chr11	14633016	14633041	53	10	91	6	2
chr11	14634280	14634309	3	132	19	3	2
chr11	14635145	14635160	0	70	84	1	1
chr11	14636928	14636977	0	3	151	1	1
chr11	14644480	14644491	0	71	83	1	1
chr11	14649606	14649623	11	29	114	6	1
chr11	14650403	14650414	0	152	2	1	1
chr11	14658403	14658414	0	130	24	1	1
chr11	14658861	14658876	0	147	7	1	1
chr11	14664021	14664052	0	152	2	1	1
chr11	14673356	14673367	0	152	2	1	1
chr11	14673938	14673951	0	132	22	1	1
chr11	14675294	14675308	0	152	2	1	1
chr11	14676061	14676072	0	154	0	1	1
chr11	14676813	14676832	0	134	20	1	1
chr11	14677334	14677345	0	148	6	1	1
chr11	14678036	14678047	0	137	17	1	1
chr11	14678892	14678923	2	146	6	3	2
chr11	14679157	14679216	5	134	15	5	2
chr11	14680049	14680060	0	137	17	1	1
chr11	14683007	14683018	0	146	8	1	1
chr11	14687947	14687976	5	130	19	4	2
chr11	14687992	14688003	0	92	62	1	1
chr11	14693182	14693207	5	89	60	5	2
chr11	14696943	14696960	29	26	99	9	1
chr11	14696961	14697006	11	10	133	7	2
chr11	14697849	14697890	14	21	119	8	2
chr11	14700480	14700491	0	147	7	1	1
chr11	14701758	14701773	0	147	7	1	1
chr11	14709558	14709572	0	143	11	1	1
chr11	14710157	14710174	0	149	5	1	1
chr11	14710669	14710680	0	147	7	1	1
chr11	14711165	14711179	0	129	25	1	1
chr11	14712486	14712513	8	73	73	6	2
chr11	14713990	14714007	37	17	100	9	1
chr11	14715171	14715185	0	151	3	1	1
chr11	14717766	14717790	0	144	10	1	1
chr11	14720313	14720326	6	68	80	5	2
chr11	14721194	14721205	0	60	94	1	1
chr11	14724943	14724994	0	0	154	0	0
chr11	14726635	14726646	0	141	13	1	1
chr11	14739296	14739311	3	148	3	3	2
chr11	14739520	14739554	7	89	58	4	2
chr11	14742025	14742063	1	65	88	3	2
chr11	14742144	14742171	3	94	57	3	2
chr11	14742458	14742493	15	29	110	8	2
chr11	14743296	14743307	0	136	18	1	1
chr11	14746527	14746538	0	68	86	1	1
chr11	14750287	14750298	0	148	6	1	1
chr11	14751740	14751767	0	153	1	1	1
chr11	14763344	14763355	2	112	40	2	1
chr11	14768024	14768047	0	150	4	1	1
chr11	14771114	14771125	0	130	24	1	1
chr11	14772552	14772571	0	153	1	1	1
chr11	14775779	14775865	1	0	153	1	0
chr11	14780952	14780997	12	52	90	10	2
chr11	14781444	14781455	0	62	92	1	1
chr11	14783017	14783032	0	152	2	1	1
chr11	14787936	14787947	0	126	28	1	1
chr11	14788009	14788028	5	142	7	4	2
chr11	14789210	14789221	0	143	11	1	1
chr11	14790916	14790927	0	134	20	1	1
chr11	14793600	14793659	0	1	153	1	1
chr11	14793659	14793724	3	1	150	2	1
chr11	14794711	14794722	0	139	15	1	1
chr11	14801564	14801575	0	70	84	1	1
chr11	14801574	14801593	1	72	81	2	1
chr11	14801638	14801649	0	146	8	1	1
chr11	14801972	14801983	3	144	7	3	2
chr11	14802475	14802520	4	8	142	4	1
chr11	14803497	14803511	0	123	31	1	1
chr11	14806293	14806304	0	130	24	1	1
chr11	14807559	14807570	0	150	4	1	1
chr11	14811412	14811429	0	123	31	1	1
chr11	14811995	14812006	0	149	5	1	1
chr11	14814116	14814148	2	126	26	3	2
chr11	14817806	14817823	2	107	45	2	1
chr11	14818039	14818050	0	137	17	1	1
chr11	14820336	14820347	0	144	10	1	1
chr11	14823692	14823703	0	139	15	1	1
chr11	14824805	14824822	3	147	4	3	2
chr11	14826359	14826379	3	143	8	3	2
chr11	14827737	14827776	9	76	69	7	2
chr11	14828769	14828792	0	13	141	1	1
chr11	14829114	14829125	0	149	5	1	1
chr11	14836394	14836405	0	147	7	1	1
chr11	14845497	14845508	0	152	2	1	1
chr11	14853562	14853577	3	145	6	3	2
chr11	14861648	14861659	0	154	0	1	1
chr11	14863932	14863943	0	115	39	1	1
chr11	14867160	14867189	0	4	150	1	1
chr11	14870053	14870068	0	149	5	1	1
chr11	14877356	14877382	4	103	47	5	2
chr11	14882592	14882603	1	151	2	2	1
chr11	14886492	14886523	3	148	3	3	2
chr11	14887924	14887935	0	149	5	1	1
chr11	14892555	14892569	0	107	47	1	1
chr11	14893086	14893165	0	0	154	0	0
chr11	14896492	14896519	5	132	17	6	3
chr11	14903270	14903284	0	128	26	1	1
chr11	14904955	14904969	0	150	4	1	1
