chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr8	48020207	48020226	0	151	3	1	1
chr8	48020393	48020404	0	149	5	1	1
chr8	48020529	48020540	0	129	25	1	1
chr8	48021134	48021149	0	105	49	1	1
chr8	48021449	48021460	0	114	40	1	1
chr8	48023348	48023359	0	129	25	1	1
chr8	48023818	48023863	5	12	137	3	1
chr8	48024739	48024750	0	144	10	1	1
chr8	48025634	48025645	0	121	33	1	1
chr8	48025936	48025953	0	44	110	1	1
chr8	48029069	48029106	0	0	154	0	0
chr8	48029333	48029344	0	131	23	1	1
chr8	48029344	48029359	0	137	17	1	1
chr8	48032896	48032919	0	150	4	1	1
chr8	48032991	48033018	7	95	52	3	1
chr8	48034472	48034483	0	127	27	1	1
chr8	48034505	48034534	0	114	40	1	1
chr8	48036739	48036750	0	63	91	1	1
chr8	48037533	48037544	1	115	38	2	1
chr8	48037718	48037795	0	0	154	0	0
chr8	48039709	48039728	0	128	26	1	1
chr8	48040484	48040495	0	103	51	1	1
chr8	48041919	48041938	0	146	8	1	1
chr8	48041996	48042007	0	146	8	1	1
chr8	48042226	48042255	8	86	60	5	1
chr8	48042256	48042287	5	60	89	3	1
chr8	48042522	48042561	8	4	142	5	1
chr8	48042639	48042682	5	0	149	4	0
chr8	48042760	48042803	2	5	147	3	1
chr8	48043651	48043662	0	114	40	1	1
chr8	48044763	48044774	0	110	44	1	1
chr8	48045608	48045619	0	137	17	1	1
chr8	48046967	48047022	5	27	122	4	3
chr8	48047346	48047393	6	26	122	5	2
chr8	48049020	48049051	0	141	13	1	1
chr8	48052797	48052812	1	126	27	2	1
chr8	48055346	48055357	0	136	18	1	1
chr8	48056066	48056085	0	113	41	1	1
chr8	48058034	48058048	0	124	30	1	1
chr8	48058313	48058352	9	40	105	5	1
chr8	48061077	48061116	8	38	108	4	2
chr8	48061410	48061421	0	86	68	1	1
chr8	48061861	48061896	4	63	87	3	1
chr8	48063036	48063053	1	75	78	2	1
chr8	48063289	48063334	16	30	108	4	1
chr8	48063365	48063376	0	153	1	1	1
chr8	48064402	48064413	0	122	32	1	1
chr8	48064468	48064483	0	144	10	1	1
chr8	48066928	48066959	11	76	67	4	2
chr8	48067360	48067371	0	139	15	1	1
chr8	48068335	48068380	4	8	142	2	1
chr8	48068393	48068404	0	153	1	1	1
chr8	48070980	48070991	0	134	20	1	1
chr8	48071861	48071872	0	137	17	1	1
chr8	48073276	48073293	2	104	48	3	1
chr8	48074139	48074150	0	154	0	1	1
chr8	48075901	48075924	2	131	21	3	1
chr8	48077184	48077199	1	130	23	2	1
chr8	48083422	48083433	0	149	5	1	1
chr8	48083745	48083756	0	145	9	1	1
chr8	48084694	48084705	0	93	61	1	1
chr8	48084895	48084912	0	35	119	1	1
chr8	48085794	48085817	3	127	24	2	1
chr8	48086353	48086366	0	95	59	1	1
chr8	48086366	48086377	3	125	26	2	1
chr8	48087742	48087765	2	122	30	2	1
chr8	48088809	48088820	0	138	16	1	1
chr8	48089104	48089115	0	135	19	1	1
chr8	48091112	48091126	0	128	26	1	1
chr8	48093043	48093087	0	141	13	1	1
chr8	48094751	48094762	0	138	16	1	1
chr8	48095797	48095811	0	149	5	1	1
chr8	48096601	48096636	3	134	17	5	3
chr8	48096886	48096943	2	0	152	2	0
chr8	48100998	48101027	5	88	61	4	1
chr8	48101027	48101068	4	56	94	3	1
chr8	48105206	48105220	0	141	13	1	1
chr8	48106398	48106409	0	150	4	1	1
chr8	48106637	48106670	9	71	74	5	1
chr8	48107442	48107465	0	136	18	1	1
chr8	48107904	48107915	0	129	25	1	1
chr8	48110327	48110346	1	143	10	2	1
chr8	48112337	48112376	5	42	107	5	1
chr8	48117216	48117227	0	146	8	1	1
chr8	48118894	48118909	2	93	59	2	1
chr8	48118907	48118918	0	122	32	1	1
chr8	48118917	48118928	1	128	25	2	1
chr8	48119320	48119335	0	138	16	1	1
chr8	48121017	48121034	0	57	97	1	1
chr8	48132086	48132123	14	28	112	8	1
chr8	48132609	48132620	0	148	6	1	1
chr8	48135427	48135438	0	146	8	1	1
chr8	48136551	48136562	0	144	10	1	1
chr8	48137421	48137440	0	145	9	1	1
chr8	48137455	48137466	0	135	19	1	1
chr8	48145523	48145568	12	17	125	4	1
chr8	48146241	48146296	0	0	154	0	0
chr8	48147033	48147046	1	129	24	2	1
chr8	48148683	48148698	0	136	18	1	1
chr8	48149402	48149433	1	114	39	3	2
chr8	48149625	48149636	0	144	10	1	1
chr8	48150631	48150642	0	125	29	1	1
chr8	48159275	48159289	0	146	8	1	1
chr8	48163659	48163670	0	146	8	1	1
chr8	48167590	48167601	0	136	18	1	1
chr8	48168267	48168304	14	49	91	3	1
chr8	48168712	48168766	1	10	143	2	1
chr8	48171107	48171118	0	119	35	1	1
chr8	48173481	48173498	0	153	1	1	1
chr8	48173509	48173536	1	151	2	2	1
chr8	48179851	48179870	0	151	3	1	1
chr8	48183223	48183234	0	153	1	1	1
chr8	48185258	48185269	0	116	38	1	1
chr8	48185711	48185742	6	69	79	5	1
chr8	48186658	48186669	0	118	36	1	1
chr8	48187288	48187299	0	140	14	1	1
chr8	48187941	48187982	2	0	152	2	0
chr8	48187983	48188004	1	66	87	2	1
chr8	48194812	48194856	0	109	45	1	1
chr8	48199044	48199067	1	140	13	2	1
chr8	48201122	48201145	1	144	9	2	1
chr8	48204551	48204562	0	133	21	1	1
chr8	48204562	48204573	0	99	55	1	1
chr8	48205287	48205330	8	40	106	3	1
chr8	48205721	48205732	0	116	38	1	1
chr8	48207196	48207249	3	8	143	4	1
chr8	48210421	48210440	0	109	45	1	1
chr8	48212367	48212388	4	116	34	3	1
chr8	48212959	48213000	15	26	113	4	1
chr8	48213207	48213236	6	63	85	3	1
chr8	48213530	48213557	6	102	46	3	1
chr8	48213919	48213930	0	132	22	1	1
chr8	48215086	48215097	0	147	7	1	1
chr8	48215252	48215272	0	47	107	1	1
chr8	48215560	48215571	0	131	23	1	1
chr8	48218590	48218615	5	100	49	3	1
chr8	48222461	48222475	0	127	27	1	1
chr8	48232211	48232231	0	144	10	1	1
chr8	48233312	48233329	1	124	29	2	1
chr8	48233796	48233815	0	151	3	1	1
chr8	48233834	48233854	1	144	9	2	1
chr8	48235249	48235264	0	123	31	1	1
chr8	48241603	48241617	0	142	12	1	1
chr8	48241641	48241656	0	147	7	1	1
chr8	48241952	48241969	15	112	27	7	1
chr8	48242270	48242293	42	75	37	5	1
chr8	48242376	48242393	66	54	34	5	1
chr8	48242764	48242775	0	31	123	1	1
chr8	48243181	48243230	3	11	140	2	1
chr8	48243923	48243962	4	31	119	4	1
chr8	48244418	48244457	14	33	107	4	1
chr8	48250665	48250676	0	135	19	1	1
chr8	48253484	48253507	0	145	9	1	1
chr8	48253734	48253788	0	144	10	1	1
chr8	48253788	48253805	1	151	2	2	1
chr8	48254660	48254679	0	122	32	1	1
chr8	48255218	48255229	0	149	5	1	1
chr8	48261220	48261231	0	122	32	1	1
chr8	48262884	48262895	0	137	17	1	1
chr8	48264785	48264796	0	127	27	1	1
chr8	48269221	48269232	0	133	21	1	1
chr8	48269630	48269673	0	3	151	1	1
chr8	48272563	48272574	0	145	9	1	1
chr8	48273543	48273584	4	21	129	4	1
chr8	48279465	48279476	0	149	5	1	1
chr8	48279742	48279753	0	56	98	1	1
chr8	48280478	48280491	0	148	6	1	1
chr8	48280497	48280523	0	146	8	1	1
chr8	48280859	48280922	14	106	34	8	3
chr8	48283936	48283947	0	149	5	1	1
chr8	48286304	48286339	2	83	69	2	1
chr8	48286357	48286371	1	138	15	2	1
chr8	48286677	48286688	0	123	31	1	1
chr8	48287699	48287710	0	150	4	1	1
chr8	48288794	48288843	1	14	139	2	1
chr8	48293171	48293194	1	128	25	2	1
chr8	48293214	48293225	0	137	17	1	1
chr8	48298006	48298020	0	140	14	1	1
chr8	48301594	48301614	0	137	17	1	1
chr8	48306167	48306200	8	50	96	5	2
chr8	48306201	48306222	3	105	46	3	1
chr8	48306332	48306343	0	154	0	1	1
chr8	48306874	48306885	0	143	11	1	1
chr8	48308106	48308117	0	16	138	1	1
chr8	48308387	48308436	13	21	120	8	2
chr8	48315991	48316054	0	0	154	0	0
chr8	48316140	48316185	9	19	126	5	1
chr8	48317386	48317418	0	141	13	1	1
chr8	48320467	48320482	0	151	3	1	1
chr8	48324620	48324695	20	63	71	12	5
chr8	48326958	48326972	0	143	11	1	1
chr8	48327187	48327198	0	150	4	1	1
chr8	48329664	48329681	0	140	14	1	1
chr8	48334237	48334254	8	86	60	3	1
chr8	48337862	48337876	0	145	9	1	1
chr8	48340260	48340275	0	149	5	1	1
chr8	48344362	48344377	1	37	116	2	1
chr8	48345324	48345335	1	123	30	2	1
chr8	48347094	48347137	6	27	121	5	2
chr8	48348430	48348445	0	151	3	1	1
chr8	48349850	48349861	0	154	0	1	1
chr8	48350835	48350846	0	151	3	1	1
chr8	48355961	48355975	0	143	11	1	1
chr8	48359191	48359202	0	137	17	1	1
chr8	48367253	48367268	0	143	11	1	1
chr8	48368701	48368720	0	145	9	1	1
chr8	48370455	48370496	12	59	83	5	1
chr8	48374902	48374913	0	150	4	1	1
chr8	48376124	48376135	0	152	2	1	1
chr8	48376468	48376485	0	96	58	1	1
chr8	48382844	48382875	4	89	61	4	1
chr8	48382966	48382977	0	154	0	1	1
chr8	48382991	48383002	0	154	0	1	1
chr8	48383771	48383812	19	44	91	6	1
chr8	48383812	48383851	8	64	82	3	1
chr8	48385269	48385284	0	141	13	1	1
chr8	48386260	48386283	1	126	27	2	1
chr8	48388867	48388880	0	110	44	1	1
chr8	48389726	48389737	2	107	45	3	1
chr8	48390681	48390706	0	10	144	1	1
chr8	48390730	48390783	1	2	151	2	1
chr8	48394445	48394456	0	135	19	1	1
chr8	48395844	48395855	0	137	17	1	1
chr8	48396405	48396432	5	89	60	3	1
chr8	48399472	48399483	0	150	4	1	1
chr8	48401291	48401302	0	152	2	1	1
chr8	48401359	48401372	0	147	7	1	1
chr8	48404474	48404485	0	43	111	1	1
chr8	48406734	48406749	0	151	3	1	1
chr8	48407374	48407397	4	17	133	2	1
chr8	48409341	48409352	1	61	92	2	1
chr8	48409580	48409595	0	150	4	1	1
chr8	48410934	48410972	3	124	27	4	2
chr8	48411272	48411286	0	128	26	1	1
chr8	48415929	48415948	0	154	0	1	1
chr8	48415973	48415988	1	147	6	2	1
chr8	48416201	48416215	0	134	20	1	1
chr8	48420180	48420193	1	140	13	2	1
chr8	48422327	48422342	0	140	14	1	1
chr8	48422398	48422417	0	133	21	1	1
chr8	48423172	48423183	0	150	4	1	1
chr8	48423221	48423235	0	149	5	1	1
chr8	48423247	48423262	0	151	3	1	1
chr8	48424128	48424143	0	128	26	1	1
chr8	48424815	48424829	0	144	10	1	1
chr8	48425145	48425162	3	117	34	3	1
chr8	48425633	48425648	0	148	6	1	1
chr8	48426675	48426686	0	141	13	1	1
chr8	48433396	48433407	0	153	1	1	1
chr8	48434837	48434848	0	125	29	1	1
chr8	48436610	48436625	0	128	26	1	1
chr8	48442082	48442113	0	151	3	1	1
chr8	48442704	48442715	0	145	9	1	1
chr8	48448400	48448427	5	75	74	3	2
chr8	48448431	48448442	0	150	4	1	1
chr8	48453267	48453282	0	139	15	1	1
chr8	48454780	48454823	7	34	113	4	1
chr8	48455501	48455515	0	127	27	1	1
chr8	48457549	48457568	0	152	2	1	1
chr8	48458868	48458913	19	2	133	7	2
chr8	48458913	48458946	6	51	97	3	1
chr8	48460328	48460347	0	145	9	1	1
chr8	48460744	48460757	1	144	9	2	1
chr8	48460897	48460946	12	26	116	6	2
chr8	48462299	48462314	0	154	0	1	1
chr8	48462570	48462585	0	151	3	1	1
chr8	48468079	48468094	0	150	4	1	1
chr8	48469505	48469516	0	153	1	1	1
chr8	48470928	48470965	6	61	87	4	1
chr8	48474538	48474571	12	30	112	4	1
chr8	48474572	48474617	16	21	117	5	1
chr8	48476917	48476934	0	141	13	1	1
chr8	48477532	48477547	0	149	5	1	1
chr8	48478896	48478910	0	143	11	1	1
chr8	48482429	48482440	0	153	1	1	1
chr8	48483967	48484000	10	66	78	3	1
chr8	48484525	48484536	0	152	2	1	1
chr8	48484634	48484645	2	110	42	3	1
chr8	48484646	48484663	10	111	33	3	1
chr8	48492169	48492244	16	11	127	8	3
chr8	48495079	48495093	0	124	30	1	1
chr8	48496195	48496214	0	154	0	1	1
chr8	48498534	48498548	0	146	8	1	1
chr8	48498548	48498559	0	143	11	1	1
chr8	48500712	48500767	4	4	146	5	1
chr8	48502449	48502510	0	0	154	0	0
chr8	48502556	48502597	10	44	100	4	1
chr8	48503788	48503851	9	25	120	7	3
chr8	48506854	48506865	1	151	2	2	1
chr8	48507064	48507075	0	152	2	1	1
chr8	48507561	48507572	0	20	134	1	1
chr8	48510713	48510760	9	19	126	3	1
chr8	48511952	48511971	0	154	0	1	1
chr8	48514213	48514227	0	150	4	1	1
chr8	48516626	48516637	0	141	13	1	1
chr8	48517011	48517054	13	24	117	4	1
chr8	48518248	48518259	0	143	11	1	1
chr8	48519809	48519820	0	138	16	1	1
chr8	48524180	48524195	1	133	20	2	1
chr8	48526419	48526438	0	151	3	1	1
chr8	48528206	48528226	0	139	15	1	1
chr8	48528774	48528785	0	152	2	1	1
chr8	48529409	48529423	0	121	33	1	1
chr8	48535356	48535381	3	95	56	4	2
chr8	48537367	48537381	0	143	11	1	1
chr8	48539718	48539753	41	33	80	6	1
chr8	48541470	48541481	0	146	8	1	1
chr8	48544321	48544368	6	3	145	4	1
chr8	48546765	48546776	0	140	14	1	1
chr8	48548920	48548937	0	130	24	1	1
chr8	48552803	48552814	0	137	17	1	1
chr8	48554744	48554755	0	146	8	1	1
chr8	48560018	48560029	0	153	1	1	1
chr8	48564489	48564530	0	77	77	1	1
chr8	48564581	48564595	0	122	32	1	1
chr8	48564923	48564934	0	145	9	1	1
chr8	48566125	48566148	1	86	67	2	1
chr8	48568290	48568305	0	141	13	1	1
chr8	48571422	48571473	6	12	136	5	2
chr8	48572709	48572720	1	149	4	2	1
chr8	48576720	48576731	0	132	22	1	1
chr8	48577862	48577873	0	138	16	1	1
chr8	48577901	48577965	10	81	63	9	3
chr8	48580368	48580382	0	137	17	1	1
chr8	48580732	48580763	4	19	131	4	1
chr8	48581365	48581376	0	113	41	1	1
chr8	48583200	48583211	0	97	57	1	1
chr8	48584364	48584407	7	37	110	5	1
chr8	48585139	48585158	0	141	13	1	1
chr8	48585603	48585660	0	0	154	0	0
chr8	48586854	48586865	0	154	0	1	1
chr8	48587339	48587358	0	153	1	1	1
chr8	48587609	48587648	19	26	109	5	1
chr8	48587648	48587669	5	94	55	4	1
chr8	48588569	48588592	0	120	34	1	1
chr8	48592809	48592820	0	145	9	1	1
chr8	48595817	48595831	0	130	24	1	1
chr8	48604342	48604385	8	17	129	4	1
chr8	48604818	48604835	0	73	81	1	1
chr8	48605544	48605588	6	37	111	4	1
chr8	48609753	48609764	0	124	30	1	1
chr8	48611065	48611076	0	116	38	1	1
chr8	48611432	48611443	0	142	12	1	1
chr8	48611997	48612030	5	87	62	4	1
chr8	48618841	48618852	0	153	1	1	1
chr8	48621649	48621660	0	136	18	1	1
chr8	48623811	48623822	0	149	5	1	1
chr8	48627350	48627389	9	63	82	4	1
chr8	48627795	48627809	0	134	20	1	1
chr8	48629381	48629418	12	80	62	4	1
chr8	48630194	48630207	0	139	15	1	1
chr8	48630823	48630840	5	54	95	3	1
chr8	48630842	48630875	13	42	99	4	1
chr8	48631659	48631684	1	112	41	2	1
chr8	48632190	48632201	0	153	1	1	1
chr8	48634726	48634741	1	112	41	2	1
chr8	48637240	48637257	0	116	38	1	1
chr8	48638631	48638645	0	152	2	1	1
chr8	48639751	48639776	9	73	72	3	1
chr8	48641612	48641623	1	138	15	2	1
chr8	48647279	48647306	1	144	9	2	1
chr8	48648317	48648331	0	138	16	1	1
chr8	48650308	48650319	0	142	12	1	1
chr8	48650462	48650473	0	110	44	1	1
chr8	48651266	48651317	3	2	149	3	1
chr8	48652054	48652069	0	138	16	1	1
chr8	48653917	48653928	1	139	14	2	1
chr8	48654156	48654199	4	122	28	4	2
chr8	48658191	48658242	5	112	37	6	3
chr8	48658258	48658277	0	139	15	1	1
chr8	48662972	48662983	0	139	15	1	1
chr8	48662993	48663004	0	133	21	1	1
chr8	48663598	48663615	0	146	8	1	1
chr8	48668517	48668532	1	124	29	2	1
chr8	48668871	48668920	1	148	5	2	1
chr8	48670278	48670289	2	132	20	2	1
chr8	48671067	48671078	0	151	3	1	1
chr8	48671524	48671541	1	125	28	2	1
chr8	48671880	48671891	7	91	56	4	1
chr8	48673553	48673564	0	146	8	1	1
chr8	48675171	48675182	0	48	106	1	1
chr8	48675194	48675208	0	63	91	1	1
chr8	48675259	48675270	0	71	83	1	1
chr8	48675769	48675780	0	133	21	1	1
chr8	48679758	48679772	0	144	10	1	1
chr8	48679828	48679839	0	142	12	1	1
chr8	48685594	48685613	0	126	28	1	1
chr8	48686250	48686269	0	141	13	1	1
chr8	48687811	48687831	0	151	3	1	1
chr8	48690869	48690884	0	151	3	1	1
chr8	48692382	48692393	0	152	2	1	1
chr8	48697335	48697346	0	151	3	1	1
chr8	48697554	48697565	0	154	0	1	1
chr8	48700600	48700615	0	30	124	1	1
chr8	48701673	48701684	0	150	4	1	1
chr8	48705967	48705986	0	127	27	1	1
chr8	48707105	48707118	0	145	9	1	1
chr8	48711650	48711661	0	122	32	1	1
chr8	48712149	48712160	0	141	13	1	1
chr8	48713745	48713764	0	134	20	1	1
chr8	48716310	48716321	0	145	9	1	1
chr8	48716691	48716726	7	61	86	4	1
chr8	48717504	48717515	0	147	7	1	1
chr8	48717735	48717754	2	150	2	3	1
chr8	48718937	48718952	0	154	0	1	1
chr8	48718959	48718974	0	148	6	1	1
chr8	48720488	48720505	1	122	31	2	1
chr8	48726517	48726528	0	139	15	1	1
chr8	48729338	48729349	0	128	26	1	1
chr8	48729719	48729766	6	8	140	3	1
chr8	48732875	48732889	0	150	4	1	1
chr8	48733159	48733200	21	34	99	4	1
chr8	48734892	48734903	0	153	1	1	1
chr8	48734945	48734960	0	138	16	1	1
chr8	48735330	48735341	0	147	7	1	1
chr8	48738277	48738288	0	94	60	1	1
chr8	48738801	48738815	0	129	25	1	1
chr8	48740634	48740669	2	0	152	2	0
chr8	48744032	48744061	0	149	5	1	1
chr8	48744782	48744793	0	150	4	1	1
chr8	48744795	48744842	0	143	11	1	1
chr8	48754405	48754420	0	148	6	1	1
chr8	48756163	48756174	0	151	3	1	1
chr8	48757120	48757131	0	151	3	1	1
chr8	48759864	48759875	0	141	13	1	1
chr8	48761140	48761199	0	0	154	0	0
chr8	48762718	48762733	0	151	3	1	1
chr8	48763635	48763690	2	1	151	3	1
chr8	48764412	48764423	0	154	0	1	1
chr8	48764422	48764447	12	92	50	4	1
chr8	48764507	48764518	0	154	0	1	1
chr8	48766835	48766846	0	139	15	1	1
chr8	48767612	48767627	0	134	20	1	1
chr8	48773229	48773244	2	109	43	3	1
chr8	48775219	48775258	0	4	150	1	1
chr8	48777697	48777708	0	153	1	1	1
chr8	48780709	48780720	0	154	0	1	1
chr8	48782328	48782347	0	150	4	1	1
chr8	48783032	48783043	0	148	6	1	1
chr8	48784606	48784621	0	139	15	1	1
chr8	48785307	48785320	1	138	15	2	1
chr8	48787320	48787335	0	129	25	1	1
chr8	48790308	48790327	0	139	15	1	1
chr8	48790369	48790384	0	147	7	1	1
chr8	48791291	48791308	0	150	4	1	1
chr8	48791994	48792005	0	153	1	1	1
chr8	48793566	48793597	8	83	63	3	1
chr8	48793915	48793958	14	26	114	4	1
chr8	48794656	48794667	0	153	1	1	1
chr8	48795076	48795119	9	14	131	4	1
chr8	48797085	48797118	5	63	86	3	1
chr8	48798084	48798127	8	29	117	4	1
chr8	48800112	48800157	11	19	124	4	1
chr8	48800157	48800184	3	100	51	3	1
chr8	48800651	48800662	0	139	15	1	1
chr8	48801893	48801922	7	92	55	5	1
chr8	48805684	48805695	0	153	1	1	1
chr8	48807645	48807689	2	144	8	4	2
chr8	48808071	48808082	0	142	12	1	1
chr8	48808943	48808954	1	112	41	2	1
chr8	48811277	48811324	9	2	143	4	1
chr8	48811574	48811601	1	55	98	2	1
chr8	48813187	48813198	0	101	53	1	1
chr8	48814048	48814063	0	153	1	1	1
chr8	48815518	48815529	0	144	10	1	1
chr8	48815885	48815896	0	140	14	1	1
chr8	48817847	48817894	2	125	27	5	3
chr8	48819866	48819877	0	139	15	1	1
chr8	48823557	48823571	0	149	5	1	1
chr8	48825290	48825301	0	131	23	1	1
chr8	48829359	48829382	0	120	34	1	1
chr8	48831331	48831342	0	145	9	1	1
chr8	48832546	48832591	2	10	142	2	1
chr8	48832601	48832612	1	62	91	2	1
chr8	48832620	48832634	0	69	85	1	1
chr8	48835714	48835731	0	130	24	1	1
chr8	48837838	48837849	0	133	21	1	1
chr8	48843127	48843146	0	147	7	1	1
chr8	48843148	48843159	0	143	11	1	1
chr8	48843901	48843912	0	146	8	1	1
chr8	48844761	48844772	0	154	0	1	1
chr8	48845897	48845908	0	143	11	1	1
chr8	48846464	48846478	0	154	0	1	1
chr8	48848607	48848676	0	0	154	0	0
chr8	48850085	48850096	0	148	6	1	1
chr8	48853263	48853292	5	106	43	3	1
chr8	48855899	48855910	0	153	1	1	1
chr8	48856348	48856361	0	144	10	1	1
chr8	48856379	48856390	0	150	4	1	1
chr8	48858752	48858793	7	40	107	3	1
chr8	48860012	48860029	4	96	54	3	1
chr8	48865269	48865280	0	153	1	1	1
chr8	48866621	48866632	0	134	20	1	1
chr8	48866632	48866651	0	142	12	1	1
chr8	48867885	48867896	0	149	5	1	1
chr8	48875578	48875589	0	142	12	1	1
chr8	48881522	48881561	20	59	75	5	1
chr8	48883477	48883538	0	0	154	0	0
chr8	48884411	48884428	0	153	1	1	1
chr8	48886842	48886853	0	137	17	1	1
chr8	48889684	48889695	0	148	6	1	1
chr8	48890273	48890320	7	8	139	4	1
chr8	48891961	48892025	2	38	114	3	1
chr8	48896159	48896170	0	144	10	1	1
chr8	48899568	48899645	0	111	43	1	1
chr8	48902660	48902671	0	135	19	1	1
chr8	48903196	48903207	0	146	8	1	1
chr8	48905320	48905347	1	149	4	2	1
chr8	48905624	48905663	0	73	81	2	2
chr8	48906039	48906050	0	134	20	1	1
chr8	48907896	48907920	1	138	15	2	1
chr8	48908465	48908532	0	131	23	1	1
chr8	48909488	48909499	0	147	7	1	1
chr8	48911446	48911461	0	87	67	1	1
chr8	48911550	48911561	0	130	24	1	1
chr8	48912223	48912237	0	123	31	1	1
chr8	48912248	48912259	0	87	67	1	1
chr8	48912336	48912399	31	18	105	5	1
chr8	48912482	48912496	0	101	53	1	1
chr8	48914349	48914369	0	144	10	1	1
chr8	48917263	48917277	0	144	10	1	1
chr8	48917278	48917289	0	143	11	1	1
chr8	48918225	48918264	0	0	154	0	0
chr8	48926308	48926325	0	139	15	1	1
chr8	48932221	48932235	0	138	16	1	1
chr8	48933910	48933924	0	119	35	1	1
chr8	48934839	48934853	0	137	17	1	1
chr8	48935617	48935643	1	133	20	2	1
chr8	48936543	48936554	0	145	9	1	1
chr8	48936818	48936907	0	0	154	0	0
chr8	48938818	48938863	10	17	127	4	1
chr8	48939616	48939630	4	128	22	3	1
chr8	48940737	48940748	0	151	3	1	1
chr8	48940981	48941006	0	3	151	1	1
chr8	48942750	48942789	0	1	153	1	1
chr8	48946674	48946685	0	153	1	1	1
chr8	48948390	48948403	0	148	6	1	1
chr8	48949106	48949121	0	119	35	1	1
chr8	48949126	48949137	0	91	63	1	1
chr8	48953360	48953407	3	112	39	4	2
chr8	48957549	48957560	0	154	0	1	1
chr8	48960265	48960282	0	154	0	1	1
chr8	48960373	48960406	5	78	71	5	1
chr8	48966541	48966556	0	141	13	1	1
chr8	48971174	48971201	1	140	13	2	1
chr8	48971359	48971373	0	134	20	1	1
chr8	48971698	48971709	0	152	2	1	1
chr8	48973091	48973124	5	46	103	3	1
chr8	48974073	48974096	1	114	39	2	1
chr8	48974961	48974978	0	115	39	1	1
chr8	48976303	48976314	0	134	20	1	1
chr8	48978203	48978226	6	54	94	3	1
chr8	48979729	48979740	0	131	23	1	1
chr8	48979757	48979768	0	123	31	1	1
chr8	48979886	48979927	12	61	81	6	3
chr8	48980479	48980522	6	100	48	3	1
chr8	48991954	48991965	0	154	0	1	1
chr8	48992373	48992390	0	138	16	1	1
chr8	48994539	48994550	0	140	14	1	1
chr8	49003916	49003947	7	63	84	4	1
chr8	49006220	49006247	0	82	72	1	1
chr8	49010319	49010330	0	150	4	1	1
chr8	49012745	49012756	0	154	0	1	1
chr8	49012782	49012811	8	52	94	3	1
chr8	49012885	49012900	0	147	7	1	1
chr8	49016107	49016121	0	147	7	1	1
chr8	49019084	49019138	1	102	51	3	2
chr8	49021517	49021540	0	153	1	1	1
chr8	49032169	49032210	8	45	101	4	1
chr8	49033221	49033232	0	154	0	1	1
chr8	49034643	49034656	0	115	39	1	1
chr8	49035955	49035966	0	151	3	1	1
chr8	49036398	49036409	0	144	10	1	1
chr8	49038676	49038687	0	136	18	1	1
chr8	49039259	49039290	7	87	60	3	1
chr8	49039634	49039678	5	115	34	3	1
chr8	49040444	49040463	0	151	3	1	1
chr8	49043092	49043111	3	115	36	3	2
chr8	49043114	49043157	8	18	128	5	1
chr8	49044347	49044361	0	144	10	1	1
chr8	49047160	49047203	7	29	118	4	1
chr8	49047463	49047504	11	55	88	8	4
chr8	49049801	49049812	0	149	5	1	1
chr8	49051046	49051063	0	154	0	1	1
chr8	49052376	49052387	0	153	1	1	1
chr8	49056623	49056634	0	151	3	1	1
chr8	49058407	49058418	0	149	5	1	1
chr8	49059218	49059251	18	52	84	6	1
chr8	49059256	49059311	15	79	60	6	2
chr8	49060094	49060121	3	100	51	3	1
chr8	49060225	49060270	6	20	128	6	2
chr8	49060550	49060561	0	145	9	1	1
chr8	49060868	49060883	0	153	1	1	1
chr8	49061324	49061335	0	153	1	1	1
chr8	49062154	49062177	1	123	30	2	1
chr8	49062679	49062690	0	150	4	1	1
chr8	49062794	49062831	6	67	81	4	2
chr8	49064610	49064621	0	153	1	1	1
chr8	49064647	49064690	12	47	95	3	1
chr8	49066570	49066593	0	151	3	1	1
chr8	49068104	49068127	0	149	5	1	1
chr8	49068593	49068628	3	141	10	4	2
chr8	49071984	49072027	8	38	108	4	2
chr8	49079789	49079840	2	4	148	2	1
chr8	49081477	49081506	0	148	6	1	1
chr8	49082997	49083008	0	139	15	1	1
chr8	49083982	49084017	6	74	74	4	2
chr8	49088574	49088617	23	17	114	5	1
chr8	49088617	49088664	22	36	96	5	1
chr8	49092097	49092114	6	69	79	4	1
chr8	49092724	49092735	0	147	7	1	1
chr8	49096734	49096745	0	150	4	1	1
chr8	49097073	49097084	0	145	9	1	1
chr8	49097548	49097567	0	148	6	1	1
chr8	49098035	49098049	0	135	19	1	1
chr8	49105197	49105211	0	154	0	1	1
chr8	49105877	49105896	0	143	11	1	1
chr8	49107732	49107743	0	147	7	1	1
chr8	49109920	49109931	0	138	16	1	1
chr8	49110548	49110562	0	150	4	1	1
chr8	49110890	49110901	0	146	8	1	1
chr8	49117376	49117405	4	53	97	3	1
chr8	49134591	49134604	0	145	9	1	1
chr8	49134780	49134807	12	73	69	4	1
chr8	49135050	49135061	0	150	4	1	1
chr8	49135210	49135221	0	154	0	1	1
chr8	49136239	49136282	10	31	113	3	1
chr8	49137744	49137773	7	79	68	5	2
chr8	49138372	49138383	0	143	11	1	1
chr8	49139014	49139025	0	133	21	1	1
chr8	49139439	49139456	0	151	3	1	1
chr8	49141992	49142003	0	140	14	1	1
