chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr4	56924518	56924529	0	151	3	1	1
chr4	56927233	56927244	0	142	12	1	1
chr4	56930604	56930621	0	143	11	1	1
chr4	56931083	56931094	0	143	11	1	1
chr4	56931159	56931170	14	71	69	3	2
chr4	56932967	56932978	0	152	2	1	1
chr4	56936053	56936064	0	150	4	1	1
chr4	56937260	56937271	0	145	9	1	1
chr4	56937841	56937852	0	143	11	1	1
chr4	56939556	56939567	0	127	27	1	1
chr4	56940701	56940712	0	130	24	1	1
chr4	56946982	56946993	0	143	11	1	1
chr4	56950113	56950124	0	128	26	1	1
chr4	56952643	56952675	13	121	20	3	2
chr4	56952712	56952723	0	152	2	1	1
chr4	56952914	56952949	5	33	116	3	1
chr4	56954177	56954236	3	39	112	4	2
chr4	56954713	56954728	0	131	23	1	1
chr4	56958271	56958282	32	86	36	6	2
chr4	56959949	56959960	0	62	92	1	1
chr4	56959984	56959995	0	41	113	1	1
chr4	56960530	56960541	0	76	78	1	1
chr4	56963548	56963561	21	69	64	3	1
chr4	56963561	56963574	8	83	63	3	1
chr4	56963574	56963591	4	110	40	3	1
chr4	56964246	56964257	0	136	18	1	1
chr4	56964476	56964499	7	74	73	4	2
chr4	56968663	56968674	0	136	18	1	1
chr4	56970530	56970567	11	33	110	4	1
chr4	56970597	56970624	67	3	84	5	1
chr4	56970654	56970671	19	2	133	6	1
chr4	56970701	56970714	4	29	121	3	1
chr4	56971482	56971513	10	105	39	5	2
chr4	56974761	56974776	0	152	2	1	1
chr4	56975141	56975160	1	37	116	2	1
chr4	56975163	56975192	3	13	138	4	2
chr4	56975756	56975767	0	83	71	1	1
chr4	56978226	56978243	1	61	92	2	1
chr4	56979413	56979436	0	71	83	1	1
chr4	56982058	56982077	5	36	113	4	2
chr4	56983288	56983299	0	152	2	1	1
chr4	56984962	56984973	0	124	30	1	1
chr4	56985169	56985180	0	142	12	1	1
chr4	56986019	56986030	0	151	3	1	1
chr4	56987078	56987093	0	148	6	1	1
chr4	56987179	56987190	1	145	8	2	1
chr4	56988758	56988773	1	126	27	2	1
chr4	56994592	56994603	0	99	55	1	1
chr4	56998906	56998943	15	86	53	8	2
chr4	56999269	56999280	0	148	6	1	1
chr4	56999483	56999494	77	61	16	4	1
chr4	57000571	57000598	10	65	79	8	2
chr4	57001326	57001355	14	58	82	8	2
chr4	57001915	57001926	0	136	18	1	1
chr4	57002090	57002105	0	121	33	1	1
chr4	57003174	57003185	0	146	8	1	1
chr4	57006848	57006903	3	17	134	3	2
chr4	57016266	57016279	30	71	53	3	1
chr4	57016443	57016454	0	151	3	1	1
chr4	57018932	57018951	8	104	42	4	2
chr4	57019122	57019137	6	133	15	4	2
chr4	57019694	57019705	0	140	14	1	1
chr4	57020194	57020239	5	3	146	5	1
chr4	57021429	57021440	0	96	58	1	1
chr4	57022034	57022045	0	124	30	1	1
chr4	57023236	57023259	10	51	93	7	1
chr4	57024814	57024825	8	56	90	5	2
chr4	57025128	57025153	7	73	74	7	2
chr4	57027534	57027551	0	146	8	1	1
chr4	57029537	57029551	0	145	9	1	1
chr4	57031951	57031977	5	124	25	3	2
chr4	57032347	57032362	1	125	28	2	1
chr4	57035694	57035705	0	139	15	1	1
chr4	57035781	57035805	0	152	2	1	1
chr4	57036390	57036401	0	134	20	1	1
chr4	57041461	57041488	3	105	46	3	1
chr4	57046164	57046178	0	152	2	1	1
chr4	57048291	57048314	3	60	91	2	1
chr4	57051290	57051301	5	122	27	3	2
chr4	57053039	57053053	0	61	93	1	1
chr4	57054162	57054175	0	136	18	1	1
chr4	57054467	57054494	0	75	79	1	1
chr4	57058169	57058228	2	13	139	4	2
chr4	57061645	57061656	1	74	79	3	2
chr4	57065263	57065274	0	153	1	1	1
chr4	57065491	57065502	0	147	7	1	1
chr4	57067698	57067753	27	91	36	7	2
chr4	57071585	57071602	0	140	14	1	1
chr4	57074878	57074895	5	113	36	4	2
chr4	57075322	57075361	10	81	63	7	2
chr4	57082413	57082427	0	27	127	1	1
chr4	57083490	57083509	0	75	79	1	1
chr4	57085219	57085230	0	93	61	1	1
chr4	57085320	57085353	8	34	112	5	2
chr4	57086178	57086189	0	152	2	1	1
chr4	57089157	57089168	0	147	7	1	1
chr4	57090671	57090686	0	145	9	1	1
chr4	57095134	57095149	0	148	6	1	1
chr4	57095250	57095269	4	116	34	4	2
chr4	57098613	57098624	0	145	9	1	1
chr4	57099318	57099337	1	54	99	2	1
chr4	57099891	57099905	0	131	23	1	1
chr4	57102958	57102975	5	123	26	3	2
chr4	57104561	57104572	0	142	12	1	1
chr4	57106470	57106489	17	59	78	6	2
chr4	57111184	57111199	0	103	51	1	1
chr4	57111804	57111818	0	125	29	1	1
chr4	57114527	57114538	17	78	59	2	1
chr4	57114549	57114572	18	46	90	5	2
chr4	57114996	57115007	0	130	24	1	1
chr4	57115928	57115948	8	89	57	4	2
chr4	57116343	57116374	6	56	92	5	2
chr4	57117390	57117405	0	144	10	1	1
chr4	57118444	57118455	0	139	15	1	1
chr4	57118460	57118474	2	133	19	3	1
chr4	57118501	57118515	0	99	55	1	1
chr4	57118919	57118958	8	50	96	6	2
chr4	57118963	57118977	2	139	13	2	1
chr4	57119030	57119041	0	152	2	1	1
chr4	57120557	57120576	0	138	16	1	1
chr4	57120782	57120805	1	91	62	2	1
chr4	57121163	57121204	7	41	106	6	2
chr4	57121443	57121460	0	153	1	1	1
chr4	57121663	57121674	0	142	12	1	1
chr4	57121827	57121846	0	148	6	1	1
chr4	57122833	57122852	1	123	30	2	1
chr4	57125336	57125349	0	140	14	1	1
chr4	57128080	57128119	3	26	125	3	2
chr4	57129228	57129242	0	121	33	1	1
chr4	57131906	57131917	0	136	18	1	1
chr4	57131917	57131938	1	130	23	2	1
chr4	57134630	57134644	0	150	4	1	1
chr4	57137265	57137276	0	127	27	1	1
chr4	57137310	57137354	3	19	132	3	1
chr4	57138577	57138616	7	42	105	4	1
chr4	57138897	57138924	0	149	5	1	1
chr4	57143238	57143252	0	5	149	1	1
chr4	57143441	57143452	0	28	126	1	1
chr4	57143694	57143705	0	111	43	1	1
chr4	57143959	57143976	0	70	84	1	1
chr4	57150863	57150886	0	146	8	1	1
chr4	57150920	57150945	2	96	56	4	2
chr4	57151820	57151834	0	149	5	1	1
chr4	57153124	57153148	0	137	17	1	1
chr4	57153577	57153588	0	142	12	1	1
chr4	57153725	57153742	1	113	40	2	1
chr4	57153832	57153847	0	130	24	1	1
chr4	57154866	57154915	2	12	140	4	2
chr4	57155688	57155705	5	79	70	5	1
chr4	57155725	57155736	0	95	59	1	1
chr4	57155834	57155845	0	129	25	1	1
chr4	57156296	57156311	6	85	63	3	1
chr4	57156316	57156361	8	11	135	5	1
chr4	57157767	57157790	3	106	45	2	1
chr4	57159367	57159382	1	124	29	2	1
chr4	57161136	57161150	0	127	27	1	1
chr4	57162315	57162326	1	127	26	2	1
chr4	57162347	57162358	0	132	22	1	1
chr4	57164318	57164331	0	113	41	1	1
chr4	57166134	57166158	0	80	74	1	1
chr4	57169761	57169808	1	3	150	2	1
chr4	57170847	57170906	7	70	77	5	2
chr4	57172752	57172767	0	145	9	1	1
chr4	57172835	57172856	4	107	43	4	1
chr4	57172887	57172898	0	142	12	1	1
chr4	57174924	57174935	0	153	1	1	1
chr4	57179352	57179399	19	2	133	5	1
chr4	57179399	57179416	17	35	102	3	1
chr4	57181907	57181974	14	6	134	7	1
chr4	57183212	57183231	0	142	12	1	1
chr4	57183613	57183624	2	131	21	2	1
chr4	57184267	57184278	0	142	12	1	1
chr4	57184969	57184980	0	147	7	1	1
chr4	57187903	57187932	5	135	14	3	2
chr4	57190122	57190133	0	106	48	1	1
chr4	57192284	57192295	0	136	18	1	1
chr4	57193740	57193763	5	108	41	2	1
chr4	57195997	57196016	0	128	26	1	1
chr4	57198437	57198480	9	61	84	7	2
chr4	57203914	57203929	0	148	6	1	1
chr4	57204428	57204439	0	142	12	1	1
chr4	57205495	57205520	4	102	48	3	1
chr4	57206349	57206363	0	154	0	1	1
chr4	57206456	57206476	0	147	7	1	1
chr4	57211787	57211810	0	152	2	1	1
chr4	57211886	57211901	0	154	0	1	1
chr4	57213215	57213229	0	146	8	1	1
chr4	57214041	57214052	0	154	0	1	1
chr4	57218911	57218922	0	152	2	1	1
chr4	57221593	57221608	0	136	18	1	1
chr4	57221845	57221856	0	103	51	1	1
chr4	57222506	57222517	0	144	10	1	1
chr4	57224716	57224763	10	108	36	6	3
chr4	57227252	57227263	0	148	6	1	1
chr4	57233232	57233251	0	140	14	1	1
chr4	57234568	57234579	0	142	12	1	1
chr4	57234797	57234808	0	133	21	1	1
chr4	57235582	57235593	0	137	17	1	1
chr4	57236275	57236286	0	119	35	1	1
chr4	57236985	57237000	0	145	9	1	1
chr4	57237391	57237406	0	147	7	1	1
chr4	57240434	57240448	0	141	13	1	1
chr4	57241588	57241639	2	5	147	3	1
chr4	57241904	57241915	0	154	0	1	1
chr4	57242027	57242038	0	150	4	1	1
chr4	57242382	57242399	7	126	21	4	2
chr4	57244465	57244476	0	153	1	1	1
chr4	57244551	57244596	9	64	81	8	2
chr4	57247288	57247299	0	81	73	1	1
chr4	57247816	57247827	0	140	14	1	1
chr4	57251098	57251109	0	153	1	1	1
chr4	57251843	57251867	0	98	56	1	1
chr4	57253598	57253613	0	143	11	1	1
chr4	57253652	57253666	0	137	17	1	1
chr4	57254296	57254343	5	19	130	6	2
chr4	57258284	57258301	6	122	26	3	2
chr4	57267305	57267336	15	77	62	7	3
chr4	57268167	57268194	1	142	11	2	1
chr4	57270719	57270730	0	48	106	1	1
chr4	57271562	57271573	0	141	13	1	1
chr4	57271575	57271586	0	137	17	1	1
chr4	57273233	57273270	4	35	115	4	1
chr4	57275036	57275050	0	108	46	1	1
chr4	57276209	57276229	2	75	77	2	1
chr4	57277517	57277536	1	118	35	2	1
chr4	57277998	57278049	6	15	133	6	2
chr4	57283259	57283338	44	6	104	2	1
chr4	57284432	57284452	0	153	1	1	1
chr4	57284564	57284579	0	153	1	1	1
chr4	57285812	57285823	0	84	70	1	1
chr4	57289771	57289782	0	135	19	1	1
chr4	57291596	57291619	0	105	49	1	1
chr4	57291679	57291694	1	108	45	2	1
chr4	57293248	57293267	0	146	8	1	1
chr4	57294181	57294226	9	29	116	7	2
chr4	57294748	57294759	0	120	34	1	1
chr4	57295115	57295129	0	147	7	1	1
chr4	57296375	57296386	0	145	9	1	1
chr4	57300320	57300331	0	125	29	1	1
chr4	57301384	57301401	0	68	86	1	1
chr4	57302908	57302927	0	149	5	1	1
chr4	57306416	57306427	0	147	7	1	1
chr4	57306985	57306996	0	126	28	1	1
chr4	57308262	57308275	0	121	33	1	1
chr4	57309278	57309309	1	78	75	2	1
chr4	57309356	57309367	0	93	61	1	1
chr4	57310427	57310438	0	147	7	1	1
chr4	57311494	57311505	0	133	21	1	1
chr4	57313247	57313266	2	107	45	2	1
chr4	57313491	57313522	2	29	123	3	1
chr4	57313707	57313722	0	77	77	1	1
chr4	57315029	57315189	2	0	152	2	0
chr4	57317346	57317357	0	135	19	1	1
chr4	57318416	57318427	0	118	36	1	1
chr4	57320680	57320691	0	51	103	1	1
chr4	57322343	57322384	6	13	135	7	2
chr4	57325242	57325287	14	15	125	8	2
chr4	57325288	57325321	8	83	63	5	1
chr4	57325892	57325937	4	16	134	4	2
chr4	57326749	57326792	4	6	144	6	2
chr4	57329203	57329254	4	0	150	2	0
chr4	57329499	57329513	0	150	4	1	1
chr4	57330585	57330600	0	146	8	1	1
chr4	57331369	57331400	50	36	68	8	1
chr4	57331401	57331458	28	4	122	11	2
chr4	57339790	57339821	3	132	19	2	1
chr4	57340109	57340128	6	130	18	2	1
chr4	57340362	57340389	0	133	21	1	1
chr4	57340443	57340454	1	4	149	2	1
chr4	57340568	57340595	8	125	21	6	2
chr4	57340839	57340850	0	153	1	1	1
chr4	57341220	57341231	1	124	29	2	1
chr4	57342043	57342054	0	147	7	1	1
chr4	57342734	57342777	0	0	154	0	0
chr4	57343640	57343651	0	152	2	1	1
chr4	57344914	57344957	3	19	132	3	1
chr4	57345676	57345690	0	134	20	1	1
chr4	57347348	57347359	0	147	7	1	1
chr4	57352149	57352180	1	12	141	3	2
chr4	57352323	57352334	0	108	46	1	1
chr4	57353806	57353841	9	37	108	8	2
chr4	57353879	57353893	0	131	23	1	1
chr4	57354803	57354822	5	13	136	2	1
chr4	57355641	57355685	5	72	77	5	2
chr4	57366886	57366897	0	109	45	1	1
chr4	57370435	57370446	0	79	75	1	1
chr4	57372081	57372100	0	110	44	1	1
chr4	57373444	57373455	0	144	10	1	1
chr4	57373738	57373749	0	145	9	1	1
chr4	57373758	57373769	1	144	9	2	1
chr4	57373770	57373781	0	140	14	1	1
chr4	57376166	57376195	10	58	86	5	2
chr4	57379744	57379755	0	153	1	1	1
chr4	57389564	57389609	5	4	145	5	2
chr4	57389622	57389661	2	74	78	4	2
chr4	57390467	57390478	0	145	9	1	1
chr4	57395596	57395607	0	146	8	1	1
chr4	57403854	57403865	0	146	8	1	1
chr4	57405801	57405812	0	143	11	1	1
chr4	57406960	57406977	0	154	0	1	1
chr4	57407995	57408009	0	26	128	1	1
chr4	57408249	57408263	0	148	6	1	1
chr4	57408444	57408455	0	152	2	1	1
chr4	57410712	57410741	1	0	153	1	0
chr4	57412206	57412265	9	87	58	8	4
chr4	57414821	57414856	13	47	94	6	2
chr4	57418061	57418085	1	143	10	2	1
chr4	57418174	57418191	0	138	16	1	1
chr4	57422586	57422603	0	148	6	1	1
chr4	57423323	57423334	0	152	2	1	1
chr4	57425428	57425447	0	147	7	1	1
chr4	57426405	57426454	3	8	143	5	2
chr4	57426996	57427033	3	41	110	3	1
chr4	57433255	57433272	1	130	23	2	1
chr4	57433442	57433457	0	133	21	1	1
chr4	57436168	57436183	1	142	11	2	1
chr4	57438173	57438184	0	144	10	1	1
chr4	57442061	57442072	0	131	23	1	1
chr4	57442737	57442751	0	81	73	1	1
chr4	57445235	57445246	0	142	12	1	1
chr4	57446182	57446221	7	44	103	3	1
chr4	57446933	57446944	0	145	9	1	1
chr4	57447434	57447445	0	127	27	1	1
chr4	57447963	57447976	4	22	128	2	1
chr4	57447993	57448020	3	98	53	3	1
chr4	57450172	57450183	2	130	22	3	1
chr4	57453596	57453613	0	31	123	1	1
chr4	57456867	57456881	0	121	33	1	1
chr4	57459339	57459353	0	143	11	1	1
chr4	57461890	57461929	10	58	86	5	3
chr4	57462495	57462506	0	147	7	1	1
chr4	57469146	57469169	1	138	15	2	1
chr4	57469462	57469473	0	123	31	1	1
chr4	57475120	57475137	7	76	71	4	1
chr4	57478978	57479007	3	15	136	4	2
chr4	57483819	57483854	9	77	68	5	2
chr4	57484749	57484764	1	122	31	2	1
chr4	57488031	57488050	3	92	59	3	1
chr4	57488064	57488075	0	117	37	1	1
chr4	57495661	57495684	0	137	17	1	1
chr4	57498929	57498976	7	36	111	8	2
chr4	57502210	57502221	0	153	1	1	1
chr4	57503982	57503993	0	146	8	1	1
chr4	57504568	57504579	0	146	8	1	1
chr4	57504697	57504750	5	5	144	4	2
chr4	57505834	57505853	0	148	6	1	1
chr4	57510469	57510528	0	0	154	0	0
chr4	57512559	57512570	0	154	0	1	1
chr4	57512735	57512746	0	154	0	1	1
chr4	57512776	57512791	0	154	0	1	1
chr4	57512987	57512998	0	154	0	1	1
chr4	57513791	57513828	5	74	75	2	1
chr4	57515119	57515133	0	122	32	1	1
chr4	57519882	57519896	0	150	4	1	1
chr4	57523459	57523490	0	51	103	1	1
chr4	57524114	57524125	0	140	14	1	1
chr4	57525192	57525203	0	142	12	1	1
chr4	57530383	57530420	10	65	79	5	2
chr4	57531494	57531508	0	142	12	1	1
chr4	57532776	57532815	0	2	152	2	2
chr4	57535770	57535784	0	154	0	1	1
chr4	57537217	57537234	0	153	1	1	1
chr4	57537291	57537318	1	149	4	2	1
chr4	57538192	57538207	0	153	1	1	1
chr4	57538944	57538955	0	137	17	1	1
chr4	57540570	57540589	0	117	37	1	1
chr4	57543584	57543597	1	92	61	2	1
chr4	57547270	57547301	8	84	62	3	1
chr4	57549666	57549685	0	138	16	1	1
chr4	57552547	57552558	0	153	1	1	1
chr4	57555028	57555039	0	146	8	1	1
chr4	57555505	57555546	3	10	141	4	2
chr4	57556040	57556087	10	85	59	4	2
chr4	57557714	57557729	0	152	2	1	1
chr4	57559813	57559887	12	55	87	12	5
chr4	57559894	57559925	16	53	85	6	2
chr4	57560139	57560150	0	154	0	1	1
chr4	57560850	57560887	0	0	154	0	0
chr4	57562462	57562473	0	151	3	1	1
chr4	57563383	57563394	0	142	12	1	1
chr4	57568689	57568724	15	61	78	7	3
chr4	57570223	57570256	23	15	116	6	1
chr4	57570256	57570303	12	16	126	7	1
chr4	57572323	57572334	0	153	1	1	1
chr4	57572537	57572548	0	154	0	1	1
chr4	57575976	57575993	0	139	15	1	1
chr4	57576000	57576015	0	139	15	1	1
chr4	57576323	57576334	0	143	11	1	1
chr4	57578761	57578772	0	154	0	1	1
chr4	57581377	57581388	0	145	9	1	1
chr4	57581389	57581403	0	142	12	1	1
chr4	57582066	57582077	0	154	0	1	1
chr4	57582890	57582901	0	152	2	1	1
chr4	57583394	57583431	5	37	112	7	3
chr4	57583992	57584003	0	130	24	1	1
chr4	57584532	57584543	0	134	20	1	1
chr4	57585081	57585104	0	103	51	1	1
chr4	57586595	57586610	0	141	13	1	1
chr4	57587652	57587701	12	18	124	6	2
chr4	57589362	57589377	0	131	23	1	1
chr4	57589978	57589999	8	56	90	3	1
chr4	57591249	57591288	4	29	121	3	1
chr4	57591903	57591914	0	133	21	1	1
chr4	57594336	57594350	0	57	97	1	1
chr4	57594526	57594549	1	35	118	2	1
chr4	57594687	57594700	0	26	128	1	1
chr4	57595006	57595017	0	34	120	1	1
chr4	57595232	57595243	0	38	116	1	1
chr4	57595460	57595479	1	19	134	2	1
chr4	57597300	57597333	6	4	144	4	1
chr4	57597334	57597375	2	1	151	3	1
chr4	57598334	57598353	0	64	90	1	1
chr4	57598356	57598373	0	83	71	1	1
chr4	57599379	57599418	16	58	80	5	1
chr4	57603780	57603791	0	146	8	1	1
chr4	57605465	57605476	2	68	84	2	1
chr4	57605496	57605511	2	90	62	2	1
chr4	57608177	57608191	0	132	22	1	1
chr4	57614753	57614764	0	144	10	1	1
chr4	57619707	57619722	0	110	44	1	1
chr4	57621860	57621915	0	0	154	0	0
chr4	57624523	57624534	0	145	9	1	1
chr4	57627969	57627984	0	152	2	1	1
chr4	57628236	57628279	6	22	126	4	1
chr4	57628306	57628317	0	113	41	1	1
chr4	57628772	57628783	0	153	1	1	1
chr4	57630340	57630354	0	144	10	1	1
chr4	57630898	57630911	0	146	8	1	1
chr4	57631084	57631095	4	134	16	4	2
chr4	57631196	57631207	0	146	8	1	1
chr4	57631501	57631512	0	150	4	1	1
chr4	57631891	57631904	0	116	38	1	1
chr4	57634966	57634979	2	99	53	2	1
chr4	57639736	57639783	8	128	18	5	2
chr4	57645738	57645777	6	53	95	5	1
chr4	57646368	57646421	0	149	5	1	1
chr4	57648043	57648054	0	116	38	1	1
chr4	57650537	57650548	0	143	11	1	1
chr4	57652818	57652829	0	151	3	1	1
chr4	57653673	57653684	0	136	18	1	1
chr4	57654380	57654394	0	134	20	1	1
chr4	57654401	57654416	0	138	16	1	1
chr4	57655766	57655783	0	149	5	1	1
chr4	57658278	57658297	0	150	4	1	1
chr4	57660112	57660123	0	149	5	1	1
chr4	57660430	57660457	1	142	11	2	1
chr4	57661528	57661557	3	104	47	3	1
chr4	57665402	57665417	0	136	18	1	1
chr4	57668579	57668593	0	139	15	1	1
chr4	57672302	57672316	0	150	4	1	1
chr4	57672867	57672878	0	121	33	1	1
chr4	57676696	57676723	7	82	65	3	1
chr4	57677236	57677283	17	42	95	6	1
chr4	57678825	57678840	0	47	107	1	1
chr4	57679870	57679885	1	133	20	2	1
chr4	57682400	57682413	0	145	9	1	1
chr4	57685365	57685376	0	139	15	1	1
chr4	57686567	57686578	0	151	3	1	1
chr4	57691664	57691675	0	152	2	1	1
chr4	57692395	57692412	0	137	17	1	1
chr4	57692524	57692535	0	73	81	1	1
chr4	57696475	57696506	2	131	21	2	1
chr4	57696507	57696520	0	112	42	1	1
chr4	57697066	57697077	0	147	7	1	1
chr4	57711360	57711384	0	126	28	1	1
chr4	57713330	57713343	0	92	62	1	1
chr4	57714956	57714967	0	141	13	1	1
chr4	57715250	57715277	0	141	13	1	1
chr4	57719193	57719206	16	39	99	3	1
chr4	57720020	57720035	0	142	12	1	1
chr4	57723968	57724021	1	0	153	1	0
chr4	57725325	57725340	1	144	9	2	1
chr4	57726488	57726505	0	150	4	1	1
chr4	57726696	57726707	0	152	2	1	1
chr4	57728364	57728381	0	132	22	1	1
chr4	57728808	57728819	0	150	4	1	1
chr4	57729610	57729621	0	140	14	1	1
chr4	57731254	57731265	0	122	32	1	1
chr4	57732780	57732797	0	141	13	1	1
chr4	57732805	57732819	0	128	26	1	1
chr4	57732820	57732831	0	126	28	1	1
chr4	57734677	57734694	0	154	0	1	1
chr4	57736425	57736436	0	109	45	1	1
chr4	57744928	57744939	0	146	8	1	1
chr4	57749296	57749307	0	149	5	1	1
chr4	57749976	57749991	1	134	19	2	1
chr4	57750698	57750709	0	142	12	1	1
chr4	57751082	57751095	2	133	19	3	1
chr4	57752816	57752827	0	147	7	1	1
chr4	57753190	57753201	0	154	0	1	1
chr4	57753408	57753462	8	140	6	5	2
chr4	57754608	57754622	0	132	22	1	1
chr4	57758437	57758448	0	132	22	1	1
chr4	57758621	57758632	12	27	115	3	1
chr4	57759613	57759624	0	111	43	1	1
chr4	57759633	57759652	0	144	10	1	1
chr4	57759939	57759962	0	151	3	1	1
chr4	57761261	57761280	0	144	10	1	1
chr4	57763521	57763540	0	148	6	1	1
chr4	57764839	57764868	5	55	94	3	1
chr4	57765690	57765701	0	117	37	1	1
chr4	57766585	57766604	0	153	1	1	1
chr4	57767219	57767233	1	111	42	2	1
chr4	57767236	57767255	0	125	29	1	1
chr4	57767457	57767484	0	2	152	1	1
chr4	57769677	57769694	1	142	11	2	1
chr4	57772762	57772781	0	132	22	1	1
chr4	57773568	57773583	1	36	117	2	1
chr4	57774290	57774341	0	12	142	1	1
chr4	57775005	57775020	2	127	25	3	1
chr4	57775249	57775272	0	149	5	1	1
chr4	57776313	57776328	0	146	8	1	1
chr4	57777984	57778001	0	137	17	1	1
chr4	57779635	57779649	1	0	153	1	0
chr4	57780271	57780360	2	5	147	2	1
chr4	57781542	57781553	0	147	7	1	1
chr4	57785612	57785631	1	127	26	2	1
chr4	57785770	57785784	0	136	18	1	1
chr4	57786076	57786087	0	133	21	1	1
chr4	57786136	57786147	0	124	30	1	1
chr4	57787003	57787016	0	134	20	1	1
chr4	57787194	57787245	4	91	59	5	2
chr4	57788150	57788163	0	56	98	1	1
chr4	57791636	57791791	0	0	154	0	0
chr4	57792316	57792327	0	132	22	1	1
chr4	57793559	57793570	1	113	40	2	1
chr4	57795117	57795128	0	109	45	1	1
chr4	57796132	57796151	0	147	7	1	1
chr4	57799922	57799957	1	129	24	2	1
chr4	57799971	57799982	0	147	7	1	1
chr4	57801469	57801480	1	98	55	2	1
chr4	57805208	57805222	0	139	15	1	1
chr4	57806445	57806456	0	128	26	1	1
chr4	57806488	57806503	0	126	28	1	1
chr4	57806879	57806893	0	125	29	1	1
chr4	57807382	57807393	0	134	20	1	1
chr4	57810263	57810320	0	0	154	0	0
chr4	57810692	57810709	0	147	7	1	1
chr4	57812281	57812298	0	146	8	1	1
chr4	57812593	57812650	0	1	153	1	1
chr4	57815494	57815505	0	143	11	1	1
chr4	57816072	57816101	5	71	78	3	1
chr4	57816101	57816124	2	81	71	2	1
chr4	57820187	57820206	0	134	20	1	1
chr4	57820372	57820427	2	20	132	3	1
chr4	57821355	57821366	0	117	37	1	1
chr4	57821562	57821589	6	104	44	3	1
chr4	57823060	57823071	0	143	11	1	1
chr4	57825967	57825978	0	142	12	1	1
chr4	57827923	57827948	7	72	75	4	1
chr4	57828111	57828122	0	151	3	1	1
chr4	57828873	57828917	0	129	25	1	1
chr4	57830422	57830433	3	84	67	2	1
chr4	57832261	57832272	0	101	53	1	1
chr4	57834042	57834067	13	51	90	4	1
chr4	57834068	57834121	3	0	151	2	0
chr4	57835474	57835487	0	149	5	1	1
chr4	57836672	57836686	0	146	8	1	1
chr4	57836820	57836839	0	126	28	1	1
chr4	57837699	57837722	4	86	64	4	1
chr4	57840024	57840035	0	154	0	1	1
chr4	57840354	57840367	0	45	109	1	1
chr4	57841831	57841886	2	1	151	2	1
chr4	57841893	57841904	0	145	9	1	1
chr4	57843789	57843836	7	121	26	5	2
chr4	57844358	57844373	0	133	21	1	1
chr4	57846464	57846521	0	0	154	0	0
chr4	57848502	57848519	0	105	49	1	1
chr4	57853744	57853755	1	140	13	2	1
chr4	57853771	57853782	0	141	13	1	1
chr4	57854046	57854057	0	111	43	1	1
chr4	57859057	57859124	10	75	69	9	4
chr4	57861592	57861631	2	107	45	3	1
chr4	57861636	57861647	1	86	67	2	1
chr4	57861665	57861712	1	34	119	2	1
chr4	57863071	57863082	2	118	34	2	1
chr4	57863374	57863408	0	80	74	2	2
chr4	57867478	57867489	0	117	37	1	1
chr4	57868367	57868386	39	20	95	6	2
chr4	57868644	57868661	0	91	63	1	1
chr4	57868889	57868923	3	119	32	4	2
chr4	57869896	57869907	0	70	84	1	1
chr4	57870262	57870273	0	108	46	1	1
chr4	57872209	57872264	1	148	5	2	1
chr4	57872850	57872865	0	144	10	1	1
chr4	57877747	57877758	0	117	37	1	1
chr4	57880104	57880115	0	131	23	1	1
chr4	57882735	57882754	0	127	27	1	1
chr4	57884152	57884195	5	17	132	4	1
chr4	57884879	57884896	0	139	15	1	1
chr4	57885781	57885792	0	146	8	1	1
chr4	57886520	57886554	0	150	4	2	2
chr4	57886834	57886845	0	144	10	1	1
chr4	57888299	57888310	0	141	13	1	1
chr4	57888315	57888329	0	146	8	1	1
chr4	57890783	57890794	0	115	39	1	1
chr4	57890876	57890887	0	86	68	1	1
chr4	57891915	57891926	0	135	19	1	1
chr4	57892283	57892300	0	145	9	1	1
chr4	57894150	57894161	0	109	45	1	1
chr4	57898517	57898532	0	143	11	1	1
chr4	57899182	57899193	0	117	37	1	1
chr4	57900168	57900179	0	97	57	1	1
chr4	57900571	57900604	5	30	119	5	1
chr4	57903395	57903406	0	121	33	1	1
chr4	57903853	57903887	1	116	37	3	2
chr4	57904306	57904320	0	133	21	1	1
chr4	57905187	57905200	0	129	25	1	1
chr4	57907381	57907395	1	144	9	2	1
chr4	57907418	57907437	0	134	20	1	1
chr4	57908695	57908712	1	120	33	2	1
chr4	57911416	57911430	0	110	44	1	1
chr4	57914581	57914636	1	0	153	1	0
chr4	57916716	57916730	0	129	25	1	1
chr4	57918375	57918386	0	150	4	1	1
chr4	57918939	57918958	0	130	24	1	1
chr4	57919334	57919345	0	135	19	1	1
chr4	57919565	57919586	2	141	11	3	1
chr4	57921241	57921255	0	152	2	1	1
chr4	57924114	57924125	0	86	68	1	1
chr4	57924170	57924249	3	3	148	5	2
chr4	57925515	57925534	0	142	12	1	1
chr4	57926741	57926764	0	103	51	1	1
chr4	57927006	57927021	0	148	6	1	1
chr4	57927489	57927520	1	48	105	2	1
chr4	57927539	57927580	4	23	127	5	2
chr4	57927744	57927755	0	129	25	1	1
chr4	57928420	57928467	2	74	78	4	2
chr4	57930065	57930080	0	143	11	1	1
chr4	57931857	57931874	1	138	15	2	1
chr4	57933770	57933787	0	113	41	1	1
