chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr19	23288107	23288118	0	152	2	1	1
chr19	23293947	23293988	11	64	79	5	2
chr19	23295525	23295536	0	148	6	1	1
chr19	23295590	23295601	2	127	25	2	1
chr19	23295792	23295807	0	78	76	1	1
chr19	23298345	23298360	4	141	9	3	2
chr19	23299262	23299288	5	131	18	4	2
chr19	23302022	23302033	4	136	14	3	2
chr19	23304193	23304207	0	146	8	1	1
chr19	23307113	23307158	8	4	142	6	1
chr19	23308901	23308912	0	137	17	1	1
chr19	23309250	23309269	5	122	27	4	2
chr19	23313398	23313435	11	38	105	8	3
chr19	23315155	23315198	6	16	132	8	2
chr19	23316310	23316347	5	67	82	4	2
chr19	23318634	23318648	0	75	79	1	1
chr19	23320273	23320287	3	129	22	3	2
chr19	23323485	23323500	4	133	17	3	2
chr19	23328340	23328355	4	150	0	3	2
chr19	23330241	23330268	6	28	120	6	1
chr19	23330269	23330304	10	38	106	8	1
chr19	23336021	23336032	0	128	26	1	1
chr19	23338059	23338070	0	89	65	1	1
chr19	23338154	23338165	0	73	81	1	1
chr19	23340462	23340473	0	154	0	1	1
chr19	23340747	23340766	5	112	37	3	2
chr19	23340768	23340782	0	152	2	1	1
chr19	23344677	23344688	0	149	5	1	1
chr19	23345304	23345317	0	147	7	1	1
chr19	23350271	23350290	36	50	68	7	1
chr19	23351854	23351868	5	127	22	3	2
chr19	23355982	23355993	0	139	15	1	1
chr19	23357176	23357187	0	149	5	1	1
chr19	23358144	23358183	6	20	128	5	1
chr19	23358983	23359006	5	142	7	4	2
chr19	23360989	23361000	0	149	5	1	1
chr19	23362009	23362024	0	151	3	1	1
chr19	23363625	23363672	8	13	133	7	2
chr19	23364923	23364942	0	77	77	1	1
chr19	23367558	23367593	2	79	73	4	2
chr19	23369030	23369069	1	14	139	2	1
chr19	23369563	23369574	0	140	14	1	1
chr19	23370050	23370094	15	12	127	7	1
chr19	23371041	23371080	2	14	138	3	1
chr19	23371369	23371388	0	143	11	1	1
chr19	23372192	23372225	10	85	59	7	2
chr19	23372407	23372418	0	154	0	1	1
chr19	23372468	23372479	0	154	0	1	1
chr19	23375872	23375899	0	20	134	1	1
chr19	23375922	23375951	10	30	114	7	2
chr19	23376832	23376867	4	142	8	4	3
chr19	23376922	23376963	7	15	132	4	1
chr19	23383835	23383878	1	52	101	3	2
chr19	23384167	23384178	0	147	7	1	1
chr19	23385948	23385977	4	141	9	3	2
chr19	23389267	23389278	0	114	40	1	1
chr19	23391521	23391556	2	39	113	3	2
chr19	23392829	23392856	6	139	9	5	2
chr19	23397350	23397365	0	42	112	1	1
chr19	23397840	23397854	0	81	73	1	1
chr19	23398210	23398251	15	24	115	11	3
chr19	23401156	23401201	14	22	118	10	3
chr19	23403364	23403378	3	124	27	3	2
chr19	23413222	23413233	0	78	76	1	1
chr19	23414509	23414528	4	135	15	3	2
chr19	23416815	23416829	0	132	22	1	1
chr19	23420685	23420696	0	151	3	1	1
chr19	23422548	23422571	37	64	53	10	1
chr19	23422571	23422588	31	90	33	4	1
chr19	23427385	23427396	0	120	34	1	1
chr19	23427424	23427435	1	98	55	2	1
chr19	23428639	23428658	0	149	5	1	1
chr19	23429016	23429027	0	146	8	1	1
chr19	23429556	23429579	8	134	12	5	2
chr19	23429592	23429645	5	7	142	5	1
chr19	23431012	23431026	0	141	13	1	1
chr19	23432555	23432602	3	20	131	6	3
chr19	23432953	23432976	0	148	6	1	1
chr19	23434970	23434985	0	112	42	1	1
chr19	23441014	23441025	0	140	14	1	1
chr19	23446008	23446053	12	56	86	6	2
chr19	23448512	23448547	2	24	128	2	1
chr19	23448548	23448585	13	22	119	7	1
chr19	23448736	23448751	15	52	87	6	2
chr19	23451804	23451853	15	1	138	6	1
chr19	23451853	23451896	15	22	117	6	1
chr19	23454640	23454660	4	83	67	4	2
chr19	23456512	23456547	6	25	123	3	1
chr19	23456548	23456593	4	18	132	4	1
chr19	23457448	23457459	0	88	66	1	1
chr19	23457502	23457529	32	99	23	4	2
chr19	23458453	23458482	4	146	4	3	2
chr19	23462187	23462220	65	26	63	9	1
chr19	23462571	23462586	6	92	56	7	4
chr19	23463801	23463812	0	134	20	1	1
chr19	23464644	23464663	4	143	7	3	2
chr19	23465837	23465876	4	108	42	4	2
chr19	23466894	23466913	12	64	78	9	3
chr19	23467252	23467263	0	149	5	1	1
chr19	23468028	23468039	0	150	4	1	1
chr19	23469608	23469623	1	137	16	2	1
chr19	23469955	23469990	3	36	115	4	1
chr19	23477554	23477565	6	37	111	3	1
chr19	23478097	23478132	5	29	120	4	1
chr19	23479883	23479903	0	55	99	1	1
chr19	23481400	23481415	0	127	27	1	1
chr19	23482919	23482930	0	75	79	1	1
chr19	23493004	23493015	0	153	1	1	1
chr19	23493832	23493871	9	31	114	7	2
chr19	23495925	23495936	4	78	72	2	1
chr19	23496074	23496097	0	84	70	1	1
chr19	23498357	23498368	0	82	72	1	1
chr19	23500356	23500379	3	62	89	2	1
chr19	23504174	23504185	0	152	2	1	1
chr19	23504548	23504562	0	150	4	1	1
chr19	23504620	23504631	0	151	3	1	1
chr19	23505274	23505285	0	148	6	1	1
chr19	23506055	23506074	0	143	11	1	1
chr19	23507915	23507932	0	140	14	1	1
chr19	23510087	23510130	1	13	140	2	1
chr19	23513765	23513779	0	146	8	1	1
chr19	23519118	23519133	0	148	6	1	1
chr19	23520226	23520240	0	154	0	1	1
chr19	23522965	23522976	0	150	4	1	1
chr19	23527237	23527248	0	148	6	1	1
chr19	23528420	23528449	1	56	97	2	1
chr19	23528779	23528946	0	0	154	0	0
chr19	23535703	23535720	4	124	26	3	2
chr19	23536719	23536762	9	26	119	9	2
chr19	23537583	23537594	0	129	25	1	1
chr19	23540589	23540600	0	139	15	1	1
chr19	23540611	23540622	0	135	19	1	1
chr19	23546013	23546027	0	151	3	1	1
chr19	23557165	23557179	0	81	73	1	1
chr19	23557840	23557885	7	23	124	5	2
chr19	23559050	23559061	0	146	8	1	1
chr19	23563642	23563653	0	141	13	1	1
chr19	23568493	23568504	0	75	79	1	1
chr19	23569147	23569158	0	80	74	1	1
chr19	23571569	23571610	4	33	117	3	1
chr19	23571975	23571986	2	73	79	2	1
chr19	23575500	23575514	0	148	6	1	1
chr19	23578892	23578937	11	32	111	8	2
chr19	23579202	23579213	0	152	2	1	1
chr19	23580812	23580844	4	127	23	3	2
chr19	23587567	23587578	0	81	73	1	1
chr19	23589602	23589617	4	149	1	3	2
chr19	23589638	23589651	0	143	11	1	1
chr19	23591050	23591067	0	134	20	1	1
chr19	23594256	23594267	0	54	100	1	1
chr19	23596927	23596938	0	151	3	1	1
chr19	23597735	23597770	15	19	120	4	1
chr19	23597771	23597792	1	61	92	2	1
chr19	23599323	23599346	2	68	84	2	1
chr19	23603561	23603580	4	135	15	3	2
chr19	23605421	23605435	0	151	3	1	1
chr19	23606541	23606558	4	146	4	3	2
chr19	23606560	23606574	0	88	66	1	1
chr19	23611981	23611998	5	136	13	4	2
chr19	23613697	23613724	5	138	11	5	3
chr19	23615998	23616009	0	153	1	1	1
chr19	23617178	23617197	0	68	86	1	1
chr19	23620814	23620846	1	143	10	2	1
chr19	23621849	23621884	1	66	87	2	1
chr19	23623621	23623668	5	3	146	3	1
chr19	23629441	23629452	0	153	1	1	1
chr19	23634625	23634639	0	140	14	1	1
chr19	23638222	23638233	0	17	137	1	1
chr19	23639794	23639823	51	86	17	4	2
chr19	23639822	23639836	24	121	9	3	2
chr19	23641429	23641444	0	148	6	1	1
chr19	23645801	23645812	0	102	52	1	1
chr19	23651026	23651039	4	129	21	4	2
chr19	23655717	23655728	4	65	85	2	1
chr19	23655743	23655756	5	109	40	4	2
chr19	23664648	23664665	0	63	91	1	1
chr19	23665852	23665905	4	0	150	3	0
chr19	23665906	23665917	0	0	154	0	0
chr19	23672992	23673005	7	40	107	6	1
chr19	23673022	23673055	40	17	97	13	1
chr19	23673055	23673078	21	72	61	8	1
chr19	23674992	23675003	0	147	7	1	1
chr19	23679131	23679156	16	54	84	6	2
chr19	23684710	23684721	0	131	23	1	1
chr19	23685653	23685664	0	154	0	1	1
chr19	23686902	23686916	0	112	42	1	1
chr19	23687380	23687393	0	131	23	1	1
chr19	23690735	23690754	4	138	12	3	2
chr19	23692061	23692072	0	60	94	1	1
chr19	23696648	23696659	0	144	10	1	1
chr19	23697548	23697559	0	82	72	1	1
chr19	23699493	23699552	0	0	154	0	0
chr19	23700237	23700248	0	152	2	1	1
chr19	23700919	23700936	4	138	12	3	2
chr19	23703762	23703777	6	144	4	4	2
chr19	23704592	23704606	0	144	10	1	1
chr19	23705008	23705023	27	59	68	8	1
chr19	23705023	23705048	4	46	104	5	1
chr19	23707825	23707840	0	143	11	1	1
chr19	23712925	23712944	1	79	74	2	1
chr19	23717245	23717256	0	139	15	1	1
chr19	23719565	23719598	3	42	109	3	1
chr19	23719608	23719619	0	125	29	1	1
chr19	23724136	23724159	10	79	65	7	2
chr19	23726132	23726143	0	146	8	1	1
chr19	23730894	23730905	0	146	8	1	1
chr19	23736537	23736548	0	72	82	1	1
chr19	23744745	23744762	0	73	81	1	1
chr19	23745260	23745307	21	10	123	12	2
chr19	23745669	23745700	5	50	99	3	1
chr19	23745967	23746001	2	114	38	3	2
chr19	23748773	23748812	10	81	63	7	3
chr19	23754301	23754324	4	142	8	3	2
chr19	23757109	23757120	0	130	24	1	1
chr19	23757270	23757291	4	53	97	4	1
chr19	23757318	23757329	0	141	13	1	1
chr19	23759338	23759371	5	26	123	5	1
chr19	23765771	23765820	4	10	140	5	2
chr19	23766454	23766503	43	11	100	8	1
chr19	23766504	23766535	3	39	112	4	1
chr19	23767757	23767798	43	23	88	9	1
chr19	23768046	23768061	7	104	43	4	2
chr19	23768556	23768571	4	44	106	5	2
chr19	23771896	23771915	0	69	85	1	1
chr19	23777827	23777842	58	76	20	3	2
chr19	23778601	23778612	0	140	14	1	1
chr19	23780949	23780960	0	131	23	1	1
chr19	23781022	23781037	8	134	12	5	2
chr19	23782622	23782636	0	81	73	1	1
chr19	23782715	23782742	6	61	87	4	2
chr19	23783621	23783630	0	132	22	1	1
chr19	23787986	23788019	8	40	106	3	2
chr19	23792055	23792120	0	0	154	0	0
chr19	23793253	23793264	0	82	72	1	1
chr19	23795923	23795974	0	0	154	0	0
chr19	23802358	23802369	0	152	2	1	1
chr19	23811925	23811960	23	19	112	6	1
chr19	23811960	23812011	14	12	128	7	1
chr19	23815834	23815849	4	139	11	3	2
chr19	23817161	23817192	5	121	28	6	4
chr19	23818133	23818152	4	138	12	3	2
chr19	23818302	23818357	7	6	141	6	2
chr19	23824174	23824185	0	149	5	1	1
chr19	23830614	23830645	2	48	104	2	1
chr19	23831465	23831476	0	154	0	1	1
chr19	23831714	23831728	0	153	1	1	1
chr19	23834878	23834917	11	32	111	10	3
chr19	23838722	23838739	0	152	2	1	1
chr19	23838800	23838811	0	154	0	1	1
chr19	23839001	23839012	0	120	34	1	1
chr19	23840830	23840853	4	138	12	3	2
chr19	23843297	23843368	4	2	148	4	2
chr19	23844711	23844722	0	117	37	1	1
chr19	23844886	23844909	6	67	81	4	2
chr19	23845782	23845841	0	0	154	0	0
chr19	23845842	23845919	0	0	154	0	0
chr19	23847871	23847882	0	153	1	1	1
chr19	23848148	23848159	0	121	33	1	1
chr19	23854614	23854625	0	145	9	1	1
chr19	23858151	23858190	6	62	86	4	2
chr19	23859170	23859181	0	128	26	1	1
chr19	23859754	23859774	0	154	0	1	1
chr19	23862083	23862097	0	108	46	1	1
chr19	23863671	23863694	2	68	84	3	2
chr19	23869498	23869509	0	111	43	1	1
chr19	23869678	23869689	1	74	79	2	1
chr19	23870186	23870197	0	146	8	1	1
chr19	23874063	23874106	10	57	87	7	2
chr19	23875421	23875520	0	0	154	0	0
chr19	23879201	23879242	8	24	122	5	1
chr19	23879242	23879253	58	71	25	4	1
chr19	23881611	23881622	0	101	53	1	1
chr19	23882250	23882283	11	43	100	7	2
chr19	23883069	23883120	5	27	122	6	2
chr19	23888027	23888038	0	151	3	1	1
chr19	23888674	23888685	3	118	33	3	2
chr19	23891448	23891469	7	61	86	6	1
chr19	23892287	23892324	15	33	106	8	3
chr19	23893008	23893022	1	139	14	2	1
chr19	23894956	23894973	5	63	86	4	2
chr19	23895226	23895239	0	106	48	1	1
chr19	23896064	23896075	0	83	71	1	1
chr19	23900451	23900462	0	133	21	1	1
chr19	23901826	23901841	10	88	56	6	2
chr19	23905752	23905763	0	86	68	1	1
chr19	23908223	23908237	0	62	92	1	1
chr19	23908428	23908439	0	149	5	1	1
chr19	23923748	23923759	0	153	1	1	1
chr19	23923849	23923878	4	62	88	5	2
chr19	23926320	23926334	3	118	33	3	2
chr19	23928876	23928891	0	79	75	1	1
chr19	23928894	23928921	0	81	73	1	1
chr19	23931932	23931949	0	86	68	1	1
chr19	23940334	23940345	0	151	3	1	1
chr19	23942950	23942961	0	135	19	1	1
chr19	23945808	23945822	0	115	39	1	1
chr19	23946629	23946648	5	143	6	5	2
chr19	23949645	23949656	0	150	4	1	1
chr19	23949752	23949807	6	5	143	6	1
chr19	23949808	23949833	17	75	62	7	2
chr19	23952328	23952343	0	107	47	1	1
chr19	23952861	23952872	4	135	15	3	2
chr19	23955403	23955414	0	92	62	1	1
chr19	23955448	23955486	4	72	78	6	2
chr19	23956412	23956451	2	13	139	2	1
chr19	23959517	23959568	2	6	146	4	2
chr19	23959798	23959819	2	101	51	3	2
chr19	23960385	23960429	67	8	79	6	2
chr19	23960434	23960448	2	113	39	3	2
chr19	23961119	23961160	8	17	129	3	1
chr19	23961249	23961294	2	14	138	3	1
chr19	23963214	23963225	0	124	30	1	1
chr19	23965123	23965134	0	153	1	1	1
chr19	23966433	23966444	0	114	40	1	1
chr19	23968890	23968901	3	124	27	3	2
chr19	23969092	23969135	5	23	126	5	1
chr19	23970053	23970073	0	142	12	1	1
chr19	23970397	23970408	0	148	6	1	1
chr19	23977700	23977711	0	46	108	1	1
chr19	23977715	23977729	0	37	117	1	1
chr19	23977731	23977742	0	88	66	1	1
chr19	23978121	23978135	0	147	7	1	1
chr19	23981667	23981684	16	79	59	7	2
chr19	23983144	23983155	0	144	10	1	1
chr19	23986783	23986806	3	143	8	3	2
chr19	23986992	23987009	4	102	48	4	2
chr19	23987681	23987692	0	133	21	1	1
chr19	23988109	23988123	0	79	75	1	1
chr19	23990254	23990271	0	57	97	1	1
chr19	23991369	23991386	8	109	37	5	2
chr19	23991760	23991771	0	125	29	1	1
chr19	23993879	23993893	0	124	30	1	1
chr19	23995453	23995464	0	138	16	1	1
chr19	23995997	23996020	2	63	89	2	1
chr19	23996026	23996065	2	12	140	3	1
chr19	23997096	23997123	7	62	85	5	2
chr19	23999623	23999634	0	136	18	1	1
chr19	23999644	23999663	0	122	32	1	1
chr19	24000472	24000491	3	133	18	3	2
chr19	24001626	24001637	0	146	8	1	1
chr19	24004444	24004461	11	72	71	5	2
chr19	24005492	24005503	0	72	82	1	1
chr19	24011397	24011408	0	139	15	1	1
chr19	24012344	24012359	0	57	97	1	1
chr19	24013222	24013233	0	153	1	1	1
chr19	24013263	24013274	3	131	20	3	2
chr19	24016098	24016112	0	146	8	1	1
chr19	24017661	24017672	0	127	27	1	1
chr19	24017877	24017896	44	49	61	4	2
chr19	24017970	24017983	7	83	64	4	2
chr19	24019421	24019460	11	43	100	5	2
chr19	24020828	24020839	0	145	9	1	1
chr19	24021280	24021291	0	119	35	1	1
chr19	24021295	24021312	0	135	19	1	1
chr19	24021984	24021995	1	145	8	2	1
chr19	24022368	24022389	4	121	29	4	2
chr19	24023511	24023525	0	146	8	1	1
chr19	24024149	24024182	8	86	60	6	2
chr19	24028645	24028692	10	9	135	6	2
chr19	24030946	24030957	0	65	89	1	1
chr19	24035162	24035177	38	47	69	7	1
chr19	24035177	24035208	27	27	100	7	1
chr19	24035486	24035513	8	69	77	7	2
chr19	24036372	24036401	54	79	21	4	2
chr19	24036542	24036557	0	100	54	1	1
chr19	24036668	24036687	3	113	38	3	2
chr19	24037485	24037502	4	128	22	4	2
chr19	24037967	24037990	3	107	44	3	2
chr19	24041155	24041166	0	136	18	1	1
chr19	24045600	24045619	3	117	34	3	2
chr19	24046526	24046537	23	20	111	5	1
chr19	24050176	24050187	0	61	93	1	1
chr19	24051144	24051187	12	20	122	5	1
chr19	24051188	24051211	2	60	92	3	1
chr19	24051472	24051483	0	150	4	1	1
chr19	24051891	24051910	2	120	32	3	2
chr19	24052156	24052203	1	2	151	2	1
chr19	24054097	24054136	3	146	5	4	3
chr19	24054772	24054807	24	25	105	6	1
chr19	24055920	24055935	7	100	47	7	3
chr19	24059359	24059398	4	29	121	3	1
chr19	24062444	24062455	0	58	96	1	1
chr19	24065956	24065970	0	80	74	1	1
chr19	24067286	24067329	7	115	32	6	2
chr19	24068529	24068549	1	145	8	2	1
chr19	24069534	24069549	3	144	7	3	2
chr19	24075454	24075465	0	143	11	1	1
chr19	24077149	24077163	52	74	28	2	1
chr19	24077360	24077371	2	143	9	3	2
chr19	24083299	24083310	0	149	5	1	1
chr19	24083562	24083573	0	152	2	1	1
chr19	24086317	24086340	0	70	84	1	1
chr19	24086518	24086561	3	13	138	3	1
chr19	24087257	24087268	0	152	2	1	1
chr19	24088185	24088200	0	152	2	1	1
chr19	24088386	24088423	13	60	81	7	2
chr19	24090004	24090015	0	138	16	1	1
chr19	24093146	24093157	6	50	98	3	2
chr19	24094224	24094238	3	145	6	3	2
chr19	24095503	24095514	0	129	25	1	1
chr19	24096917	24096928	0	147	7	1	1
chr19	24102243	24102256	0	132	22	1	1
chr19	24107427	24107441	0	146	8	1	1
chr19	24109447	24109482	6	27	121	4	2
chr19	24109956	24109975	4	119	31	4	2
chr19	24114221	24114236	1	118	35	2	1
chr19	24117408	24117419	0	70	84	1	1
chr19	24118509	24118530	5	59	90	6	2
chr19	24119237	24119251	0	104	50	1	1
chr19	24121429	24121452	3	136	15	3	2
chr19	24122855	24122866	0	102	52	1	1
chr19	24123960	24123971	0	149	5	1	1
chr19	24124444	24124459	3	125	26	3	2
chr19	24125204	24125231	3	76	75	6	3
chr19	24125234	24125248	0	59	95	1	1
chr19	24125867	24125882	0	136	18	1	1
chr19	24125975	24125989	0	107	47	1	1
chr19	24127088	24127099	0	82	72	1	1
chr19	24127284	24127325	57	16	81	6	2
chr19	24134832	24134843	0	144	10	1	1
chr19	24136150	24136161	0	126	28	1	1
chr19	24136724	24136759	18	49	87	8	2
chr19	24138347	24138364	11	110	33	6	2
chr19	24138572	24138603	9	137	8	5	2
chr19	24139940	24139963	5	120	29	6	3
chr19	24140497	24140508	0	125	29	1	1
chr19	24148296	24148307	66	36	52	2	1
chr19	24148310	24148349	3	106	45	5	3
chr19	24149210	24149237	37	68	49	7	2
chr19	24150271	24150284	0	38	116	1	1
chr19	24150364	24150377	0	76	78	1	1
chr19	24152026	24152049	0	86	68	1	1
chr19	24155194	24155209	3	114	37	3	2
chr19	24155395	24155412	0	51	103	1	1
chr19	24155963	24155978	0	60	94	1	1
chr19	24156779	24156806	3	138	13	3	2
chr19	24157801	24157839	2	32	120	3	1
chr19	24157841	24157855	8	40	106	3	2
chr19	24158725	24158756	4	54	96	4	1
chr19	24158757	24158780	1	37	116	2	1
chr19	24160296	24160317	12	70	72	6	2
chr19	24162417	24162438	3	31	120	3	1
chr19	24164924	24164935	0	97	57	1	1
chr19	24165169	24165184	0	120	34	1	1
chr19	24166915	24166926	0	145	9	1	1
chr19	24167195	24167216	17	54	83	5	2
chr19	24168107	24168118	3	132	19	3	2
chr19	24169360	24169374	0	146	8	1	1
chr19	24170098	24170109	26	63	65	8	2
chr19	24176559	24176570	0	100	54	1	1
chr19	24176575	24176586	0	80	74	1	1
chr19	24176729	24176744	0	79	75	1	1
chr19	24177475	24177486	1	149	4	2	1
chr19	24177504	24177515	0	153	1	1	1
chr19	24179011	24179022	0	147	7	1	1
chr19	24180831	24180846	3	73	78	2	1
chr19	24181740	24181751	0	70	84	1	1
chr19	24182034	24182049	0	56	98	1	1
chr19	24182065	24182076	0	87	67	1	1
chr19	24182686	24182731	3	35	116	4	2
chr19	24182777	24182800	1	59	94	2	1
chr19	24183603	24183650	8	21	125	4	1
chr19	24185647	24185670	0	71	83	1	1
chr19	24185759	24185770	0	71	83	1	1
chr19	24186381	24186400	0	99	55	1	1
chr19	24188475	24188489	0	119	35	1	1
chr19	24188597	24188620	0	147	7	1	1
chr19	24189028	24189071	0	0	154	0	0
chr19	24189514	24189525	0	84	70	1	1
chr19	24190419	24190438	3	147	4	3	2
chr19	24191134	24191169	7	33	114	3	1
chr19	24191699	24191720	1	46	107	2	1
chr19	24191736	24191747	0	128	26	1	1
chr19	24194192	24194205	4	0	150	1	0
chr19	24196367	24196382	0	80	74	1	1
chr19	24196569	24196580	0	63	91	1	1
chr19	24197894	24197913	6	119	29	4	2
chr19	24198177	24198212	10	62	82	6	2
chr19	24198622	24198633	0	126	28	1	1
chr19	24200174	24200227	1	0	153	1	0
chr19	24201953	24201964	0	48	106	1	1
chr19	24202253	24202296	6	6	142	5	2
chr19	24202302	24202313	5	37	112	3	1
chr19	24202714	24202731	0	112	42	1	1
chr19	24203081	24203098	0	140	14	1	1
chr19	24204527	24204538	4	53	97	4	1
chr19	24204542	24204555	0	56	98	1	1
chr19	24205785	24205805	4	123	27	4	2
chr19	24205839	24205850	0	113	41	1	1
chr19	24207998	24208015	1	68	85	2	1
chr19	24208623	24208654	0	27	127	1	1
chr19	24208903	24208914	0	138	16	1	1
chr19	24210545	24210568	4	135	15	4	2
chr19	24211858	24211869	0	135	19	1	1
chr19	24213297	24213316	0	81	73	1	1
chr19	24215193	24215204	0	139	15	1	1
chr19	24215382	24215393	0	140	14	1	1
chr19	24217250	24217261	0	65	89	1	1
chr19	24218663	24218674	2	85	67	3	2
chr19	24222197	24222224	6	29	119	5	1
chr19	24222875	24222889	0	145	9	1	1
chr19	24224350	24224361	8	87	59	2	1
chr19	24226381	24226420	2	27	125	5	3
chr19	24227123	24227180	1	1	152	2	1
chr19	24227630	24227653	3	150	1	3	2
chr19	24229806	24229827	4	6	144	3	1
chr19	24229828	24229857	4	25	125	3	1
chr19	24231107	24231126	0	125	29	1	1
chr19	24232903	24232920	0	69	85	1	1
chr19	24234847	24234894	2	26	126	3	2
chr19	24236477	24236488	0	137	17	1	1
chr19	24238033	24238052	0	34	120	1	1
chr19	24238470	24238493	14	73	67	6	2
chr19	24239385	24239404	3	139	12	3	2
chr19	24239819	24239830	0	131	23	1	1
chr19	24241533	24241580	7	3	144	3	1
chr19	24242682	24242693	0	153	1	1	1
chr19	24242695	24242709	0	152	2	1	1
chr19	24243137	24243148	0	139	15	1	1
chr19	24249864	24249883	0	147	7	1	1
chr19	24250072	24250086	5	146	3	4	2
chr19	24250424	24250438	0	146	8	1	1
chr19	24250601	24250622	9	41	104	9	2
chr19	24255061	24255078	7	77	70	5	2
chr19	24255079	24255092	20	41	93	4	1
chr19	24256746	24256757	0	153	1	1	1
chr19	24258808	24258843	6	66	82	7	2
chr19	24259855	24259866	0	125	29	1	1
chr19	24262143	24262158	0	131	23	1	1
chr19	24266239	24266250	0	147	7	1	1
chr19	24266559	24266570	0	86	68	1	1
chr19	24266732	24266755	0	80	74	1	1
chr19	24267454	24267479	7	88	59	6	2
chr19	24268898	24268937	4	13	137	2	1
chr19	24269216	24269230	4	112	38	4	2
chr19	24274762	24274809	0	1	153	1	1
chr19	24274960	24274977	0	3	151	1	1
chr19	24276338	24276367	13	30	111	9	2
chr19	24278207	24278218	0	113	41	1	1
chr19	24280890	24280904	2	74	78	3	2
chr19	24281909	24281920	0	119	35	1	1
chr19	24282380	24282423	8	18	128	6	2
chr19	24283299	24283313	0	149	5	1	1
chr19	24283745	24283756	0	143	11	1	1
chr19	24286663	24286677	0	149	5	1	1
chr19	24290120	24290131	0	108	46	1	1
chr19	24292301	24292334	12	46	96	10	2
chr19	24294599	24294610	0	149	5	1	1
chr19	24297394	24297441	9	21	124	3	1
chr19	24297608	24297619	0	137	17	1	1
chr19	24297666	24297680	0	143	11	1	1
chr19	24297967	24297978	0	153	1	1	1
chr19	24298630	24298671	12	30	112	7	2
chr19	24299422	24299437	3	146	5	3	2
chr19	24299840	24299855	2	68	84	2	1
chr19	24302032	24302046	0	77	77	1	1
chr19	24303349	24303364	8	55	91	5	2
chr19	24304243	24304258	0	58	96	1	1
chr19	24304590	24304601	0	142	12	1	1
chr19	24306801	24306834	5	30	119	6	1
chr19	24306838	24306849	11	78	65	7	2
chr19	24308754	24308765	0	52	102	1	1
chr19	24308943	24308957	0	138	16	1	1
chr19	24309592	24309606	0	147	7	1	1
chr19	24309764	24309791	3	135	16	3	2
chr19	24311546	24311560	0	81	73	1	1
chr19	24315826	24315840	0	33	121	1	1
chr19	24318083	24318094	1	138	15	2	1
chr19	24319404	24319423	0	144	10	1	1
chr19	24320635	24320646	0	139	15	1	1
chr19	24321520	24321535	14	103	37	5	2
chr19	24323147	24323158	0	153	1	1	1
chr19	24325166	24325205	9	30	115	7	2
chr19	24325488	24325499	0	146	8	1	1
chr19	24327885	24327936	2	0	152	2	0
chr19	24327991	24328006	1	138	15	2	1
chr19	24328625	24328639	0	134	20	1	1
chr19	24330373	24330392	0	133	21	1	1
chr19	24331508	24331521	3	123	28	3	1
chr19	24334831	24334872	11	17	126	4	1
chr19	24337408	24337443	2	73	79	4	2
chr19	24340622	24340633	0	85	69	1	1
chr19	24345050	24345085	8	5	141	2	1
chr19	24347359	24347390	1	80	73	2	1
chr19	24347394	24347405	0	153	1	1	1
chr19	24347641	24347692	0	78	76	1	1
chr19	24348833	24348858	10	97	47	5	2
chr19	24348870	24348881	0	55	99	1	1
chr19	24348912	24348926	0	142	12	1	1
chr19	24348939	24348958	3	144	7	3	2
chr19	24350525	24350734	0	0	154	0	0
chr19	24350777	24350826	2	33	119	3	1
chr19	24352214	24352229	3	144	7	3	2
chr19	24352959	24352973	5	77	72	2	1
chr19	24353001	24353024	17	74	63	3	2
chr19	24358781	24358818	10	72	72	7	2
chr19	24358971	24358985	1	143	10	2	1
chr19	24359795	24359814	0	135	19	1	1
