chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr7	6953665	6953676	0	64	90	1	1
chr7	6954736	6954747	0	137	17	1	1
chr7	6955295	6955318	3	58	93	3	1
chr7	6955525	6955536	1	140	13	2	1
chr7	6955640	6955654	0	131	23	1	1
chr7	6956327	6956354	2	102	50	3	1
chr7	6957203	6957214	0	120	34	1	1
chr7	6957409	6957430	0	99	55	1	1
chr7	6957643	6957654	0	122	32	1	1
chr7	6959783	6959842	0	0	154	0	0
chr7	6960856	6960873	1	112	41	2	1
chr7	6963817	6963870	0	55	99	1	1
chr7	6964860	6964883	6	10	138	5	1
chr7	6966573	6966584	0	114	40	1	1
chr7	6967995	6968012	0	99	55	1	1
chr7	6968350	6968361	0	102	52	1	1
chr7	6970591	6970602	1	149	4	2	1
chr7	6972413	6972452	4	31	119	4	1
chr7	6973952	6974056	0	0	154	0	0
chr7	6975307	6975336	0	129	25	1	1
chr7	6976078	6976117	2	63	89	3	2
chr7	6977569	6977586	0	141	13	1	1
chr7	6979408	6979423	0	133	21	1	1
chr7	6979577	6979588	0	126	28	1	1
chr7	6980646	6980657	0	121	33	1	1
chr7	6980697	6980708	0	122	32	1	1
chr7	6980737	6980748	0	120	34	1	1
chr7	6980915	6980932	0	150	4	1	1
chr7	6982559	6982572	1	119	34	2	1
chr7	6982573	6982610	10	66	78	5	1
chr7	6982943	6982968	12	35	107	4	1
chr7	6984262	6984311	10	13	131	4	1
chr7	6985199	6985222	0	142	12	1	1
chr7	6985417	6985431	0	119	35	1	1
chr7	6985809	6985822	1	105	48	2	1
chr7	6990271	6990282	0	108	46	1	1
chr7	6997296	6997319	0	148	6	1	1
chr7	6997493	6997504	0	150	4	1	1
chr7	6998187	6998210	0	129	25	1	1
chr7	7000574	7000611	10	51	93	3	1
chr7	7001220	7001239	2	28	124	2	1
chr7	7002280	7002297	1	145	8	2	1
chr7	7005421	7005432	0	144	10	1	1
chr7	7007206	7007245	0	118	36	1	1
chr7	7007365	7007376	0	128	26	1	1
chr7	7007956	7007970	1	129	24	2	1
chr7	7015180	7015191	0	106	48	1	1
chr7	7018385	7018404	1	109	44	2	1
chr7	7018584	7018595	0	130	24	1	1
chr7	7022858	7022881	2	122	30	3	2
chr7	7023759	7023770	0	95	59	1	1
chr7	7024869	7024880	0	151	3	1	1
chr7	7025296	7025341	7	22	125	4	1
chr7	7027171	7027188	14	30	110	6	1
chr7	7030303	7030344	3	39	112	4	2
chr7	7031046	7031101	0	0	154	0	0
chr7	7032822	7032836	0	154	0	1	1
chr7	7032849	7032860	0	153	1	1	1
chr7	7033671	7033682	0	152	2	1	1
chr7	7034535	7034546	0	149	5	1	1
chr7	7035351	7035378	0	125	29	1	1
chr7	7036351	7036390	1	132	21	3	2
chr7	7040503	7040516	0	137	17	1	1
chr7	7042155	7042166	0	115	39	1	1
chr7	7044178	7044223	11	20	123	3	1
chr7	7046666	7046683	0	141	13	1	1
chr7	7048808	7048819	0	149	5	1	1
chr7	7048865	7048884	0	151	3	1	1
chr7	7050803	7050820	0	141	13	1	1
chr7	7051186	7051200	0	150	4	1	1
chr7	7056851	7056865	0	115	39	1	1
chr7	7057596	7057607	0	154	0	1	1
chr7	7057612	7057623	0	153	1	1	1
chr7	7057937	7057951	0	137	17	1	1
chr7	7060089	7060100	0	124	30	1	1
chr7	7060207	7060296	3	0	151	1	0
chr7	7062895	7062906	0	142	12	1	1
chr7	7069011	7069022	0	148	6	1	1
chr7	7072135	7072146	0	152	2	1	1
chr7	7092671	7092694	1	148	5	2	1
chr7	7094069	7094084	0	136	18	1	1
chr7	7095762	7095773	0	107	47	1	1
chr7	7096459	7096512	2	130	22	4	2
chr7	7098463	7098474	0	134	20	1	1
chr7	7100095	7100119	0	150	4	1	1
chr7	7103628	7103653	2	37	115	3	1
chr7	7105785	7105796	0	124	30	1	1
chr7	7106076	7106087	2	76	76	3	1
chr7	7106088	7106127	9	57	88	3	1
chr7	7108352	7108371	0	90	64	1	1
chr7	7109959	7109970	0	132	22	1	1
chr7	7111239	7111286	4	87	63	5	2
chr7	7112049	7112063	0	142	12	1	1
chr7	7112066	7112077	0	138	16	1	1
chr7	7114142	7114156	0	150	4	1	1
chr7	7114610	7114621	1	128	25	2	1
chr7	7114621	7114632	1	118	35	2	1
chr7	7116093	7116107	0	152	2	1	1
chr7	7116246	7116257	0	152	2	1	1
chr7	7120533	7120552	0	116	38	1	1
chr7	7120555	7120566	0	106	48	1	1
chr7	7123222	7123241	0	111	43	1	1
chr7	7123813	7123842	0	142	12	1	1
chr7	7124021	7124072	13	98	43	5	3
chr7	7124287	7124306	0	112	42	1	1
chr7	7131607	7131622	0	135	19	1	1
chr7	7133094	7133117	0	151	3	1	1
chr7	7133451	7133468	0	145	9	1	1
chr7	7137681	7137695	0	142	12	1	1
chr7	7137875	7137910	2	109	43	2	1
chr7	7138040	7138073	5	66	83	3	1
chr7	7144961	7144975	0	136	18	1	1
chr7	7155032	7155047	0	3	151	1	1
chr7	7170095	7170130	9	127	18	4	1
chr7	7170159	7170170	1	142	11	2	1
chr7	7172542	7172585	10	78	66	4	2
chr7	7173185	7173224	3	47	104	2	1
chr7	7174223	7174242	0	114	40	1	1
chr7	7178494	7178533	7	100	47	3	1
chr7	7180811	7180830	0	140	14	1	1
chr7	7181101	7181128	1	146	7	2	1
chr7	7183844	7183857	4	126	24	3	1
chr7	7183857	7183896	16	80	58	4	1
chr7	7183997	7184008	0	150	4	1	1
chr7	7185220	7185231	0	142	12	1	1
chr7	7188374	7188406	2	134	18	2	1
chr7	7188661	7188708	6	10	138	3	1
chr7	7188971	7188985	0	127	27	1	1
chr7	7194168	7194179	0	143	11	1	1
chr7	7204255	7204269	0	154	0	1	1
chr7	7204405	7204428	0	150	4	1	1
chr7	7207921	7207936	0	151	3	1	1
chr7	7208204	7208215	0	147	7	1	1
chr7	7209141	7209152	0	154	0	1	1
chr7	7209565	7209589	0	144	10	1	1
chr7	7211224	7211307	0	0	154	0	0
chr7	7211710	7211721	0	141	13	1	1
chr7	7211734	7211757	1	131	22	2	1
chr7	7212876	7212890	0	119	35	1	1
chr7	7215611	7215625	0	80	74	1	1
chr7	7216414	7216428	0	84	70	1	1
chr7	7216497	7216508	0	52	102	1	1
chr7	7226324	7226343	0	122	32	1	1
chr7	7226348	7226363	0	121	33	1	1
chr7	7228230	7228241	0	126	28	1	1
chr7	7234209	7234220	0	144	10	1	1
chr7	7240297	7240308	0	152	2	1	1
chr7	7243407	7243426	0	117	37	1	1
chr7	7245844	7245871	4	114	36	4	1
chr7	7246655	7246666	0	149	5	1	1
chr7	7251950	7251964	0	129	25	1	1
chr7	7258410	7258421	0	115	39	1	1
chr7	7259968	7259979	1	81	72	2	1
chr7	7265973	7265987	0	151	3	1	1
chr7	7267414	7267448	1	106	47	2	1
chr7	7269698	7269741	13	26	115	6	1
chr7	7270008	7270019	0	154	0	1	1
chr7	7270686	7270697	0	138	16	1	1
chr7	7277741	7277756	70	74	10	2	1
chr7	7277856	7277885	71	50	33	2	1
chr7	7277978	7277995	98	42	14	4	1
chr7	7279169	7279182	7	98	49	3	1
chr7	7280273	7280300	4	64	86	3	1
chr7	7281633	7281672	6	38	110	4	1
chr7	7284743	7284766	2	76	76	3	1
chr7	7285286	7285311	9	78	67	3	1
chr7	7285311	7285334	3	79	72	3	1
chr7	7306033	7306062	0	94	60	1	1
chr7	7308432	7308443	0	114	40	1	1
chr7	7317462	7317473	0	152	2	1	1
chr7	7320663	7320682	0	115	39	1	1
chr7	7320826	7320839	2	121	31	3	1
chr7	7323857	7323888	7	83	64	5	1
chr7	7327495	7327510	1	132	21	2	1
chr7	7330931	7330942	0	38	116	1	1
chr7	7335108	7335135	1	64	89	2	1
chr7	7336038	7336049	0	141	13	1	1
chr7	7336824	7336835	0	147	7	1	1
chr7	7348544	7348561	0	146	8	1	1
chr7	7353528	7353551	0	137	17	1	1
chr7	7355887	7355898	0	77	77	1	1
chr7	7359700	7359711	0	128	26	1	1
chr7	7368411	7368430	0	154	0	1	1
chr7	7368566	7368581	0	154	0	1	1
chr7	7370396	7370415	0	134	20	1	1
chr7	7372529	7372540	1	144	9	2	1
chr7	7373570	7373581	0	153	1	1	1
chr7	7374122	7374133	0	120	34	1	1
chr7	7375872	7375883	0	78	76	1	1
chr7	7376217	7376228	0	144	10	1	1
chr7	7377134	7377149	0	140	14	1	1
chr7	7386897	7386908	0	143	11	1	1
chr7	7389760	7389774	0	134	20	1	1
chr7	7392894	7392905	0	153	1	1	1
chr7	7398077	7398120	6	39	109	3	1
chr7	7398464	7398483	0	132	22	1	1
chr7	7398950	7398961	0	146	8	1	1
chr7	7403358	7403369	0	152	2	1	1
chr7	7408319	7408332	1	88	65	2	1
chr7	7411929	7411940	0	141	13	1	1
chr7	7413382	7413403	6	33	115	5	1
chr7	7419823	7419836	0	150	4	1	1
chr7	7422759	7422798	4	131	19	3	1
chr7	7422801	7422814	0	137	17	1	1
chr7	7422939	7422950	0	152	2	1	1
chr7	7428858	7428885	1	145	8	2	1
chr7	7439819	7439850	5	96	53	4	1
chr7	7440623	7440634	0	150	4	1	1
chr7	7455050	7455089	5	117	32	6	2
chr7	7458298	7458309	0	148	6	1	1
chr7	7472670	7472681	0	154	0	1	1
chr7	7477535	7477562	0	126	28	1	1
chr7	7479297	7479308	0	153	1	1	1
chr7	7490275	7490286	0	154	0	1	1
chr7	7497419	7497478	0	0	154	0	0
chr7	7499068	7499079	0	149	5	1	1
chr7	7505370	7505383	0	139	15	1	1
chr7	7506202	7506213	0	135	19	1	1
chr7	7514949	7514960	1	152	1	2	1
chr7	7516516	7516571	0	0	154	0	0
chr7	7535244	7535259	0	153	1	1	1
chr7	7536556	7536610	0	74	80	2	2
chr7	7537454	7537473	0	148	6	1	1
chr7	7539271	7539320	7	8	139	3	1
chr7	7542844	7542855	0	107	47	1	1
chr7	7542861	7542878	0	71	83	1	1
chr7	7543166	7543177	0	149	5	1	1
chr7	7544101	7544112	0	144	10	1	1
chr7	7544520	7544531	0	124	30	1	1
chr7	7553877	7553888	0	143	11	1	1
chr7	7560012	7560023	0	152	2	1	1
chr7	7565233	7565276	13	30	111	5	2
chr7	7565618	7565637	0	126	28	1	1
chr7	7566109	7566120	0	146	8	1	1
chr7	7568555	7568566	0	144	10	1	1
chr7	7570516	7570527	0	140	14	1	1
chr7	7577369	7577380	0	144	10	1	1
chr7	7583033	7583060	10	14	130	4	1
chr7	7585633	7585644	0	152	2	1	1
chr7	7594068	7594079	0	102	52	1	1
chr7	7594937	7594974	7	87	60	3	1
chr7	7609104	7609118	0	151	3	1	1
chr7	7611067	7611094	0	137	17	1	1
chr7	7616181	7616192	0	89	65	1	1
chr7	7616192	7616287	0	0	154	0	0
chr7	7624758	7624769	0	152	2	1	1
chr7	7628997	7629008	0	140	14	1	1
chr7	7629778	7629793	0	148	6	1	1
chr7	7630194	7630205	0	132	22	1	1
chr7	7637134	7637153	0	124	30	1	1
chr7	7637158	7637173	0	128	26	1	1
chr7	7640043	7640054	0	7	147	1	1
chr7	7645036	7645047	0	148	6	1	1
chr7	7654362	7654373	0	60	94	1	1
chr7	7656572	7656583	0	85	69	1	1
chr7	7665603	7665627	0	139	15	1	1
chr7	7667989	7668000	0	113	41	1	1
chr7	7673961	7673972	0	154	0	1	1
chr7	7675950	7675999	8	12	134	3	1
chr7	7677106	7677117	0	44	110	1	1
chr7	7677285	7677334	0	0	154	0	0
chr7	7677338	7677373	0	0	154	0	0
chr7	7677390	7677401	0	1	153	1	1
chr7	7679221	7679245	0	126	28	1	1
chr7	7679389	7679428	6	57	91	6	2
chr7	7681979	7681990	0	153	1	1	1
chr7	7682126	7682145	2	120	32	2	1
chr7	7682434	7682495	10	1	143	7	1
chr7	7686839	7686886	1	8	145	2	1
chr7	7686906	7686926	0	30	124	1	1
chr7	7687912	7687927	0	140	14	1	1
chr7	7688722	7688733	0	137	17	1	1
chr7	7690275	7690338	20	74	60	7	3
chr7	7696017	7696028	0	139	15	1	1
chr7	7696354	7696389	0	142	12	1	1
chr7	7696759	7696806	0	0	154	0	0
chr7	7697485	7697496	0	148	6	1	1
chr7	7701987	7702020	5	77	72	3	1
chr7	7710126	7710161	4	78	72	4	1
chr7	7714910	7714921	0	152	2	1	1
chr7	7715695	7715714	1	144	9	2	1
chr7	7718313	7718333	0	149	5	1	1
chr7	7722515	7722526	0	144	10	1	1
chr7	7724706	7724717	0	145	9	1	1
chr7	7738279	7738294	0	70	84	1	1
chr7	7739390	7739401	0	138	16	1	1
chr7	7739521	7739558	8	55	91	4	1
chr7	7739563	7739622	5	98	51	3	1
chr7	7739634	7739649	0	127	27	1	1
chr7	7743498	7743509	0	144	10	1	1
chr7	7748245	7748259	0	146	8	1	1
chr7	7751499	7751532	3	67	84	2	1
chr7	7751816	7751827	0	145	9	1	1
chr7	7752078	7752089	0	148	6	1	1
chr7	7756614	7756657	12	28	114	4	1
chr7	7757655	7757666	0	135	19	1	1
chr7	7767461	7767476	0	28	126	1	1
chr7	7767918	7767929	0	138	16	1	1
chr7	7769088	7769107	1	144	9	2	1
chr7	7770293	7770304	0	134	20	1	1
chr7	7780309	7780353	1	114	39	2	1
chr7	7782605	7782616	0	121	33	1	1
chr7	7792008	7792022	0	116	38	1	1
chr7	7792686	7792697	0	91	63	1	1
chr7	7812998	7813009	0	147	7	1	1
chr7	7813351	7813382	8	83	63	4	1
chr7	7819195	7819206	0	144	10	1	1
chr7	7825544	7825563	0	138	16	1	1
chr7	7839040	7839051	1	150	3	2	1
chr7	7845777	7845788	0	134	20	1	1
chr7	7848687	7848701	0	111	43	1	1
chr7	7851905	7851916	0	150	4	1	1
chr7	7857932	7857943	0	140	14	1	1
chr7	7861371	7861382	0	144	10	1	1
chr7	7870898	7870909	1	103	50	2	1
chr7	7872376	7872391	2	72	80	3	1
chr7	7878796	7878871	0	0	154	0	0
chr7	7881792	7881811	0	133	21	1	1
chr7	7881812	7881871	4	5	145	4	1
chr7	7883138	7883147	1	112	41	2	1
chr7	7901786	7901797	0	143	11	1	1
chr7	7915128	7915142	0	149	5	1	1
chr7	7920048	7920065	0	98	56	1	1
chr7	7920591	7920605	0	147	7	1	1
chr7	7922220	7922231	0	0	154	0	0
chr7	7922231	7922386	0	0	154	0	0
chr7	7930942	7930953	0	150	4	1	1
chr7	7935187	7935198	0	136	18	1	1
chr7	7935949	7935960	1	150	3	2	1
chr7	7943294	7943313	0	119	35	1	1
chr7	7943318	7943333	0	123	31	1	1
chr7	7951196	7951207	0	143	11	1	1
chr7	7957300	7957311	0	153	1	1	1
chr7	7957433	7957478	6	21	127	4	1
chr7	7960440	7960459	0	128	26	1	1
chr7	7963707	7963718	0	146	8	1	1
chr7	7968999	7969010	0	101	53	1	1
chr7	7975439	7975450	0	120	34	1	1
chr7	7976980	7976995	1	69	84	2	1
chr7	7982987	7983001	0	149	5	1	1
chr7	7983129	7983148	0	148	6	1	1
chr7	7984446	7984495	3	71	80	5	2
chr7	7984990	7985049	6	99	49	5	3
chr7	7987136	7987147	0	152	2	1	1
chr7	7987813	7987824	0	127	27	1	1
chr7	7995339	7995350	0	68	86	1	1
chr7	8004082	8004126	1	95	58	2	1
chr7	8006499	8006510	0	120	34	1	1
chr7	8015529	8015540	0	153	1	1	1
chr7	8016849	8016868	6	133	15	5	1
chr7	8018881	8018914	13	39	102	6	1
chr7	8021451	8021462	0	152	2	1	1
chr7	8021955	8021986	10	87	57	3	1
chr7	8025594	8025613	0	148	6	1	1
chr7	8030749	8030760	0	145	9	1	1
chr7	8032747	8032790	1	50	103	2	1
chr7	8034493	8034504	0	153	1	1	1
chr7	8036249	8036260	0	123	31	1	1
chr7	8039599	8039630	14	61	79	4	1
chr7	8042164	8042175	0	153	1	1	1
chr7	8042660	8042689	6	110	38	4	1
chr7	8046297	8046316	0	133	21	1	1
chr7	8051451	8051462	0	120	34	1	1
chr7	8053446	8053489	0	49	105	1	1
chr7	8055192	8055203	0	13	141	1	1
chr7	8066906	8066923	0	134	20	1	1
chr7	8074246	8074257	0	73	81	1	1
chr7	8074331	8074350	0	73	81	1	1
chr7	8078069	8078080	0	48	106	1	1
chr7	8086862	8086881	0	153	1	1	1
chr7	8087025	8087036	0	150	4	1	1
chr7	8088836	8088859	0	142	12	1	1
chr7	8090665	8090712	5	28	121	4	1
chr7	8090981	8090992	0	135	19	1	1
chr7	8091984	8091995	0	152	2	1	1
chr7	8092496	8092523	0	107	47	1	1
chr7	8094278	8094289	1	40	113	2	1
chr7	8094305	8094322	0	7	147	1	1
chr7	8095497	8095508	1	149	4	2	1
chr7	8095916	8095927	0	132	22	1	1
chr7	8109101	8109112	0	150	4	1	1
chr7	8114277	8114314	15	48	91	6	2
chr7	8114657	8114676	0	118	36	1	1
chr7	8115143	8115154	0	132	22	1	1
chr7	8119518	8119529	0	151	3	1	1
chr7	8125024	8125035	0	101	53	1	1
chr7	8128624	8128635	0	134	20	1	1
chr7	8140050	8140115	0	0	154	0	0
chr7	8143039	8143086	4	101	49	7	4
chr7	8143089	8143104	1	115	38	2	1
chr7	8144216	8144303	7	2	145	4	1
chr7	8149059	8149078	0	151	3	1	1
chr7	8159016	8159036	0	43	111	1	1
chr7	8160875	8160886	0	141	13	1	1
chr7	8175300	8175339	2	99	53	4	2
chr7	8178548	8178559	0	137	17	1	1
chr7	8187779	8187818	15	45	94	5	3
chr7	8189013	8189028	0	98	56	1	1
chr7	8192933	8192944	0	152	2	1	1
chr7	8197773	8197796	1	130	23	2	1
chr7	8199528	8199539	0	151	3	1	1
chr7	8210692	8210703	0	149	5	1	1
chr7	8212830	8212853	0	137	17	1	1
chr7	8215932	8215966	1	139	14	2	1
chr7	8215988	8215999	0	131	23	1	1
chr7	8217740	8217779	12	56	86	5	1
chr7	8218071	8218082	0	111	43	1	1
chr7	8226044	8226055	1	129	24	2	1
chr7	8226563	8226574	0	145	9	1	1
chr7	8226574	8226585	0	139	15	1	1
chr7	8240742	8240753	0	132	22	1	1
chr7	8251138	8251197	0	0	154	0	0
chr7	8252787	8252798	0	149	5	1	1
chr7	8254039	8254072	4	80	70	3	1
chr7	8259074	8259089	0	132	22	1	1
chr7	8259889	8259900	0	136	18	1	1
chr7	8268632	8268643	0	149	5	1	1
chr7	8270206	8270267	0	0	154	0	0
chr7	8271897	8271908	0	150	4	1	1
chr7	8273624	8273635	0	138	16	1	1
chr7	8282604	8282618	0	152	2	1	1
chr7	8282754	8282769	0	152	2	1	1
chr7	8284066	8284125	3	54	97	3	1
chr7	8284970	8284989	0	143	11	1	1
chr7	8287126	8287137	0	145	9	1	1
chr7	8288126	8288137	0	152	2	1	1
chr7	8288639	8288658	0	118	36	1	1
chr7	8290382	8290393	0	131	23	1	1
chr7	8290601	8290612	0	129	25	1	1
chr7	8291296	8291319	1	77	76	2	1
chr7	8292305	8292316	0	123	31	1	1
chr7	8299245	8299264	0	128	26	1	1
chr7	8299269	8299284	0	135	19	1	1
chr7	8301144	8301155	0	138	16	1	1
chr7	8307134	8307145	0	144	10	1	1
chr7	8312049	8312063	0	143	11	1	1
chr7	8318742	8318753	0	150	4	1	1
chr7	8318875	8318916	14	45	95	5	2
chr7	8321860	8321884	0	126	28	1	1
chr7	8325131	8325142	0	148	6	1	1
chr7	8336877	8336888	0	123	31	1	1
chr7	8338437	8338450	1	79	74	2	1
chr7	8341582	8341597	0	149	5	1	1
chr7	8341628	8341639	0	150	4	1	1
chr7	8348547	8348562	0	144	10	1	1
chr7	8348593	8348604	0	148	6	1	1
chr7	8351887	8351901	0	147	7	1	1
chr7	8352029	8352048	0	147	7	1	1
chr7	8353346	8353390	3	99	52	3	1
chr7	8355691	8355742	7	15	132	3	1
chr7	8356011	8356022	0	150	4	1	1
chr7	8356865	8356912	56	47	51	6	1
chr7	8357023	8357034	0	150	4	1	1
chr7	8359350	8359365	0	85	69	1	1
chr7	8359388	8359405	0	39	115	1	1
chr7	8359971	8359982	0	117	37	1	1
chr7	8360568	8360579	11	136	7	2	1
chr7	8360988	8360999	0	127	27	1	1
chr7	8370368	8370379	0	142	12	1	1
chr7	8373251	8373274	0	84	70	1	1
chr7	8376515	8376526	0	152	2	1	1
chr7	8376653	8376700	1	21	132	2	1
chr7	8381717	8381738	2	130	22	2	1
chr7	8382078	8382097	0	129	25	1	1
chr7	8382560	8382571	0	145	9	1	1
chr7	8401355	8401368	0	151	3	1	1
chr7	8404295	8404350	10	85	59	5	2
chr7	8404352	8404365	2	123	29	3	1
chr7	8404489	8404500	0	151	3	1	1
chr7	8405484	8405539	6	37	111	8	2
chr7	8405600	8405653	0	0	154	0	0
chr7	8407665	8407708	15	27	112	3	1
chr7	8410260	8410319	6	77	71	6	1
chr7	8410700	8410711	1	116	37	2	1
chr7	8421269	8421318	4	17	133	4	1
chr7	8422099	8422110	0	148	6	1	1
chr7	8435426	8435440	0	148	6	1	1
chr7	8437414	8437441	0	116	38	1	1
chr7	8439185	8439236	6	6	142	6	2
chr7	8440348	8440371	1	104	49	2	1
chr7	8440895	8440909	0	149	5	1	1
chr7	8442537	8442548	0	0	154	0	0
chr7	8442548	8442655	0	0	154	0	0
chr7	8451216	8451227	0	151	3	1	1
chr7	8456440	8456451	0	52	102	1	1
chr7	8465227	8465256	1	126	27	2	1
chr7	8467627	8467638	0	131	23	1	1
chr7	8473604	8473615	0	153	1	1	1
chr7	8475591	8475648	3	2	149	4	1
chr7	8476777	8476831	0	4	150	1	1
chr7	8476956	8477003	0	0	154	0	0
chr7	8478850	8478874	0	131	23	1	1
chr7	8479019	8479042	3	120	31	3	1
chr7	8481592	8481607	0	153	1	1	1
chr7	8481731	8481750	0	124	30	1	1
chr7	8482029	8482084	16	13	125	6	1
chr7	8486399	8486418	1	27	126	2	1
chr7	8486503	8486523	0	43	111	1	1
chr7	8487473	8487488	0	139	15	1	1
chr7	8488283	8488294	0	146	8	1	1
chr7	8489839	8489902	8	76	70	5	3
chr7	8495627	8495638	0	135	19	1	1
chr7	8495960	8495983	0	148	6	1	1
chr7	8496358	8496413	0	0	154	0	0
chr7	8497091	8497102	0	147	7	1	1
chr7	8501616	8501659	0	2	152	1	1
chr7	8503187	8503200	0	35	119	1	1
chr7	8503786	8503813	1	137	16	2	1
chr7	8509751	8509794	8	44	102	4	1
chr7	8514528	8514539	0	153	1	1	1
chr7	8515313	8515328	0	147	7	1	1
chr7	8517926	8517953	0	151	3	1	1
chr7	8522135	8522146	0	148	6	1	1
chr7	8524303	8524314	0	148	6	1	1
chr7	8526488	8526511	2	120	32	2	1
chr7	8538979	8538990	0	150	4	1	1
chr7	8539139	8539180	0	150	4	1	1
chr7	8539183	8539210	0	143	11	1	1
chr7	8543057	8543068	0	146	8	1	1
chr7	8547804	8547818	0	144	10	1	1
chr7	8551077	8551114	14	61	79	5	1
chr7	8551400	8551411	1	149	4	2	1
chr7	8551662	8551673	0	147	7	1	1
chr7	8556200	8556237	15	37	102	5	1
chr7	8557236	8557247	0	135	19	1	1
chr7	8566848	8566859	0	81	73	1	1
chr7	8567255	8567268	1	27	126	2	1
chr7	8567710	8567721	0	145	9	1	1
chr7	8568881	8568900	0	152	2	1	1
chr7	8570076	8570087	0	123	31	1	1
chr7	8580097	8580141	0	125	29	1	1
chr7	8582393	8582404	0	132	22	1	1
chr7	8591794	8591808	0	117	37	1	1
chr7	8592472	8592483	0	114	40	1	1
chr7	8603614	8603625	0	151	3	1	1
chr7	8603967	8604004	8	49	97	3	1
chr7	8609840	8609851	0	150	4	1	1
chr7	8616191	8616210	0	147	7	1	1
chr7	8629691	8629702	0	151	3	1	1
chr7	8636430	8636441	0	140	14	1	1
chr7	8639340	8639359	0	108	46	1	1
chr7	8642564	8642575	0	150	4	1	1
chr7	8648594	8648605	0	143	11	1	1
chr7	8652036	8652047	0	149	5	1	1
chr7	8661563	8661574	0	127	27	1	1
chr7	8663039	8663056	5	68	81	5	1
chr7	8669461	8669526	0	0	154	0	0
chr7	8672447	8672466	0	148	6	1	1
chr7	8672467	8672516	6	29	119	4	1
chr7	8673783	8673794	1	98	55	2	1
chr7	8675892	8675927	8	80	66	2	1
chr7	8692421	8692432	0	148	6	1	1
chr7	8705766	8705780	0	150	4	1	1
chr7	8710679	8710696	0	110	44	1	1
chr7	8711212	8711226	0	145	9	1	1
chr7	8712853	8712864	0	1	153	1	1
chr7	8712864	8712965	0	0	154	0	0
chr7	8721520	8721531	0	153	1	1	1
chr7	8725758	8725769	0	129	25	1	1
chr7	8726504	8726515	1	148	5	2	1
chr7	8726919	8726930	0	115	39	1	1
chr7	8733853	8733872	0	140	14	1	1
chr7	8733877	8733892	1	136	17	2	1
chr7	8741756	8741767	0	146	8	1	1
chr7	8747860	8747871	0	151	3	1	1
chr7	8747993	8748040	6	19	129	3	1
chr7	8750978	8750997	0	106	48	1	1
chr7	8754252	8754263	0	141	13	1	1
chr7	8759544	8759555	0	90	64	1	1
chr7	8765982	8765993	1	106	47	2	1
chr7	8767522	8767537	1	78	75	2	1
chr7	8773802	8773816	0	151	3	1	1
chr7	8773944	8773963	0	150	4	1	1
chr7	8775261	8775300	1	94	59	3	2
chr7	8777941	8777952	0	150	4	1	1
chr7	8778618	8778629	0	136	18	1	1
chr7	8786143	8786154	0	62	92	1	1
chr7	8794897	8794926	0	105	49	1	1
chr7	8797299	8797310	0	105	49	1	1
chr7	8806327	8806338	0	147	7	1	1
chr7	8807615	8807634	0	138	16	1	1
chr7	8809298	8809317	0	109	45	1	1
chr7	8809460	8809489	6	56	92	3	1
chr7	8812023	8812034	0	151	3	1	1
chr7	8812519	8812548	7	94	53	5	1
chr7	8816155	8816174	0	147	7	1	1
chr7	8821307	8821318	0	137	17	1	1
chr7	8825035	8825046	0	136	18	1	1
chr7	8836751	8836768	0	128	26	1	1
chr7	8844095	8844106	0	71	83	1	1
chr7	8844181	8844200	1	71	82	2	1
chr7	8847921	8847932	0	116	38	1	1
chr7	8856662	8856681	1	151	2	2	1
chr7	8856825	8856836	0	148	6	1	1
chr7	8858641	8858672	0	132	22	1	1
chr7	8860477	8860524	5	17	132	4	1
chr7	8860792	8860803	0	148	6	1	1
chr7	8861795	8861806	0	152	2	1	1
chr7	8862313	8862333	0	109	45	2	2
chr7	8864092	8864103	0	18	136	1	1
chr7	8864119	8864142	0	0	154	0	0
chr7	8865268	8865311	9	35	110	5	1
chr7	8865311	8865322	0	150	4	1	1
chr7	8878915	8878926	0	153	1	1	1
chr7	8884099	8884142	5	33	116	3	1
chr7	8884973	8884984	0	139	15	1	1
chr7	8889350	8889361	0	149	5	1	1
chr7	8894854	8894865	0	98	56	1	1
chr7	8898453	8898464	0	146	8	1	1
chr7	8909881	8909956	1	0	153	1	0
chr7	8912881	8912924	2	121	31	5	3
chr7	8912931	8912946	1	135	18	2	1
chr7	8914058	8914121	8	32	114	6	1
chr7	8918899	8918918	0	151	3	1	1
chr7	8928863	8928883	0	43	111	1	1
chr7	8930726	8930737	0	146	8	1	1
chr7	8945148	8945187	0	111	43	1	1
chr7	8948396	8948407	0	145	9	1	1
chr7	8957587	8957634	20	10	124	7	2
chr7	8962717	8962728	0	153	1	1	1
chr7	8966127	8966150	0	107	47	1	1
chr7	8967548	8967571	0	137	17	1	1
chr7	8969300	8969311	0	153	1	1	1
chr7	8980466	8980477	0	147	7	1	1
chr7	8980506	8980517	0	147	7	1	1
chr7	8982604	8982627	0	143	11	1	1
chr7	8987523	8987562	13	58	83	4	1
chr7	8987854	8987865	0	109	45	1	1
chr7	8995827	8995838	0	133	21	1	1
chr7	8996346	8996357	0	150	4	1	1
chr7	8996357	8996368	0	142	12	1	1
chr7	8997548	8997559	0	133	21	1	1
chr7	9010530	9010541	0	133	21	1	1
chr7	9021262	9021287	2	5	147	3	1
