chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr3	16169334	16169348	0	136	18	1	1
chr3	16173441	16173460	1	70	83	2	1
chr3	16173654	16173669	3	142	9	3	1
chr3	16177726	16177749	0	152	2	1	1
chr3	16182963	16182978	4	149	1	3	2
chr3	16183375	16183386	0	92	62	1	1
chr3	16183457	16183471	3	133	18	3	2
chr3	16183951	16183966	0	122	32	1	1
chr3	16186096	16186107	0	147	7	1	1
chr3	16188495	16188509	0	151	3	1	1
chr3	16192948	16192965	1	102	51	3	2
chr3	16195701	16195744	15	16	123	8	1
chr3	16195784	16195795	0	138	16	1	1
chr3	16198712	16198723	0	140	14	1	1
chr3	16198737	16198748	0	129	25	1	1
chr3	16202112	16202123	0	149	5	1	1
chr3	16205673	16205686	2	130	22	2	1
chr3	16211047	16211066	0	47	107	1	1
chr3	16211562	16211601	9	93	52	6	2
chr3	16212464	16212475	0	151	3	1	1
chr3	16223249	16223263	1	146	7	2	1
chr3	16224109	16224128	0	153	1	1	1
chr3	16227399	16227413	0	69	85	1	1
chr3	16243826	16243840	0	152	2	1	1
chr3	16245173	16245184	0	132	22	1	1
chr3	16245684	16245695	0	130	24	1	1
chr3	16248308	16248319	0	152	2	1	1
chr3	16250627	16250664	6	54	94	5	2
chr3	16251152	16251203	3	1	150	3	1
chr3	16268050	16268077	0	7	147	1	1
chr3	16271415	16271426	0	125	29	1	1
chr3	16276865	16276879	0	152	2	1	1
chr3	16277008	16277019	0	150	4	1	1
chr3	16278552	16278571	2	68	84	4	2
chr3	16282783	16282794	19	105	30	2	1
chr3	16291015	16291032	0	144	10	1	1
chr3	16294860	16294919	55	58	41	15	5
chr3	16297494	16297555	0	0	154	0	0
chr3	16300642	16300655	0	34	120	1	1
chr3	16305455	16305472	5	125	24	3	2
chr3	16308280	16308291	0	151	3	1	1
chr3	16313001	16313015	0	146	8	1	1
chr3	16319360	16319371	0	144	10	1	1
chr3	16325441	16325465	0	141	13	1	1
chr3	16331475	16331486	0	141	13	1	1
chr3	16336387	16336398	0	141	13	1	1
chr3	16342722	16342745	0	130	24	1	1
chr3	16342843	16342866	4	124	26	3	2
chr3	16343327	16343346	12	125	17	4	2
chr3	16345201	16345212	0	149	5	1	1
chr3	16345451	16345462	0	135	19	1	1
chr3	16346156	16346203	7	14	133	8	2
chr3	16346212	16346253	0	1	153	1	1
chr3	16346745	16346776	2	98	54	3	2
chr3	16347021	16347064	15	9	130	8	2
chr3	16347065	16347092	41	31	82	7	1
chr3	16347354	16347369	0	132	22	1	1
chr3	16350529	16350540	0	154	0	1	1
chr3	16351421	16351432	0	145	9	1	1
chr3	16351504	16351515	0	122	32	1	1
chr3	16358967	16358998	9	50	95	9	3
chr3	16361543	16361574	7	106	41	7	2
chr3	16363521	16363536	0	21	133	1	1
chr3	16364006	16364051	4	38	112	6	2
chr3	16368569	16368583	0	105	49	1	1
chr3	16371306	16371317	0	122	32	1	1
chr3	16376747	16376790	0	41	113	1	1
chr3	16381418	16381429	0	147	7	1	1
chr3	16383890	16383901	0	123	31	1	1
chr3	16385908	16385919	1	47	106	2	1
chr3	16388922	16388933	0	76	78	1	1
chr3	16391247	16391276	28	80	46	5	2
chr3	16393544	16393555	0	92	62	1	1
chr3	16401924	16401971	1	0	153	1	0
chr3	16401974	16402021	0	0	154	0	0
chr3	16402194	16402237	0	0	154	0	0
chr3	16402239	16402258	0	10	144	1	1
chr3	16404315	16404360	5	45	104	7	2
chr3	16417444	16417471	1	132	21	2	1
chr3	16418526	16418537	0	149	5	1	1
chr3	16427237	16427248	0	153	1	1	1
chr3	16428429	16428440	0	137	17	1	1
chr3	16429616	16429631	0	130	24	1	1
chr3	16432182	16432223	0	16	138	1	1
chr3	16433575	16433586	0	136	18	1	1
chr3	16436083	16436107	0	152	2	1	1
chr3	16441268	16441279	0	149	5	1	1
chr3	16460161	16460202	1	0	153	1	0
chr3	16460364	16460383	1	39	114	3	2
chr3	16460643	16460686	4	16	134	5	2
chr3	16462127	16462146	0	62	92	1	1
chr3	16463659	16463670	0	140	14	1	1
chr3	16464292	16464306	0	129	25	1	1
chr3	16464663	16464682	0	115	39	1	1
chr3	16467084	16467095	0	151	3	1	1
chr3	16467926	16467971	7	54	93	7	2
chr3	16468548	16468559	0	149	5	1	1
chr3	16468593	16468604	0	151	3	1	1
chr3	16471343	16471386	0	1	153	1	1
chr3	16471391	16471406	3	22	129	3	1
chr3	16479659	16479670	0	76	78	1	1
chr3	16480383	16480394	0	146	8	1	1
chr3	16484350	16484361	0	145	9	1	1
chr3	16498189	16498220	3	112	39	3	2
chr3	16501116	16501140	7	103	44	4	2
chr3	16501235	16501254	0	110	44	1	1
chr3	16501665	16501676	0	127	27	1	1
chr3	16512393	16512446	29	0	125	5	0
chr3	16512548	16512579	5	132	17	4	2
chr3	16518720	16518737	0	63	91	2	2
chr3	16520867	16520882	0	152	2	1	1
chr3	16520886	16520901	0	152	2	1	1
chr3	16521839	16521853	0	135	19	1	1
chr3	16524021	16524032	0	136	18	1	1
chr3	16534361	16534388	45	51	58	9	3
chr3	16545977	16546018	4	53	97	5	2
chr3	16550901	16550912	4	145	5	3	2
chr3	16554593	16554604	0	148	6	1	1
chr3	16564248	16564291	20	11	123	13	2
chr3	16569414	16569431	0	145	9	1	1
chr3	16569634	16569645	0	139	15	1	1
chr3	16576417	16576436	0	151	3	1	1
chr3	16577805	16577816	0	148	6	1	1
chr3	16586589	16586603	0	148	6	1	1
chr3	16587708	16587719	1	110	43	2	1
chr3	16602443	16602466	2	122	30	3	2
chr3	16603536	16603547	0	84	70	1	1
chr3	16615328	16615339	0	68	86	1	1
chr3	16615788	16615799	0	147	7	1	1
chr3	16616061	16616096	0	110	44	1	1
chr3	16616296	16616407	2	12	140	2	1
chr3	16625960	16625971	0	96	58	1	1
chr3	16628370	16628381	0	132	22	1	1
chr3	16636754	16636765	0	69	85	2	2
chr3	16636767	16636806	2	51	101	4	2
chr3	16636824	16636859	2	89	63	3	1
chr3	16643140	16643159	0	146	8	1	1
chr3	16643958	16643973	0	147	7	1	1
chr3	16643976	16643990	0	148	6	1	1
chr3	16648226	16648237	0	131	23	1	1
chr3	16655391	16655402	0	134	20	1	1
chr3	16656324	16656341	14	119	21	4	2
chr3	16656352	16656393	11	42	101	8	2
chr3	16657688	16657719	15	52	87	8	3
chr3	16657893	16657950	9	1	144	6	1
chr3	16659519	16659554	6	58	90	7	2
chr3	16660780	16660791	0	153	1	1	1
chr3	16669346	16669361	0	147	7	1	1
chr3	16672445	16672456	0	104	50	1	1
chr3	16672611	16672634	4	115	35	2	1
chr3	16672640	16672654	0	131	23	1	1
chr3	16678273	16678300	1	94	59	2	1
chr3	16679116	16679127	4	98	52	2	1
chr3	16679136	16679191	1	49	104	3	2
chr3	16682445	16682456	0	138	16	1	1
chr3	16682875	16682886	0	114	40	1	1
chr3	16684594	16684605	0	152	2	1	1
chr3	16685900	16685919	0	138	16	1	1
chr3	16688390	16688461	8	21	125	8	4
chr3	16691625	16691648	2	16	136	3	2
chr3	16694760	16694771	0	124	30	1	1
chr3	16697990	16698001	0	152	2	1	1
chr3	16700250	16700261	0	135	19	1	1
chr3	16700263	16700274	0	140	14	1	1
chr3	16701900	16701911	0	134	20	1	1
chr3	16702880	16702891	0	150	4	1	1
chr3	16704488	16704539	0	1	153	1	1
chr3	16707697	16707708	0	127	27	1	1
chr3	16709230	16709249	4	146	4	3	2
chr3	16709892	16709903	0	151	3	1	1
chr3	16709909	16709928	0	150	4	1	1
chr3	16713496	16713507	0	63	91	1	1
chr3	16715744	16715755	0	136	18	1	1
chr3	16725652	16725663	0	149	5	1	1
chr3	16726665	16726680	0	122	32	1	1
chr3	16735213	16735252	2	127	25	5	3
chr3	16737028	16737055	1	129	24	2	1
chr3	16737073	16737084	0	39	115	1	1
chr3	16747633	16747644	0	73	81	1	1
chr3	16753494	16753508	0	136	18	1	1
chr3	16758167	16758182	0	110	44	1	1
chr3	16758292	16758306	0	142	12	1	1
chr3	16760380	16760393	0	133	21	1	1
chr3	16761331	16761342	1	138	15	2	1
chr3	16764372	16764413	9	42	103	4	1
chr3	16765941	16765964	0	148	6	1	1
chr3	16768069	16768106	9	36	109	3	1
chr3	16769486	16769497	0	139	15	1	1
chr3	16775882	16775896	0	154	0	1	1
chr3	16784768	16784779	0	152	2	1	1
chr3	16791183	16791218	0	140	14	1	1
chr3	16791243	16791284	1	138	15	2	1
chr3	16801319	16801358	6	27	121	6	1
chr3	16810946	16810960	0	140	14	1	1
chr3	16810972	16810983	0	126	28	1	1
chr3	16812983	16812994	0	151	3	1	1
chr3	16814886	16814905	0	129	25	1	1
chr3	16816892	16816906	0	128	26	1	1
chr3	16819915	16819926	2	123	29	3	1
chr3	16819930	16819969	12	44	98	5	1
chr3	16820230	16820244	0	148	6	1	1
chr3	16824287	16824328	10	21	123	5	1
chr3	16825820	16825843	0	149	5	1	1
chr3	16827399	16827410	0	153	1	1	1
chr3	16831180	16831191	0	147	7	1	1
chr3	16832789	16832818	10	83	61	6	2
chr3	16833795	16833812	2	80	72	3	1
chr3	16834455	16834466	0	154	0	1	1
chr3	16839674	16839685	0	124	30	1	1
chr3	16841332	16841346	0	153	1	1	1
chr3	16842026	16842045	0	146	8	1	1
chr3	16842934	16842945	0	93	61	1	1
chr3	16843052	16843095	0	0	154	0	0
chr3	16843568	16843585	26	16	112	4	1
chr3	16851515	16851556	0	0	154	0	0
chr3	16857207	16857218	0	144	10	1	1
chr3	16858156	16858167	1	147	6	2	1
chr3	16859431	16859444	23	78	53	4	1
chr3	16860329	16860340	0	144	10	1	1
chr3	16860543	16860563	0	150	4	1	1
chr3	16862545	16862562	1	147	6	2	1
chr3	16865869	16865880	0	151	3	1	1
chr3	16872051	16872090	9	33	112	5	1
chr3	16872091	16872128	12	52	90	4	1
chr3	16873140	16873185	5	6	143	4	1
chr3	16875968	16875983	0	149	5	1	1
chr3	16876181	16876208	8	112	34	3	1
chr3	16878696	16878710	0	145	9	1	1
chr3	16882378	16882389	0	144	10	1	1
chr3	16883677	16883706	1	143	10	2	1
chr3	16890208	16890261	24	10	120	7	1
chr3	16892653	16892664	0	143	11	1	1
chr3	16893806	16893843	15	49	90	4	1
chr3	16894585	16894596	0	146	8	1	1
chr3	16896156	16896167	0	137	17	1	1
chr3	16904447	16904474	3	113	38	3	1
chr3	16905126	16905137	0	148	6	1	1
chr3	16917818	16917837	0	150	4	1	1
chr3	16918266	16918305	7	32	115	5	2
chr3	16920584	16920631	2	1	151	3	1
chr3	16927250	16927274	0	145	9	1	1
chr3	16928021	16928035	0	149	5	1	1
chr3	16930213	16930224	7	97	50	3	1
chr3	16930224	16930257	12	65	77	5	1
chr3	16933043	16933054	0	134	20	1	1
chr3	16933193	16933208	0	131	23	1	1
chr3	16935824	16935845	8	93	53	4	1
chr3	16935845	16935868	6	108	40	4	1
chr3	16936787	16936798	0	145	9	1	1
chr3	16937725	16937736	0	152	2	1	1
chr3	16940453	16940498	5	23	126	3	1
chr3	16955332	16955351	0	135	19	1	1
chr3	16972937	16972948	0	147	7	1	1
chr3	16973361	16973374	0	138	16	1	1
chr3	16973958	16973969	0	141	13	1	1
chr3	16974514	16974546	8	84	62	4	1
chr3	16975417	16975431	0	127	27	1	1
chr3	16975897	16975908	0	134	20	1	1
chr3	16976470	16976489	0	140	14	1	1
chr3	16976524	16976535	0	144	10	1	1
chr3	16981611	16981628	0	69	85	1	1
chr3	16981726	16981773	9	8	137	4	1
chr3	16986125	16986136	0	129	25	1	1
chr3	16987896	16987907	0	114	40	1	1
chr3	16990800	16990814	0	135	19	1	1
chr3	16991162	16991173	0	140	14	1	1
chr3	16992156	16992167	0	145	9	1	1
chr3	17000784	17000795	0	86	68	1	1
chr3	17006181	17006228	8	18	128	5	1
chr3	17007344	17007355	0	147	7	1	1
chr3	17007982	17007993	0	142	12	1	1
chr3	17015398	17015411	0	149	5	1	1
chr3	17021937	17021950	19	20	115	4	1
chr3	17026394	17026428	0	63	91	1	1
chr3	17034368	17034379	0	55	99	1	1
chr3	17036675	17036724	0	0	154	0	0
chr3	17036724	17036769	0	0	154	0	0
chr3	17037326	17037337	0	147	7	1	1
chr3	17037387	17037398	0	153	1	1	1
chr3	17052039	17052076	7	52	95	7	2
chr3	17052491	17052502	0	150	4	1	1
chr3	17053579	17053590	0	138	16	1	1
chr3	17055253	17055264	0	108	46	1	1
chr3	17055541	17055556	0	64	90	1	1
chr3	17061030	17061041	0	148	6	1	1
chr3	17066969	17066983	0	153	1	1	1
chr3	17068930	17068951	4	114	36	6	3
chr3	17069512	17069523	0	67	87	1	1
chr3	17080250	17080264	0	143	11	1	1
chr3	17082096	17082140	0	33	121	1	1
chr3	17082660	17082671	0	151	3	1	1
chr3	17088664	17088675	0	150	4	1	1
chr3	17089157	17089166	0	146	8	1	1
chr3	17089295	17089306	0	143	11	1	1
chr3	17089633	17089688	7	88	59	7	4
chr3	17091140	17091185	0	1	153	1	1
chr3	17092848	17092867	0	144	10	1	1
chr3	17096309	17096320	0	108	46	1	1
chr3	17096966	17096983	0	143	11	1	1
chr3	17097719	17097733	0	97	57	1	1
chr3	17097782	17097793	0	143	11	1	1
chr3	17098030	17098045	0	66	88	1	1
chr3	17099782	17099805	4	129	21	5	2
chr3	17100590	17100639	4	3	147	4	1
chr3	17101758	17101773	0	151	3	1	1
chr3	17101977	17101988	0	142	12	1	1
chr3	17103061	17103076	2	150	2	3	2
chr3	17105255	17105275	0	150	4	1	1
chr3	17105952	17105963	0	81	73	1	1
chr3	17110193	17110204	0	49	105	1	1
chr3	17113252	17113263	0	151	3	1	1
chr3	17114241	17114252	0	127	27	1	1
chr3	17114602	17114616	1	126	27	2	1
chr3	17115090	17115129	1	93	60	3	2
chr3	17116388	17116427	32	17	105	9	3
chr3	17116755	17116769	0	154	0	1	1
chr3	17117354	17117367	0	140	14	1	1
chr3	17117399	17117410	0	142	12	1	1
chr3	17117700	17117711	0	152	2	1	1
chr3	17119041	17119052	0	134	20	1	1
chr3	17125640	17125651	1	132	21	2	1
chr3	17126898	17126921	4	139	11	3	2
chr3	17127663	17127704	11	60	83	6	2
chr3	17130735	17130809	2	6	146	4	2
chr3	17130973	17131002	1	24	129	2	1
chr3	17131028	17131042	0	125	29	1	1
chr3	17132590	17132601	0	105	49	1	1
chr3	17135991	17136008	0	124	30	1	1
chr3	17136131	17136142	0	121	33	1	1
chr3	17138136	17138147	0	150	4	1	1
chr3	17138155	17138166	0	151	3	1	1
chr3	17145634	17145645	0	152	2	1	1
chr3	17149369	17149384	0	137	17	1	1
chr3	17153107	17153152	8	21	125	6	2
chr3	17155521	17155595	7	0	147	3	0
chr3	17155763	17155774	0	122	32	1	1
chr3	17156720	17156764	2	120	32	4	3
chr3	17164145	17164156	0	139	15	1	1
chr3	17170222	17170243	3	130	21	3	2
chr3	17173617	17173646	81	65	8	5	2
chr3	17175669	17175680	0	138	16	1	1
chr3	17181659	17181724	1	0	153	1	0
chr3	17181741	17181790	2	0	152	2	0
chr3	17188836	17188859	70	27	57	2	1
chr3	17188960	17188983	1	37	116	3	2
chr3	17191348	17191379	0	118	36	1	1
chr3	17194259	17194270	0	145	9	1	1
chr3	17194362	17194373	0	150	4	1	1
chr3	17207836	17207915	1	5	148	2	1
chr3	17217564	17217575	0	128	26	1	1
chr3	17219293	17219314	44	9	101	7	1
chr3	17219315	17219348	5	8	141	4	2
chr3	17226671	17226682	0	26	128	1	1
chr3	17230034	17230045	0	133	21	1	1
chr3	17234214	17234240	0	83	71	1	1
chr3	17236278	17236327	1	0	153	1	0
chr3	17240265	17240280	0	154	0	1	1
chr3	17240792	17240803	0	138	16	1	1
chr3	17242363	17242442	0	18	136	1	1
chr3	17243961	17243978	81	61	12	3	2
chr3	17243980	17243991	67	62	25	4	2
chr3	17245505	17245516	0	133	21	1	1
chr3	17246727	17246738	0	131	23	1	1
chr3	17246898	17246909	2	131	21	2	1
chr3	17246913	17246930	4	124	26	3	2
chr3	17247372	17247407	1	17	136	2	1
chr3	17247775	17247789	0	135	19	1	1
chr3	17248215	17248226	0	114	40	1	1
chr3	17248445	17248498	0	0	154	0	0
chr3	17250663	17250706	9	31	114	3	1
chr3	17251744	17251755	0	141	13	1	1
chr3	17251964	17251975	0	135	19	1	1
chr3	17252165	17252188	37	63	54	4	1
chr3	17253218	17253232	0	141	13	1	1
chr3	17259743	17259754	0	146	8	1	1
chr3	17270905	17270920	0	148	6	1	1
chr3	17271238	17271282	3	78	73	7	4
chr3	17272345	17272356	0	152	2	1	1
chr3	17276120	17276159	5	128	21	4	3
chr3	17278684	17278695	0	148	6	1	1
chr3	17279939	17279950	4	82	68	3	1
chr3	17284368	17284382	0	107	47	1	1
chr3	17286946	17286969	1	101	52	2	1
chr3	17287527	17287547	5	78	71	5	2
chr3	17288830	17288841	0	148	6	1	1
chr3	17303354	17303399	0	23	131	1	1
chr3	17308262	17308273	0	148	6	1	1
chr3	17313507	17313518	0	147	7	1	1
chr3	17314144	17314155	0	148	6	1	1
chr3	17316016	17316027	0	64	90	1	1
chr3	17323109	17323126	0	149	5	1	1
chr3	17325402	17325417	0	124	30	1	1
chr3	17325800	17325819	1	52	101	2	1
chr3	17325819	17325833	2	120	32	3	2
chr3	17327341	17327352	0	135	19	1	1
chr3	17329732	17329765	3	15	136	4	2
chr3	17333889	17333900	0	152	2	1	1
chr3	17335259	17335273	0	130	24	1	1
chr3	17335838	17335879	39	13	102	8	2
chr3	17335880	17335891	4	131	19	4	1
chr3	17335898	17335915	2	147	5	2	1
chr3	17336992	17337013	4	42	108	3	1
chr3	17337097	17337120	0	152	2	1	1
chr3	17337733	17337756	0	152	2	1	1
chr3	17339967	17340002	1	0	153	1	0
chr3	17340906	17340955	0	0	154	0	0
chr3	17341383	17341394	0	138	16	1	1
chr3	17349194	17349213	0	140	14	1	1
chr3	17349626	17349645	1	88	65	2	1
chr3	17349860	17349895	4	134	16	4	1
chr3	17350062	17350073	0	146	8	1	1
chr3	17357599	17357622	2	118	34	3	2
chr3	17358016	17358027	52	30	72	7	1
chr3	17358078	17358089	43	26	85	9	1
chr3	17362958	17363005	12	12	130	4	1
chr3	17363024	17363035	9	52	93	4	2
chr3	17364162	17364206	0	139	15	1	1
chr3	17365271	17365294	0	142	12	1	1
chr3	17367123	17367134	0	151	3	1	1
chr3	17367623	17367634	0	138	16	1	1
chr3	17370743	17370757	0	145	9	1	1
chr3	17370929	17370940	0	147	7	1	1
chr3	17370948	17370959	0	132	22	1	1
chr3	17370967	17370978	0	148	6	1	1
chr3	17374168	17374187	3	146	5	3	2
chr3	17374218	17374233	0	149	5	1	1
chr3	17374233	17374248	0	147	7	1	1
chr3	17375050	17375061	0	118	36	1	1
chr3	17389749	17389760	0	41	113	1	1
chr3	17392808	17392819	0	123	31	1	1
chr3	17394015	17394030	0	86	68	1	1
chr3	17394671	17394690	0	129	25	1	1
chr3	17394853	17394868	0	47	107	1	1
chr3	17401553	17401570	0	152	2	1	1
chr3	17405723	17405770	3	144	7	4	3
chr3	17415597	17415608	0	140	14	1	1
chr3	17418584	17418601	0	134	20	1	1
chr3	17419629	17419640	0	22	132	1	1
chr3	17426709	17426724	0	144	10	1	1
chr3	17430002	17430033	3	120	31	3	2
chr3	17431906	17431921	0	137	17	1	1
chr3	17437744	17437763	0	78	76	1	1
chr3	17438455	17438474	3	143	8	3	2
chr3	17438957	17438968	1	40	113	2	1
chr3	17451588	17451599	0	139	15	1	1
chr3	17458405	17458416	0	154	0	1	1
chr3	17462015	17462026	0	128	26	1	1
chr3	17462400	17462425	13	70	71	7	3
chr3	17465081	17465092	0	138	16	1	1
chr3	17467544	17467559	0	149	5	1	1
chr3	17471510	17471521	0	139	15	1	1
chr3	17472339	17472350	0	154	0	1	1
chr3	17478004	17478033	16	32	106	4	1
chr3	17478034	17478045	28	24	102	4	1
chr3	17481274	17481321	4	2	148	3	1
chr3	17486504	17486521	73	64	17	2	1
chr3	17486522	17486535	1	135	18	2	1
chr3	17487985	17487996	0	149	5	1	1
chr3	17495631	17495642	0	150	4	1	1
chr3	17496093	17496106	74	43	37	4	1
chr3	17496113	17496146	13	50	91	9	2
chr3	17498051	17498071	1	149	4	2	1
chr3	17510430	17510441	0	88	66	1	1
chr3	17511804	17511815	0	111	43	1	1
chr3	17512856	17512867	0	154	0	1	1
chr3	17512889	17512900	0	149	5	1	1
chr3	17519614	17519645	3	134	17	5	2
chr3	17526888	17526899	0	154	0	1	1
chr3	17528617	17528676	11	107	36	10	5
chr3	17530630	17530641	0	150	4	1	1
chr3	17531214	17531225	2	144	8	2	1
chr3	17532928	17532939	0	105	49	1	1
chr3	17533586	17533597	0	138	16	1	1
chr3	17538248	17538262	0	54	100	1	1
chr3	17538530	17538541	0	133	21	1	1
chr3	17544712	17544776	2	41	111	5	4
chr3	17549079	17549094	3	114	37	3	2
chr3	17549514	17549573	5	66	83	5	3
chr3	17550155	17550166	0	147	7	1	1
chr3	17557868	17557891	3	150	1	3	2
chr3	17559463	17559477	0	150	4	1	1
chr3	17560240	17560251	0	141	13	1	1
chr3	17562597	17562630	59	34	61	5	2
chr3	17562660	17562671	1	61	92	2	1
chr3	17563169	17563200	0	152	2	1	1
chr3	17564047	17564071	48	82	24	3	2
chr3	17565391	17565434	11	41	102	7	2
chr3	17567446	17567491	12	2	140	5	2
chr3	17568756	17568767	0	151	3	1	1
chr3	17571880	17571891	3	129	22	3	2
chr3	17574956	17574967	0	146	8	1	1
chr3	17576805	17576816	0	151	3	1	1
chr3	17585274	17585315	11	30	113	6	2
chr3	17585329	17585360	3	117	34	3	2
chr3	17587206	17587217	0	150	4	1	1
chr3	17587512	17587527	0	150	4	1	1
chr3	17595717	17595756	1	0	153	1	0
chr3	17597193	17597228	1	140	13	2	1
chr3	17599807	17599818	0	81	73	1	1
chr3	17601533	17601544	0	149	5	1	1
chr3	17601879	17601890	0	154	0	1	1
chr3	17604469	17604496	0	143	11	2	2
chr3	17605193	17605204	0	154	0	1	1
chr3	17606387	17606410	2	133	19	2	1
chr3	17606415	17606434	0	140	14	1	1
chr3	17607384	17607395	0	145	9	1	1
chr3	17609711	17609734	0	144	10	1	1
chr3	17611583	17611594	0	138	16	1	1
chr3	17612916	17612935	0	130	24	1	1
chr3	17613984	17613995	0	141	13	1	1
chr3	17615463	17615474	0	147	7	1	1
chr3	17624353	17624364	0	153	1	1	1
chr3	17625725	17625740	0	149	5	1	1
chr3	17625818	17625837	43	20	91	5	1
chr3	17625837	17625872	26	24	104	6	2
chr3	17632553	17632592	0	117	37	2	2
chr3	17633155	17633166	0	132	22	1	1
chr3	17634892	17634903	0	152	2	1	1
chr3	17636935	17637004	0	0	154	0	0
chr3	17638225	17638236	0	141	13	1	1
chr3	17639772	17639783	0	143	11	1	1
chr3	17642090	17642101	0	105	49	1	1
chr3	17643028	17643039	2	115	37	3	2
chr3	17643451	17643462	0	147	7	1	1
chr3	17643719	17643730	0	150	4	1	1
chr3	17647454	17647497	13	27	114	4	1
chr3	17657186	17657201	45	84	25	3	2
chr3	17660535	17660546	0	145	9	1	1
chr3	17664081	17664100	0	147	7	1	1
chr3	17668288	17668308	0	136	18	1	1
chr3	17669300	17669311	0	149	5	1	1
chr3	17671123	17671134	0	152	2	1	1
chr3	17672071	17672085	0	142	12	1	1
chr3	17674757	17674768	0	152	2	1	1
chr3	17678124	17678135	0	139	15	1	1
chr3	17691323	17691334	0	149	5	1	1
chr3	17691738	17691752	0	145	9	1	1
chr3	17692470	17692481	0	150	4	1	1
chr3	17694407	17694418	0	112	42	1	1
chr3	17695625	17695636	0	142	12	1	1
chr3	17696666	17696677	0	147	7	1	1
chr3	17698184	17698198	0	137	17	1	1
chr3	17700077	17700091	0	150	4	1	1
chr3	17703301	17703315	0	139	15	1	1
chr3	17703469	17703480	0	146	8	1	1
chr3	17706575	17706586	0	137	17	1	1
chr3	17706610	17706621	0	145	9	1	1
chr3	17709045	17709062	1	128	25	2	1
chr3	17709061	17709076	0	138	16	1	1
chr3	17709324	17709335	0	151	3	1	1
chr3	17710888	17710903	0	150	4	1	1
chr3	17711316	17711327	0	116	38	1	1
chr3	17711507	17711518	0	95	59	1	1
chr3	17720937	17720948	0	143	11	1	1
chr3	17722016	17722027	0	102	52	1	1
chr3	17723767	17723778	0	143	11	1	1
chr3	17724631	17724675	4	138	12	5	2
chr3	17726212	17726223	0	33	121	1	1
chr3	17726359	17726408	0	0	154	0	0
chr3	17727433	17727444	0	125	29	1	1
chr3	17741270	17741281	0	154	0	1	1
chr3	17752147	17752158	0	116	38	1	1
chr3	17753235	17753248	0	141	13	1	1
chr3	17753627	17753664	9	54	91	3	1
chr3	17757221	17757232	0	146	8	1	1
chr3	17760612	17760651	2	126	26	4	3
chr3	17761008	17761019	0	152	2	1	1
chr3	17761079	17761102	0	148	6	1	1
chr3	17776047	17776058	0	148	6	1	1
chr3	17779941	17779961	0	63	91	1	1
chr3	17780122	17780171	2	1	151	3	1
chr3	17782589	17782600	0	148	6	1	1
chr3	17786096	17786107	0	140	14	1	1
chr3	17789698	17789739	9	17	128	8	2
chr3	17789777	17789871	0	0	154	0	0
chr3	17790308	17790322	0	137	17	1	1
chr3	17790715	17790734	0	132	22	1	1
chr3	17790796	17790855	2	3	149	3	2
chr3	17791319	17791338	0	131	23	1	1
chr3	17799870	17799909	3	131	20	4	3
chr3	17800162	17800200	4	60	90	4	1
chr3	17801510	17801521	0	151	3	1	1
chr3	17801815	17801826	0	152	2	1	1
chr3	17801914	17801929	1	126	27	2	1
chr3	17802899	17802910	0	144	10	1	1
chr3	17803141	17803184	6	99	49	5	3
chr3	17803194	17803217	1	127	26	2	1
chr3	17803232	17803247	0	81	73	1	1
chr3	17811964	17811990	3	145	6	3	2
chr3	17812405	17812444	0	132	22	1	1
chr3	17812883	17812894	0	75	79	1	1
chr3	17813043	17813086	0	0	154	0	0
chr3	17813095	17813120	0	0	154	0	0
chr3	17813256	17813273	0	25	129	1	1
chr3	17817182	17817193	0	150	4	1	1
chr3	17822306	17822333	9	85	60	4	1
chr3	17825591	17825605	0	138	16	1	1
chr3	17825631	17825648	15	57	82	4	1
chr3	17829782	17829821	26	19	109	5	1
chr3	17829822	17829879	1	0	153	1	0
chr3	17833012	17833023	0	72	82	1	1
chr3	17834286	17834303	0	117	37	1	1
chr3	17840643	17840654	0	144	10	1	1
chr3	17843979	17844003	3	140	11	3	2
chr3	17845630	17845641	0	150	4	1	1
chr3	17852173	17852228	0	0	154	0	0
chr3	17852376	17852387	14	5	135	2	1
chr3	17852464	17852475	0	85	69	1	1
chr3	17852562	17852573	33	18	103	3	1
chr3	17856102	17856141	0	10	144	1	1
chr3	17856156	17856175	0	31	123	1	1
chr3	17856257	17856281	2	50	102	2	1
chr3	17856896	17856907	0	148	6	1	1
chr3	17857460	17857474	2	135	17	3	2
chr3	17857640	17857651	0	142	12	1	1
chr3	17859019	17859033	0	141	13	1	1
chr3	17861795	17861814	3	133	18	3	2
chr3	17864685	17864704	6	133	15	4	2
chr3	17868239	17868250	0	148	6	1	1
chr3	17871403	17871414	0	149	5	1	1
chr3	17871688	17871731	11	48	95	6	2
chr3	17881325	17881339	0	127	27	1	1
chr3	17881774	17881797	0	60	94	1	1
chr3	17882306	17882317	0	115	39	1	1
chr3	17883414	17883425	0	153	1	1	1
chr3	17893845	17893856	17	36	101	4	1
chr3	17894063	17894078	11	33	110	7	2
chr3	17896134	17896148	0	154	0	1	1
chr3	17897387	17897401	0	144	10	1	1
chr3	17900901	17900920	1	136	17	2	1
chr3	17901116	17901127	0	119	35	1	1
chr3	17902432	17902483	76	48	30	8	3
