chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr10	13041574	13041585	3	146	5	3	2
chr10	13046643	13046658	0	138	16	1	1
chr10	13046675	13046686	0	146	8	1	1
chr10	13046709	13046720	0	151	3	1	1
chr10	13048065	13048097	6	127	21	4	2
chr10	13049874	13049887	0	118	36	1	1
chr10	13052124	13052145	3	59	92	2	1
chr10	13052147	13052158	1	71	82	2	1
chr10	13052307	13052326	1	75	78	3	2
chr10	13053035	13053054	1	102	51	3	2
chr10	13053205	13053224	2	90	62	3	2
chr10	13054802	13054813	0	151	3	1	1
chr10	13055564	13055579	0	127	27	1	1
chr10	13058871	13058895	1	105	48	2	1
chr10	13059834	13059851	0	118	36	1	1
chr10	13062122	13062133	0	121	33	1	1
chr10	13062782	13062793	0	49	105	1	1
chr10	13063519	13063530	0	141	13	1	1
chr10	13064401	13064424	3	147	4	3	2
chr10	13066205	13066222	0	55	99	1	1
chr10	13066496	13066507	0	103	51	1	1
chr10	13067152	13067199	3	0	151	2	0
chr10	13068070	13068101	7	24	123	4	1
chr10	13068760	13068805	6	31	117	5	3
chr10	13069034	13069045	2	128	24	3	1
chr10	13069413	13069442	3	52	99	3	1
chr10	13071137	13071148	0	144	10	1	1
chr10	13071179	13071190	0	150	4	1	1
chr10	13071362	13071386	5	75	74	2	1
chr10	13072843	13072854	2	146	6	3	2
chr10	13074370	13074381	0	154	0	1	1
chr10	13078607	13078618	0	149	5	1	1
chr10	13081804	13081815	0	149	5	1	1
chr10	13083178	13083195	0	150	4	1	1
chr10	13083649	13083700	2	20	132	5	3
chr10	13086217	13086228	3	54	97	4	2
chr10	13086433	13086447	0	145	9	1	1
chr10	13086655	13086666	0	134	20	1	1
chr10	13086828	13086842	0	151	3	1	1
chr10	13087001	13087022	49	66	39	7	2
chr10	13092610	13092621	0	152	2	1	1
chr10	13093543	13093557	0	116	38	1	1
chr10	13096528	13096545	0	148	6	1	1
chr10	13096672	13096709	11	30	113	7	2
chr10	13101261	13101272	0	148	6	1	1
chr10	13105903	13105914	0	134	20	1	1
chr10	13111159	13111170	0	144	10	1	1
chr10	13112443	13112454	0	148	6	1	1
chr10	13113221	13113235	0	152	2	1	1
chr10	13113504	13113515	10	12	132	3	1
chr10	13113914	13113925	0	137	17	1	1
chr10	13114873	13114884	0	129	25	1	1
chr10	13115710	13115729	3	144	7	3	2
chr10	13116145	13116164	0	146	8	1	1
chr10	13117601	13117634	7	26	121	4	1
chr10	13117793	13117804	0	58	96	1	1
chr10	13118210	13118221	1	141	12	2	1
chr10	13119399	13119413	2	89	63	3	2
chr10	13122308	13122371	0	0	154	0	0
chr10	13124026	13124069	11	54	89	6	2
chr10	13128940	13128957	0	148	6	1	1
chr10	13132080	13132091	7	125	22	5	2
chr10	13135008	13135031	2	140	12	3	2
chr10	13136044	13136070	0	65	89	1	1
chr10	13136177	13136191	0	133	21	1	1
chr10	13136453	13136476	4	141	9	3	2
chr10	13138733	13138770	74	35	45	8	2
chr10	13138770	13138805	13	86	55	6	1
chr10	13141826	13141843	2	112	40	3	2
chr10	13142433	13142444	0	54	100	1	1
chr10	13144416	13144427	0	66	88	1	1
chr10	13144849	13144864	1	62	91	2	1
chr10	13149117	13149134	0	134	20	1	1
chr10	13149944	13149955	0	149	5	1	1
chr10	13152288	13152307	0	70	84	1	1
chr10	13159243	13159302	10	32	112	9	3
chr10	13159845	13159876	3	73	78	4	3
chr10	13160724	13160768	0	40	114	1	1
chr10	13160960	13160971	0	125	29	1	1
chr10	13165124	13165159	2	27	125	2	1
chr10	13165731	13165742	0	142	12	1	1
chr10	13167322	13167337	1	68	85	2	1
chr10	13167996	13168007	0	137	17	1	1
chr10	13176615	13176652	11	76	67	6	2
chr10	13179054	13179067	3	136	15	3	2
chr10	13185604	13185619	0	147	7	1	1
chr10	13187591	13187602	0	152	2	1	1
chr10	13187725	13187736	0	154	0	1	1
chr10	13191126	13191137	0	52	102	1	1
chr10	13193463	13193477	1	44	109	2	1
chr10	13193526	13193545	0	72	82	1	1
chr10	13195640	13195667	1	58	95	2	1
chr10	13200768	13200779	0	150	4	1	1
chr10	13204383	13204407	2	74	78	3	2
chr10	13205675	13205686	0	128	26	1	1
chr10	13207250	13207301	12	14	128	5	1
chr10	13207302	13207327	11	68	75	5	1
chr10	13208647	13208660	3	115	36	3	2
chr10	13211378	13211409	16	47	91	11	3
chr10	13213846	13213857	0	145	9	1	1
chr10	13217084	13217121	9	69	76	6	2
chr10	13218089	13218106	0	55	99	1	1
chr10	13219406	13219423	0	145	9	1	1
chr10	13219659	13219676	3	149	2	3	2
chr10	13223396	13223410	0	148	6	1	1
chr10	13224093	13224104	0	134	20	1	1
chr10	13227361	13227375	0	149	5	1	1
chr10	13228283	13228294	0	137	17	1	1
chr10	13229494	13229514	0	69	85	1	1
chr10	13230129	13230140	0	143	11	1	1
chr10	13232870	13232881	0	143	11	1	1
chr10	13235224	13235235	4	148	2	4	2
chr10	13242822	13242833	3	124	27	3	2
chr10	13242849	13242860	2	135	17	2	1
chr10	13247797	13247834	8	28	118	4	1
chr10	13248540	13248555	0	141	13	1	1
chr10	13249415	13249428	0	135	19	1	1
chr10	13266055	13266114	0	0	154	0	0
chr10	13266340	13266354	0	150	4	1	1
chr10	13267168	13267183	0	143	11	1	1
chr10	13267773	13267800	4	147	3	4	2
chr10	13268649	13268660	0	62	92	1	1
chr10	13272139	13272153	0	64	90	1	1
chr10	13272787	13272814	28	78	48	8	2
chr10	13272962	13272985	70	80	4	2	1
chr10	13273072	13273083	0	154	0	1	1
chr10	13273146	13273157	0	154	0	1	1
chr10	13273615	13273629	0	148	6	1	1
chr10	13274584	13274603	3	138	13	3	2
chr10	13276499	13276548	7	10	137	6	1
chr10	13276855	13276870	0	143	11	1	1
chr10	13277579	13277593	0	152	2	1	1
chr10	13280040	13280051	0	147	7	1	1
chr10	13280981	13281030	1	3	150	2	1
chr10	13283262	13283273	0	151	3	1	1
chr10	13284829	13284843	0	142	12	1	1
chr10	13284930	13284941	0	149	5	1	1
chr10	13288761	13288798	7	30	117	5	1
chr10	13288799	13288830	16	37	101	8	2
chr10	13289415	13289450	6	37	111	7	3
chr10	13289982	13289996	0	139	15	1	1
chr10	13290006	13290017	0	133	21	1	1
chr10	13293094	13293113	0	69	85	1	1
chr10	13295442	13295453	1	56	97	2	1
chr10	13295975	13295992	0	136	18	1	1
chr10	13297954	13297965	0	140	14	1	1
chr10	13302298	13302312	0	123	31	1	1
chr10	13302752	13302789	7	15	132	6	1
chr10	13304220	13304239	13	63	78	8	2
chr10	13304444	13304455	0	145	9	1	1
chr10	13304455	13304466	0	137	17	1	1
chr10	13305676	13305689	78	71	5	2	1
chr10	13307046	13307065	0	148	6	1	1
chr10	13307226	13307285	0	28	126	1	1
chr10	13307300	13307311	1	79	74	2	1
chr10	13307334	13307348	0	56	98	1	1
chr10	13307357	13307452	0	0	154	0	0
chr10	13310088	13310117	16	48	90	9	2
chr10	13310188	13310199	0	124	30	1	1
chr10	13314165	13314206	3	48	103	5	3
chr10	13314212	13314225	0	85	69	1	1
chr10	13316948	13316971	0	136	18	1	1
chr10	13317895	13317918	78	73	3	6	2
chr10	13318303	13318338	3	17	134	3	1
chr10	13319702	13319713	0	150	4	1	1
chr10	13320756	13320779	4	132	18	5	2
chr10	13321627	13321664	12	34	108	6	2
chr10	13321757	13321768	0	121	33	1	1
chr10	13322526	13322571	7	11	136	4	1
chr10	13322572	13322605	22	42	90	6	1
chr10	13322812	13322827	3	138	13	3	2
chr10	13323227	13323241	0	102	52	1	1
chr10	13329430	13329453	0	64	90	1	1
chr10	13329461	13329472	71	70	13	6	1
chr10	13329488	13329535	2	40	112	2	1
chr10	13335025	13335036	0	143	11	1	1
chr10	13335042	13335065	1	140	13	3	2
chr10	13338690	13338709	1	121	32	2	1
chr10	13341954	13341993	5	27	122	7	2
chr10	13342439	13342450	0	152	2	1	1
chr10	13342792	13342811	4	144	6	4	2
chr10	13343379	13343412	13	65	76	6	2
chr10	13345298	13345321	0	70	84	1	1
chr10	13349407	13349418	0	148	6	1	1
chr10	13349955	13349970	0	150	4	1	1
chr10	13351663	13351697	4	93	57	4	2
chr10	13352477	13352512	5	111	38	3	2
chr10	13355701	13355754	8	23	123	6	2
chr10	13356554	13356568	0	151	3	1	1
chr10	13359404	13359449	9	8	137	8	1
chr10	13360516	13360563	2	8	144	3	1
chr10	13361960	13361971	0	154	0	1	1
chr10	13363448	13363469	0	59	95	1	1
chr10	13370728	13370739	0	154	0	1	1
chr10	13371597	13371630	53	31	70	6	1
chr10	13372903	13372917	0	147	7	1	1
chr10	13378739	13378758	3	133	18	3	2
chr10	13381021	13381032	0	82	72	1	1
chr10	13381107	13381148	3	0	151	2	0
chr10	13383259	13383273	1	152	1	2	1
chr10	13384063	13384074	0	149	5	1	1
chr10	13384796	13384833	6	56	92	6	2
chr10	13385406	13385417	0	149	5	1	1
chr10	13387255	13387266	0	149	5	1	1
chr10	13387450	13387493	17	23	114	9	3
chr10	13390126	13390143	45	36	73	5	2
chr10	13391531	13391572	1	0	153	1	0
chr10	13392552	13392563	2	147	5	3	2
chr10	13395353	13395388	5	23	126	5	1
chr10	13395403	13395472	4	1	149	3	1
chr10	13398636	13398699	3	10	141	4	2
chr10	13398754	13398765	58	56	40	3	2
chr10	13401230	13401244	1	48	105	3	2
chr10	13401286	13401300	0	24	130	1	1
chr10	13401318	13401369	0	0	154	0	0
chr10	13401703	13401714	0	97	57	1	1
chr10	13403455	13403500	0	2	152	1	1
chr10	13404811	13404825	0	61	93	1	1
chr10	13404927	13404938	7	94	53	2	1
chr10	13408477	13408490	1	44	109	2	1
chr10	13409015	13409086	1	64	89	3	2
chr10	13413915	13413926	6	100	48	5	1
chr10	13417179	13417228	14	13	127	7	2
chr10	13417473	13417484	19	101	34	5	2
chr10	13418068	13418105	22	42	90	6	2
chr10	13418347	13418367	0	56	98	1	1
chr10	13420366	13420449	40	9	105	14	1
chr10	13421871	13421882	0	131	23	1	1
chr10	13424440	13424451	0	73	81	1	1
chr10	13427017	13427084	0	0	154	0	0
chr10	13427347	13427372	1	34	119	2	1
chr10	13428442	13428461	41	48	65	12	1
chr10	13428489	13428513	1	112	41	3	2
chr10	13428535	13428549	0	113	41	1	1
chr10	13428947	13428962	0	135	19	1	1
chr10	13431016	13431029	60	73	21	5	2
chr10	13431030	13431057	12	1	141	6	1
chr10	13432206	13432221	0	148	6	1	1
chr10	13434396	13434420	2	57	95	3	2
chr10	13437989	13438020	4	22	128	4	2
chr10	13438022	13438073	6	5	143	6	2
chr10	13438157	13438183	0	62	92	1	1
chr10	13442724	13442735	0	68	86	1	1
chr10	13443056	13443095	4	16	134	4	1
chr10	13443546	13443557	0	154	0	1	1
chr10	13446829	13446854	2	44	108	3	1
chr10	13449237	13449251	10	105	39	3	2
chr10	13449258	13449272	13	94	47	3	2
chr10	13450721	13450736	3	151	0	3	2
chr10	13451157	13451194	1	11	142	2	1
chr10	13451564	13451575	3	123	28	3	2
chr10	13452183	13452200	3	141	10	3	2
chr10	13453935	13453962	1	30	123	2	1
chr10	13453962	13453993	0	63	91	1	1
chr10	13454852	13454863	3	130	21	3	2
chr10	13463506	13463517	0	150	4	1	1
chr10	13464062	13464077	16	122	16	2	1
chr10	13466028	13466049	4	104	46	4	2
chr10	13466084	13466095	0	144	10	1	1
chr10	13466178	13466189	31	97	26	3	2
chr10	13466647	13466688	67	19	68	6	2
chr10	13466688	13466707	1	64	89	2	1
chr10	13473151	13473162	0	145	9	1	1
chr10	13473463	13473480	4	133	17	4	2
chr10	13474211	13474222	0	142	12	1	1
chr10	13474562	13474579	0	81	73	1	1
chr10	13475779	13475802	38	49	67	5	1
chr10	13475802	13475829	16	39	99	6	2
chr10	13476969	13477000	5	55	94	6	3
chr10	13477022	13477071	2	0	152	2	0
chr10	13482151	13482198	2	3	149	3	1
chr10	13482685	13482789	0	0	154	0	0
chr10	13483064	13483093	1	45	108	3	2
chr10	13483555	13483596	7	13	134	4	1
chr10	13485785	13485796	0	72	82	1	1
chr10	13486834	13486848	0	107	47	1	1
chr10	13487104	13487115	0	128	26	1	1
chr10	13487414	13487431	0	147	7	1	1
chr10	13490562	13490573	0	113	41	1	1
chr10	13490931	13490942	0	147	7	1	1
chr10	13491360	13491371	0	154	0	1	1
chr10	13494708	13494723	0	100	54	1	1
chr10	13500113	13500130	16	83	55	4	2
chr10	13503860	13503891	4	144	6	4	2
chr10	13507072	13507097	4	107	43	5	2
chr10	13512381	13512398	0	67	87	1	1
chr10	13517658	13517669	0	69	85	1	1
chr10	13518013	13518056	14	55	85	11	3
chr10	13518840	13518851	0	153	1	1	1
chr10	13520180	13520191	0	72	82	1	1
chr10	13525051	13525074	0	145	9	1	1
chr10	13525699	13525710	0	150	4	1	1
chr10	13528975	13529006	5	61	88	6	2
chr10	13536276	13536287	0	90	64	1	1
chr10	13538496	13538507	0	147	7	1	1
chr10	13539351	13539371	0	50	104	2	2
chr10	13539384	13539407	1	55	98	2	1
chr10	13540281	13540295	0	147	7	1	1
chr10	13540321	13540356	5	21	128	4	1
chr10	13546317	13546332	28	62	64	10	1
chr10	13546676	13546687	0	114	40	1	1
chr10	13549183	13549194	0	131	23	1	1
chr10	13551957	13551968	0	105	49	1	1
chr10	13552119	13552144	20	69	65	9	2
chr10	13554776	13554823	1	2	151	2	1
chr10	13556398	13556433	3	44	107	3	1
chr10	13557070	13557111	18	62	74	7	2
chr10	13558652	13558667	0	153	1	1	1
chr10	13560075	13560086	2	27	125	3	1
chr10	13560096	13560109	2	22	130	3	1
chr10	13561361	13561372	0	150	4	1	1
chr10	13563724	13563735	0	66	88	1	1
chr10	13563859	13563894	3	61	90	3	2
chr10	13564298	13564309	1	140	13	2	1
chr10	13565447	13565497	10	56	88	9	4
chr10	13567457	13567468	1	13	140	2	1
chr10	13573716	13573727	1	22	131	2	1
chr10	13574624	13574635	0	133	21	1	1
chr10	13576330	13576341	0	135	19	1	1
chr10	13583039	13583050	0	153	1	1	1
chr10	13583403	13583426	0	99	55	1	1
chr10	13589784	13589798	0	149	5	1	1
chr10	13590371	13590394	3	146	5	3	2
chr10	13590560	13590573	1	136	17	2	1
chr10	13592926	13592940	0	152	2	1	1
chr10	13602750	13602761	0	153	1	1	1
chr10	13605053	13605064	0	54	100	1	1
chr10	13612044	13612055	0	59	95	1	1
chr10	13612721	13612732	0	135	19	1	1
chr10	13616425	13616454	1	66	87	3	2
chr10	13617781	13617828	3	146	5	3	2
chr10	13620894	13620914	0	116	38	1	1
chr10	13622827	13622844	3	151	0	3	2
chr10	13628927	13628938	0	144	10	1	1
chr10	13630419	13630436	1	70	83	3	2
chr10	13631973	13632000	3	40	111	4	1
chr10	13632495	13632510	3	143	8	3	2
chr10	13633740	13633754	3	114	37	3	2
chr10	13634895	13634906	0	152	2	1	1
chr10	13635303	13635318	1	128	25	2	1
chr10	13637919	13637934	0	142	12	1	1
chr10	13643609	13643620	0	131	23	1	1
chr10	13646300	13646343	4	12	138	5	2
chr10	13648583	13648597	0	139	15	1	1
chr10	13649524	13649535	6	113	35	4	2
chr10	13650675	13650686	2	134	18	3	2
chr10	13651935	13651982	4	16	134	4	1
chr10	13652172	13652191	0	148	6	1	1
chr10	13659156	13659167	0	153	1	1	1
chr10	13659716	13659727	0	145	9	1	1
chr10	13660365	13660378	0	141	13	1	1
chr10	13661860	13661884	0	72	82	1	1
chr10	13662153	13662170	1	72	81	3	2
chr10	13663665	13663704	8	42	104	4	1
chr10	13664358	13664397	22	46	86	6	2
chr10	13668143	13668154	0	148	6	1	1
chr10	13668520	13668543	0	67	87	1	1
chr10	13668544	13668555	1	113	40	2	1
chr10	13669346	13669377	6	57	91	2	1
chr10	13669829	13669852	41	30	83	8	2
chr10	13669852	13669873	3	42	109	5	2
chr10	13670753	13670764	0	153	1	1	1
chr10	13673599	13673634	4	109	41	4	2
chr10	13674338	13674351	3	141	10	3	2
chr10	13675608	13675629	5	123	26	4	2
chr10	13676485	13676522	9	29	116	8	2
chr10	13678862	13678873	16	67	71	6	2
chr10	13680429	13680444	3	141	10	3	2
chr10	13683064	13683123	0	0	154	0	0
chr10	13684774	13684789	0	141	13	1	1
chr10	13688185	13688196	0	147	7	1	1
chr10	13693639	13693650	0	83	71	1	1
chr10	13693683	13693700	0	63	91	1	1
chr10	13694858	13694869	0	135	19	1	1
chr10	13697413	13697430	0	91	63	1	1
chr10	13703183	13703194	0	75	79	1	1
chr10	13703194	13703205	0	63	91	1	1
chr10	13703325	13703368	1	1	152	2	1
chr10	13703368	13703409	0	0	154	0	0
chr10	13708513	13708548	0	69	85	1	1
chr10	13710167	13710182	16	84	54	6	2
chr10	13711195	13711214	3	137	14	4	2
chr10	13712401	13712412	0	132	22	1	1
chr10	13715390	13715417	2	143	9	4	3
chr10	13716885	13716896	13	101	40	4	2
chr10	13718945	13718956	1	146	7	2	1
chr10	13721985	13722034	18	51	85	7	2
chr10	13722462	13722473	3	138	13	3	2
chr10	13723880	13723909	3	107	44	4	2
chr10	13726529	13726542	0	143	11	1	1
chr10	13730540	13730579	11	27	116	5	2
chr10	13736610	13736624	3	142	9	3	2
chr10	13737056	13737067	2	141	11	3	1
chr10	13743714	13743737	3	133	18	4	2
chr10	13746098	13746115	0	152	2	1	1
chr10	13747240	13747305	0	0	154	0	0
chr10	13747356	13747427	4	0	150	2	0
chr10	13749284	13749299	15	54	85	5	1
chr10	13750713	13750744	3	119	32	3	2
chr10	13751546	13751557	0	141	13	1	1
chr10	13752408	13752419	0	147	7	1	1
chr10	13752703	13752714	0	121	33	1	1
chr10	13752875	13752886	0	136	18	1	1
chr10	13754563	13754580	77	55	22	5	1
chr10	13757630	13757675	5	8	141	4	1
chr10	13760188	13760205	0	70	84	1	1
chr10	13762260	13762315	4	48	102	5	3
chr10	13766133	13766144	0	150	4	1	1
chr10	13766703	13766750	1	59	94	3	2
chr10	13766803	13766854	2	29	123	3	1
chr10	13767525	13767536	0	151	3	1	1
chr10	13768403	13768414	0	146	8	1	1
chr10	13768695	13768710	2	125	27	3	2
chr10	13775744	13775761	12	80	62	4	1
chr10	13779447	13779458	0	145	9	1	1
chr10	13780529	13780562	10	72	72	4	1
chr10	13781047	13781096	1	1	152	2	1
chr10	13784728	13784739	2	20	132	2	1
chr10	13784760	13784775	99	22	33	4	1
chr10	13784817	13784830	67	36	51	6	1
chr10	13784870	13784883	67	57	30	7	1
chr10	13784925	13784938	119	11	24	5	1
chr10	13784980	13784993	127	0	27	5	0
chr10	13785035	13785048	114	11	29	7	1
chr10	13785088	13785101	42	45	67	7	1
chr10	13785143	13785154	124	0	30	5	0
chr10	13785164	13785177	5	48	101	4	1
chr10	13785198	13785211	97	10	47	6	1
chr10	13785253	13785264	124	0	30	7	0
chr10	13785304	13785317	69	50	35	7	1
chr10	13785359	13785374	64	77	13	4	1
chr10	13785416	13785429	54	59	41	4	1
chr10	13785471	13785486	40	28	86	6	1
chr10	13785528	13785539	59	20	75	8	2
chr10	13785581	13785598	5	100	49	3	2
chr10	13786413	13786460	15	77	62	3	1
chr10	13788703	13788717	0	153	1	1	1
chr10	13789889	13789900	0	146	8	1	1
chr10	13794037	13794048	0	123	31	1	1
chr10	13794176	13794219	5	91	58	6	3
chr10	13796911	13796922	0	147	7	1	1
chr10	13798118	13798129	2	92	60	4	2
chr10	13803580	13803599	4	119	31	5	2
chr10	13807532	13807543	1	71	82	2	1
chr10	13810484	13810495	0	119	35	1	1
chr10	13812921	13812964	0	0	154	0	0
chr10	13812965	13812994	2	4	148	3	1
chr10	13815085	13815096	0	154	0	1	1
chr10	13825617	13825628	0	141	13	1	1
chr10	13828644	13828659	0	71	83	1	1
chr10	13830553	13830564	3	103	48	3	2
chr10	13830601	13830615	0	140	14	1	1
chr10	13831686	13831725	8	19	127	7	1
chr10	13831725	13831754	6	39	109	8	2
chr10	13833519	13833533	3	138	13	3	2
chr10	13841580	13841594	3	141	10	3	2
chr10	13841907	13841918	0	147	7	1	1
chr10	13845903	13845920	0	130	24	1	1
chr10	13846930	13846947	8	108	38	5	2
chr10	13847445	13847466	2	127	25	4	2
chr10	13850078	13850089	0	120	34	1	1
chr10	13852088	13852099	0	153	1	1	1
chr10	13852923	13852937	6	79	69	4	2
chr10	13854371	13854382	0	53	101	1	1
chr10	13854681	13854692	0	150	4	1	1
chr10	13855811	13855844	9	15	130	6	1
chr10	13855845	13855880	5	21	128	3	1
chr10	13857639	13857658	0	64	90	1	1
chr10	13859991	13860030	1	47	106	2	1
chr10	13860168	13860185	65	51	38	8	1
chr10	13860185	13860214	48	32	74	7	2
chr10	13861742	13861761	0	52	102	1	1
chr10	13862146	13862157	0	146	8	1	1
chr10	13862557	13862568	0	125	29	1	1
chr10	13864041	13864052	0	126	28	1	1
chr10	13866919	13866934	0	64	90	1	1
chr10	13866961	13866990	0	69	85	1	1
chr10	13870153	13870196	9	5	140	4	1
chr10	13871343	13871370	2	46	106	3	1
chr10	13872412	13872423	0	132	22	1	1
chr10	13873368	13873383	0	132	22	1	1
chr10	13875003	13875020	3	147	4	3	2
chr10	13877205	13877220	0	139	15	1	1
chr10	13877891	13877902	0	124	30	1	1
chr10	13881957	13881974	0	145	9	1	1
chr10	13883889	13883900	0	147	7	1	1
chr10	13885475	13885524	1	2	151	2	1
chr10	13886328	13886367	15	33	106	8	2
chr10	13887538	13887549	0	136	18	1	1
chr10	13888093	13888104	0	150	4	1	1
chr10	13894277	13894288	0	70	84	1	1
chr10	13901156	13901167	0	54	100	1	1
chr10	13901376	13901387	0	145	9	1	1
chr10	13902618	13902637	0	151	3	1	1
chr10	13902825	13902836	4	145	5	3	2
chr10	13903506	13903517	0	153	1	1	1
chr10	13914585	13914620	7	31	116	4	1
chr10	13916701	13916715	3	116	35	3	2
chr10	13923202	13923213	2	135	17	2	1
chr10	13923603	13923614	0	69	85	1	1
chr10	13938660	13938679	3	143	8	3	2
chr10	13939299	13939313	0	54	100	1	1
chr10	13941203	13941246	9	21	124	5	1
chr10	13942666	13942677	4	71	79	2	1
chr10	13943383	13943440	0	3	151	1	1
chr10	13944811	13944822	0	149	5	1	1
chr10	13945804	13945819	0	141	13	1	1
chr10	13946467	13946510	2	4	148	3	1
chr10	13948963	13948986	0	67	87	1	1
chr10	13948988	13949011	0	68	86	1	1
chr10	13949474	13949485	0	147	7	1	1
chr10	13951352	13951391	5	101	48	5	2
chr10	13951817	13951856	11	19	124	8	2
chr10	13952435	13952446	0	71	83	1	1
chr10	13957970	13958001	3	138	13	3	2
chr10	13964128	13964185	1	0	153	1	0
chr10	13964313	13964336	0	121	33	1	1
chr10	13965747	13965758	0	144	10	1	1
chr10	13965972	13965983	0	146	8	1	1
chr10	13967107	13967121	0	147	7	1	1
chr10	13967753	13967786	5	25	124	3	1
chr10	13968605	13968664	1	20	133	3	2
chr10	13972304	13972315	0	143	11	1	1
chr10	13972603	13972644	5	16	133	4	1
chr10	13974148	13974159	0	134	20	1	1
chr10	13982692	13982716	1	133	20	3	2
chr10	13984203	13984214	0	147	7	1	1
chr10	13986235	13986250	1	149	4	2	1
chr10	13989520	13989531	1	58	95	2	1
chr10	13991213	13991248	12	63	79	7	2
chr10	13991834	13991851	0	149	5	1	1
chr10	13994866	13994889	7	47	100	6	1
chr10	13994988	13995035	10	122	22	12	6
chr10	13995758	13995771	20	89	45	5	2
chr10	13996070	13996081	0	135	19	1	1
chr10	13996446	13996461	3	137	14	3	2
chr10	14003740	14003779	2	8	144	2	1
chr10	14003818	14003829	0	44	110	1	1
chr10	14006934	14006953	1	119	34	2	1
chr10	14008795	14008806	3	146	5	3	2
chr10	14009134	14009148	0	153	1	1	1
chr10	14009189	14009204	0	134	20	1	1
chr10	14012690	14012701	0	47	107	1	1
chr10	14014338	14014352	3	116	35	3	2
chr10	14014360	14014399	8	17	129	6	1
chr10	14015299	14015310	0	89	65	1	1
chr10	14017118	14017141	2	146	6	3	2
chr10	14018758	14018773	0	145	9	1	1
chr10	14021416	14021439	2	138	14	3	2
chr10	14022566	14022577	0	153	1	1	1
chr10	14027863	14027874	0	151	3	1	1
chr10	14028244	14028255	0	148	6	1	1
chr10	14031741	14031760	1	57	96	2	1
chr10	14031920	14031931	0	69	85	1	1
chr10	14033673	14033686	3	135	16	3	2
chr10	14033834	14033847	1	143	10	2	1
chr10	14035994	14036008	0	151	3	1	1
chr10	14036837	14036848	0	69	85	1	1
chr10	14037487	14037512	4	44	106	4	2
chr10	14041805	14041819	0	150	4	1	1
chr10	14042463	14042483	1	142	11	2	1
chr10	14044476	14044503	4	142	8	4	2
chr10	14045553	14045572	0	68	86	1	1
chr10	14050760	14050777	0	65	89	1	1
chr10	14050977	14050994	0	68	86	1	1
chr10	14052022	14052156	0	0	154	0	0
chr10	14054277	14054291	0	153	1	1	1
chr10	14058014	14058025	0	142	12	1	1
chr10	14060201	14060254	6	12	136	5	2
chr10	14060447	14060458	0	144	10	1	1
chr10	14061545	14061556	0	66	88	1	1
chr10	14064612	14064625	0	146	8	1	1
chr10	14065142	14065155	0	144	10	1	1
chr10	14066244	14066267	0	142	12	1	1
chr10	14066984	14066995	0	9	145	1	1
chr10	14067221	14067232	0	60	94	1	1
chr10	14067604	14067639	0	51	103	1	1
chr10	14067680	14067721	4	16	134	4	1
chr10	14075680	14075699	0	152	2	1	1
chr10	14077866	14077893	5	134	15	7	4
chr10	14077905	14077920	0	146	8	1	1
chr10	14080784	14080795	0	146	8	1	1
chr10	14082309	14082348	12	46	96	6	2
chr10	14086941	14087000	3	52	99	6	3
chr10	14088818	14088867	4	101	49	4	2
chr10	14090143	14090154	23	79	52	3	1
chr10	14091249	14091260	0	144	10	1	1
chr10	14091531	14091546	0	146	8	1	1
chr10	14092700	14092749	16	66	72	9	2
chr10	14094098	14094113	0	150	4	1	1
chr10	14094934	14094943	8	94	52	8	2
chr10	14096042	14096075	3	22	129	3	1
chr10	14096151	14096166	0	133	21	1	1
chr10	14098433	14098474	8	39	107	7	2
chr10	14100576	14100591	0	115	39	1	1
chr10	14100742	14100797	2	0	152	1	0
chr10	14104229	14104240	7	109	38	5	2
