chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr16	14476488	14476565	0	0	154	0	0
chr16	14480688	14480711	0	0	154	0	0
chr16	14481253	14481267	0	150	4	1	1
chr16	14481823	14481880	6	1	147	4	1
chr16	14481881	14481898	0	107	47	1	1
chr16	14484312	14484335	6	134	14	3	2
chr16	14484726	14484737	1	153	0	2	1
chr16	14485342	14485356	1	151	2	2	1
chr16	14485401	14485412	0	148	6	1	1
chr16	14486569	14486620	6	62	86	8	5
chr16	14489009	14489048	6	9	139	3	1
chr16	14501993	14502004	0	149	5	1	1
chr16	14502910	14502924	0	55	99	1	1
chr16	14502993	14503007	0	50	104	1	1
chr16	14503046	14503060	0	57	97	1	1
chr16	14503065	14503076	1	31	122	2	1
chr16	14503088	14503127	7	82	65	4	2
chr16	14513445	14513456	0	80	74	1	1
chr16	14515751	14515794	2	96	56	4	2
chr16	14516365	14516430	0	0	154	0	0
chr16	14519968	14519988	0	121	33	1	1
chr16	14524402	14524447	6	30	118	6	2
chr16	14525009	14525029	0	154	0	1	1
chr16	14530708	14530719	0	141	13	1	1
chr16	14531403	14531414	0	139	15	1	1
chr16	14533173	14533184	0	149	5	1	1
chr16	14535074	14535085	0	151	3	1	1
chr16	14549906	14549917	0	93	61	1	1
chr16	14555636	14555651	0	134	20	1	1
chr16	14563110	14563147	6	13	135	5	1
chr16	14563774	14563785	15	31	108	7	2
chr16	14564786	14564843	5	2	147	3	1
chr16	14569141	14569152	0	47	107	1	1
chr16	14580171	14580182	0	138	16	1	1
chr16	14581616	14581659	11	41	102	6	2
chr16	14582001	14582022	2	121	31	2	1
chr16	14585462	14585479	0	86	68	1	1
chr16	14585479	14585493	0	89	65	1	1
chr16	14587025	14587036	0	147	7	1	1
chr16	14587896	14587937	10	60	84	7	2
chr16	14589154	14589168	0	140	14	1	1
chr16	14591562	14591581	0	150	4	1	1
chr16	14591587	14591607	1	147	6	2	1
chr16	14600672	14600683	0	141	13	1	1
chr16	14609479	14609518	6	145	3	3	2
chr16	14610338	14610362	0	116	38	1	1
chr16	14611477	14611492	9	81	64	5	2
chr16	14611998	14612009	0	152	2	1	1
chr16	14613236	14613277	10	61	83	8	3
chr16	14613507	14613530	0	148	6	1	1
chr16	14614487	14614510	0	149	5	1	1
chr16	14615975	14616086	14	0	140	11	0
chr16	14618393	14618404	0	150	4	1	1
chr16	14619644	14619655	65	54	35	4	1
chr16	14620335	14620346	0	144	10	1	1
chr16	14625325	14625336	0	150	4	1	1
chr16	14628384	14628433	0	47	107	2	2
chr16	14628738	14628749	0	149	5	1	1
chr16	14630747	14630818	1	1	152	2	1
chr16	14630892	14630905	5	132	17	5	1
chr16	14632549	14632560	0	150	4	1	1
chr16	14634437	14634454	0	147	7	1	1
chr16	14636380	14636415	12	55	87	5	2
chr16	14636571	14636582	0	145	9	1	1
chr16	14665030	14665043	6	127	21	3	2
chr16	14666552	14666563	0	136	18	1	1
chr16	14669688	14669703	0	146	8	1	1
chr16	14670360	14670371	0	152	2	1	1
chr16	14671741	14671764	7	106	41	5	3
chr16	14672343	14672378	6	136	12	3	2
chr16	14677965	14677976	0	97	57	1	1
chr16	14680299	14680318	36	51	67	3	1
chr16	14685461	14685472	0	133	21	1	1
chr16	14690254	14690265	0	56	98	1	1
chr16	14694593	14694604	0	57	97	1	1
chr16	14698564	14698635	19	32	103	11	4
chr16	14698759	14698800	3	11	140	4	1
chr16	14701523	14701537	6	120	28	3	2
chr16	14702149	14702182	6	101	47	5	2
chr16	14703027	14703081	3	36	115	4	1
chr16	14703563	14703594	10	57	87	4	1
chr16	14703720	14703731	0	138	16	1	1
chr16	14708426	14708465	7	13	134	6	1
chr16	14708493	14708512	42	56	56	3	2
chr16	14709850	14709883	43	15	96	6	1
chr16	14709884	14709917	7	23	124	7	1
chr16	14710978	14710992	0	142	12	1	1
chr16	14715106	14715117	85	22	47	4	1
chr16	14715130	14715149	82	53	19	8	1
chr16	14717911	14717922	0	136	18	1	1
chr16	14718279	14718312	2	10	142	3	1
chr16	14721155	14721166	0	146	8	1	1
chr16	14736553	14736566	56	79	19	4	2
chr16	14736760	14736771	4	128	22	3	2
chr16	14741391	14741434	3	21	130	3	1
chr16	14742762	14742773	0	123	31	1	1
chr16	14743844	14743887	4	71	79	4	2
chr16	14744533	14744550	7	88	59	4	2
chr16	14744664	14744677	7	134	13	4	2
chr16	14757818	14757853	9	35	110	5	2
chr16	14760011	14760025	6	142	6	3	2
chr16	14776111	14776170	5	13	136	6	2
chr16	14777649	14777664	0	148	6	1	1
chr16	14778906	14778937	1	70	83	2	1
chr16	14781138	14781151	6	129	19	3	2
chr16	14782893	14782904	0	138	16	1	1
chr16	14792459	14792470	0	151	3	1	1
chr16	14797534	14797545	0	153	1	1	1
chr16	14801816	14801831	0	148	6	1	1
chr16	14803214	14803225	0	143	11	1	1
chr16	14803912	14803943	6	114	34	3	2
chr16	14805384	14805399	3	46	105	3	1
chr16	14806913	14806928	0	42	112	1	1
chr16	14807362	14807373	0	108	46	1	1
chr16	14807755	14807769	0	84	70	1	1
chr16	14809264	14809275	0	51	103	1	1
chr16	14817268	14817282	48	58	48	3	2
chr16	14823452	14823463	0	149	5	1	1
chr16	14824428	14824477	8	9	137	8	2
chr16	14824507	14824518	0	153	1	1	1
chr16	14828161	14828172	0	148	6	1	1
chr16	14828225	14828239	0	149	5	1	1
chr16	14828944	14828958	14	128	12	3	2
chr16	14830199	14830246	6	7	141	6	2
chr16	14830250	14830299	3	2	149	2	1
chr16	14830688	14830701	4	10	140	5	2
chr16	14830780	14830801	8	108	38	4	2
chr16	14833215	14833229	0	137	17	1	1
chr16	14835630	14835665	8	114	32	7	3
chr16	14836870	14836899	0	65	89	1	1
chr16	14838468	14838479	0	152	2	1	1
chr16	14839656	14839676	0	148	6	1	1
chr16	14841403	14841418	0	149	5	1	1
chr16	14841484	14841511	9	66	79	6	3
chr16	14845568	14845611	14	35	105	7	2
chr16	14847923	14847934	0	144	10	1	1
chr16	14848820	14848851	9	34	111	8	1
chr16	14850633	14850648	6	131	17	3	2
chr16	14852357	14852368	0	153	1	1	1
chr16	14852466	14852477	0	153	1	1	1
chr16	14853328	14853339	0	151	3	1	1
chr16	14853825	14853842	0	153	1	1	1
chr16	14854083	14854103	0	154	0	1	1
chr16	14855619	14855660	6	17	131	6	2
chr16	14858732	14858749	2	128	24	3	1
chr16	14858752	14858766	0	127	27	1	1
chr16	14858783	14858798	45	76	33	2	1
chr16	14858798	14858809	0	99	55	1	1
chr16	14862329	14862344	18	62	74	10	1
chr16	14862403	14862417	0	74	80	1	1
chr16	14863821	14863832	0	97	57	1	1
chr16	14864276	14864290	6	137	11	3	2
chr16	14865440	14865451	0	53	101	1	1
chr16	14871961	14871996	10	62	82	6	2
chr16	14878261	14878272	0	154	0	1	1
chr16	14886520	14886539	0	119	35	1	1
chr16	14887048	14887059	0	152	2	1	1
chr16	14887182	14887193	0	153	1	1	1
chr16	14891947	14891998	2	12	140	4	2
chr16	14894588	14894599	0	136	18	1	1
chr16	14902040	14902103	10	75	69	6	3
chr16	14903263	14903294	0	145	9	1	1
chr16	14905887	14905932	5	15	134	5	1
chr16	14906618	14906641	0	149	5	1	1
chr16	14913447	14913458	0	153	1	1	1
chr16	14913473	14913496	0	153	1	1	1
chr16	14914005	14914052	8	72	74	7	3
chr16	14914089	14914109	0	145	9	1	1
chr16	14915955	14915990	11	59	84	5	2
chr16	14917361	14917384	0	136	18	1	1
chr16	14918365	14918386	49	60	45	4	1
chr16	14918387	14918412	25	74	55	3	1
chr16	14918922	14918941	0	143	11	1	1
chr16	14921548	14921562	0	144	10	1	1
chr16	14924515	14924530	0	154	0	1	1
chr16	14925894	14925913	0	147	7	1	1
chr16	14932174	14932233	2	6	146	3	1
chr16	14934237	14934248	0	152	2	1	1
chr16	14934609	14934636	0	115	39	1	1
chr16	14937371	14937385	0	153	1	1	1
chr16	14940403	14940450	6	33	115	6	3
chr16	14941078	14941125	7	24	123	3	1
chr16	14941926	14941957	0	142	12	1	1
chr16	14945818	14945829	0	151	3	1	1
chr16	14946159	14946174	0	151	3	1	1
chr16	14948971	14948984	62	47	45	4	1
chr16	14948986	14949035	10	7	137	7	2
chr16	14952610	14952621	0	151	3	1	1
chr16	14952936	14952962	0	135	19	1	1
chr16	14957374	14957421	8	9	137	6	2
chr16	14959628	14959667	7	108	39	3	2
chr16	14961585	14961596	0	24	130	1	1
chr16	14963646	14963669	6	136	12	3	2
chr16	14964115	14964129	0	147	7	1	1
chr16	14964548	14964559	0	144	10	1	1
chr16	14969092	14969103	0	154	0	1	1
chr16	14971444	14971485	32	21	101	10	1
chr16	14971485	14971516	35	40	79	7	1
chr16	14972461	14972472	0	137	17	1	1
chr16	14975280	14975291	0	151	3	1	1
chr16	14975615	14975629	0	149	5	1	1
chr16	14980280	14980291	0	153	1	1	1
chr16	14984240	14984251	0	151	3	1	1
chr16	14990513	14990527	0	146	8	1	1
chr16	14993259	14993270	0	153	1	1	1
chr16	14994723	14994737	0	153	1	1	1
chr16	15001055	15001072	0	149	5	1	1
chr16	15004868	15004879	0	146	8	1	1
chr16	15006341	15006352	0	148	6	1	1
chr16	15008437	15008448	0	152	2	1	1
chr16	15009952	15009999	6	13	135	5	1
chr16	15010780	15010795	0	150	4	1	1
chr16	15011760	15011771	0	150	4	1	1
chr16	15013499	15013533	7	143	4	5	3
chr16	15017629	15017688	7	129	18	5	3
chr16	15018361	15018372	0	152	2	1	1
chr16	15029320	15029334	0	153	1	1	1
chr16	15029956	15029970	0	145	9	1	1
chr16	15032030	15032044	0	154	0	1	1
chr16	15032829	15032840	0	150	4	1	1
chr16	15036206	15036217	0	150	4	1	1
chr16	15036232	15036251	0	148	6	1	1
chr16	15039577	15039638	0	0	154	0	0
chr16	15049054	15049071	0	151	3	1	1
chr16	15049720	15049734	0	147	7	1	1
chr16	15051157	15051171	0	71	83	1	1
chr16	15055649	15055660	0	147	7	1	1
chr16	15057731	15057746	0	146	8	1	1
chr16	15058174	15058185	0	150	4	1	1
chr16	15061338	15061352	0	145	9	1	1
chr16	15063319	15063372	5	0	149	3	0
chr16	15064929	15064940	0	94	60	1	1
chr16	15073959	15073970	0	152	2	1	1
chr16	15077690	15077707	0	153	1	1	1
chr16	15081473	15081492	0	149	5	1	1
chr16	15081668	15081679	0	140	14	1	1
chr16	15085988	15086049	0	0	154	0	0
chr16	15086296	15086307	0	148	6	1	1
chr16	15101767	15101778	0	154	0	1	1
chr16	15101806	15101817	0	153	1	1	1
chr16	15102162	15102209	3	106	45	4	2
chr16	15103719	15103751	39	66	49	3	1
chr16	15104764	15104832	0	0	154	0	0
chr16	15105467	15105478	0	153	1	1	1
chr16	15109287	15109298	0	33	121	1	1
chr16	15110592	15110606	0	154	0	1	1
chr16	15111520	15111531	0	151	3	1	1
chr16	15112313	15112324	0	147	7	1	1
chr16	15115336	15115351	0	151	3	1	1
chr16	15119240	15119264	0	147	7	1	1
chr16	15120187	15120210	6	109	39	5	1
chr16	15120334	15120345	0	147	7	1	1
chr16	15120847	15120858	0	143	11	1	1
chr16	15121284	15121295	0	145	9	1	1
chr16	15121644	15121663	0	150	4	1	1
chr16	15122860	15122875	0	154	0	1	1
chr16	15125782	15125802	0	153	1	1	1
chr16	15125990	15126015	5	101	48	3	1
chr16	15126016	15126035	7	115	32	5	1
chr16	15127895	15127906	0	148	6	1	1
chr16	15129542	15129566	0	149	5	1	1
chr16	15131091	15131102	0	151	3	1	1
chr16	15131309	15131328	0	145	9	1	1
chr16	15131492	15131507	1	90	63	3	2
chr16	15131960	15131971	0	153	1	1	1
chr16	15134204	15134215	0	153	1	1	1
chr16	15137700	15137714	0	151	3	1	1
chr16	15138962	15138973	0	150	4	1	1
chr16	15138982	15139005	3	123	28	3	1
chr16	15140407	15140418	0	145	9	1	1
chr16	15140761	15140776	0	154	0	1	1
chr16	15142048	15142059	0	154	0	1	1
chr16	15147562	15147613	0	0	154	0	0
chr16	15149462	15149486	0	151	3	1	1
chr16	15150040	15150089	10	13	131	5	1
chr16	15154700	15154714	0	148	6	1	1
chr16	15159833	15159844	0	125	29	1	1
chr16	15160205	15160216	0	140	14	1	1
chr16	15160765	15160776	0	151	3	1	1
chr16	15164051	15164070	0	147	7	1	1
chr16	15165017	15165028	1	148	5	2	1
chr16	15165029	15165053	0	146	8	1	1
chr16	15166258	15166281	1	144	9	2	1
chr16	15166280	15166294	0	154	0	1	1
chr16	15172649	15172692	9	28	117	5	1
chr16	15185667	15185678	0	147	7	1	1
chr16	15185739	15185796	1	0	153	1	0
chr16	15186559	15186576	0	84	70	1	1
chr16	15188196	15188249	5	0	149	3	0
chr16	15189280	15189293	1	121	32	2	1
chr16	15196868	15196879	0	151	3	1	1
chr16	15201074	15201095	3	103	48	3	1
chr16	15207264	15207278	0	146	8	1	1
chr16	15210604	15210623	0	1	153	1	1
chr16	15210669	15210728	0	0	154	0	0
chr16	15211495	15211529	0	124	30	1	1
chr16	15214217	15214231	0	143	11	1	1
chr16	15218175	15218189	0	149	5	1	1
chr16	15221944	15221955	0	153	1	1	1
chr16	15236959	15236976	36	18	100	4	1
chr16	15239998	15240012	0	140	14	1	1
chr16	15245402	15245441	1	111	42	2	1
chr16	15247732	15247797	1	0	153	1	0
chr16	15255048	15255059	0	114	40	1	1
chr16	15260759	15260770	0	149	5	1	1
chr16	15278667	15278681	0	149	5	1	1
chr16	15289552	15289587	0	88	66	1	1
chr16	15292903	15292916	1	133	20	2	1
chr16	15299465	15299484	0	151	3	1	1
chr16	15308859	15308870	0	142	12	1	1
chr16	15321956	15321967	0	110	44	1	1
chr16	15324834	15324881	5	6	143	6	2
chr16	15328310	15328321	0	142	12	1	1
chr16	15334767	15334826	0	0	154	0	0
chr16	15335221	15335252	4	82	68	3	1
chr16	15340019	15340070	1	2	151	2	1
chr16	15342869	15342912	10	90	54	8	2
chr16	15348175	15348186	0	25	129	1	1
chr16	15352014	15352025	0	152	2	1	1
chr16	15352031	15352048	0	141	13	1	1
chr16	15352618	15352632	0	136	18	1	1
chr16	15353999	15354060	0	0	154	0	0
chr16	15355400	15355447	10	18	126	4	1
chr16	15357476	15357491	0	151	3	1	1
chr16	15357522	15357537	0	149	5	1	1
chr16	15358150	15358164	0	153	1	1	1
chr16	15362032	15362046	0	150	4	1	1
chr16	15365404	15365431	5	111	38	3	1
chr16	15367032	15367043	0	142	12	1	1
chr16	15367152	15367189	58	25	71	8	2
chr16	15367190	15367231	11	65	78	4	1
chr16	15367760	15367771	0	149	5	1	1
chr16	15369524	15369539	0	151	3	1	1
chr16	15370829	15370872	8	33	113	5	1
chr16	15371160	15371191	0	127	27	1	1
chr16	15381430	15381441	0	153	1	1	1
chr16	15381867	15381878	0	151	3	1	1
chr16	15388292	15388306	0	152	2	1	1
chr16	15389457	15389468	0	129	25	1	1
chr16	15400538	15400555	0	125	29	1	1
chr16	15403722	15403749	1	153	0	2	1
chr16	15412267	15412284	3	113	38	3	1
chr16	15412466	15412529	19	62	73	9	3
chr16	15421097	15421108	0	152	2	1	1
chr16	15422417	15422431	0	146	8	1	1
chr16	15422572	15422583	0	149	5	1	1
chr16	15432293	15432304	0	142	12	1	1
chr16	15441694	15441708	0	140	14	1	1
chr16	15453670	15453717	7	131	16	7	4
chr16	15464947	15464958	0	135	19	1	1
chr16	15467202	15467213	0	152	2	1	1
chr16	15467896	15467907	1	149	4	2	1
chr16	15469279	15469298	0	147	7	1	1
chr16	15469680	15469703	0	148	6	1	1
chr16	15472461	15472472	0	129	25	1	1
chr16	15472711	15472722	0	138	16	1	1
chr16	15481550	15481579	1	116	37	2	1
chr16	15488335	15488346	0	150	4	1	1
chr16	15490551	15490592	9	39	106	5	1
chr16	15495459	15495470	0	152	2	1	1
chr16	15512009	15512036	0	98	56	1	1
chr16	15512057	15512071	0	90	64	1	1
chr16	15512823	15512836	1	90	63	2	1
chr16	15514933	15514958	3	13	138	4	1
chr16	15516182	15516195	1	140	13	2	1
chr16	15518683	15518694	0	144	10	1	1
chr16	15523083	15523094	0	116	38	1	1
chr16	15523258	15523289	0	146	8	1	1
chr16	15529451	15529466	11	98	45	2	1
chr16	15532161	15532172	0	141	13	1	1
chr16	15539079	15539106	1	103	50	2	1
chr16	15540589	15540606	0	150	4	1	1
chr16	15542331	15542342	0	146	8	1	1
chr16	15543506	15543517	0	135	19	1	1
chr16	15549020	15549037	9	34	111	3	1
chr16	15551927	15551938	1	148	5	2	1
chr16	15554445	15554482	7	53	94	4	2
chr16	15557888	15557903	0	138	16	1	1
chr16	15558168	15558187	0	151	3	1	1
chr16	15561427	15561441	0	144	10	1	1
chr16	15561444	15561458	0	145	9	1	1
chr16	15564567	15564578	0	145	9	1	1
chr16	15564997	15565008	0	145	9	1	1
chr16	15566256	15566283	0	150	4	1	1
chr16	15567561	15567572	0	141	13	1	1
chr16	15569656	15569670	0	135	19	1	1
chr16	15574049	15574063	0	141	13	1	1
chr16	15575300	15575311	1	134	19	2	1
chr16	15581646	15581657	2	118	34	3	1
chr16	15583851	15583862	5	125	24	2	1
chr16	15585032	15585043	0	152	2	1	1
chr16	15587153	15587164	1	82	71	2	1
chr16	15587343	15587366	1	118	35	2	1
chr16	15588267	15588278	0	118	36	1	1
chr16	15588649	15588660	0	109	45	1	1
chr16	15589542	15589593	8	108	38	6	2
chr16	15590690	15590713	0	150	4	1	1
chr16	15592918	15592929	0	142	12	1	1
chr16	15594006	15594026	1	107	46	2	1
chr16	15597517	15597544	0	154	0	1	1
chr16	15598140	15598155	0	145	9	1	1
chr16	15599377	15599388	1	133	20	2	1
chr16	15599983	15599994	0	29	125	1	1
chr16	15600055	15600082	1	109	44	2	1
chr16	15602302	15602319	1	57	96	2	1
chr16	15608000	15608019	0	145	9	1	1
chr16	15608018	15608035	0	146	8	1	1
chr16	15608875	15608889	0	151	3	1	1
chr16	15611544	15611555	0	151	3	1	1
chr16	15613246	15613285	0	84	70	1	1
chr16	15614186	15614217	1	2	151	2	1
chr16	15615826	15615837	0	133	21	1	1
chr16	15616348	15616359	1	145	8	2	1
chr16	15618629	15618643	0	154	0	1	1
chr16	15619428	15619471	3	122	29	4	2
chr16	15624882	15624893	0	139	15	1	1
chr16	15626489	15626508	0	117	37	1	1
chr16	15626679	15626693	1	148	5	2	1
chr16	15628095	15628106	0	110	44	1	1
chr16	15629741	15629755	0	138	16	1	1
chr16	15642149	15642160	0	105	49	1	1
chr16	15642334	15642345	0	140	14	1	1
chr16	15645823	15645842	0	152	2	1	1
chr16	15646076	15646087	0	151	3	1	1
chr16	15646192	15646203	0	146	8	1	1
chr16	15647616	15647635	0	141	13	1	1
chr16	15652117	15652128	0	136	18	1	1
chr16	15654095	15654110	0	153	1	1	1
chr16	15655112	15655123	14	7	133	2	1
chr16	15655123	15655134	21	17	116	7	1
chr16	15655142	15655189	0	0	154	0	0
chr16	15655207	15655222	0	58	96	1	1
chr16	15655965	15655976	0	105	49	1	1
chr16	15655993	15656004	0	108	46	1	1
chr16	15656133	15656144	0	147	7	1	1
chr16	15657505	15657516	0	142	12	1	1
chr16	15657952	15657984	0	7	147	1	1
chr16	15659132	15659147	0	114	40	1	1
chr16	15661051	15661062	0	154	0	1	1
chr16	15661104	15661115	0	149	5	1	1
chr16	15661548	15661565	1	120	33	2	1
chr16	15662607	15662652	10	32	112	3	1
chr16	15662674	15662685	0	127	27	1	1
chr16	15665147	15665158	0	129	25	1	1
chr16	15667444	15667457	1	30	123	2	1
chr16	15669010	15669034	0	110	44	1	1
chr16	15670802	15670813	0	144	10	1	1
chr16	15671197	15671784	12	0	142	7	0
chr16	15672832	15672863	9	48	97	6	2
chr16	15675460	15675473	0	66	88	1	1
chr16	15676009	15676023	0	139	15	1	1
chr16	15681144	15681159	0	143	11	1	1
chr16	15682268	15682282	0	131	23	1	1
chr16	15682487	15682498	0	121	33	1	1
chr16	15684625	15684636	0	128	26	1	1
chr16	15691045	15691060	0	151	3	1	1
chr16	15695751	15695775	20	103	31	2	1
chr16	15696132	15696155	0	149	5	1	1
chr16	15696164	15696190	0	152	2	1	1
chr16	15697467	15697478	0	153	1	1	1
chr16	15697481	15697492	0	153	1	1	1
chr16	15697711	15697734	0	147	7	1	1
chr16	15700210	15700233	0	145	9	1	1
chr16	15700550	15700561	0	133	21	1	1
chr16	15701801	15701818	0	147	7	1	1
chr16	15704579	15704626	5	65	84	4	1
chr16	15704702	15704721	1	2	151	2	1
chr16	15707548	15707567	0	153	1	1	1
chr16	15708148	15708159	0	147	7	1	1
chr16	15709501	15709512	0	147	7	1	1
chr16	15711036	15711051	0	146	8	1	1
chr16	15719610	15719621	0	149	5	1	1
chr16	15720142	15720157	0	149	5	1	1
chr16	15729509	15729524	0	153	1	1	1
chr16	15731559	15731570	0	124	30	1	1
chr16	15732048	15732059	0	92	62	1	1
chr16	15732100	15732111	0	68	86	1	1
chr16	15732153	15732167	2	124	28	3	1
chr16	15732552	15732583	1	138	15	2	1
chr16	15735981	15736001	0	142	12	1	1
chr16	15741387	15741398	0	125	29	1	1
chr16	15742519	15742530	0	59	95	1	1
chr16	15743818	15743868	0	86	68	1	1
chr16	15744787	15744798	0	145	9	1	1
chr16	15746201	15746251	0	117	37	1	1
chr16	15751899	15751910	0	143	11	1	1
chr16	15751922	15751936	0	141	13	1	1
chr16	15753805	15753830	4	102	48	3	1
chr16	15756548	15756559	0	145	9	1	1
chr16	15757896	15757947	15	16	123	5	1
chr16	15761766	15761809	13	10	131	4	1
chr16	15762226	15762237	0	154	0	1	1
chr16	15767286	15767297	0	141	13	1	1
chr16	15768264	15768283	0	153	1	1	1
chr16	15769238	15769257	0	134	20	1	1
chr16	15770215	15770270	5	5	144	5	2
chr16	15770336	15770347	0	151	3	1	1
chr16	15771364	15771379	0	140	14	1	1
chr16	15771777	15771792	1	121	32	2	1
chr16	15772827	15772838	0	144	10	1	1
chr16	15775058	15775073	3	82	69	4	1
chr16	15775073	15775118	12	6	136	7	1
chr16	15775126	15775165	1	11	142	2	1
chr16	15776113	15776127	0	147	7	1	1
chr16	15776835	15776846	0	138	16	1	1
chr16	15778297	15778310	2	132	20	2	1
chr16	15779820	15779855	0	141	13	1	1
chr16	15780687	15780702	1	122	31	2	1
chr16	15780740	15780751	0	120	34	1	1
chr16	15781475	15781514	6	46	102	4	1
chr16	15782405	15782440	3	150	1	3	1
chr16	15784002	15784015	0	144	10	1	1
chr16	15784231	15784250	0	151	3	1	1
chr16	15786962	15786973	0	153	1	1	1
chr16	15787683	15787706	1	140	13	2	1
chr16	15788469	15788480	0	139	15	1	1
chr16	15789717	15789728	0	152	2	1	1
chr16	15790134	15790151	1	125	28	2	1
chr16	15792698	15792709	0	148	6	1	1
chr16	15793979	15793990	0	140	14	1	1
chr16	15794756	15794767	0	136	18	1	1
chr16	15806830	15806841	0	149	5	1	1
chr16	15808537	15808551	0	124	30	1	1
chr16	15808561	15808580	0	133	21	1	1
chr16	15817773	15817787	0	106	48	1	1
chr16	15818045	15818060	0	120	34	1	1
chr16	15822736	15822751	0	150	4	1	1
chr16	15823417	15823467	0	132	22	1	1
chr16	15824405	15824416	3	125	26	2	1
chr16	15825859	15825926	75	26	53	2	1
chr16	15828902	15828913	0	144	10	1	1
chr16	15829929	15829968	22	14	118	7	2
chr16	15830000	15830013	0	66	88	1	1
chr16	15830350	15830361	0	150	4	1	1
chr16	15831798	15831837	0	143	11	2	2
chr16	15835663	15835680	0	96	58	1	1
chr16	15835960	15835971	0	147	7	1	1
chr16	15841071	15841082	1	64	89	2	1
chr16	15843257	15843268	0	150	4	1	1
chr16	15847751	15847762	0	151	3	1	1
chr16	15847827	15847838	0	137	17	1	1
chr16	15847864	15847879	0	134	20	1	1
chr16	15848311	15848322	0	114	40	1	1
chr16	15852897	15852911	0	151	3	1	1
chr16	15852913	15852933	0	147	7	1	1
chr16	15855431	15855446	0	151	3	1	1
chr16	15858435	15858462	1	144	9	2	1
chr16	15862907	15862921	0	135	19	1	1
chr16	15863866	15863883	1	141	12	2	1
chr16	15864845	15864878	17	46	91	5	1
chr16	15864878	15864915	7	40	107	4	1
chr16	15868876	15868887	0	137	17	1	1
chr16	15869268	15869287	0	142	12	1	1
chr16	15870869	15870880	0	149	5	1	1
chr16	15871694	15871705	0	146	8	1	1
chr16	15871736	15871747	4	123	27	2	1
chr16	15873025	15873039	0	129	25	1	1
chr16	15873067	15873078	0	131	23	1	1
chr16	15893389	15893400	0	132	22	1	1
chr16	15894734	15894779	11	29	114	7	2
chr16	15897663	15897682	0	153	1	1	1
chr16	15901639	15901658	0	97	57	1	1
chr16	15902450	15902461	0	144	10	1	1
chr16	15903394	15903444	3	16	135	4	2
chr16	15904289	15904300	0	122	32	1	1
chr16	15904694	15904705	0	138	16	1	1
chr16	15908826	15908841	2	116	36	3	1
chr16	15908842	15908857	1	122	31	2	1
chr16	15909192	15909215	0	151	3	1	1
chr16	15911358	15911377	0	135	19	1	1
chr16	15911840	15911851	0	153	1	1	1
chr16	15912485	15912496	0	147	7	1	1
chr16	15913112	15913163	3	9	142	4	1
chr16	15915642	15915661	0	153	1	1	1
chr16	15915666	15915685	0	149	5	1	1
chr16	15915692	15915706	0	146	8	1	1
chr16	15919205	15919250	7	29	118	4	1
chr16	15920065	15920076	0	145	9	1	1
chr16	15920603	15920662	60	9	85	7	2
chr16	15920663	15920678	0	133	21	1	1
chr16	15923286	15923297	1	136	17	2	1
chr16	15923309	15923328	0	139	15	1	1
chr16	15925432	15925446	0	141	13	1	1
chr16	15927234	15927248	0	145	9	1	1
chr16	15927255	15927268	0	140	14	1	1
chr16	15927431	15927470	0	133	21	1	1
chr16	15929686	15929697	0	138	16	1	1
chr16	15930245	15930288	13	40	101	5	1
chr16	15930535	15930570	0	137	17	1	1
chr16	15932806	15932817	0	145	9	1	1
chr16	15936079	15936090	0	140	14	1	1
chr16	15937002	15937013	0	153	1	1	1
chr16	15939187	15939198	0	135	19	1	1
chr16	15939316	15939327	0	139	15	1	1
chr16	15940806	15940840	1	86	67	2	1
chr16	15943259	15943276	0	149	5	1	1
chr16	15945466	15945481	0	145	9	1	1
chr16	15945612	15945623	0	149	5	1	1
chr16	15945649	15945666	0	151	3	1	1
