chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr14	29006001	29006016	2	120	32	3	1
chr14	29006153	29006170	0	134	20	1	1
chr14	29006775	29006789	0	145	9	1	1
chr14	29008636	29008649	0	112	42	1	1
chr14	29010146	29010177	10	55	89	4	1
chr14	29011588	29011605	0	154	0	1	1
chr14	29011683	29011698	0	154	0	1	1
chr14	29012678	29012719	2	96	56	2	1
chr14	29017764	29017809	6	21	127	6	1
chr14	29018069	29018080	0	154	0	1	1
chr14	29019339	29019350	0	151	3	1	1
chr14	29020035	29020062	0	149	5	1	1
chr14	29031396	29031415	0	147	7	1	1
chr14	29032371	29032382	0	148	6	1	1
chr14	29033095	29033109	0	143	11	1	1
chr14	29033667	29033686	0	114	40	1	1
chr14	29034143	29034154	0	151	3	1	1
chr14	29036696	29036707	0	150	4	1	1
chr14	29037275	29037290	0	144	10	1	1
chr14	29037738	29037763	3	138	13	3	1
chr14	29040362	29040385	0	151	3	1	1
chr14	29042621	29042632	0	147	7	1	1
chr14	29047100	29047111	0	154	0	1	1
chr14	29048626	29048657	0	136	18	2	2
chr14	29049877	29049900	11	100	43	4	1
chr14	29049901	29049916	3	83	68	3	1
chr14	29051101	29051112	1	137	16	2	1
chr14	29052846	29052857	0	141	13	1	1
chr14	29055205	29055232	0	154	0	1	1
chr14	29056856	29056901	7	30	117	4	1
chr14	29059011	29059022	0	149	5	1	1
chr14	29062608	29062651	4	26	124	3	1
chr14	29064022	29064071	2	93	59	3	2
chr14	29066087	29066098	0	152	2	1	1
chr14	29066963	29066974	0	152	2	1	1
chr14	29070291	29070362	0	3	151	2	2
chr14	29071651	29071688	10	41	103	3	1
chr14	29074429	29074440	0	154	0	1	1
chr14	29074705	29074716	1	146	7	2	1
chr14	29078344	29078395	6	63	85	5	1
chr14	29082140	29082189	4	8	142	5	1
chr14	29083134	29083145	0	135	19	1	1
chr14	29086499	29086544	8	2	144	6	1
chr14	29087926	29087940	0	126	28	1	1
chr14	29091025	29091070	9	23	122	4	1
chr14	29094890	29094911	1	126	27	2	1
chr14	29095457	29095471	0	142	12	1	1
chr14	29096444	29096483	9	47	98	4	1
chr14	29098137	29098148	0	145	9	1	1
chr14	29106157	29106182	0	15	139	1	1
chr14	29107965	29107976	0	151	3	1	1
chr14	29107990	29108004	0	149	5	1	1
chr14	29109600	29109639	0	143	11	2	2
chr14	29113541	29113552	0	148	6	1	1
chr14	29118513	29118538	2	126	26	2	1
chr14	29118952	29118971	0	151	3	1	1
chr14	29126552	29126566	0	151	3	1	1
chr14	29131490	29131501	0	154	0	1	1
chr14	29131765	29131776	0	142	12	1	1
chr14	29131812	29131823	0	137	17	1	1
chr14	29131857	29131871	0	104	50	1	1
chr14	29133490	29133537	5	136	13	6	3
chr14	29133782	29133795	0	152	2	1	1
chr14	29136569	29136598	10	75	69	4	1
chr14	29136598	29136621	4	124	26	3	1
chr14	29138884	29138895	0	153	1	1	1
chr14	29144604	29144615	0	152	2	1	1
chr14	29145628	29145642	0	138	16	1	1
chr14	29146209	29146220	0	150	4	1	1
chr14	29148228	29148239	0	151	3	1	1
chr14	29152897	29152908	0	134	20	1	1
chr14	29155614	29155628	0	154	0	1	1
chr14	29161354	29161397	4	27	123	3	1
chr14	29161529	29161568	17	32	105	7	2
chr14	29161575	29161586	1	142	11	2	1
chr14	29163785	29163796	0	149	5	1	1
chr14	29165035	29165046	0	150	4	1	1
chr14	29167450	29167477	1	148	5	2	1
chr14	29167492	29167503	0	138	16	1	1
chr14	29167677	29167694	0	147	7	1	1
chr14	29168087	29168098	0	150	4	1	1
chr14	29174192	29174206	0	138	16	1	1
chr14	29174207	29174218	0	144	10	1	1
chr14	29178542	29178591	1	143	10	3	2
chr14	29180258	29180269	0	145	9	1	1
chr14	29183381	29183392	0	145	9	1	1
chr14	29184273	29184332	2	1	151	3	1
chr14	29184428	29184439	0	98	56	1	1
chr14	29185269	29185284	0	143	11	1	1
chr14	29194845	29194862	0	96	58	1	1
chr14	29195435	29195455	0	152	2	1	1
chr14	29197187	29197224	13	78	63	4	1
chr14	29198307	29198342	2	134	18	2	1
chr14	29199016	29199029	0	137	17	1	1
chr14	29200207	29200218	0	152	2	1	1
chr14	29200242	29200265	1	146	7	2	1
chr14	29201304	29201339	2	0	152	2	0
chr14	29201393	29201420	4	78	72	4	2
chr14	29203886	29203909	1	153	0	2	1
chr14	29207743	29207754	0	149	5	1	1
chr14	29208348	29208359	0	150	4	1	1
chr14	29211105	29211140	1	149	4	2	1
chr14	29211570	29211601	2	149	3	4	2
chr14	29211601	29211642	7	141	6	3	2
chr14	29213349	29213360	0	152	2	1	1
chr14	29213430	29213465	12	66	76	5	2
chr14	29214636	29214679	10	46	98	7	2
chr14	29215157	29215186	5	89	60	3	1
chr14	29215400	29215415	8	120	26	2	1
chr14	29224757	29224772	0	134	20	1	1
chr14	29230044	29230085	9	31	114	4	1
chr14	29230501	29230542	9	42	103	3	1
chr14	29233830	29233869	1	11	142	2	1
chr14	29234623	29234655	2	143	9	3	1
chr14	29237438	29237449	0	149	5	1	1
chr14	29239673	29239686	0	150	4	1	1
chr14	29240957	29240968	0	153	1	1	1
chr14	29257966	29258009	20	22	112	8	2
chr14	29258010	29258043	29	54	71	6	1
chr14	29264322	29264373	0	1	153	1	1
chr14	29268047	29268062	0	153	1	1	1
chr14	29269431	29269458	8	85	61	5	2
chr14	29269781	29269792	0	153	1	1	1
chr14	29270010	29270021	0	151	3	1	1
chr14	29272794	29272807	0	144	10	1	1
chr14	29283021	29283032	0	124	30	1	1
chr14	29284504	29284547	10	41	103	4	1
chr14	29285936	29285947	0	151	3	1	1
chr14	29286535	29286662	16	0	138	14	0
chr14	29286767	29286784	0	81	73	1	1
chr14	29290194	29290237	6	40	108	3	1
chr14	29293973	29294004	0	152	2	1	1
chr14	29294878	29294889	0	153	1	1	1
chr14	29297928	29297951	1	136	17	2	1
chr14	29305363	29305386	4	115	35	4	1
chr14	29307429	29307460	0	148	6	1	1
chr14	29307963	29307988	3	117	34	3	1
chr14	29308180	29308191	0	150	4	1	1
chr14	29309957	29309968	0	114	40	1	1
chr14	29310986	29311009	1	117	36	2	1
chr14	29312134	29312145	0	154	0	1	1
chr14	29319693	29319726	9	54	91	3	1
chr14	29319729	29319746	2	125	27	3	1
chr14	29320260	29320271	1	135	18	2	1
chr14	29321535	29321555	0	130	24	1	1
chr14	29321684	29321701	0	126	28	1	1
chr14	29324965	29324976	0	144	10	1	1
chr14	29325642	29325671	0	147	7	1	1
chr14	29326344	29326361	0	142	12	1	1
chr14	29328436	29328447	0	147	7	1	1
chr14	29330620	29330631	0	154	0	1	1
chr14	29330765	29330789	0	149	5	1	1
chr14	29331646	29331657	0	141	13	1	1
chr14	29331661	29331690	14	78	62	6	1
chr14	29331690	29331731	15	60	79	5	1
chr14	29332233	29332244	1	94	59	2	1
chr14	29332643	29332658	1	121	32	2	1
chr14	29336688	29336709	2	129	23	2	1
chr14	29337239	29337252	1	143	10	2	1
chr14	29344981	29344992	0	154	0	1	1
chr14	29351587	29351602	2	108	44	3	1
chr14	29351603	29351636	16	47	91	4	1
chr14	29358862	29358873	0	148	6	1	1
chr14	29362875	29362900	3	91	60	2	1
chr14	29363452	29363467	1	144	9	2	1
chr14	29363577	29363591	0	140	14	1	1
chr14	29364722	29364735	2	130	22	3	1
chr14	29372604	29372631	0	138	16	1	1
chr14	29375068	29375111	12	31	111	4	1
chr14	29375803	29375814	0	145	9	1	1
chr14	29377789	29377800	2	130	22	3	1
chr14	29377800	29377811	2	119	33	3	1
chr14	29380081	29380101	0	142	12	1	1
chr14	29381472	29381492	0	111	43	1	1
chr14	29382507	29382518	0	147	7	1	1
chr14	29382967	29382978	0	134	20	1	1
chr14	29385383	29385454	66	22	66	2	1
chr14	29385957	29385968	0	154	0	1	1
chr14	29389881	29389895	0	152	2	1	1
chr14	29391611	29391654	5	16	133	3	1
chr14	29392277	29392288	0	149	5	1	1
chr14	29397022	29397033	0	135	19	1	1
chr14	29397160	29397171	0	148	6	1	1
chr14	29399870	29399889	0	150	4	1	1
chr14	29402216	29402227	0	130	24	1	1
chr14	29404810	29404821	0	150	4	1	1
chr14	29406566	29406577	0	154	0	1	1
chr14	29407006	29407017	0	154	0	1	1
chr14	29407885	29407926	10	56	88	6	3
chr14	29408882	29408893	0	148	6	1	1
chr14	29411498	29411509	0	5	149	1	1
chr14	29411509	29411526	5	116	33	3	1
chr14	29411543	29411588	22	25	107	5	1
chr14	29411588	29411609	2	66	86	3	1
chr14	29411610	29411627	0	152	2	1	1
chr14	29411690	29411709	0	154	0	1	1
chr14	29412436	29412465	3	72	79	3	1
chr14	29413631	29413658	1	137	16	2	1
chr14	29414834	29414845	0	154	0	1	1
chr14	29416475	29416489	0	143	11	1	1
chr14	29416891	29416910	0	141	13	1	1
chr14	29416984	29416995	0	145	9	1	1
chr14	29423424	29423435	0	154	0	1	1
chr14	29423517	29423528	0	139	15	1	1
chr14	29428067	29428116	9	22	123	5	1
chr14	29429743	29429792	5	9	140	4	1
chr14	29437191	29437202	0	81	73	1	1
chr14	29438400	29438414	0	139	15	1	1
chr14	29439236	29439301	12	58	84	7	4
chr14	29439766	29439809	4	2	148	3	1
chr14	29439809	29439826	1	78	75	2	1
chr14	29444017	29444034	0	85	69	1	1
chr14	29444874	29444903	0	130	24	1	1
chr14	29446305	29446409	0	0	154	0	0
chr14	29450568	29450583	0	145	9	1	1
chr14	29456373	29456384	0	150	4	1	1
chr14	29458212	29458265	1	0	153	1	0
chr14	29463875	29463914	5	134	15	4	3
chr14	29469970	29469981	0	128	26	1	1
chr14	29471206	29471220	0	151	3	1	1
chr14	29472155	29472166	0	134	20	1	1
chr14	29472697	29472708	0	145	9	1	1
chr14	29474325	29474350	2	6	146	2	1
chr14	29474609	29474620	0	141	13	1	1
chr14	29476093	29476104	0	137	17	1	1
chr14	29479337	29479348	0	147	7	1	1
chr14	29484679	29484698	0	144	10	1	1
chr14	29485893	29485920	0	106	48	1	1
chr14	29489811	29489825	0	148	6	1	1
chr14	29490952	29490991	12	46	96	4	1
chr14	29491070	29491081	0	150	4	1	1
chr14	29491137	29491148	0	152	2	1	1
chr14	29492350	29492361	0	152	2	1	1
chr14	29500326	29500337	0	149	5	1	1
chr14	29502241	29502255	0	137	17	1	1
chr14	29504400	29504449	8	9	137	5	1
chr14	29504671	29504685	0	148	6	1	1
chr14	29504694	29504737	24	61	69	3	1
chr14	29504753	29504808	8	4	142	7	2
chr14	29506464	29506553	5	0	149	5	0
chr14	29508795	29508828	4	85	65	4	1
chr14	29508850	29508869	0	151	3	1	1
chr14	29510111	29510178	11	97	46	7	4
chr14	29512817	29512843	3	68	83	3	1
chr14	29513303	29513342	8	37	109	4	1
chr14	29515245	29515256	0	147	7	1	1
chr14	29521397	29521408	1	135	18	2	1
chr14	29522143	29522174	10	14	130	6	1
chr14	29522240	29522269	0	0	154	0	0
chr14	29525867	29525894	4	93	57	3	1
chr14	29526840	29526851	0	150	4	1	1
chr14	29527960	29528003	2	116	36	4	2
chr14	29528309	29528324	0	135	19	1	1
chr14	29532611	29532622	0	152	2	1	1
chr14	29532623	29532637	0	151	3	1	1
chr14	29535316	29535327	0	153	1	1	1
chr14	29535376	29535390	0	150	4	1	1
chr14	29536019	29536058	5	49	100	4	1
chr14	29537835	29537852	0	147	7	1	1
chr14	29537855	29537866	0	144	10	1	1
chr14	29538998	29539009	0	134	20	1	1
chr14	29539503	29539514	0	136	18	1	1
chr14	29542623	29542664	0	85	69	1	1
chr14	29550664	29550683	0	142	12	1	1
chr14	29552908	29552922	0	141	13	1	1
chr14	29553796	29553807	0	125	29	1	1
chr14	29559264	29559307	11	19	124	6	2
chr14	29565011	29565030	0	147	7	1	1
chr14	29569045	29569056	0	149	5	1	1
chr14	29569998	29570045	10	17	127	4	1
chr14	29573444	29573469	0	10	144	1	1
chr14	29573470	29573481	0	4	150	1	1
chr14	29580587	29580598	0	152	2	1	1
chr14	29582666	29582681	4	110	40	3	1
chr14	29582700	29582711	0	144	10	1	1
chr14	29589001	29589012	0	151	3	1	1
chr14	29591079	29591090	0	153	1	1	1
chr14	29591440	29591469	0	103	51	1	1
chr14	29595666	29595693	0	143	11	1	1
chr14	29598902	29598913	0	125	29	1	1
chr14	29598925	29598939	0	115	39	1	1
chr14	29603291	29603302	0	152	2	1	1
chr14	29603789	29603800	0	153	1	1	1
chr14	29603922	29603933	0	153	1	1	1
chr14	29606416	29606427	0	154	0	1	1
chr14	29606620	29606631	0	151	3	1	1
chr14	29606878	29606889	0	134	20	1	1
chr14	29607029	29607042	0	145	9	1	1
chr14	29608291	29608302	0	154	0	1	1
chr14	29612350	29612365	0	146	8	1	1
chr14	29614315	29614336	3	116	35	4	2
chr14	29619413	29619424	0	151	3	1	1
chr14	29620802	29620813	0	154	0	1	1
chr14	29623018	29623029	0	154	0	1	1
chr14	29624245	29624256	0	137	17	1	1
chr14	29624750	29624769	0	148	6	1	1
chr14	29626969	29626980	0	147	7	1	1
chr14	29627492	29627503	0	154	0	1	1
chr14	29630478	29630491	0	147	7	1	1
chr14	29631215	29631226	3	79	72	2	1
chr14	29634126	29634187	1	0	153	1	0
chr14	29635221	29635234	0	152	2	1	1
chr14	29638823	29638837	0	41	113	1	1
chr14	29640134	29640145	0	151	3	1	1
chr14	29640300	29640314	0	151	3	1	1
chr14	29642098	29642112	0	153	1	1	1
chr14	29644382	29644393	0	148	6	1	1
chr14	29644752	29644783	5	97	52	3	1
chr14	29647076	29647087	1	152	1	2	1
chr14	29651591	29651630	0	149	5	1	1
chr14	29652821	29652848	1	148	5	3	2
chr14	29652926	29652937	0	152	2	1	1
chr14	29656674	29656687	0	128	26	1	1
chr14	29661394	29661405	0	143	11	1	1
chr14	29661526	29661537	0	142	12	1	1
chr14	29665133	29665144	0	90	64	1	1
chr14	29665153	29665198	7	18	129	4	2
chr14	29665219	29665232	0	119	35	1	1
chr14	29665235	29665264	0	118	36	1	1
chr14	29665273	29665284	0	146	8	1	1
chr14	29669365	29669406	6	32	116	3	1
chr14	29673022	29673033	1	125	28	2	1
chr14	29673170	29673193	0	120	34	1	1
chr14	29674102	29674115	1	135	18	2	1
chr14	29679876	29679905	10	85	59	3	1
chr14	29679970	29680025	16	17	121	8	1
chr14	29680025	29680062	24	30	100	6	1
chr14	29680386	29680397	0	153	1	1	1
chr14	29686402	29686445	6	41	107	3	1
chr14	29687411	29687422	0	128	26	1	1
chr14	29689420	29689434	0	140	14	1	1
chr14	29690520	29690531	0	135	19	1	1
chr14	29700856	29700867	0	145	9	1	1
chr14	29701155	29701166	0	148	6	1	1
chr14	29701311	29701340	0	146	8	1	1
chr14	29704885	29704899	0	143	11	1	1
chr14	29709519	29709530	0	149	5	1	1
chr14	29711776	29711793	2	138	14	2	1
chr14	29713160	29713175	0	146	8	1	1
chr14	29716588	29716599	0	149	5	1	1
chr14	29716993	29717028	0	143	11	1	1
chr14	29718265	29718309	31	103	20	5	2
chr14	29720086	29720101	0	148	6	1	1
chr14	29721771	29721791	0	145	9	1	1
chr14	29721937	29721951	0	117	37	1	1
chr14	29723728	29723755	0	152	2	1	1
chr14	29724892	29724906	1	124	29	2	1
chr14	29735907	29735918	0	152	2	1	1
chr14	29737985	29738008	0	71	83	1	1
chr14	29738291	29738302	0	149	5	1	1
chr14	29738341	29738365	0	145	9	1	1
chr14	29739067	29739081	0	151	3	1	1
chr14	29740854	29740865	0	154	0	1	1
chr14	29742398	29742431	7	58	89	3	1
chr14	29743210	29743221	0	102	52	1	1
chr14	29745729	29745772	5	135	14	5	3
chr14	29746182	29746205	1	116	37	2	1
chr14	29749225	29749239	3	99	52	3	1
chr14	29749967	29749986	0	137	17	1	1
chr14	29750673	29750714	1	152	1	2	1
chr14	29754353	29754372	0	152	2	1	1
chr14	29754601	29754612	0	140	14	1	1
chr14	29759270	29759297	1	102	51	2	1
chr14	29759919	29759942	2	88	64	3	1
chr14	29760509	29760520	0	129	25	1	1
chr14	29761579	29761590	0	154	0	1	1
chr14	29766140	29766151	0	153	1	1	1
chr14	29768823	29768837	0	154	0	1	1
chr14	29772937	29772954	0	123	31	1	1
chr14	29776000	29776011	0	118	36	1	1
chr14	29776298	29776333	4	65	85	3	1
chr14	29777534	29777549	0	149	5	1	1
chr14	29780075	29780095	2	111	41	2	1
chr14	29782998	29783017	1	135	18	2	1
chr14	29785092	29785116	1	98	55	2	1
chr14	29785959	29785970	0	128	26	1	1
chr14	29785983	29785994	0	130	24	1	1
chr14	29786039	29786050	0	147	7	1	1
chr14	29787385	29787396	0	154	0	1	1
chr14	29789052	29789099	0	138	16	1	1
chr14	29790097	29790108	0	149	5	1	1
chr14	29791556	29791567	0	144	10	1	1
chr14	29791725	29791742	0	141	13	1	1
chr14	29795321	29795366	10	32	112	4	1
chr14	29795834	29795845	0	148	6	1	1
chr14	29797198	29797257	0	79	75	1	1
chr14	29802772	29802785	0	148	6	1	1
chr14	29803723	29803737	0	121	33	1	1
chr14	29804874	29804898	0	121	33	1	1
chr14	29809831	29809858	0	149	5	1	1
chr14	29810295	29810334	7	33	114	4	1
chr14	29815882	29815931	6	15	133	4	1
chr14	29816932	29816943	0	138	16	1	1
chr14	29827419	29827434	0	142	12	1	1
chr14	29832804	29832815	0	150	4	1	1
chr14	29833283	29833294	0	152	2	1	1
chr14	29833549	29833560	0	153	1	1	1
chr14	29840148	29840181	5	57	92	4	1
chr14	29842847	29842861	0	152	2	1	1
chr14	29843161	29843172	0	151	3	1	1
chr14	29846369	29846452	0	0	154	0	0
chr14	29846988	29847003	0	133	21	1	1
chr14	29847191	29847204	0	137	17	1	1
chr14	29850157	29850180	0	151	3	1	1
chr14	29850450	29850469	0	153	1	1	1
chr14	29851436	29851450	0	154	0	1	1
chr14	29853475	29853486	0	154	0	1	1
chr14	29853611	29853636	1	115	38	2	1
chr14	29854116	29854135	0	40	114	1	1
chr14	29854402	29854427	7	107	40	5	2
chr14	29855346	29855387	3	18	133	3	1
chr14	29855580	29855624	3	136	15	4	1
chr14	29855706	29855749	5	27	122	3	1
chr14	29855972	29855986	0	114	40	1	1
chr14	29856135	29856150	1	140	13	2	1
chr14	29862035	29862080	1	5	148	2	1
chr14	29864550	29864565	0	150	4	1	1
chr14	29867383	29867397	0	141	13	1	1
chr14	29867795	29867806	0	117	37	1	1
chr14	29868143	29868172	0	154	0	1	1
chr14	29868902	29868913	0	149	5	1	1
chr14	29872509	29872520	0	150	4	1	1
chr14	29873561	29873608	11	7	136	3	1
chr14	29873608	29873647	47	7	100	4	1
chr14	29882269	29882320	12	18	124	5	1
chr14	29883278	29883289	0	151	3	1	1
chr14	29883461	29883481	0	146	8	1	1
chr14	29883481	29883504	0	144	10	1	1
chr14	29885774	29885797	0	151	3	1	1
chr14	29887398	29887441	2	3	149	3	1
chr14	29890323	29890334	0	154	0	1	1
chr14	29890558	29890572	0	50	104	1	1
chr14	29890607	29890681	4	26	124	5	1
chr14	29893634	29893677	4	140	10	5	3
chr14	29896251	29896262	0	150	4	1	1
chr14	29896797	29896808	0	135	19	1	1
chr14	29902014	29902061	8	120	26	5	3
chr14	29907961	29907996	2	148	4	3	2
chr14	29908105	29908144	6	31	117	3	1
chr14	29911061	29911090	1	139	14	2	1
chr14	29911778	29911789	1	153	0	2	1
chr14	29914041	29914052	0	147	7	1	1
chr14	29915765	29915829	6	12	136	4	1
chr14	29916399	29916458	0	0	154	0	0
chr14	29917251	29917262	0	142	12	1	1
chr14	29919466	29919489	1	138	15	2	1
chr14	29926046	29926061	0	130	24	1	1
chr14	29926659	29926670	0	141	13	1	1
chr14	29931497	29931532	1	143	10	2	1
chr14	29931691	29931718	0	148	6	2	2
chr14	29932042	29932053	0	147	7	1	1
chr14	29932121	29932132	0	150	4	1	1
chr14	29932194	29932209	0	146	8	1	1
chr14	29934366	29934377	0	150	4	1	1
chr14	29934808	29934819	0	150	4	1	1
chr14	29936245	29936256	0	147	7	1	1
chr14	29936677	29936688	0	135	19	1	1
chr14	29938780	29938799	0	151	3	1	1
chr14	29939281	29939292	7	130	17	3	1
chr14	29939302	29939353	4	83	67	4	2
chr14	29944307	29944318	0	139	15	1	1
chr14	29945307	29945318	0	151	3	1	1
chr14	29947262	29947275	0	139	15	1	1
chr14	29951918	29951929	0	153	1	1	1
chr14	29954812	29954823	0	152	2	1	1
chr14	29955214	29955229	0	142	12	2	2
chr14	29956259	29956276	0	137	17	1	1
chr14	29956615	29956626	0	151	3	1	1
chr14	29957913	29957924	0	137	17	1	1
chr14	29958515	29958530	0	132	22	1	1
chr14	29962715	29962736	2	119	33	2	1
chr14	29966310	29966321	0	152	2	1	1
chr14	29966909	29966923	0	137	17	1	1
chr14	29972494	29972531	13	57	84	4	1
chr14	29972963	29972977	0	147	7	1	1
chr14	29973647	29973658	0	154	0	1	1
chr14	29974066	29974081	0	150	4	1	1
chr14	29975582	29975593	0	148	6	1	1
chr14	29976907	29976918	0	140	14	1	1
chr14	29980151	29980162	0	122	32	1	1
chr14	29983274	29983287	1	128	25	2	1
chr14	29983743	29983754	0	147	7	1	1
chr14	29994567	29994578	0	143	11	1	1
chr14	29998199	29998210	0	137	17	1	1
chr14	30003181	30003194	14	67	73	3	1
chr14	30003785	30003818	5	45	104	3	1
chr14	30005796	30005809	0	147	7	1	1
chr14	30007154	30007175	2	111	41	3	1
chr14	30007525	30007546	0	109	45	2	2
chr14	30008298	30008309	0	139	15	1	1
chr14	30017139	30017159	0	137	17	1	1
chr14	30020724	30020743	0	146	8	1	1
chr14	30022205	30022252	13	20	121	6	1
chr14	30024095	30024106	0	121	33	1	1
chr14	30024320	30024337	1	71	82	2	1
chr14	30027231	30027245	0	152	2	1	1
chr14	30027448	30027462	0	151	3	1	1
chr14	30028495	30028506	0	143	11	1	1
chr14	30033841	30033852	0	149	5	1	1
chr14	30040116	30040127	0	138	16	1	1
chr14	30044311	30044334	0	153	1	1	1
chr14	30047811	30047822	0	142	12	1	1
chr14	30048152	30048163	0	128	26	1	1
chr14	30049294	30049311	2	108	44	3	1
chr14	30049881	30049924	2	140	12	5	3
chr14	30050861	30050872	0	125	29	1	1
chr14	30050956	30050967	0	131	23	1	1
chr14	30052454	30052465	0	151	3	1	1
chr14	30054421	30054490	0	0	154	0	0
chr14	30059053	30059100	6	111	37	5	3
chr14	30061105	30061124	0	69	85	1	1
chr14	30062997	30063008	0	105	49	1	1
chr14	30065298	30065355	15	5	134	7	1
chr14	30066943	30066992	2	13	139	4	3
chr14	30069403	30069417	0	92	62	1	1
chr14	30070418	30070435	0	38	116	1	1
chr14	30071958	30071969	1	147	6	2	1
chr14	30072680	30072699	0	150	4	1	1
chr14	30074548	30074559	0	152	2	1	1
chr14	30078796	30078815	0	144	10	1	1
chr14	30080055	30080082	4	92	58	3	1
chr14	30082017	30082044	0	149	5	1	1
chr14	30087236	30087263	0	151	3	1	1
chr14	30090364	30090375	0	153	1	1	1
chr14	30094402	30094416	0	141	13	1	1
chr14	30094820	30094837	0	124	30	1	1
chr14	30095617	30095628	0	144	10	1	1
chr14	30103765	30103776	0	143	11	1	1
chr14	30106397	30106416	0	137	17	1	1
chr14	30112350	30112399	4	6	144	4	1
chr14	30114024	30114035	0	137	17	1	1
chr14	30121474	30121489	3	113	38	2	1
chr14	30121524	30121541	0	140	14	1	1
chr14	30121878	30121903	8	83	63	2	1
chr14	30122082	30122097	0	138	16	1	1
chr14	30122734	30122745	0	147	7	1	1
chr14	30123896	30123907	0	154	0	1	1
chr14	30127369	30127383	0	154	0	1	1
chr14	30131375	30131386	0	142	12	1	1
chr14	30131771	30131808	9	36	109	3	1
chr14	30134418	30134429	0	139	15	1	1
chr14	30137199	30137214	0	140	14	1	1
chr14	30139854	30139885	7	64	83	3	1
chr14	30146499	30146518	4	90	60	2	1
chr14	30146533	30146572	6	23	125	4	1
chr14	30149204	30149215	0	151	3	1	1
chr14	30151896	30151917	2	114	38	3	1
chr14	30153384	30153399	0	115	39	1	1
chr14	30154122	30154151	7	84	63	5	1
chr14	30160831	30160845	0	134	20	1	1
chr14	30161434	30161445	0	152	2	1	1
chr14	30162738	30162765	2	92	60	2	1
chr14	30167420	30167431	0	150	4	1	1
chr14	30168264	30168278	0	146	8	1	1
chr14	30168579	30168616	0	27	127	1	1
chr14	30169842	30169853	0	153	1	1	1
chr14	30172654	30172665	0	72	82	1	1
chr14	30172874	30172889	0	123	31	1	1
chr14	30173402	30173421	1	126	27	2	1
chr14	30177192	30177241	2	6	146	3	1
chr14	30178920	30178940	0	56	98	1	1
chr14	30181644	30181679	10	65	79	4	1
chr14	30182024	30182055	5	24	125	4	2
chr14	30182136	30182183	1	0	153	1	0
chr14	30182184	30182229	0	0	154	0	0
chr14	30182230	30182241	0	2	152	1	1
chr14	30185996	30186016	2	106	46	2	1
chr14	30186017	30186046	3	100	51	4	1
chr14	30191023	30191034	0	141	13	1	1
chr14	30191056	30191067	0	153	1	1	1
chr14	30193574	30193593	0	148	6	1	1
chr14	30194462	30194473	0	149	5	1	1
chr14	30196177	30196191	0	137	17	1	1
chr14	30196895	30196906	0	134	20	1	1
chr14	30197703	30197717	0	140	14	1	1
chr14	30198561	30198574	0	136	18	1	1
chr14	30199397	30199417	1	149	4	3	2
chr14	30200684	30200729	2	31	121	3	1
chr14	30200851	30200862	0	143	11	1	1
chr14	30201444	30201459	0	148	6	1	1
chr14	30203231	30203242	0	140	14	1	1
chr14	30203249	30203270	3	111	40	4	1
chr14	30205313	30205364	1	6	147	2	1
chr14	30207510	30207539	8	95	51	3	1
chr14	30208035	30208046	21	49	84	3	1
chr14	30208564	30208575	0	154	0	1	1
chr14	30211737	30211796	9	34	111	5	2
chr14	30233894	30233913	0	144	10	1	1
chr14	30234891	30234914	0	146	8	1	1
chr14	30236217	30236260	3	18	133	3	1
chr14	30236327	30236342	0	71	83	1	1
chr14	30237116	30237151	10	26	118	3	1
chr14	30237151	30237186	4	104	46	5	1
chr14	30237188	30237199	0	58	96	1	1
chr14	30237427	30237444	0	153	1	1	1
chr14	30243395	30243406	0	149	5	1	1
chr14	30243772	30243786	1	142	11	2	1
chr14	30244643	30244660	2	128	24	2	1
chr14	30246681	30246694	0	153	1	1	1
