chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr2	19643516	19643527	0	148	6	1	1
chr2	19644936	19644959	0	149	5	1	1
chr2	19646804	19646817	0	143	11	1	1
chr2	19656688	19656711	0	59	95	1	1
chr2	19657754	19657765	0	141	13	1	1
chr2	19658248	19658259	1	131	22	3	2
chr2	19660555	19660566	0	141	13	1	1
chr2	19661967	19661984	4	73	77	5	2
chr2	19663042	19663073	4	42	108	5	2
chr2	19665092	19665103	0	148	6	1	1
chr2	19666379	19666398	0	137	17	1	1
chr2	19671791	19671810	0	79	75	1	1
chr2	19672098	19672117	1	111	42	3	2
chr2	19672911	19672922	0	148	6	1	1
chr2	19673711	19673722	0	153	1	1	1
chr2	19681125	19681152	1	0	153	1	0
chr2	19682606	19682617	0	151	3	1	1
chr2	19683721	19683750	2	43	109	3	2
chr2	19687101	19687200	1	0	153	1	0
chr2	19693454	19693471	0	75	79	1	1
chr2	19696531	19696576	0	0	154	0	0
chr2	19697670	19697681	0	137	17	1	1
chr2	19701074	19701105	2	147	5	4	2
chr2	19706239	19706284	10	28	116	6	2
chr2	19707632	19707643	0	66	88	1	1
chr2	19713903	19713917	0	152	2	1	1
chr2	19713944	19713961	1	141	12	2	1
chr2	19713971	19713995	2	132	20	4	2
chr2	19718024	19718035	0	153	1	1	1
chr2	19721294	19721337	8	29	117	8	2
chr2	19722619	19722630	0	152	2	1	1
chr2	19723672	19723683	0	154	0	1	1
chr2	19728012	19728047	5	54	95	6	3
chr2	19728978	19728993	1	145	8	3	2
chr2	19737479	19737490	0	148	6	1	1
chr2	19745097	19745108	0	148	6	1	1
chr2	19746014	19746051	5	74	75	6	2
chr2	19750707	19750718	67	47	40	7	1
chr2	19750728	19750759	7	70	77	8	3
chr2	19751752	19751781	0	3	151	1	1
chr2	19752398	19752441	11	4	139	7	1
chr2	19752445	19752519	4	3	147	2	1
chr2	19755554	19755565	0	153	1	1	1
chr2	19756367	19756384	0	28	126	1	1
chr2	19757286	19757300	0	144	10	1	1
chr2	19759489	19759503	0	140	14	1	1
chr2	19761662	19761673	0	71	83	1	1
chr2	19761769	19761783	0	129	25	1	1
chr2	19762921	19762932	0	120	34	1	1
chr2	19770300	19770311	0	147	7	1	1
chr2	19771802	19771816	0	142	12	1	1
chr2	19772338	19772401	7	105	42	7	4
chr2	19773640	19773669	0	148	6	1	1
chr2	19775317	19775331	0	148	6	1	1
chr2	19775497	19775508	0	139	15	1	1
chr2	19776347	19776358	0	152	2	1	1
chr2	19777661	19777672	0	121	33	1	1
chr2	19778391	19778420	5	61	88	6	2
chr2	19780280	19780291	0	142	12	1	1
chr2	19781685	19781696	0	153	1	1	1
chr2	19789887	19789898	0	153	1	1	1
chr2	19791115	19791126	0	127	27	1	1
chr2	19793618	19793649	5	46	103	4	1
chr2	19793784	19793798	0	142	12	1	1
chr2	19797247	19797261	0	138	16	1	1
chr2	19799197	19799234	11	27	116	4	1
chr2	19799889	19799916	3	77	74	5	2
chr2	19801611	19801650	5	25	124	6	2
chr2	19808129	19808140	0	153	1	1	1
chr2	19808874	19808907	11	50	93	3	1
chr2	19811973	19811988	0	139	15	1	1
chr2	19820108	19820125	0	84	70	1	1
chr2	19820874	19820885	0	153	1	1	1
chr2	19821774	19821789	0	80	74	1	1
chr2	19821884	19821907	2	115	37	3	2
chr2	19822182	19822193	55	84	15	5	1
chr2	19833955	19833969	0	118	36	1	1
chr2	19843016	19843027	0	108	46	1	1
chr2	19844138	19844149	0	119	35	1	1
chr2	19844979	19844994	0	149	5	1	1
chr2	19848858	19848869	0	147	7	1	1
chr2	19850028	19850039	0	143	11	1	1
chr2	19850130	19850141	1	140	13	2	1
chr2	19851512	19851523	0	86	68	1	1
chr2	19855284	19855303	0	148	6	2	2
chr2	19855944	19855963	0	75	79	1	1
chr2	19856343	19856356	1	144	9	2	1
chr2	19856658	19856673	12	108	34	5	2
chr2	19858830	19858841	1	72	81	2	1
chr2	19861700	19861714	1	147	6	3	2
chr2	19861994	19862021	4	57	93	6	2
chr2	19867055	19867074	0	143	11	2	2
chr2	19869022	19869033	0	92	62	1	1
chr2	19869112	19869123	56	95	3	4	2
chr2	19869385	19869422	7	56	91	5	2
chr2	19870302	19870357	0	16	138	1	1
chr2	19870429	19870440	0	64	90	1	1
chr2	19870610	19870625	0	149	5	1	1
chr2	19871357	19871376	0	73	81	1	1
chr2	19871447	19871464	0	129	25	1	1
chr2	19878436	19878447	0	154	0	1	1
chr2	19880309	19880320	0	154	0	1	1
chr2	19881302	19881329	0	143	11	2	2
chr2	19885228	19885239	0	151	3	1	1
chr2	19887805	19887816	0	154	0	1	1
chr2	19891009	19891020	0	148	6	1	1
chr2	19891834	19891867	5	77	72	6	2
chr2	19892886	19892901	0	154	0	1	1
chr2	19898682	19898693	0	123	31	1	1
chr2	19904591	19904606	0	153	1	1	1
chr2	19907116	19907131	0	149	5	1	1
chr2	19908534	19908595	0	0	154	0	0
chr2	19910704	19910723	0	10	144	1	1
chr2	19915822	19915833	4	75	75	2	1
chr2	19915917	19915934	0	147	7	1	1
chr2	19917832	19917891	0	105	49	2	2
chr2	19918248	19918265	52	67	35	6	2
chr2	19919039	19919050	1	122	31	2	1
chr2	19927382	19927409	0	79	75	2	2
chr2	19927434	19927445	0	150	4	1	1
chr2	19929833	19929844	0	152	2	1	1
chr2	19933125	19933168	3	10	141	2	1
chr2	19934315	19934334	0	153	1	2	2
chr2	19934701	19934718	0	88	66	1	1
chr2	19935704	19935723	0	143	11	1	1
chr2	19937023	19937034	0	77	77	1	1
chr2	19937488	19937535	6	17	131	7	2
chr2	19942185	19942196	0	149	5	2	2
chr2	19947834	19947845	0	150	4	1	1
chr2	19947850	19947861	3	137	14	3	1
chr2	19953578	19953603	1	115	38	3	2
chr2	19963469	19963480	0	14	140	1	1
chr2	19963835	19963846	0	146	8	1	1
chr2	19964402	19964445	7	33	114	2	1
chr2	19964622	19964637	2	127	25	3	1
chr2	19966820	19966834	0	149	5	1	1
chr2	19967585	19967619	0	136	18	2	2
chr2	19971263	19971274	0	144	10	1	1
chr2	19974402	19974425	0	144	10	2	2
chr2	19974969	19975000	0	150	4	2	2
chr2	19977130	19977145	0	79	75	1	1
chr2	19978494	19978508	0	124	30	1	1
chr2	19979540	19979587	1	5	148	3	2
chr2	19980807	19980850	10	50	94	7	2
chr2	19981562	19981573	0	145	9	1	1
chr2	19983994	19984013	0	89	65	1	1
chr2	19985880	19985895	0	81	73	1	1
chr2	19986672	19986683	0	147	7	1	1
chr2	19986788	19986813	3	117	34	4	2
chr2	19994056	19994070	0	140	14	1	1
chr2	20000693	20000722	7	28	119	5	1
chr2	20000723	20000772	10	6	138	6	1
chr2	20002295	20002306	0	144	10	1	1
chr2	20004120	20004131	0	146	8	1	1
chr2	20005559	20005576	0	151	3	1	1
chr2	20011371	20011414	26	24	104	7	1
chr2	20011920	20011947	35	93	26	5	2
chr2	20012246	20012257	0	140	14	1	1
chr2	20012430	20012441	1	146	7	2	1
chr2	20015387	20015398	0	146	8	1	1
chr2	20016821	20016832	1	139	14	2	1
chr2	20017664	20017699	4	109	41	5	2
chr2	20019510	20019521	0	145	9	1	1
chr2	20022120	20022131	0	84	70	1	1
chr2	20023436	20023447	0	148	6	1	1
chr2	20024049	20024063	0	86	68	1	1
chr2	20025526	20025543	0	133	21	1	1
chr2	20025541	20025580	0	136	18	1	1
chr2	20028346	20028357	0	141	13	1	1
chr2	20029445	20029556	0	0	154	0	0
chr2	20030196	20030211	1	149	4	2	1
chr2	20030717	20030734	0	133	21	1	1
chr2	20033432	20033456	0	152	2	1	1
chr2	20033458	20033469	0	153	1	1	1
chr2	20035378	20035389	0	144	10	1	1
chr2	20036289	20036351	22	8	124	6	1
chr2	20037919	20037930	0	143	11	1	1
chr2	20047349	20047360	0	103	51	1	1
chr2	20047421	20047438	0	98	56	1	1
chr2	20051927	20051962	0	150	4	2	2
chr2	20052369	20052383	0	148	6	1	1
chr2	20052748	20052771	0	144	10	1	1
chr2	20062414	20062425	0	127	27	1	1
chr2	20065470	20065481	0	113	41	1	1
chr2	20065486	20065570	0	67	87	2	2
chr2	20065800	20065833	12	74	68	4	1
chr2	20070060	20070071	0	137	17	1	1
chr2	20070579	20070590	0	133	21	1	1
chr2	20077103	20077120	7	45	102	4	2
chr2	20083515	20083529	0	117	37	1	1
chr2	20089799	20089814	0	124	30	1	1
chr2	20096174	20096189	1	152	1	3	2
chr2	20100126	20100137	0	152	2	1	1
chr2	20100766	20100786	1	151	2	3	2
chr2	20102034	20102048	0	139	15	1	1
chr2	20105218	20105232	0	138	16	1	1
chr2	20113009	20113024	0	135	19	1	1
chr2	20115601	20115642	7	53	94	6	2
chr2	20122472	20122499	1	145	8	2	1
chr2	20131505	20131519	0	142	12	1	1
chr2	20132347	20132384	23	24	107	6	2
chr2	20132387	20132418	18	29	107	6	2
chr2	20133684	20133719	17	48	89	6	2
chr2	20135171	20135190	0	132	22	1	1
chr2	20136020	20136037	0	152	2	1	1
chr2	20136531	20136554	0	0	154	0	0
chr2	20139798	20139809	0	132	22	1	1
chr2	20141107	20141118	0	152	2	1	1
chr2	20143313	20143324	0	122	32	1	1
chr2	20145276	20145321	5	23	126	6	2
chr2	20146161	20146172	0	127	27	1	1
chr2	20157501	20157516	0	140	14	1	1
chr2	20159619	20159652	7	60	87	6	2
chr2	20161552	20161577	2	4	148	2	1
chr2	20167456	20167467	0	65	89	1	1
chr2	20170226	20170243	6	16	132	5	1
chr2	20170244	20170279	20	16	118	7	2
chr2	20172943	20172954	0	148	6	1	1
chr2	20175564	20175607	11	24	119	7	1
chr2	20177936	20177947	0	146	8	1	1
chr2	20179131	20179142	0	133	21	1	1
chr2	20180182	20180199	0	153	1	1	1
chr2	20182711	20182738	5	41	108	3	1
chr2	20186189	20186200	1	80	73	2	1
chr2	20189671	20189682	0	149	5	1	1
chr2	20191614	20191625	0	135	19	1	1
chr2	20193303	20193314	0	143	11	1	1
chr2	20194782	20194796	0	152	2	1	1
chr2	20194881	20194916	60	86	8	3	1
chr2	20197815	20197826	22	87	45	5	1
chr2	20198006	20198017	0	148	6	1	1
chr2	20220153	20220216	0	0	154	0	0
chr2	20220853	20220877	0	133	21	2	2
chr2	20224667	20224706	9	73	72	7	2
chr2	20225587	20225626	2	86	66	5	3
chr2	20227002	20227016	0	146	8	1	1
chr2	20230183	20230212	3	50	101	4	1
chr2	20232229	20232276	7	9	138	7	2
chr2	20232545	20232556	0	142	12	2	2
chr2	20237691	20237702	0	152	2	1	1
chr2	20240627	20240638	19	110	25	3	2
chr2	20244333	20244347	0	142	12	1	1
chr2	20245190	20245201	0	135	19	1	1
chr2	20245398	20245451	7	14	133	4	1
chr2	20245451	20245470	38	82	34	5	2
chr2	20248905	20248916	0	148	6	1	1
chr2	20249605	20249620	0	146	8	1	1
chr2	20252341	20252352	0	128	26	1	1
chr2	20260834	20260845	0	120	34	1	1
chr2	20261067	20261081	0	67	87	1	1
chr2	20261089	20261100	0	74	80	1	1
chr2	20265702	20265713	37	112	5	2	1
chr2	20278748	20278757	0	151	3	1	1
chr2	20284583	20284597	0	138	16	1	1
chr2	20285326	20285337	0	149	5	1	1
chr2	20287461	20287500	1	86	67	2	1
chr2	20288525	20288536	0	149	5	1	1
chr2	20294423	20294434	0	142	12	1	1
chr2	20297686	20297697	6	120	28	3	1
chr2	20298379	20298398	2	117	35	4	2
chr2	20300631	20300662	8	86	60	6	2
chr2	20302380	20302427	13	10	131	8	3
chr2	20308877	20308888	0	153	1	1	1
chr2	20309241	20309264	0	90	64	1	1
chr2	20310222	20310235	0	127	27	1	1
chr2	20311441	20311455	0	137	17	1	1
chr2	20319086	20319097	0	151	3	2	2
chr2	20319098	20319115	0	92	62	1	1
chr2	20319565	20319580	8	119	27	4	2
chr2	20322353	20322384	1	103	50	3	2
chr2	20323004	20323029	9	61	84	6	2
chr2	20323045	20323092	1	5	148	2	1
chr2	20325135	20325146	0	139	15	1	1
chr2	20326566	20326577	0	151	3	1	1
chr2	20333581	20333592	0	66	88	1	1
chr2	20334318	20334335	0	57	97	1	1
chr2	20337293	20337304	0	137	17	2	2
chr2	20342311	20342365	0	0	154	0	0
chr2	20342374	20342403	0	0	154	0	0
chr2	20342410	20342421	0	2	152	1	1
chr2	20342528	20342635	1	0	153	1	0
chr2	20344507	20344518	0	7	147	1	1
chr2	20344942	20344953	0	87	67	1	1
chr2	20346784	20346831	15	73	66	5	1
chr2	20354543	20354554	0	152	2	1	1
chr2	20363471	20363485	0	77	77	1	1
chr2	20363586	20363597	0	99	55	1	1
chr2	20372290	20372317	0	140	14	1	1
chr2	20374858	20374905	4	112	38	6	4
chr2	20378427	20378458	1	84	69	2	1
chr2	20379351	20379366	0	81	73	1	1
chr2	20379368	20379382	0	87	67	2	2
chr2	20379944	20379955	0	152	2	1	1
chr2	20380342	20380353	0	146	8	1	1
chr2	20391828	20391857	3	100	51	3	1
chr2	20392357	20392376	1	149	4	2	1
chr2	20394606	20394667	1	7	146	2	1
chr2	20403300	20403314	0	133	21	1	1
chr2	20405525	20405538	0	141	13	1	1
chr2	20405557	20405568	0	150	4	1	1
chr2	20405733	20405774	11	38	105	3	1
chr2	20410983	20410994	0	142	12	1	1
chr2	20418457	20418476	0	122	32	1	1
chr2	20418579	20418623	3	119	32	2	1
chr2	20424230	20424241	0	150	4	1	1
chr2	20437991	20438032	8	55	91	8	3
chr2	20438148	20438159	0	143	11	1	1
chr2	20438909	20438932	0	151	3	1	1
chr2	20443573	20443587	0	121	33	1	1
chr2	20447243	20447254	0	139	15	1	1
chr2	20448679	20448690	0	154	0	1	1
chr2	20452618	20452643	8	84	62	5	2
chr2	20453239	20453250	0	149	5	1	1
chr2	20455489	20455504	0	137	17	1	1
chr2	20457605	20457650	4	13	137	4	1
chr2	20458070	20458085	0	149	5	1	1
chr2	20461621	20461650	7	78	69	6	3
chr2	20464702	20464749	9	53	92	7	2
chr2	20465913	20465988	1	0	153	1	0
chr2	20468854	20468877	0	111	43	1	1
chr2	20471557	20471596	1	122	31	3	2
chr2	20473629	20473643	0	143	11	1	1
chr2	20473649	20473684	3	116	35	4	2
chr2	20475432	20475473	12	75	67	6	2
chr2	20481232	20481261	0	127	27	1	1
chr2	20481614	20481658	4	39	111	7	3
chr2	20482481	20482492	0	114	40	1	1
chr2	20483218	20483239	3	112	39	4	2
chr2	20483311	20483322	0	153	1	1	1
chr2	20484813	20484866	10	18	126	6	2
chr2	20489741	20489755	0	132	22	2	2
chr2	20489762	20489773	0	75	79	1	1
chr2	20490885	20490896	0	132	22	2	2
chr2	20491863	20491874	0	91	63	1	1
chr2	20495927	20495974	2	48	104	4	3
chr2	20495981	20495992	0	98	56	1	1
chr2	20501241	20501265	0	124	30	2	2
chr2	20503833	20503856	1	59	94	2	1
chr2	20503856	20503907	5	26	123	4	1
chr2	20504020	20504031	0	140	14	1	1
chr2	20506514	20506545	5	41	108	5	2
chr2	20511069	20511086	2	60	92	2	1
chr2	20513586	20513597	0	81	73	1	1
chr2	20517702	20517713	0	124	30	1	1
chr2	20519838	20519849	0	123	31	1	1
chr2	20523224	20523235	1	136	17	2	1
chr2	20524108	20524119	0	144	10	1	1
chr2	20525569	20525580	0	134	20	1	1
chr2	20525944	20525958	0	109	45	1	1
chr2	20526940	20526964	0	144	10	1	1
chr2	20529184	20529197	0	128	26	1	1
chr2	20530674	20530703	4	75	75	4	1
chr2	20531930	20531944	0	146	8	1	1
chr2	20532474	20532513	2	135	17	2	1
chr2	20533163	20533182	0	152	2	1	1
chr2	20534504	20534535	5	71	78	3	1
chr2	20534820	20534831	0	149	5	1	1
chr2	20536203	20536222	0	130	24	1	1
chr2	20536655	20536666	0	86	68	1	1
chr2	20536848	20536893	6	8	140	6	2
chr2	20540598	20540613	0	151	3	1	1
chr2	20542195	20542209	0	125	29	1	1
chr2	20543006	20543023	1	77	76	2	1
chr2	20548320	20548331	4	29	121	2	1
chr2	20550469	20550506	7	76	71	6	2
chr2	20553071	20553094	3	125	26	3	1
chr2	20554280	20554291	0	137	17	1	1
chr2	20556486	20556497	0	110	44	1	1
chr2	20557808	20557831	0	146	8	1	1
chr2	20557852	20557871	0	148	6	1	1
chr2	20559067	20559086	0	116	38	1	1
chr2	20559114	20559133	0	143	11	1	1
chr2	20559909	20559936	0	151	3	1	1
chr2	20561125	20561144	6	68	80	4	1
chr2	20561145	20561174	11	81	62	4	1
chr2	20562507	20562518	0	141	13	1	1
chr2	20562615	20562626	0	104	50	1	1
chr2	20562811	20562910	0	0	154	0	0
chr2	20563020	20563033	0	147	7	1	1
chr2	20565446	20565463	1	119	34	2	1
chr2	20567844	20567858	0	135	19	1	1
chr2	20569840	20569861	2	123	29	2	1
chr2	20570571	20570614	9	115	30	8	4
chr2	20572489	20572500	1	141	12	2	1
chr2	20572848	20572859	0	143	11	1	1
chr2	20576568	20576582	0	128	26	1	1
chr2	20577707	20577874	0	0	154	0	0
chr2	20578456	20578477	4	57	93	5	2
chr2	20578646	20578670	0	127	27	1	1
chr2	20579042	20579056	0	114	40	1	1
chr2	20579387	20579398	0	63	91	1	1
chr2	20583761	20583790	24	43	87	5	2
chr2	20584142	20584185	2	84	68	4	3
chr2	20585117	20585146	0	80	74	2	2
chr2	20585543	20585557	0	5	149	2	2
chr2	20585558	20585572	0	8	146	2	2
chr2	20585998	20586012	0	113	41	1	1
chr2	20586155	20586194	2	120	32	4	3
chr2	20588553	20588564	0	132	22	1	1
chr2	20589292	20589343	4	10	140	6	3
chr2	20591063	20591077	0	75	79	1	1
chr2	20592325	20592340	22	114	18	5	2
chr2	20594876	20594890	0	109	45	1	1
chr2	20596286	20596321	1	110	43	3	2
chr2	20596341	20596368	0	1	153	1	1
chr2	20597117	20597162	3	5	146	4	2
chr2	20598226	20598261	7	63	84	5	2
chr2	20599120	20599131	0	137	17	1	1
chr2	20600308	20600363	28	25	101	4	1
chr2	20600898	20600949	9	49	96	8	2
chr2	20605413	20605436	18	79	57	3	2
chr2	20605731	20605765	2	59	93	4	2
chr2	20607771	20607785	0	154	0	1	1
chr2	20613366	20613385	1	144	9	3	2
chr2	20613916	20613957	4	15	135	3	1
chr2	20615652	20615685	10	60	84	6	2
chr2	20616957	20617041	2	0	152	2	0
chr2	20617062	20617076	0	64	90	1	1
chr2	20623113	20623124	0	117	37	1	1
chr2	20627844	20627855	0	149	5	1	1
chr2	20630089	20630120	18	104	32	3	2
chr2	20632412	20632423	0	109	45	1	1
chr2	20633109	20633126	0	134	20	1	1
chr2	20637341	20637360	0	147	7	1	1
chr2	20644290	20644301	0	148	6	1	1
chr2	20645725	20645736	0	116	38	1	1
chr2	20647116	20647127	0	153	1	1	1
chr2	20650736	20650781	1	4	149	2	1
chr2	20652694	20652708	0	149	5	1	1
chr2	20652788	20652807	0	151	3	1	1
chr2	20653645	20653656	0	147	7	1	1
chr2	20658463	20658474	0	152	2	1	1
chr2	20659607	20659622	0	136	18	1	1
chr2	20661102	20661113	0	144	10	1	1
chr2	20665131	20665142	0	145	9	1	1
chr2	20665256	20665273	36	72	46	5	1
chr2	20665273	20665318	32	13	109	7	1
chr2	20667608	20667627	0	128	26	1	1
chr2	20670659	20670670	0	149	5	1	1
chr2	20671277	20671302	35	26	93	5	2
chr2	20674144	20674155	1	127	26	2	1
chr2	20674157	20674176	0	142	12	2	2
chr2	20674175	20674189	0	130	24	1	1
chr2	20675709	20675720	0	81	73	1	1
chr2	20680086	20680099	0	150	4	1	1
chr2	20681212	20681227	1	70	83	2	1
chr2	20681425	20681439	0	117	37	1	1
chr2	20682172	20682186	0	150	4	1	1
chr2	20685836	20685847	0	91	63	1	1
chr2	20686768	20686785	0	148	6	1	1
chr2	20686878	20686889	1	147	6	2	1
chr2	20690192	20690207	0	147	7	1	1
chr2	20691851	20691862	0	153	1	1	1
chr2	20695944	20695955	0	149	5	1	1
chr2	20697579	20697598	0	146	8	1	1
chr2	20700026	20700043	0	148	6	1	1
chr2	20701314	20701325	0	152	2	1	1
chr2	20703827	20703856	4	80	70	3	1
chr2	20704342	20704353	0	151	3	1	1
chr2	20708159	20708186	8	103	43	3	1
chr2	20710529	20710576	4	9	141	5	2
chr2	20713815	20713826	0	143	11	1	1
chr2	20715389	20715430	6	8	140	3	1
chr2	20720602	20720613	0	154	0	1	1
chr2	20725950	20725977	0	149	5	1	1
chr2	20725987	20725998	0	153	1	1	1
chr2	20730241	20730274	4	38	112	3	1
chr2	20734369	20734380	0	147	7	1	1
chr2	20739444	20739487	1	138	15	4	3
chr2	20739637	20739651	0	138	16	1	1
chr2	20742402	20742425	0	116	38	2	2
chr2	20744825	20744866	8	23	123	5	2
chr2	20746892	20746911	0	154	0	1	1
chr2	20749482	20749517	5	28	121	5	2
chr2	20749521	20749560	10	25	119	4	1
chr2	20750457	20750504	7	19	128	8	2
chr2	20751731	20751745	1	146	7	2	1
chr2	20757706	20757720	0	148	6	2	2
chr2	20759693	20759704	0	108	46	1	1
chr2	20762286	20762325	31	66	57	7	3
chr2	20763532	20763543	0	153	1	1	1
chr2	20765257	20765270	2	143	9	3	2
chr2	20766081	20766092	0	138	16	1	1
chr2	20768356	20768367	0	151	3	1	1
chr2	20769171	20769185	0	153	1	1	1
chr2	20773095	20773120	2	116	36	4	2
chr2	20774610	20774624	0	119	35	1	1
chr2	20780159	20780170	0	144	10	1	1
chr2	20781437	20781448	0	101	53	1	1
chr2	20782896	20782909	10	88	56	4	1
chr2	20782975	20782990	5	105	44	2	1
chr2	20783785	20783820	3	123	28	4	2
chr2	20784813	20784824	0	119	35	1	1
chr2	20784824	20784855	2	46	106	2	1
chr2	20785607	20785634	4	88	62	6	2
chr2	20788051	20788062	0	133	21	1	1
chr2	20788934	20788967	5	60	89	3	1
chr2	20789357	20789396	53	22	79	11	2
chr2	20789396	20789427	22	55	77	11	1
chr2	20789840	20789851	0	150	4	1	1
chr2	20793261	20793275	0	151	3	1	1
chr2	20798101	20798112	0	147	7	1	1
chr2	20798731	20798742	0	138	16	1	1
chr2	20798742	20798756	0	142	12	1	1
chr2	20799840	20799855	0	90	64	1	1
chr2	20806611	20806628	0	139	15	1	1
chr2	20811949	20811968	0	130	24	1	1
chr2	20816097	20816108	0	143	11	1	1
chr2	20816269	20816280	1	153	0	2	1
chr2	20817949	20817960	0	145	9	1	1
chr2	20825607	20825642	13	49	92	5	1
chr2	20827331	20827368	3	35	116	5	2
chr2	20828750	20828765	0	145	9	1	1
chr2	20842818	20842829	0	136	18	1	1
chr2	20844215	20844234	1	136	17	2	1
chr2	20846777	20846794	0	154	0	1	1
chr2	20847851	20847866	0	140	14	1	1
chr2	20858088	20858099	0	131	23	1	1
chr2	20861113	20861124	0	152	2	1	1
chr2	20862568	20862579	0	68	86	1	1
chr2	20862877	20862896	0	125	29	1	1
chr2	20864204	20864215	1	94	59	3	2
chr2	20864463	20864482	0	138	16	1	1
chr2	20865754	20865765	0	149	5	1	1
chr2	20866788	20866799	0	141	13	1	1
chr2	20870779	20870790	10	127	17	3	2
chr2	20871771	20871782	0	152	2	1	1
chr2	20876309	20876320	0	83	71	1	1
chr2	20881988	20882027	5	90	59	4	2
chr2	20885673	20885684	0	142	12	1	1
chr2	20886680	20886691	0	154	0	1	1
chr2	20890706	20890717	0	147	7	1	1
chr2	20891378	20891389	0	62	92	1	1
chr2	20892966	20892977	1	148	5	2	1
chr2	20892992	20893043	9	19	126	7	2
chr2	20893064	20893078	1	141	12	2	1
chr2	20896004	20896015	63	87	4	4	1
chr2	20902455	20902478	0	141	13	1	1
chr2	20906802	20906841	0	153	1	2	2
chr2	20907055	20907108	12	36	106	8	3
chr2	20907192	20907227	8	31	115	6	2
chr2	20909113	20909124	0	136	18	1	1
chr2	20913068	20913115	12	29	113	7	2
chr2	20916577	20916611	0	117	37	2	2
chr2	20917251	20917262	0	146	8	1	1
chr2	20917343	20917370	0	148	6	1	1
chr2	20917607	20917618	0	151	3	1	1
chr2	20918382	20918403	1	109	44	3	2
chr2	20922645	20922656	0	151	3	1	1
chr2	20922721	20922732	0	91	63	1	1
chr2	20923920	20923931	0	137	17	1	1
chr2	20925503	20925542	0	90	64	2	2
chr2	20928463	20928486	4	105	45	5	2
chr2	20928783	20928837	0	22	132	1	1
chr2	20928836	20928875	1	40	113	3	2
chr2	20930459	20930470	0	147	7	1	1
chr2	20933839	20933870	28	114	12	4	1
chr2	20934082	20934093	0	150	4	1	1
chr2	20934481	20934495	0	141	13	1	1
chr2	20934721	20934770	4	3	147	4	1
chr2	20934785	20934800	24	91	39	4	1
chr2	20935746	20935761	0	139	15	1	1
chr2	20935869	20935880	0	153	1	1	1
chr2	20938602	20938619	0	104	50	1	1
chr2	20943017	20943028	0	144	10	1	1
chr2	20944749	20944763	0	129	25	1	1
chr2	20945059	20945085	0	151	3	2	2
chr2	20945336	20945347	0	152	2	1	1
chr2	20947657	20947688	45	86	23	4	2
chr2	20947992	20948005	1	62	91	3	2
chr2	20950131	20950142	0	99	55	1	1
chr2	20954556	20954587	2	102	50	3	2
chr2	20955924	20955935	0	140	14	1	1
chr2	20958034	20958049	0	123	31	1	1
chr2	20963651	20963662	0	154	0	1	1
chr2	20963955	20963966	0	89	65	1	1
chr2	20968117	20968128	0	139	15	1	1
chr2	20968323	20968340	0	149	5	1	1
chr2	20970888	20970899	0	147	7	2	2
chr2	20973035	20973046	0	152	2	1	1
chr2	20974686	20974709	5	92	57	4	2
chr2	20977708	20977753	9	32	113	5	2
chr2	20977963	20977974	0	85	69	1	1
chr2	20979268	20979282	0	140	14	1	1
chr2	20979788	20979799	0	149	5	1	1
chr2	20982858	20982877	0	151	3	1	1
chr2	20983540	20983583	0	18	136	1	1
chr2	20984526	20984537	1	153	0	2	1
chr2	20987749	20987764	0	109	45	1	1
chr2	20988187	20988206	0	148	6	2	2
chr2	20991354	20991373	0	153	1	1	1
chr2	20993632	20993671	13	66	75	6	2
chr2	20994533	20994588	36	55	63	6	2
chr2	20995017	20995044	1	144	9	3	2
chr2	20998394	20998405	0	147	7	1	1
chr2	20999010	20999025	0	74	80	1	1
chr2	21004245	21004259	0	132	22	1	1
chr2	21004784	21004795	0	147	7	1	1
chr2	21008198	21008209	0	152	2	1	1
chr2	21011291	21011335	2	133	19	4	2
chr2	21012861	21012914	0	0	154	0	0
chr2	21014254	21014265	0	148	6	1	1
chr2	21018546	21018565	1	139	14	2	1
chr2	21019251	21019262	0	81	73	1	1
chr2	21019616	21019631	0	153	1	1	1
chr2	21020573	21020587	0	150	4	1	1
chr2	21022046	21022057	0	85	69	2	2
chr2	21029317	21029328	0	66	88	1	1
chr2	21037613	21037624	0	139	15	1	1
chr2	21040194	21040205	0	146	8	1	1
chr2	21040337	21040356	0	146	8	2	2
chr2	21041325	21041336	0	98	56	1	1
chr2	21043805	21043836	12	84	58	9	3
chr2	21044434	21044457	0	135	19	1	1
chr2	21045573	21045592	0	70	84	1	1
chr2	21045656	21045675	1	44	109	2	1
chr2	21045759	21045823	0	6	148	1	1
chr2	21045827	21045838	0	146	8	1	1
chr2	21054035	21054046	0	142	12	1	1
chr2	21062001	21062012	0	137	17	1	1
chr2	21062301	21062318	0	128	26	1	1
chr2	21062606	21062625	1	56	97	2	1
chr2	21062760	21062773	3	47	104	3	1
chr2	21063743	21063762	0	148	6	1	1
chr2	21064433	21064465	1	79	74	2	1
chr2	21064470	21064493	1	112	41	2	1
chr2	21064506	21064541	36	31	87	4	2
chr2	21069589	21069610	3	116	35	3	1
chr2	21083056	21083097	21	11	122	9	3
chr2	21083101	21083132	4	29	121	5	2
chr2	21086520	21086559	7	32	115	4	2
chr2	21089727	21089742	0	131	23	2	2
