chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr18	33351929	33351940	3	99	52	2	1
chr18	33354482	33354501	6	57	91	2	1
chr18	33355046	33355057	0	149	5	1	1
chr18	33362736	33362747	0	146	8	1	1
chr18	33369391	33369414	11	56	87	6	2
chr18	33372167	33372236	5	38	111	5	3
chr18	33372365	33372400	6	26	122	6	2
chr18	33372403	33372414	1	88	65	2	1
chr18	33372420	33372454	3	120	31	3	2
chr18	33374832	33374865	68	33	53	11	2
chr18	33374865	33374932	3	1	150	4	1
chr18	33374960	33374979	5	113	36	4	2
chr18	33378316	33378327	0	144	10	1	1
chr18	33378356	33378367	0	143	11	1	1
chr18	33383473	33383484	0	134	20	1	1
chr18	33385881	33385892	0	110	44	1	1
chr18	33387739	33387756	0	154	0	1	1
chr18	33392821	33392832	0	137	17	1	1
chr18	33394092	33394103	3	147	4	3	2
chr18	33395134	33395145	0	62	92	1	1
chr18	33401492	33401503	0	38	116	1	1
chr18	33405737	33405751	0	150	4	1	1
chr18	33412154	33412197	3	137	14	5	3
chr18	33415450	33415461	0	90	64	1	1
chr18	33416421	33416440	7	84	63	4	2
chr18	33424192	33424203	3	151	0	3	2
chr18	33424688	33424735	3	12	139	4	1
chr18	33430576	33430599	19	73	62	5	2
chr18	33433180	33433199	0	141	13	1	1
chr18	33434837	33434876	12	73	69	9	3
chr18	33435965	33436004	13	47	94	9	2
chr18	33436983	33436994	0	151	3	1	1
chr18	33439731	33439742	0	141	13	1	1
chr18	33442093	33442112	5	135	14	4	2
chr18	33445881	33445894	1	129	24	2	1
chr18	33447099	33447136	10	74	70	7	2
chr18	33448555	33448574	0	83	71	1	1
chr18	33449489	33449500	0	126	28	1	1
chr18	33452119	33452136	0	124	30	1	1
chr18	33452939	33452968	11	66	77	6	2
chr18	33462941	33462954	34	52	68	4	2
chr18	33463469	33463492	0	51	103	1	1
chr18	33463673	33463718	5	0	149	3	0
chr18	33463927	33463938	0	153	1	1	1
chr18	33465812	33465825	0	137	17	1	1
chr18	33467037	33467048	3	124	27	2	1
chr18	33467063	33467126	70	35	49	10	3
chr18	33469641	33469666	1	113	40	2	1
chr18	33471645	33471658	14	12	128	3	1
chr18	33471935	33471974	8	135	11	8	3
chr18	33472102	33472121	0	0	154	0	0
chr18	33472292	33472319	22	40	92	6	2
chr18	33472827	33472838	0	151	3	1	1
chr18	33473651	33473666	0	147	7	1	1
chr18	33474131	33474160	0	50	104	1	1
chr18	33475911	33475966	0	0	154	0	0
chr18	33477279	33477290	0	148	6	1	1
chr18	33477422	33477445	32	28	94	7	1
chr18	33477445	33477468	27	49	78	5	2
chr18	33478365	33478420	11	115	28	10	4
chr18	33480905	33480916	0	149	5	1	1
chr18	33481531	33481542	0	143	11	1	1
chr18	33482185	33482236	20	6	128	5	1
chr18	33483010	33483049	1	0	153	1	0
chr18	33485958	33485973	12	129	13	2	1
chr18	33486992	33487003	0	47	107	1	1
chr18	33487376	33487391	3	116	35	3	2
chr18	33492067	33492078	0	154	0	1	1
chr18	33492143	33492168	4	94	56	3	1
chr18	33499409	33499448	8	120	26	6	4
chr18	33504968	33505013	15	48	91	6	2
chr18	33506730	33506750	13	104	37	4	2
chr18	33506755	33506766	0	139	15	1	1
chr18	33507477	33507491	0	53	101	1	1
chr18	33509711	33509722	0	151	3	1	1
chr18	33510054	33510081	15	78	61	7	2
chr18	33512129	33512158	20	55	79	8	2
chr18	33512277	33512314	10	46	98	8	2
chr18	33513893	33513904	0	147	7	1	1
chr18	33514589	33514638	19	24	111	8	1
chr18	33515126	33515137	0	142	12	1	1
chr18	33515162	33515173	0	123	31	1	1
chr18	33515337	33515375	1	75	78	2	1
chr18	33521445	33521456	0	153	1	1	1
chr18	33524018	33524032	0	112	42	1	1
chr18	33529535	33529564	0	138	16	1	1
chr18	33529818	33529829	0	149	5	1	1
chr18	33530705	33530716	0	154	0	1	1
chr18	33531569	33531598	18	43	93	5	1
chr18	33538855	33538878	70	63	21	4	2
chr18	33540488	33540507	2	86	66	3	2
chr18	33541395	33541406	23	71	60	5	2
chr18	33542721	33542732	3	143	8	3	2
chr18	33542841	33542876	6	38	110	5	1
chr18	33542877	33542896	90	57	7	4	1
chr18	33547301	33547312	0	149	5	1	1
chr18	33552441	33552452	0	145	9	1	1
chr18	33557838	33557875	7	44	103	6	2
chr18	33558029	33558040	0	142	12	1	1
chr18	33558190	33558213	1	49	104	2	1
chr18	33574679	33574690	0	72	82	1	1
chr18	33576734	33576771	13	28	113	3	1
chr18	33577883	33577898	3	58	93	2	1
chr18	33582803	33582822	1	137	16	2	1
chr18	33584566	33584577	0	149	5	1	1
chr18	33588338	33588355	0	143	11	1	1
chr18	33589398	33589441	4	126	24	5	3
chr18	33591172	33591185	7	109	38	5	2
chr18	33592887	33592898	1	141	12	2	1
chr18	33599161	33599186	7	104	43	5	2
chr18	33603023	33603072	5	20	129	5	1
chr18	33606009	33606058	11	54	89	7	2
chr18	33607160	33607179	3	114	37	3	2
chr18	33608607	33608628	5	86	63	5	2
chr18	33610108	33610127	0	139	15	1	1
chr18	33610124	33610147	0	141	13	1	1
chr18	33612645	33612656	0	24	130	1	1
chr18	33613599	33613610	0	145	9	1	1
chr18	33620758	33620801	2	34	118	4	2
chr18	33621194	33621243	4	139	11	3	2
chr18	33628551	33628562	0	44	110	1	1
chr18	33628752	33628765	0	39	115	1	1
chr18	33630174	33630185	0	137	17	1	1
chr18	33632140	33632151	1	116	37	2	1
chr18	33633516	33633527	0	150	4	1	1
chr18	33634272	33634321	6	18	130	4	2
chr18	33634547	33634611	5	26	123	5	2
chr18	33634820	33634831	0	151	3	1	1
chr18	33635998	33636009	0	90	64	1	1
chr18	33642949	33643016	0	0	154	0	0
chr18	33643068	33643083	3	86	65	3	2
chr18	33644258	33644299	7	22	125	9	2
chr18	33648217	33648254	14	60	80	8	2
chr18	33652710	33652725	0	143	11	1	1
chr18	33653612	33653623	0	154	0	1	1
chr18	33655877	33655908	2	80	72	3	1
chr18	33656545	33656556	0	142	12	1	1
chr18	33657991	33658002	0	150	4	1	1
chr18	33660113	33660127	0	116	38	1	1
chr18	33660723	33660734	59	91	4	3	1
chr18	33660737	33660757	3	119	32	4	2
chr18	33660913	33660930	0	0	154	0	0
chr18	33661968	33661979	0	146	8	1	1
chr18	33662033	33662044	0	149	5	1	1
chr18	33663407	33663418	0	146	8	1	1
chr18	33666046	33666075	3	54	97	2	1
chr18	33668498	33668513	0	136	18	1	1
chr18	33669233	33669244	0	144	10	1	1
chr18	33670689	33670700	3	142	9	3	2
chr18	33679477	33679492	1	121	32	2	1
chr18	33683442	33683456	0	108	46	1	1
chr18	33685233	33685262	4	74	76	3	1
chr18	33686118	33686132	0	52	102	1	1
chr18	33692754	33692778	4	87	63	4	2
chr18	33696611	33696625	0	151	3	1	1
chr18	33704899	33704910	1	148	5	2	1
chr18	33705546	33705583	10	98	46	7	2
chr18	33706626	33706637	0	143	11	1	1
chr18	33709347	33709364	0	146	8	1	1
chr18	33710539	33710554	0	150	4	1	1
chr18	33710872	33710883	21	113	20	2	1
chr18	33711581	33711596	0	139	15	1	1
chr18	33714232	33714243	0	154	0	1	1
chr18	33715722	33715769	11	15	128	5	1
chr18	33716645	33716656	0	101	53	1	1
chr18	33718968	33718987	0	140	14	1	1
chr18	33719884	33719919	11	56	87	6	2
chr18	33720784	33720807	4	121	29	3	1
chr18	33722714	33722761	0	119	35	1	1
chr18	33724522	33724567	6	4	144	5	3
chr18	33724732	33724743	0	145	9	1	1
chr18	33724810	33724935	0	0	154	0	0
chr18	33725542	33725555	1	122	31	2	1
chr18	33726135	33726180	8	27	119	4	1
chr18	33726362	33726426	7	43	104	7	3
chr18	33726446	33726475	0	73	81	2	2
chr18	33727133	33727164	62	37	55	3	1
chr18	33730275	33730310	51	14	89	7	2
chr18	33730310	33730345	17	51	86	8	1
chr18	33730344	33730355	0	145	9	1	1
chr18	33736537	33736548	0	129	25	1	1
chr18	33739052	33739063	1	122	31	2	1
chr18	33739290	33739301	0	135	19	1	1
chr18	33739313	33739324	0	146	8	1	1
chr18	33739410	33739421	0	145	9	1	1
chr18	33740213	33740224	0	148	6	1	1
chr18	33741470	33741523	11	28	115	7	1
chr18	33742159	33742176	0	123	31	1	1
chr18	33743321	33743345	0	153	1	1	1
chr18	33743433	33743452	0	114	40	1	1
chr18	33743877	33743894	0	126	28	1	1
chr18	33747120	33747131	21	80	53	5	1
chr18	33747138	33747171	6	88	60	4	1
chr18	33751496	33751511	0	135	19	1	1
chr18	33751549	33751563	0	117	37	1	1
chr18	33751729	33751749	0	64	90	1	1
chr18	33753029	33753040	0	130	24	1	1
chr18	33754622	33754673	8	6	140	6	2
chr18	33758787	33758798	0	142	12	1	1
chr18	33760097	33760108	0	125	29	1	1
chr18	33761713	33761724	0	153	1	1	1
chr18	33763702	33763713	0	132	22	1	1
chr18	33764353	33764364	0	154	0	1	1
chr18	33765955	33765966	0	131	23	1	1
chr18	33766185	33766196	0	119	35	1	1
chr18	33767684	33767703	0	136	18	2	2
chr18	33774101	33774124	2	127	25	3	1
chr18	33774750	33774761	0	42	112	1	1
chr18	33776295	33776306	0	148	6	1	1
chr18	33776875	33776890	0	153	1	1	1
chr18	33784763	33784796	3	39	112	4	2
chr18	33786249	33786272	7	16	131	6	2
chr18	33788898	33788909	2	138	14	2	1
chr18	33789273	33789322	9	22	123	6	3
chr18	33789568	33789583	0	153	1	1	1
chr18	33793444	33793457	0	119	35	1	1
chr18	33793648	33793662	0	82	72	1	1
chr18	33794044	33794068	0	151	3	1	1
chr18	33794359	33794370	0	135	19	1	1
chr18	33799088	33799103	0	106	48	2	2
chr18	33799125	33799136	0	79	75	1	1
chr18	33799461	33799544	7	55	92	8	2
chr18	33804619	33804630	0	143	11	1	1
chr18	33805047	33805090	16	14	124	8	1
chr18	33805660	33805703	4	118	32	5	3
chr18	33806309	33806335	2	143	9	3	1
chr18	33807890	33807901	0	136	18	1	1
chr18	33809608	33809621	1	140	13	2	1
chr18	33811389	33811400	0	118	36	1	1
chr18	33811920	33811963	50	25	79	7	3
chr18	33817105	33817140	10	58	86	7	2
chr18	33817249	33817288	2	130	22	4	2
chr18	33818000	33818014	6	143	5	2	1
chr18	33818017	33818036	3	149	2	3	2
chr18	33819713	33819724	0	119	35	1	1
chr18	33820056	33820073	0	150	4	1	1
chr18	33820692	33820721	4	116	34	5	3
chr18	33820858	33820909	6	3	145	4	1
chr18	33821745	33821756	0	131	23	1	1
chr18	33821832	33821843	6	99	49	2	1
chr18	33821850	33821919	3	11	140	3	2
chr18	33821936	33821947	0	114	40	1	1
chr18	33821963	33821978	0	128	26	1	1
chr18	33825971	33826022	9	22	123	8	2
chr18	33831260	33831279	0	136	18	1	1
chr18	33832935	33832946	0	152	2	1	1
chr18	33833165	33833176	0	146	8	1	1
chr18	33840076	33840119	7	9	138	6	2
chr18	33840120	33840141	0	101	53	1	1
chr18	33842580	33842591	0	134	20	1	1
chr18	33845073	33845126	6	7	141	5	2
chr18	33847331	33847370	6	58	90	4	2
chr18	33850159	33850170	0	139	15	1	1
chr18	33854604	33854615	0	126	28	1	1
chr18	33856013	33856036	0	154	0	1	1
chr18	33856814	33856825	0	153	1	1	1
chr18	33859216	33859227	0	144	10	1	1
chr18	33860571	33860588	1	146	7	2	1
chr18	33860679	33860690	1	35	118	2	1
chr18	33861960	33861985	6	101	47	5	2
chr18	33865212	33865247	1	112	41	2	1
chr18	33870150	33870234	0	0	154	0	0
chr18	33870273	33870296	1	49	104	2	1
chr18	33870424	33870447	3	29	122	2	1
chr18	33870978	33870992	0	150	4	1	1
chr18	33870998	33871013	0	152	2	1	1
chr18	33881339	33881380	11	56	87	8	2
chr18	33881439	33881450	0	152	2	1	1
chr18	33881534	33881545	1	153	0	2	1
chr18	33883309	33883320	0	79	75	1	1
chr18	33883681	33883692	0	131	23	1	1
chr18	33884288	33884299	0	54	100	1	1
chr18	33886669	33886686	9	4	141	3	1
chr18	33886709	33886764	0	0	154	0	0
chr18	33888449	33888480	4	137	13	3	2
chr18	33890155	33890178	20	30	104	8	1
chr18	33890191	33890208	0	146	8	1	1
chr18	33892052	33892065	36	69	49	7	2
chr18	33892447	33892494	2	12	140	3	1
chr18	33893551	33893582	88	33	33	6	1
chr18	33893580	33893609	8	68	78	6	3
chr18	33897148	33897163	4	1	149	3	1
chr18	33897163	33897210	0	4	150	1	1
chr18	33904138	33904149	0	73	81	1	1
chr18	33907020	33907049	0	153	1	1	1
chr18	33907138	33907165	7	124	23	5	2
chr18	33908758	33908778	7	54	93	4	2
chr18	33913220	33913243	5	76	73	3	2
chr18	33913580	33913627	1	4	149	2	1
chr18	33913731	33913750	3	87	64	3	2
chr18	33914887	33914898	0	148	6	1	1
chr18	33917925	33917936	0	144	10	1	1
chr18	33921374	33921405	7	66	81	4	1
chr18	33921712	33921751	42	8	104	6	1
chr18	33921752	33921789	57	33	64	7	2
chr18	33924224	33924235	1	125	28	2	1
chr18	33925261	33925295	0	10	144	1	1
chr18	33925374	33925391	0	107	47	1	1
chr18	33925398	33925412	1	111	42	2	1
chr18	33927261	33927282	4	120	30	4	1
chr18	33929845	33929880	4	137	13	4	2
chr18	33934635	33934646	0	153	1	1	1
chr18	33934953	33934970	0	154	0	1	1
chr18	33935493	33935504	0	138	16	1	1
chr18	33938718	33938733	1	148	5	2	1
chr18	33938851	33938880	7	85	62	4	1
chr18	33939622	33939653	5	73	76	5	2
chr18	33941036	33941075	5	105	44	6	2
chr18	33942991	33943002	0	151	3	1	1
chr18	33943264	33943275	0	134	20	1	1
chr18	33944771	33944785	0	145	9	1	1
chr18	33944861	33944880	0	141	13	1	1
chr18	33946835	33946864	9	59	86	7	2
chr18	33949586	33949621	28	10	116	6	1
chr18	33949622	33949653	34	23	97	3	1
chr18	33952095	33952106	0	148	6	1	1
chr18	33954363	33954377	0	38	116	1	1
chr18	33954520	33954531	0	59	95	1	1
chr18	33954539	33954568	0	99	55	1	1
chr18	33955932	33955946	0	147	7	1	1
chr18	33961714	33961725	0	53	101	1	1
chr18	33961784	33961863	0	0	154	0	0
chr18	33963778	33963789	0	141	13	1	1
chr18	33964400	33964411	2	131	21	3	1
chr18	33968247	33968258	0	137	17	1	1
chr18	33969175	33969192	0	74	80	1	1
chr18	33969193	33969210	0	64	90	1	1
chr18	33969280	33969345	0	0	154	0	0
chr18	33972574	33972589	3	0	151	2	0
chr18	33979552	33979567	49	10	95	7	2
chr18	33980516	33980563	4	108	42	4	2
chr18	33982685	33982696	0	149	5	1	1
chr18	33983081	33983092	0	55	99	1	1
chr18	33984272	33984283	0	128	26	1	1
chr18	33987220	33987234	0	127	27	1	1
chr18	33987336	33987347	0	147	7	1	1
chr18	33990257	33990272	0	135	19	1	1
chr18	33992203	33992214	0	142	12	1	1
chr18	33993319	33993338	0	51	103	1	1
chr18	33995197	33995228	0	147	7	1	1
chr18	33995783	33995794	0	63	91	1	1
chr18	33996207	33996220	3	85	66	3	2
chr18	34001394	34001458	5	39	110	4	2
chr18	34001925	34001936	0	147	7	1	1
chr18	34002290	34002305	0	149	5	1	1
chr18	34005137	34005192	0	0	154	0	0
chr18	34007836	34007853	0	113	41	1	1
chr18	34009056	34009097	30	9	115	8	1
chr18	34009098	34009119	46	43	65	8	1
chr18	34009119	34009130	2	136	16	3	1
chr18	34009303	34009314	0	150	4	1	1
chr18	34012613	34012624	0	142	12	1	1
chr18	34019521	34019532	0	149	5	1	1
chr18	34020788	34020833	5	3	146	4	1
chr18	34023694	34023705	0	150	4	1	1
chr18	34024854	34024865	0	146	8	1	1
chr18	34028121	34028145	3	136	15	3	2
chr18	34033208	34033253	6	22	126	5	2
chr18	34033345	34033372	0	107	47	1	1
chr18	34034192	34034239	0	36	118	1	1
chr18	34035317	34035338	1	125	28	2	1
chr18	34036385	34036396	1	139	14	2	1
chr18	34037338	34037349	1	147	6	2	1
chr18	34037384	34037395	0	135	19	1	1
chr18	34038316	34038345	0	118	36	1	1
chr18	34038618	34038629	0	151	3	1	1
chr18	34040328	34040339	0	149	5	1	1
chr18	34044201	34044212	0	103	51	1	1
chr18	34045891	34045902	0	132	22	1	1
chr18	34048989	34049000	0	101	53	1	1
chr18	34050408	34050422	2	129	23	2	1
chr18	34050441	34050452	0	136	18	1	1
chr18	34051378	34051389	0	153	1	1	1
chr18	34054134	34054151	0	141	13	1	1
chr18	34055475	34055490	1	127	26	2	1
chr18	34057101	34057112	0	136	18	1	1
chr18	34061206	34061243	9	48	97	3	1
chr18	34062155	34062190	4	85	65	3	1
chr18	34062707	34062730	0	152	2	1	1
chr18	34064944	34064959	86	49	19	3	1
chr18	34065299	34065310	0	140	14	1	1
chr18	34071113	34071132	1	98	55	2	1
chr18	34072009	34072020	0	146	8	1	1
chr18	34072541	34072564	1	127	26	2	1
chr18	34074955	34075002	7	21	126	5	2
chr18	34077366	34077380	0	128	26	1	1
chr18	34077615	34077626	0	149	5	1	1
chr18	34078325	34078336	0	123	31	1	1
chr18	34080392	34080409	43	20	91	5	2
chr18	34082147	34082192	18	30	106	10	2
chr18	34082384	34082404	1	149	4	2	1
chr18	34087960	34087999	4	67	83	7	3
chr18	34089172	34089183	0	137	17	1	1
chr18	34092978	34092992	0	138	16	1	1
chr18	34095115	34095130	2	130	22	3	1
chr18	34099928	34099947	0	136	18	1	1
chr18	34105415	34105458	5	16	133	7	2
chr18	34105456	34105479	1	135	18	2	1
chr18	34111271	34111285	0	146	8	1	1
chr18	34113161	34113188	6	122	26	5	2
chr18	34115078	34115089	0	141	13	1	1
chr18	34115459	34115479	0	112	42	1	1
chr18	34115500	34115529	9	52	93	5	1
chr18	34119306	34119317	0	152	2	1	1
chr18	34121899	34121918	0	108	46	1	1
chr18	34123096	34123115	0	148	6	1	1
chr18	34124196	34124207	1	147	6	2	1
chr18	34125209	34125238	0	132	22	1	1
chr18	34126810	34126824	0	139	15	1	1
chr18	34127102	34127121	0	153	1	1	1
chr18	34134182	34134193	0	92	62	1	1
chr18	34134195	34134210	2	68	84	3	1
chr18	34135182	34135209	1	135	18	2	1
chr18	34135414	34135428	0	136	18	1	1
chr18	34138171	34138250	5	0	149	2	0
chr18	34138874	34138891	0	88	66	1	1
chr18	34139522	34139569	20	2	132	6	1
chr18	34139569	34139606	18	16	120	5	1
chr18	34142774	34142791	6	83	65	4	1
chr18	34144043	34144054	0	144	10	1	1
chr18	34144273	34144312	3	107	44	6	3
chr18	34144314	34144329	0	118	36	1	1
chr18	34144510	34144521	0	138	16	1	1
chr18	34145118	34145141	0	137	17	1	1
chr18	34146329	34146340	0	154	0	1	1
chr18	34148148	34148162	0	140	14	1	1
chr18	34151633	34151652	0	139	15	1	1
chr18	34153823	34153834	0	125	29	1	1
chr18	34156085	34156100	0	141	13	1	1
chr18	34157692	34157747	0	1	153	1	1
chr18	34160983	34161000	0	153	1	1	1
chr18	34161818	34161873	6	114	34	10	5
chr18	34162418	34162429	0	140	14	1	1
chr18	34163592	34163603	11	19	124	5	1
chr18	34166018	34166029	0	152	2	1	1
chr18	34170161	34170180	28	61	65	4	2
chr18	34171402	34171413	0	130	24	1	1
chr18	34173057	34173068	0	61	93	1	1
chr18	34175895	34175914	2	68	84	3	2
chr18	34175912	34175931	0	57	97	1	1
chr18	34178441	34178452	3	149	2	3	2
chr18	34179845	34179866	2	96	56	3	2
chr18	34180535	34180558	3	140	11	3	2
chr18	34181217	34181228	0	140	14	1	1
chr18	34185073	34185090	0	149	5	1	1
chr18	34185243	34185276	3	81	70	4	2
chr18	34186317	34186356	11	34	109	6	2
chr18	34189200	34189219	0	153	1	1	1
chr18	34189231	34189242	0	154	0	1	1
chr18	34192355	34192384	16	53	85	3	1
chr18	34199020	34199069	5	16	133	5	2
chr18	34199890	34199901	0	149	5	1	1
chr18	34210970	34210993	5	84	65	5	2
chr18	34211858	34211875	0	152	2	1	1
chr18	34215568	34215591	9	83	62	7	2
chr18	34222613	34222648	12	81	61	6	2
chr18	34226219	34226230	1	145	8	2	1
chr18	34226939	34226954	1	134	19	2	1
chr18	34227597	34227612	0	151	3	1	1
chr18	34227853	34227868	0	149	5	1	1
chr18	34232672	34232683	0	125	29	1	1
chr18	34236335	34236346	0	150	4	1	1
chr18	34236991	34237008	0	133	21	1	1
chr18	34237551	34237562	0	131	23	1	1
chr18	34237664	34237698	3	113	38	3	2
chr18	34238212	34238223	0	48	106	1	1
chr18	34238743	34238754	0	6	148	1	1
chr18	34239130	34239141	1	5	148	2	1
chr18	34239813	34239824	0	2	152	1	1
chr18	34240368	34240379	0	0	154	0	0
chr18	34243141	34243156	0	127	27	1	1
chr18	34244326	34244349	3	76	75	3	2
chr18	34252345	34252356	0	141	13	1	1
chr18	34252362	34252373	0	142	12	1	1
chr18	34257218	34257233	0	150	4	1	1
chr18	34264903	34264917	1	140	13	2	1
chr18	34269270	34269281	0	125	29	1	1
chr18	34269495	34269512	0	148	6	1	1
chr18	34272706	34272717	0	140	14	1	1
chr18	34272727	34272738	0	149	5	1	1
chr18	34275105	34275116	0	94	60	1	1
chr18	34282066	34282081	48	55	51	2	1
chr18	34284103	34284114	2	29	123	2	1
chr18	34284415	34284430	1	72	81	2	1
chr18	34284552	34284607	12	64	78	9	2
chr18	34286686	34286697	0	147	7	1	1
chr18	34287129	34287160	1	73	80	2	1
chr18	34291490	34291505	0	140	14	1	1
chr18	34292295	34292326	3	101	50	4	2
chr18	34292381	34292396	1	129	24	2	1
chr18	34293437	34293456	4	133	17	4	2
chr18	34294303	34294314	0	124	30	1	1
chr18	34298088	34298105	1	106	47	2	1
chr18	34299040	34299051	3	144	7	3	2
chr18	34299195	34299206	0	148	6	1	1
chr18	34301486	34301497	0	153	1	1	1
chr18	34307397	34307412	0	148	6	1	1
chr18	34321617	34321628	0	148	6	1	1
chr18	34324076	34324100	0	20	134	1	1
chr18	34326215	34326229	0	25	129	1	1
chr18	34326229	34326240	0	23	131	1	1
chr18	34326921	34326960	9	25	120	8	2
chr18	34328074	34328109	11	18	125	3	1
chr18	34328110	34328127	4	57	93	4	1
chr18	34329197	34329208	0	149	5	1	1
chr18	34330738	34330749	0	104	50	1	1
chr18	34332709	34332730	4	107	43	4	2
chr18	34335789	34335808	0	150	4	1	1
chr18	34339286	34339321	11	27	116	7	2
chr18	34339630	34339645	0	43	111	1	1
chr18	34339714	34339725	0	87	67	1	1
chr18	34339788	34339851	0	0	154	0	0
chr18	34343908	34343961	0	0	154	0	0
chr18	34344820	34344857	9	95	50	5	2
chr18	34346731	34346744	1	125	28	2	1
chr18	34349114	34349128	0	112	42	1	1
chr18	34350344	34350381	5	51	98	6	2
chr18	34351671	34351682	0	150	4	1	1
chr18	34351775	34351789	0	147	7	1	1
chr18	34353275	34353290	2	109	43	3	1
chr18	34353306	34353317	1	145	8	2	1
chr18	34353435	34353452	0	150	4	1	1
chr18	34354137	34354152	0	117	37	1	1
chr18	34357978	34357989	0	153	1	1	1
chr18	34358362	34358411	5	13	136	6	2
chr18	34359582	34359609	1	143	10	2	1
chr18	34360082	34360099	0	150	4	1	1
chr18	34361136	34361159	0	149	5	2	2
chr18	34362155	34362174	2	137	15	2	1
chr18	34362723	34362734	0	146	8	1	1
chr18	34366577	34366614	9	55	90	5	2
chr18	34370568	34370579	0	153	1	1	1
chr18	34371675	34371690	1	120	33	2	1
chr18	34373384	34373398	0	78	76	1	1
chr18	34374793	34374802	2	122	30	2	1
chr18	34374974	34374985	0	114	40	1	1
chr18	34381938	34381977	0	135	19	1	1
chr18	34382229	34382258	9	53	92	6	2
chr18	34383667	34383686	0	151	3	1	1
chr18	34384274	34384285	0	151	3	1	1
chr18	34385083	34385154	3	10	141	5	2
chr18	34386769	34386783	0	153	1	1	1
chr18	34389362	34389373	0	133	21	1	1
chr18	34389954	34389969	0	123	31	1	1
chr18	34390783	34390802	0	151	3	1	1
chr18	34392343	34392357	0	87	67	1	1
chr18	34392377	34392421	0	105	49	1	1
chr18	34393789	34393816	0	153	1	1	1
chr18	34394037	34394048	0	144	10	1	1
chr18	34394993	34395012	0	137	17	1	1
chr18	34399700	34399711	0	133	21	1	1
chr18	34401094	34401107	0	140	14	1	1
chr18	34403907	34403926	1	151	2	2	1
chr18	34405182	34405191	0	120	34	1	1
chr18	34405219	34405230	0	150	4	1	1
chr18	34405503	34405514	0	153	1	1	1
chr18	34405600	34405621	0	127	27	1	1
chr18	34405920	34405933	17	78	59	3	1
chr18	34407726	34407740	0	105	49	1	1
chr18	34409116	34409135	1	123	30	2	1
chr18	34414986	34415001	0	48	106	1	1
chr18	34417264	34417278	0	135	19	1	1
chr18	34417552	34417567	4	132	18	3	2
chr18	34420747	34420774	1	138	15	2	1
chr18	34421866	34421877	0	56	98	1	1
chr18	34421881	34421892	1	130	23	2	1
chr18	34423740	34423759	1	48	105	2	1
chr18	34424629	34424640	0	131	23	1	1
chr18	34426329	34426343	0	142	12	1	1
chr18	34426567	34426578	0	133	21	1	1
chr18	34427602	34427617	0	141	13	1	1
chr18	34429373	34429414	20	83	51	7	2
chr18	34430539	34430562	5	113	36	4	2
chr18	34433663	34433690	1	53	100	2	1
chr18	34439858	34439897	5	81	68	6	3
chr18	34440082	34440093	0	129	25	1	1
chr18	34445427	34445438	0	151	3	1	1
chr18	34445811	34445828	2	126	26	2	1
chr18	34446126	34446157	4	24	126	2	1
chr18	34446970	34446983	0	149	5	1	1
chr18	34448144	34448158	0	138	16	1	1
chr18	34449062	34449073	0	143	11	1	1
chr18	34449287	34449298	0	140	14	1	1
chr18	34449340	34449378	5	54	95	6	2
chr18	34450028	34450039	0	137	17	1	1
chr18	34450907	34450921	0	149	5	1	1
chr18	34451817	34451841	4	111	39	5	2
chr18	34453820	34453831	0	82	72	1	1
chr18	34458429	34458484	6	27	121	4	2
chr18	34460113	34460124	0	139	15	1	1
chr18	34460704	34460718	0	143	11	1	1
chr18	34460929	34460940	0	134	20	1	1
chr18	34466961	34466972	0	151	3	1	1
chr18	34468669	34468680	0	149	5	1	1
chr18	34470803	34470814	0	66	88	1	1
chr18	34470977	34470988	1	5	148	2	1
