chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr12	18031200	18031211	0	147	7	1	1
chr12	18032391	18032435	15	67	72	4	2
chr12	18032763	18032774	0	153	1	1	1
chr12	18033632	18033643	1	146	7	2	1
chr12	18036212	18036223	0	145	9	1	1
chr12	18036680	18036691	0	115	39	1	1
chr12	18040495	18040518	13	91	50	7	2
chr12	18043341	18043352	0	148	6	1	1
chr12	18048339	18048350	0	149	5	1	1
chr12	18048537	18048548	0	148	6	1	1
chr12	18048776	18048791	0	135	19	1	1
chr12	18057157	18057194	67	27	60	6	1
chr12	18059126	18059153	2	77	75	2	1
chr12	18059797	18059812	3	119	32	3	2
chr12	18059826	18059841	1	96	57	2	1
chr12	18061001	18061012	0	154	0	1	1
chr12	18064635	18064646	0	151	3	1	1
chr12	18065944	18065955	0	145	9	1	1
chr12	18067321	18067334	1	144	9	2	1
chr12	18069077	18069088	0	149	5	1	1
chr12	18069326	18069367	42	26	86	10	1
chr12	18071182	18071193	0	136	18	1	1
chr12	18071329	18071340	0	151	3	1	1
chr12	18073374	18073393	0	110	44	1	1
chr12	18079833	18079844	0	130	24	1	1
chr12	18081548	18081577	12	23	119	6	2
chr12	18082355	18082369	2	70	82	2	1
chr12	18082393	18082482	0	0	154	0	0
chr12	18082763	18082807	57	54	43	5	2
chr12	18083848	18083889	70	22	62	8	1
chr12	18084198	18084229	0	99	55	1	1
chr12	18084441	18084456	34	94	26	3	1
chr12	18084629	18084640	0	153	1	1	1
chr12	18085443	18085454	0	144	10	1	1
chr12	18087185	18087254	2	0	152	2	0
chr12	18087512	18087527	0	130	24	1	1
chr12	18087531	18087554	1	133	20	2	1
chr12	18095384	18095399	0	97	57	1	1
chr12	18099140	18099151	1	132	21	2	1
chr12	18102935	18102946	0	149	5	1	1
chr12	18115378	18115417	30	35	89	7	2
chr12	18121504	18121575	10	44	100	6	3
chr12	18121696	18121707	0	145	9	1	1
chr12	18122029	18122138	1	0	153	1	0
chr12	18122177	18122188	0	131	23	1	1
chr12	18122715	18122758	45	50	59	5	2
chr12	18124237	18124248	0	148	6	1	1
chr12	18126635	18126649	0	148	6	1	1
chr12	18127953	18127970	0	146	8	1	1
chr12	18135831	18135850	0	30	124	1	1
chr12	18140316	18140327	0	147	7	1	1
chr12	18140382	18140401	0	125	29	1	1
chr12	18145520	18145531	0	125	29	1	1
chr12	18149811	18149826	0	115	39	1	1
chr12	18153376	18153387	0	152	2	1	1
chr12	18156680	18156691	0	145	9	1	1
chr12	18164481	18164495	0	153	1	1	1
chr12	18183033	18183044	0	69	85	1	1
chr12	18188753	18188767	0	76	78	1	1
chr12	18190117	18190131	0	44	110	1	1
chr12	18191323	18191334	1	62	91	2	1
chr12	18214060	18214083	0	72	82	1	1
chr12	18214281	18214316	2	75	77	3	1
chr12	18216615	18216626	44	40	70	2	1
chr12	18216632	18216646	34	48	72	3	2
chr12	18218202	18218217	0	78	76	1	1
chr12	18219835	18219846	0	150	4	1	1
chr12	18222401	18222420	0	83	71	1	1
chr12	18222935	18222952	59	72	23	2	1
chr12	18226368	18226379	0	74	80	1	1
chr12	18233892	18233903	0	48	106	1	1
chr12	18251502	18251513	0	117	37	1	1
chr12	18253423	18253437	2	108	44	3	2
chr12	18262814	18262828	0	140	14	1	1
chr12	18266766	18266777	9	80	65	2	1
chr12	18267220	18267239	0	80	74	1	1
chr12	18273744	18273757	5	122	27	3	2
chr12	18273877	18273892	0	82	72	1	1
chr12	18275199	18275222	0	74	80	1	1
chr12	18282141	18282164	0	70	84	1	1
chr12	18284017	18284032	4	132	18	3	2
chr12	18284184	18284201	4	135	15	3	2
chr12	18284817	18284864	13	1	140	6	1
chr12	18286675	18286686	0	94	60	1	1
chr12	18287359	18287390	1	65	88	2	1
chr12	18292384	18292427	1	53	100	3	2
chr12	18293656	18293667	0	148	6	1	1
chr12	18302129	18302140	0	72	82	1	1
chr12	18312540	18312597	1	0	153	1	0
chr12	18316455	18316484	8	43	103	4	1
chr12	18317118	18317145	1	59	94	2	1
chr12	18319809	18319826	18	109	27	3	2
chr12	18319968	18320015	4	6	144	4	1
chr12	18321120	18321134	0	59	95	1	1
chr12	18322130	18322149	0	75	79	1	1
chr12	18329603	18329617	3	133	18	3	2
chr12	18330638	18330653	0	70	84	1	1
chr12	18330668	18330695	5	50	99	3	1
chr12	18330695	18330706	2	51	101	3	1
chr12	18333500	18333514	29	68	57	3	2
chr12	18335643	18335720	5	0	149	2	0
chr12	18338810	18338849	26	36	92	4	1
chr12	18339575	18339586	0	41	113	1	1
chr12	18346741	18346752	0	68	86	1	1
chr12	18350438	18350455	3	64	87	3	1
chr12	18353749	18353760	0	94	60	1	1
chr12	18357547	18357558	0	152	2	1	1
chr12	18357942	18357957	2	53	99	3	2
chr12	18362663	18362674	0	153	1	1	1
chr12	18364321	18364335	4	116	34	3	2
chr12	18364422	18364436	4	149	1	3	2
chr12	18365616	18365630	0	112	42	1	1
chr12	18377843	18377906	1	20	133	2	1
chr12	18377941	18377992	5	129	20	7	5
chr12	18379693	18379710	0	127	27	1	1
chr12	18382581	18382620	0	80	74	1	1
chr12	18396408	18396422	1	37	116	2	1
chr12	18399212	18399223	0	83	71	1	1
chr12	18401817	18401828	0	116	38	1	1
chr12	18407511	18407522	0	80	74	1	1
chr12	18409341	18409376	7	21	126	3	1
chr12	18409409	18409428	6	19	129	2	1
chr12	18410044	18410059	0	73	81	1	1
chr12	18411330	18411341	0	84	70	1	1
chr12	18416323	18416334	0	82	72	1	1
chr12	18416529	18416542	0	81	73	1	1
chr12	18421276	18421290	0	75	79	1	1
chr12	18425779	18425810	1	33	120	2	1
chr12	18427496	18427511	2	61	91	3	1
chr12	18427533	18427574	10	11	133	4	1
chr12	18428271	18428282	0	81	73	1	1
chr12	18428952	18428963	0	81	73	1	1
chr12	18430800	18430811	0	53	101	1	1
chr12	18432574	18432613	5	9	140	4	1
chr12	18433903	18433917	0	83	71	1	1
chr12	18434365	18434379	0	74	80	1	1
chr12	18447314	18447343	0	76	78	1	1
chr12	18450156	18450167	0	80	74	1	1
chr12	18450738	18450781	0	75	79	1	1
chr12	18451016	18451083	5	22	127	4	3
chr12	18456689	18456732	36	85	33	4	1
chr12	18462313	18462324	0	75	79	1	1
chr12	18474037	18474060	3	37	114	2	1
chr12	18474060	18474115	1	1	152	2	1
chr12	18474374	18474389	0	78	76	1	1
chr12	18477444	18477458	0	74	80	1	1
chr12	18480477	18480488	0	63	91	1	1
chr12	18480534	18480545	0	72	82	1	1
chr12	18484861	18484885	0	74	80	1	1
chr12	18484988	18485119	0	0	154	0	0
chr12	18494134	18494149	1	40	113	2	1
chr12	18495366	18495413	2	10	142	3	1
chr12	18496039	18496050	0	74	80	1	1
chr12	18500406	18500445	0	79	75	2	2
chr12	18500590	18500601	0	82	72	1	1
chr12	18501424	18501435	0	78	76	1	1
chr12	18501672	18501683	0	80	74	1	1
chr12	18504395	18504446	20	35	99	4	1
chr12	18506060	18506071	0	80	74	1	1
chr12	18508503	18508532	0	74	80	1	1
chr12	18517747	18517790	4	19	131	4	1
chr12	18523951	18523962	0	55	99	1	1
chr12	18524018	18524092	0	0	154	0	0
chr12	18532136	18532151	0	76	78	1	1
chr12	18534896	18534907	0	78	76	1	1
chr12	18535266	18535280	0	74	80	1	1
chr12	18536920	18536961	6	21	127	3	1
chr12	18537003	18537014	0	82	72	1	1
chr12	18537565	18537576	0	74	80	1	1
chr12	18538242	18538253	0	45	109	1	1
chr12	18538415	18538429	0	75	79	1	1
chr12	18541409	18541424	1	81	72	2	1
chr12	18545282	18545293	0	80	74	1	1
chr12	18549272	18549285	0	77	77	1	1
chr12	18554194	18554235	8	17	129	2	1
chr12	18557003	18557014	0	79	75	1	1
chr12	18558157	18558168	0	77	77	1	1
chr12	18562246	18562260	0	77	77	1	1
chr12	18562295	18562332	11	11	132	5	1
chr12	18562333	18562372	7	28	119	5	1
chr12	18564814	18564865	5	5	144	3	1
chr12	18564865	18564922	13	1	140	5	1
chr12	18566335	18566346	0	78	76	1	1
chr12	18566748	18566759	0	108	46	1	1
chr12	18566783	18566848	0	0	154	0	0
chr12	18573847	18573874	25	81	48	4	2
chr12	18574717	18574752	1	75	78	2	1
chr12	18574944	18574983	12	74	68	7	1
chr12	18575013	18575044	54	47	53	6	1
chr12	18576408	18576419	4	115	35	3	2
chr12	18578849	18578880	5	44	105	3	1
chr12	18580009	18580048	66	70	18	6	1
chr12	18583977	18583988	0	74	80	1	1
chr12	18585019	18585030	0	134	20	1	1
chr12	18585523	18585582	34	19	101	3	1
chr12	18588037	18588048	0	75	79	1	1
chr12	18589723	18589770	12	42	100	2	1
chr12	18590119	18590163	0	75	79	1	1
chr12	18591062	18591076	0	80	74	1	1
chr12	18597194	18597205	0	75	79	1	1
chr12	18600256	18600295	3	28	123	4	1
chr12	18602028	18602039	0	38	116	1	1
chr12	18603032	18603043	0	97	57	1	1
chr12	18604550	18604565	0	64	90	1	1
chr12	18606038	18606053	0	68	86	1	1
chr12	18609153	18609167	0	74	80	1	1
chr12	18611666	18611680	0	24	130	1	1
chr12	18616360	18616383	0	69	85	1	1
chr12	18617874	18617885	0	82	72	1	1
chr12	18629507	18629518	0	130	24	1	1
chr12	18630455	18630478	0	3	151	1	1
chr12	18630566	18630583	0	9	145	1	1
chr12	18631757	18631768	0	77	77	1	1
chr12	18632290	18632321	5	56	93	5	2
chr12	18634134	18634145	0	118	36	1	1
chr12	18634702	18634749	52	42	60	10	2
chr12	18635851	18635898	2	3	149	3	1
chr12	18635905	18635928	2	54	98	3	2
chr12	18636559	18636574	0	147	7	1	1
chr12	18639598	18639609	0	154	0	1	1
chr12	18639964	18639981	0	72	82	1	1
chr12	18642857	18642872	3	97	54	2	1
chr12	18645299	18645310	0	129	25	1	1
chr12	18647001	18647012	0	123	31	1	1
chr12	18651714	18651725	0	125	29	1	1
chr12	18653350	18653383	2	35	117	3	2
chr12	18653721	18653732	0	150	4	1	1
chr12	18654896	18654928	6	89	59	5	2
chr12	18655256	18655267	0	90	64	1	1
chr12	18656068	18656085	4	109	41	3	2
chr12	18658653	18658664	0	82	72	1	1
chr12	18659121	18659132	0	54	100	1	1
chr12	18660607	18660618	0	82	72	1	1
chr12	18670997	18671008	0	78	76	1	1
chr12	18671195	18671206	0	71	83	1	1
chr12	18671433	18671450	5	72	77	5	2
chr12	18677097	18677118	0	65	89	1	1
chr12	18677623	18677634	0	46	108	1	1
chr12	18677642	18677669	1	67	86	2	1
chr12	18679194	18679213	0	61	93	1	1
chr12	18680409	18680420	0	77	77	1	1
chr12	18681978	18682007	1	75	78	2	1
chr12	18684029	18684040	0	78	76	1	1
chr12	18685340	18685351	0	74	80	1	1
chr12	18686738	18686749	0	78	76	1	1
chr12	18688405	18688416	0	82	72	1	1
chr12	18688614	18688655	13	65	76	7	2
chr12	18689925	18689938	14	59	81	3	1
chr12	18690470	18690481	0	83	71	1	1
chr12	18690617	18690628	0	83	71	1	1
chr12	18692970	18692981	0	75	79	1	1
chr12	18694446	18694461	2	71	81	3	1
chr12	18695538	18695552	0	26	128	1	1
chr12	18695586	18695610	0	62	92	1	1
chr12	18695893	18695907	1	81	72	2	1
chr12	18696945	18696994	1	6	147	2	1
chr12	18697274	18697288	0	47	107	1	1
chr12	18697292	18697307	0	51	103	1	1
chr12	18697513	18697528	0	77	77	1	1
chr12	18697701	18697715	0	82	72	1	1
chr12	18698534	18698545	0	71	83	1	1
chr12	18700278	18700345	0	0	154	0	0
chr12	18703575	18703586	0	81	73	1	1
chr12	18705520	18705531	1	115	38	2	1
chr12	18707343	18707354	0	63	91	1	1
chr12	18709029	18709076	6	45	103	2	1
chr12	18709425	18709469	2	60	92	2	1
chr12	18710368	18710382	1	71	82	2	1
chr12	18716505	18716516	0	68	86	1	1
chr12	18719569	18719614	2	10	142	3	1
chr12	18721345	18721356	0	57	97	1	1
chr12	18722364	18722375	0	108	46	1	1
chr12	18725795	18725810	2	141	11	2	1
chr12	18732110	18732125	1	70	83	3	2
chr12	18734552	18734567	0	77	77	1	1
chr12	18736256	18736267	0	77	77	1	1
chr12	18740706	18740720	0	82	72	1	1
chr12	18742349	18742386	1	4	149	2	1
chr12	18742388	18742413	1	1	152	2	1
chr12	18744211	18744222	5	84	65	2	1
chr12	18744278	18744291	2	80	72	3	1
chr12	18744311	18744322	2	110	42	3	1
chr12	18745037	18745050	0	84	70	1	1
chr12	18747620	18747631	0	80	74	1	1
chr12	18748087	18748098	0	63	91	1	1
chr12	18749568	18749583	0	78	76	1	1
chr12	18751870	18751911	11	39	104	6	1
chr12	18754962	18754973	0	139	15	1	1
chr12	18759934	18759945	0	147	7	1	1
chr12	18760132	18760143	0	133	21	1	1
chr12	18766292	18766309	5	78	71	3	2
chr12	18770657	18770684	0	82	72	1	1
chr12	18771328	18771343	27	73	54	5	2
chr12	18771356	18771375	0	85	69	1	1
chr12	18772527	18772538	0	90	64	1	1
chr12	18774077	18774106	0	75	79	1	1
chr12	18776133	18776152	6	43	105	4	1
chr12	18777449	18777460	0	94	60	1	1
chr12	18778797	18778808	0	111	43	1	1
chr12	18780550	18780561	0	138	16	1	1
chr12	18780800	18780813	0	75	79	1	1
chr12	18788729	18788746	2	134	18	2	1
chr12	18789278	18789289	0	119	35	1	1
chr12	18789425	18789436	0	147	7	1	1
chr12	18790319	18790348	4	148	2	3	2
chr12	18791715	18791726	0	77	77	1	1
chr12	18793100	18793111	0	109	45	1	1
chr12	18794143	18794157	0	48	106	1	1
chr12	18794229	18794243	1	28	125	2	1
chr12	18794252	18794291	0	62	92	1	1
chr12	18796100	18796113	0	60	94	1	1
chr12	18796471	18796486	0	28	126	1	1
chr12	18796692	18796707	0	65	89	1	1
chr12	18796880	18796891	0	117	37	1	1
chr12	18797694	18797705	0	70	84	1	1
chr12	18798215	18798226	0	76	78	1	1
chr12	18799442	18799523	0	0	154	0	0
chr12	18802780	18802791	0	81	73	1	1
chr12	18811042	18811081	4	43	107	3	1
chr12	18811812	18811823	0	72	82	1	1
chr12	18816047	18816060	0	71	83	1	1
chr12	18824835	18824852	0	90	64	1	1
chr12	18827664	18827675	0	74	80	1	1
chr12	18832743	18832754	0	82	72	1	1
chr12	18834386	18834401	2	63	89	3	1
chr12	18839598	18839609	0	84	70	1	1
chr12	18840452	18840463	0	78	76	1	1
chr12	18840701	18840712	0	81	73	1	1
chr12	18840981	18841042	0	0	154	0	0
chr12	18842857	18842868	0	80	74	1	1
chr12	18843401	18843440	1	50	103	2	1
chr12	18845701	18845715	0	73	81	1	1
chr12	18849373	18849390	0	60	94	1	1
chr12	18856385	18856396	0	46	108	1	1
chr12	18860234	18860245	0	83	71	1	1
chr12	18860255	18860270	0	88	66	1	1
chr12	18863488	18863532	0	8	146	1	1
chr12	18865671	18865682	0	102	52	1	1
chr12	18866785	18866800	0	64	90	1	1
chr12	18870936	18870947	0	75	79	1	1
chr12	18874360	18874373	0	83	71	2	2
chr12	18875252	18875263	0	90	64	1	1
chr12	18875630	18875641	0	101	53	1	1
chr12	18876000	18876027	0	74	80	1	1
chr12	18877528	18877549	0	1	153	1	1
chr12	18877661	18877672	0	6	148	1	1
chr12	18877932	18877943	0	79	75	1	1
chr12	18878181	18878192	0	77	77	1	1
chr12	18878747	18878758	11	50	93	2	1
chr12	18879496	18879507	1	61	92	3	2
chr12	18879678	18879689	0	97	57	1	1
chr12	18879908	18879919	0	129	25	1	1
chr12	18880142	18880153	0	102	52	1	1
chr12	18882709	18882746	15	24	115	7	1
chr12	18882747	18882774	6	66	82	6	1
chr12	18884778	18884789	0	149	5	1	1
chr12	18888750	18888801	4	3	147	3	1
chr12	18900394	18900405	0	141	13	1	1
chr12	18904221	18904232	74	78	2	2	1
chr12	18908556	18908570	6	111	37	3	1
chr12	18908637	18908668	26	88	40	8	2
chr12	18911104	18911117	1	66	87	2	1
chr12	18920361	18920410	7	4	143	4	1
chr12	18923579	18923618	7	24	123	5	1
chr12	18927806	18927817	0	110	44	1	1
chr12	18928197	18928224	23	67	64	3	1
chr12	18928652	18928671	2	66	86	2	1
chr12	18929687	18929698	0	153	1	1	1
chr12	18933602	18933625	37	80	37	4	2
chr12	18933860	18933909	6	0	148	5	0
chr12	18937889	18937900	0	80	74	1	1
chr12	18942687	18942698	0	148	6	1	1
chr12	18944839	18944850	0	79	75	1	1
chr12	18945819	18945836	1	75	78	2	1
chr12	18946685	18946694	0	117	37	1	1
chr12	18950179	18950202	2	75	77	3	2
chr12	18953326	18953337	0	150	4	1	1
chr12	18971130	18971141	0	77	77	1	1
chr12	18971464	18971548	0	0	154	0	0
chr12	18971586	18971597	0	60	94	1	1
chr12	18972128	18972175	47	47	60	5	1
chr12	18973656	18973667	0	76	78	1	1
chr12	18976030	18976041	0	81	73	1	1
chr12	18977325	18977339	0	72	82	1	1
chr12	18984751	18984762	0	76	78	1	1
chr12	18988235	18988249	2	66	86	3	1
chr12	18989263	18989278	4	65	85	3	1
chr12	18989324	18989335	13	74	67	5	1
chr12	18996733	18996752	5	30	119	4	1
chr12	19001400	19001411	0	84	70	1	1
chr12	19008095	19008106	0	77	77	1	1
chr12	19008843	19008854	0	53	101	1	1
chr12	19011651	19011666	0	78	76	1	1
chr12	19011924	19011981	1	0	153	1	0
chr12	19013110	19013130	0	81	73	1	1
chr12	19015352	19015387	1	79	74	3	2
chr12	19025993	19026004	0	69	85	1	1
chr12	19029497	19029508	0	85	69	1	1
chr12	19033058	19033095	9	25	120	8	2
chr12	19034384	19034395	0	113	41	1	1
chr12	19034952	19034995	1	43	110	2	1
chr12	19035363	19035377	0	78	76	1	1
chr12	19040297	19040316	0	78	76	1	1
chr12	19043460	19043474	0	80	74	1	1
chr12	19058447	19058491	0	37	117	1	1
chr12	19059554	19059565	0	78	76	1	1
chr12	19059630	19059677	2	3	149	3	1
chr12	19064030	19064041	0	81	73	1	1
chr12	19064073	19064087	0	82	72	1	1
chr12	19065777	19065826	0	6	148	1	1
chr12	19068412	19068429	0	79	75	1	1
chr12	19073900	19073915	0	78	76	1	1
chr12	19077266	19077277	0	82	72	1	1
chr12	19077648	19077662	0	77	77	1	1
chr12	19079294	19079345	2	0	152	2	0
chr12	19079347	19079384	0	0	154	0	0
chr12	19079958	19079969	0	80	74	1	1
chr12	19080198	19080209	0	82	72	1	1
chr12	19080459	19080470	0	84	70	1	1
chr12	19080528	19080549	2	63	89	2	1
chr12	19083095	19083106	0	82	72	1	1
chr12	19083279	19083290	0	80	74	1	1
chr12	19085000	19085011	0	77	77	1	1
chr12	19088251	19088268	0	71	83	1	1
chr12	19090630	19090681	2	6	146	3	1
chr12	19092630	19092656	5	72	77	3	1
chr12	19093335	19093354	0	74	80	1	1
chr12	19093355	19093372	0	70	84	1	1
chr12	19093735	19093752	0	73	81	1	1
chr12	19094523	19094534	0	112	42	1	1
chr12	19100296	19100307	0	79	75	1	1
chr12	19101609	19101620	0	81	73	1	1
chr12	19103407	19103418	0	81	73	1	1
chr12	19103654	19103683	27	53	74	7	2
chr12	19111200	19111211	0	53	101	1	1
chr12	19112095	19112108	0	74	80	1	1
chr12	19112640	19112651	0	76	78	1	1
chr12	19112787	19112798	0	82	72	1	1
chr12	19113177	19113220	1	61	92	2	1
chr12	19115098	19115109	0	74	80	1	1
chr12	19116573	19116592	0	80	74	1	1
chr12	19123006	19123020	0	40	114	1	1
chr12	19123051	19123115	1	1	152	2	1
chr12	19123400	19123426	0	78	76	1	1
chr12	19125624	19125659	1	74	79	2	1
chr12	19126822	19126837	0	82	72	1	1
chr12	19129837	19129848	0	80	74	1	1
chr12	19134155	19134166	0	18	136	1	1
chr12	19140829	19140853	1	43	110	2	1
chr12	19146504	19146515	0	74	80	1	1
chr12	19147236	19147250	0	82	72	1	1
chr12	19150621	19150641	0	76	78	1	1
chr12	19150735	19150752	1	73	80	2	1
chr12	19151030	19151041	0	72	82	1	1
chr12	19160397	19160408	0	68	86	1	1
chr12	19164794	19164837	1	66	87	3	2
chr12	19164958	19164969	0	79	75	1	1
chr12	19165291	19165395	0	0	154	0	0
chr12	19165953	19166000	1	39	114	2	1
chr12	19169886	19169901	0	73	81	1	1
chr12	19171171	19171188	0	54	100	1	1
chr12	19179106	19179145	11	13	130	7	1
chr12	19185953	19185966	80	56	18	4	1
chr12	19186228	19186245	0	140	14	1	1
chr12	19189408	19189419	0	123	31	1	1
chr12	19192458	19192469	0	152	2	1	1
chr12	19195497	19195508	0	146	8	1	1
chr12	19200293	19200304	0	154	0	1	1
chr12	19200675	19200686	0	147	7	1	1
chr12	19202728	19202739	73	79	2	2	1
chr12	19202970	19202981	74	78	2	2	1
chr12	19205822	19205847	9	109	36	4	2
chr12	19207663	19207674	0	153	1	1	1
chr12	19207861	19207872	0	152	2	1	1
chr12	19208068	19208083	74	72	8	2	1
chr12	19215444	19215463	0	143	11	1	1
chr12	19216628	19216639	0	153	1	1	1
chr12	19220461	19220586	53	0	101	13	0
chr12	19220665	19220702	11	9	134	9	1
chr12	19221969	19221980	0	152	2	1	1
chr12	19224414	19224441	6	44	104	5	1
chr12	19228332	19228351	1	87	66	2	1
chr12	19232620	19232635	1	135	18	2	1
chr12	19232880	19232939	2	0	152	1	0
chr12	19238437	19238468	9	80	65	8	3
chr12	19241794	19241805	0	148	6	1	1
chr12	19250477	19250488	2	113	39	2	1
chr12	19251305	19251318	0	149	5	1	1
chr12	19270395	19270438	9	32	113	5	2
chr12	19271080	19271091	0	132	22	1	1
chr12	19275653	19275664	0	151	3	1	1
chr12	19276507	19276518	0	151	3	1	1
chr12	19278887	19278898	0	145	9	1	1
chr12	19279475	19279530	25	55	74	8	3
chr12	19280692	19280703	0	146	8	1	1
chr12	19281582	19281601	0	134	20	1	1
chr12	19290788	19290831	3	52	99	5	3
chr12	19292151	19292190	5	107	42	4	2
chr12	19294802	19294819	0	141	13	1	1
chr12	19299698	19299709	0	137	17	1	1
chr12	19305058	19305069	0	153	1	1	1
chr12	19305572	19305583	0	148	6	1	1
chr12	19305961	19305972	0	151	3	1	1
chr12	19307825	19307878	15	1	138	5	1
chr12	19307878	19307891	48	30	76	5	1
chr12	19307891	19307912	39	18	97	9	1
chr12	19308399	19308419	0	136	18	1	1
chr12	19308501	19308548	4	114	36	5	3
chr12	19308863	19308874	0	146	8	1	1
chr12	19309207	19309218	0	114	40	1	1
chr12	19309377	19309394	0	142	12	1	1
chr12	19312493	19312512	39	68	47	5	1
chr12	19314323	19314334	0	151	3	1	1
chr12	19314521	19314532	0	148	6	1	1
chr12	19314726	19314739	0	128	26	1	1
chr12	19317784	19317793	5	135	14	2	1
chr12	19318689	19318768	22	6	126	6	2
chr12	19323678	19323719	12	22	120	5	2
chr12	19326488	19326499	0	146	8	1	1
chr12	19327600	19327611	0	151	3	1	1
chr12	19334366	19334429	0	0	154	0	0
chr12	19335844	19335855	0	143	11	1	1
chr12	19336257	19336268	0	126	28	1	1
chr12	19336292	19336321	6	43	105	3	1
chr12	19342590	19342601	0	152	2	1	1
chr12	19343791	19343802	0	149	5	1	1
chr12	19344392	19344421	2	40	112	2	1
chr12	19344545	19344556	0	113	41	1	1
chr12	19345952	19345963	0	136	18	1	1
chr12	19347568	19347631	0	0	154	0	0
chr12	19348782	19348799	0	151	3	1	1
chr12	19349834	19349849	0	151	3	1	1
chr12	19359579	19359590	0	106	48	1	1
chr12	19361602	19361613	0	143	11	1	1
chr12	19369501	19369512	0	129	25	1	1
chr12	19374075	19374086	0	150	4	1	1
chr12	19374924	19374935	0	150	4	1	1
chr12	19377286	19377297	0	144	10	1	1
chr12	19377828	19377871	8	81	65	7	2
chr12	19380342	19380356	0	132	22	1	1
chr12	19383952	19383969	1	126	27	2	1
chr12	19386341	19386352	0	133	21	1	1
chr12	19389349	19389363	0	91	63	1	1
chr12	19390592	19390603	3	65	86	2	1
chr12	19391328	19391379	5	5	144	5	2
chr12	19394499	19394510	0	117	37	1	1
chr12	19394520	19394535	0	129	25	1	1
chr12	19397330	19397394	8	0	146	2	0
chr12	19399514	19399525	0	154	0	1	1
chr12	19400004	19400021	0	134	20	1	1
chr12	19400600	19400631	48	78	28	3	1
chr12	19400686	19400701	12	9	133	2	1
chr12	19404839	19404850	0	113	41	1	1
chr12	19408435	19408446	1	148	5	2	1
chr12	19409326	19409337	0	154	0	1	1
chr12	19409705	19409716	0	150	4	1	1
chr12	19411615	19411630	15	7	132	3	1
chr12	19411739	19411754	5	18	131	2	1
chr12	19412014	19412025	0	136	18	1	1
chr12	19412269	19412280	0	112	42	1	1
chr12	19412835	19412846	13	73	68	3	1
chr12	19412851	19412886	5	84	65	5	3
chr12	19413590	19413601	4	90	60	2	1
chr12	19413772	19413783	0	146	8	1	1
chr12	19414002	19414013	0	154	0	1	1
chr12	19414236	19414247	0	154	0	1	1
chr12	19416820	19416847	3	63	88	4	1
chr12	19418854	19418865	0	79	75	1	1
chr12	19419061	19419086	1	50	103	2	1
chr12	19422822	19422839	0	66	88	1	1
chr12	19422843	19422877	0	69	85	1	1
chr12	19428791	19428810	0	73	81	1	1
chr12	19429980	19429991	0	91	63	1	1
chr12	19430676	19430689	2	73	79	3	1
chr12	19434026	19434133	6	0	148	3	0
chr12	19434203	19434232	8	27	119	3	1
chr12	19441927	19441946	0	42	112	1	1
chr12	19446238	19446253	0	68	86	1	1
chr12	19446497	19446548	5	3	146	3	1
chr12	19452050	19452081	4	30	120	3	1
chr12	19455403	19455414	0	80	74	1	1
chr12	19458343	19458356	1	77	76	2	1
chr12	19470333	19470382	3	3	148	3	1
chr12	19471024	19471035	0	73	81	1	1
chr12	19475595	19475606	0	81	73	1	1
chr12	19478335	19478346	0	75	79	1	1
chr12	19478869	19478888	0	68	86	1	1
chr12	19480702	19480713	0	79	75	1	1
chr12	19481270	19481313	1	47	106	2	1
chr12	19482380	19482431	1	15	138	2	1
chr12	19482451	19482462	0	53	101	1	1
chr12	19483087	19483101	0	51	103	1	1
chr12	19483341	19483365	0	77	77	1	1
chr12	19485356	19485373	0	76	78	1	1
chr12	19494336	19494347	0	79	75	1	1
chr12	19494825	19494842	0	76	78	1	1
chr12	19502588	19502599	0	82	72	1	1
chr12	19502961	19502975	0	80	74	1	1
chr12	19504638	19504657	0	65	89	1	1
chr12	19505130	19505150	0	70	84	1	1
