chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr5	41874761	41874772	0	152	2	1	1
chr5	41876734	41876745	0	141	13	1	1
chr5	41879741	41879752	0	128	26	1	1
chr5	41879902	41879933	3	129	22	5	3
chr5	41880174	41880189	0	104	50	1	1
chr5	41883090	41883101	0	147	7	1	1
chr5	41884364	41884375	0	125	29	1	1
chr5	41885725	41885832	0	0	154	0	0
chr5	41885993	41886008	0	54	100	1	1
chr5	41896997	41897016	64	78	12	2	1
chr5	41897108	41897119	41	81	32	6	2
chr5	41899203	41899214	0	154	0	1	1
chr5	41905345	41905360	1	148	5	2	1
chr5	41910192	41910215	0	148	6	1	1
chr5	41913077	41913138	0	0	154	0	0
chr5	41919813	41919872	1	12	141	2	1
chr5	41919982	41920015	11	74	69	7	2
chr5	41921342	41921353	0	148	6	1	1
chr5	41924534	41924545	0	126	28	1	1
chr5	41926317	41926336	0	147	7	1	1
chr5	41932561	41932604	14	31	109	8	2
chr5	41936393	41936456	0	0	154	0	0
chr5	41937489	41937516	8	53	93	5	2
chr5	41939074	41939115	2	1	151	3	1
chr5	41939521	41939538	2	111	41	2	1
chr5	41940276	41940287	0	149	5	1	1
chr5	41940877	41940888	0	72	82	1	1
chr5	41941149	41941178	4	135	15	4	2
chr5	41946952	41946963	0	149	5	1	1
chr5	41947726	41947741	0	152	2	1	1
chr5	41954152	41954171	6	112	36	3	2
chr5	41957580	41957594	0	141	13	1	1
chr5	41958871	41958906	74	66	14	6	2
chr5	41960234	41960269	1	22	131	2	1
chr5	41970720	41970739	0	100	54	1	1
chr5	41970915	41970926	0	149	5	1	1
chr5	41972100	41972111	0	142	12	1	1
chr5	41976375	41976386	0	85	69	1	1
chr5	41978090	41978101	0	75	79	1	1
chr5	41984417	41984428	0	135	19	1	1
chr5	41994170	41994181	0	151	3	1	1
chr5	41995846	41995857	2	62	90	2	1
chr5	41996768	41996779	0	150	4	1	1
chr5	42000598	42000609	0	13	141	1	1
chr5	42005889	42005900	0	6	148	1	1
chr5	42018029	42018040	0	151	3	1	1
chr5	42019670	42019685	1	148	5	2	1
chr5	42019727	42019738	0	153	1	1	1
chr5	42021168	42021179	0	151	3	1	1
chr5	42021373	42021384	0	149	5	1	1
chr5	42022162	42022173	0	143	11	1	1
chr5	42028003	42028022	0	149	5	1	1
chr5	42028173	42028184	0	70	84	1	1
chr5	42035697	42035708	0	6	148	1	1
chr5	42035904	42035921	0	50	104	1	1
chr5	42038421	42038444	0	108	46	1	1
chr5	42044601	42044666	59	56	39	5	2
chr5	42044801	42044844	13	6	135	6	1
chr5	42044887	42044901	3	104	47	4	1
chr5	42044963	42045002	55	47	52	5	1
chr5	42045010	42045064	4	133	17	5	2
chr5	42046553	42046564	1	138	15	2	1
chr5	42047040	42047051	0	149	5	1	1
chr5	42048402	42048413	0	141	13	1	1
chr5	42050136	42050179	6	14	134	5	1
chr5	42056529	42056574	15	34	105	7	2
chr5	42060911	42060922	0	138	16	1	1
chr5	42067811	42067822	0	144	10	1	1
chr5	42072910	42072921	0	139	15	1	1
chr5	42075832	42075843	0	145	9	1	1
chr5	42076674	42076685	0	138	16	1	1
chr5	42079508	42079553	4	51	99	5	2
chr5	42080535	42080546	0	135	19	1	1
chr5	42080844	42080893	0	0	154	0	0
chr5	42093306	42093375	4	54	96	4	1
chr5	42093696	42093715	0	150	4	1	1
chr5	42099508	42099519	0	148	6	1	1
chr5	42101716	42101730	1	92	61	2	1
chr5	42110502	42110513	0	153	1	1	1
chr5	42110954	42110965	0	90	64	1	1
chr5	42111104	42111151	2	44	108	4	2
chr5	42111161	42111204	7	34	113	7	2
chr5	42112182	42112195	0	146	8	1	1
chr5	42121420	42121431	0	145	9	1	1
chr5	42128773	42128784	0	136	18	1	1
chr5	42134219	42134230	0	141	13	1	1
chr5	42134860	42134871	0	77	77	1	1
chr5	42135830	42135844	0	75	79	1	1
chr5	42142977	42142988	0	55	99	1	1
chr5	42147477	42147488	0	140	14	1	1
chr5	42150156	42150167	0	145	9	1	1
chr5	42150218	42150233	0	128	26	1	1
chr5	42150303	42150317	0	147	7	1	1
chr5	42157995	42158016	3	113	38	3	1
chr5	42159254	42159303	10	25	119	6	2
chr5	42164474	42164523	32	16	106	9	1
chr5	42164523	42164568	19	11	124	7	2
chr5	42166280	42166321	47	21	86	8	1
chr5	42166322	42166377	14	4	136	7	1
chr5	42169489	42169548	1	0	153	1	0
chr5	42170834	42170879	7	6	141	7	2
chr5	42171654	42171719	3	0	151	2	0
chr5	42171720	42171739	9	47	98	6	2
chr5	42172047	42172058	0	138	16	1	1
chr5	42174984	42175009	13	72	69	7	2
chr5	42176622	42176669	45	105	4	2	1
chr5	42177295	42177306	1	79	74	3	2
chr5	42182423	42182437	0	115	39	1	1
chr5	42182935	42182946	0	149	5	1	1
chr5	42186492	42186503	0	137	17	1	1
chr5	42187441	42187455	0	140	14	1	1
chr5	42195232	42195243	0	52	102	1	1
chr5	42195463	42195474	0	123	31	1	1
chr5	42196734	42196779	12	47	95	8	2
chr5	42206508	42206519	0	146	8	1	1
chr5	42206541	42206552	0	146	8	1	1
chr5	42220448	42220459	0	150	4	1	1
chr5	42221562	42221625	11	30	113	6	3
chr5	42222228	42222253	9	111	34	6	2
chr5	42223920	42223935	0	138	16	1	1
chr5	42225389	42225400	0	82	72	1	1
chr5	42226070	42226081	4	131	19	3	2
chr5	42230670	42230685	2	128	24	2	1
chr5	42231133	42231156	3	113	38	3	1
chr5	42232374	42232418	2	133	19	3	2
chr5	42235739	42235756	2	135	17	2	1
chr5	42236622	42236649	6	73	75	4	1
chr5	42239307	42239322	0	127	27	1	1
chr5	42248406	42248441	4	143	7	4	2
chr5	42250136	42250147	0	154	0	1	1
chr5	42250446	42250457	0	149	5	1	1
chr5	42256622	42256681	2	3	149	4	2
chr5	42257197	42257236	11	49	94	9	2
chr5	42257238	42257249	0	149	5	1	1
chr5	42258164	42258178	0	148	6	1	1
chr5	42267550	42267564	0	150	4	1	1
chr5	42277231	42277242	1	132	21	2	1
chr5	42279037	42279080	11	20	123	6	2
chr5	42284982	42285026	0	58	96	1	1
chr5	42290506	42290523	0	128	26	1	1
chr5	42291293	42291334	5	125	24	3	1
chr5	42292415	42292478	6	59	89	4	2
chr5	42293979	42294036	1	0	153	1	0
chr5	42295876	42295923	9	14	131	7	1
chr5	42296476	42296496	0	118	36	1	1
chr5	42298640	42298651	1	74	79	2	1
chr5	42304773	42304787	0	102	52	1	1
chr5	42306715	42306756	24	19	111	7	1
chr5	42310027	42310041	0	150	4	1	1
chr5	42310386	42310397	0	146	8	1	1
chr5	42312071	42312100	29	57	68	9	2
chr5	42312117	42312156	5	80	69	4	2
chr5	42316906	42316917	0	149	5	1	1
chr5	42318771	42318785	0	140	14	1	1
chr5	42320282	42320299	4	50	100	2	1
chr5	42324220	42324244	58	64	32	3	2
chr5	42324243	42324262	2	113	39	3	2
chr5	42324639	42324653	0	130	24	1	1
chr5	42329403	42329426	3	122	29	3	2
chr5	42332623	42332647	1	142	11	2	1
chr5	42333431	42333480	3	19	132	3	2
chr5	42338267	42338278	1	107	46	2	1
chr5	42341718	42341729	0	154	0	1	1
chr5	42342109	42342158	4	46	104	5	2
chr5	42343854	42343899	10	30	114	8	2
chr5	42346144	42346167	5	117	32	4	1
chr5	42346171	42346208	34	20	100	7	1
chr5	42348126	42348137	1	148	5	2	1
chr5	42351726	42351737	0	154	0	1	1
chr5	42352584	42352595	0	154	0	1	1
chr5	42370278	42370289	0	148	6	1	1
chr5	42382026	42382037	0	66	88	1	1
chr5	42384270	42384285	0	146	8	1	1
chr5	42388370	42388387	0	154	0	1	1
chr5	42389608	42389619	0	127	27	1	1
chr5	42395791	42395802	0	129	25	1	1
chr5	42397464	42397478	0	152	2	1	1
chr5	42404973	42405020	5	8	141	4	1
chr5	42407074	42407085	0	151	3	1	1
chr5	42408059	42408078	2	78	74	3	1
chr5	42408676	42408687	0	153	1	1	1
chr5	42409341	42409352	0	141	13	1	1
chr5	42411019	42411043	44	24	86	3	1
chr5	42411043	42411082	13	56	85	5	2
chr5	42411108	42411142	2	63	89	4	2
chr5	42415071	42415085	1	134	19	2	1
chr5	42417974	42417988	0	150	4	1	1
chr5	42418184	42418198	0	150	4	1	1
chr5	42419048	42419059	0	151	3	1	1
chr5	42419816	42419827	0	133	21	1	1
chr5	42420579	42420620	8	25	121	7	2
chr5	42422683	42422698	4	90	60	4	1
chr5	42422726	42422737	0	147	7	1	1
chr5	42425899	42425910	0	127	27	1	1
chr5	42433008	42433035	0	152	2	1	1
chr5	42433515	42433554	11	15	128	5	1
chr5	42433554	42433609	9	7	138	7	1
chr5	42434323	42434334	0	146	8	1	1
chr5	42436135	42436148	0	132	22	1	1
chr5	42439854	42439865	0	154	0	1	1
chr5	42446392	42446403	0	144	10	1	1
chr5	42448505	42448524	0	124	30	1	1
chr5	42449204	42449251	2	0	152	2	0
chr5	42452562	42452573	0	153	1	1	1
chr5	42453243	42453260	9	50	95	7	2
chr5	42453260	42453309	15	2	137	8	1
chr5	42455008	42455019	0	140	14	1	1
chr5	42455113	42455124	0	136	18	1	1
chr5	42458522	42458557	3	132	19	4	2
chr5	42458568	42458579	1	118	35	2	1
chr5	42463691	42463746	4	9	141	5	2
chr5	42465727	42465738	0	154	0	1	1
chr5	42465815	42465840	1	107	46	2	1
chr5	42466316	42466363	10	20	124	5	2
chr5	42468439	42468453	0	139	15	1	1
chr5	42469690	42469701	0	154	0	1	1
chr5	42470188	42470199	0	153	1	1	1
chr5	42470946	42471013	5	27	122	4	2
chr5	42473044	42473059	0	152	2	1	1
chr5	42473491	42473506	0	145	9	1	1
chr5	42478462	42478473	4	147	3	4	2
chr5	42480116	42480147	12	53	89	8	2
chr5	42486882	42486923	6	34	114	6	2
chr5	42497999	42498010	21	99	34	2	1
chr5	42498308	42498325	68	52	34	6	2
chr5	42501014	42501029	0	153	1	1	1
chr5	42501905	42501924	0	142	12	1	1
chr5	42503707	42503730	0	147	7	1	1
chr5	42505167	42505180	0	129	25	1	1
chr5	42508431	42508460	6	139	9	5	2
chr5	42508503	42508514	0	144	10	1	1
chr5	42510274	42510285	0	136	18	1	1
chr5	42510635	42510658	1	72	81	3	2
chr5	42510661	42510675	0	93	61	1	1
chr5	42516630	42516659	3	41	110	4	2
chr5	42516945	42516956	1	138	15	2	1
chr5	42522218	42522229	0	144	10	1	1
chr5	42524594	42524609	0	147	7	1	1
chr5	42527699	42527730	8	39	107	5	1
chr5	42528147	42528158	0	152	2	1	1
chr5	42528216	42528235	4	121	29	3	1
chr5	42532233	42532272	3	127	24	5	3
chr5	42533210	42533223	1	56	97	2	1
chr5	42536190	42536201	0	149	5	1	1
chr5	42538352	42538363	0	150	4	1	1
chr5	42538707	42538754	7	18	129	7	2
chr5	42547031	42547046	0	128	26	1	1
chr5	42550796	42550807	0	137	17	1	1
chr5	42553025	42553039	0	143	11	1	1
chr5	42554589	42554606	17	51	86	7	2
chr5	42555170	42555181	1	132	21	2	1
chr5	42556007	42556036	28	34	92	9	1
chr5	42556037	42556092	19	3	132	6	1
chr5	42558366	42558409	27	103	24	4	2
chr5	42561396	42561417	7	81	66	5	2
chr5	42567231	42567248	3	106	45	3	1
chr5	42570576	42570627	3	65	86	7	4
chr5	42572040	42572051	0	141	13	1	1
chr5	42574948	42574971	0	138	16	1	1
chr5	42576390	42576429	11	84	59	5	1
chr5	42579567	42579581	0	133	21	1	1
chr5	42581352	42581371	0	146	8	1	1
chr5	42587945	42587956	0	142	12	1	1
chr5	42588552	42588566	0	154	0	1	1
chr5	42591340	42591353	0	140	14	1	1
chr5	42591779	42591790	43	40	71	6	1
chr5	42591790	42591839	20	1	133	9	1
chr5	42592589	42592622	8	85	61	4	2
chr5	42592822	42592836	0	150	4	1	1
chr5	42596621	42596636	0	136	18	1	1
chr5	42597230	42597249	0	149	5	1	1
chr5	42599377	42599402	7	116	31	5	2
chr5	42603924	42603944	0	111	43	1	1
chr5	42603949	42603990	31	16	107	7	1
chr5	42603991	42604032	23	17	114	6	1
chr5	42605641	42605656	0	151	3	1	1
chr5	42607665	42607680	0	144	10	1	1
chr5	42608327	42608338	0	147	7	1	1
chr5	42613833	42613844	0	154	0	1	1
chr5	42617147	42617158	0	116	38	1	1
chr5	42617372	42617413	0	0	154	0	0
chr5	42622671	42622738	5	0	149	3	0
chr5	42624280	42624291	0	133	21	1	1
chr5	42628604	42628618	0	133	21	1	1
chr5	42629631	42629658	3	148	3	3	2
chr5	42632474	42632488	0	145	9	1	1
chr5	42638254	42638295	7	61	86	5	2
chr5	42640096	42640149	1	5	148	2	1
chr5	42640321	42640335	0	154	0	1	1
chr5	42642434	42642445	0	42	112	1	1
chr5	42642752	42642777	1	4	149	2	1
chr5	42643818	42643829	0	153	1	1	1
chr5	42647752	42647783	3	116	35	3	2
chr5	42647804	42647815	0	94	60	1	1
chr5	42647992	42648009	0	115	39	1	1
chr5	42655421	42655432	0	143	11	1	1
chr5	42658939	42658950	0	154	0	1	1
chr5	42659076	42659095	1	141	12	2	1
chr5	42668040	42668055	0	132	22	1	1
chr5	42668573	42668584	60	52	42	3	2
chr5	42672611	42672638	30	30	94	8	2
chr5	42673373	42673396	9	96	49	6	2
chr5	42675010	42675021	0	153	1	1	1
chr5	42675586	42675631	11	28	115	8	2
chr5	42678234	42678273	5	133	16	5	2
chr5	42680240	42680263	0	63	91	2	2
chr5	42680409	42680452	4	14	136	5	2
chr5	42694893	42694904	0	133	21	1	1
chr5	42696510	42696533	0	146	8	1	1
chr5	42697765	42697779	0	144	10	1	1
chr5	42701818	42701829	0	83	71	1	1
chr5	42713084	42713129	11	45	98	9	2
chr5	42714290	42714337	4	101	49	6	3
chr5	42714499	42714550	8	2	144	6	2
chr5	42716372	42716387	0	147	7	1	1
chr5	42718195	42718206	0	152	2	1	1
chr5	42719134	42719151	1	126	27	2	1
chr5	42724009	42724022	0	142	12	1	1
chr5	42726399	42726414	1	121	32	2	1
chr5	42727575	42727608	4	69	81	3	1
chr5	42729257	42729274	0	131	23	1	1
chr5	42732634	42732645	0	92	62	1	1
chr5	42738803	42738820	0	144	10	1	1
chr5	42741548	42741559	0	143	11	1	1
chr5	42742073	42742084	0	144	10	1	1
chr5	42744203	42744226	0	154	0	1	1
chr5	42744860	42744871	0	142	12	1	1
chr5	42758087	42758101	0	130	24	1	1
chr5	42760615	42760656	9	32	113	4	1
chr5	42760858	42760921	57	12	85	8	3
chr5	42761195	42761210	0	63	91	1	1
chr5	42762703	42762720	0	139	15	1	1
chr5	42763007	42763044	15	56	83	4	2
chr5	42765061	42765072	0	152	2	1	1
chr5	42767758	42767795	11	43	100	7	2
chr5	42768166	42768201	7	59	88	4	1
chr5	42768313	42768332	0	104	50	1	1
chr5	42769173	42769186	5	102	47	4	2
chr5	42769187	42769204	8	105	41	4	2
chr5	42769253	42769264	1	139	14	2	1
chr5	42770485	42770506	3	31	120	5	2
chr5	42773258	42773297	7	56	91	6	2
chr5	42774988	42775038	4	121	29	4	2
chr5	42780574	42780585	55	35	64	3	1
chr5	42780685	42780696	0	136	18	1	1
chr5	42780865	42780876	0	150	4	1	1
chr5	42784534	42784588	42	34	78	5	2
chr5	42785508	42785522	0	145	9	1	1
chr5	42785608	42785622	0	154	0	1	1
chr5	42790420	42790431	0	136	18	1	1
chr5	42790471	42790485	1	133	20	2	1
chr5	42792944	42792989	23	14	117	5	1
chr5	42794517	42794532	32	37	85	5	1
chr5	42794533	42794582	33	11	110	6	1
chr5	42795469	42795480	0	152	2	1	1
chr5	42799396	42799407	0	153	1	1	1
chr5	42802365	42802382	0	42	112	1	1
chr5	42803376	42803417	5	5	144	3	1
chr5	42806484	42806495	0	146	8	1	1
chr5	42811779	42811793	0	78	76	1	1
chr5	42811795	42811812	5	142	7	3	2
chr5	42846676	42846687	0	56	98	1	1
chr5	42848466	42848477	0	154	0	1	1
chr5	42856874	42856888	0	146	8	1	1
chr5	42858166	42858225	20	1	133	8	1
chr5	42858225	42858248	22	66	66	5	1
chr5	42859798	42859809	0	144	10	1	1
chr5	42860602	42860665	13	72	69	9	4
chr5	42868069	42868088	2	48	104	4	2
chr5	42868362	42868373	0	148	6	1	1
chr5	42872600	42872627	0	151	3	1	1
chr5	42873084	42873133	10	16	128	5	2
chr5	42873137	42873148	1	147	6	2	1
chr5	42873224	42873239	0	139	15	1	1
chr5	42873243	42873337	0	0	154	0	0
chr5	42876742	42876753	0	143	11	1	1
chr5	42876772	42876783	0	141	13	1	1
chr5	42878543	42878554	0	110	44	1	1
chr5	42879575	42879586	0	145	9	1	1
chr5	42885731	42885742	0	152	2	1	1
chr5	42885751	42885762	0	149	5	1	1
chr5	42886734	42886773	21	12	121	5	1
chr5	42891160	42891175	0	142	12	1	1
chr5	42891980	42891991	0	154	0	1	1
chr5	42899603	42899614	0	145	9	1	1
chr5	42901165	42901206	15	29	110	3	1
chr5	42905292	42905303	0	153	1	1	1
chr5	42905568	42905611	3	12	139	4	2
chr5	42911717	42911740	3	132	19	3	2
chr5	42922879	42922890	0	139	15	1	1
chr5	42924863	42924874	0	129	25	1	1
chr5	42928040	42928054	2	104	48	3	2
chr5	42929519	42929533	0	41	113	1	1
chr5	42929611	42929695	3	2	149	2	1
chr5	42931559	42931570	0	131	23	1	1
chr5	42940366	42940411	3	13	138	4	1
chr5	42948379	42948390	0	151	3	1	1
chr5	42950804	42950827	10	67	77	5	2
chr5	42958809	42958820	0	102	52	1	1
chr5	42962851	42962862	0	70	84	1	1
chr5	42963059	42963070	1	50	103	2	1
chr5	42967402	42967469	1	10	143	3	2
chr5	42969094	42969147	0	0	154	0	0
chr5	42971819	42971834	0	143	11	1	1
chr5	42971840	42971854	0	144	10	1	1
chr5	42975532	42975567	11	32	111	8	2
chr5	42983211	42983222	0	123	31	1	1
chr5	42986684	42986701	0	147	7	1	1
chr5	42989596	42989607	0	138	16	1	1
chr5	42993809	42993833	0	149	5	1	1
chr5	42994256	42994267	0	154	0	1	1
chr5	42994707	42994787	2	2	150	3	1
chr5	43007609	43007622	1	133	20	2	1
chr5	43009380	43009435	0	0	154	0	0
chr5	43009466	43009477	0	15	139	1	1
chr5	43010613	43010624	0	152	2	1	1
chr5	43016166	43016177	0	101	53	1	1
chr5	43016900	43016911	0	130	24	1	1
chr5	43021014	43021028	0	133	21	1	1
chr5	43023129	43023140	0	147	7	1	1
chr5	43023298	43023317	2	124	28	3	1
chr5	43025530	43025565	10	46	98	5	2
chr5	43025559	43025585	0	149	5	1	1
chr5	43027968	43028007	6	38	110	4	2
chr5	43028627	43028654	3	128	23	4	2
chr5	43028705	43028722	1	144	9	2	1
chr5	43028730	43028741	0	145	9	1	1
chr5	43031285	43031296	0	145	9	1	1
chr5	43032252	43032269	0	133	21	1	1
chr5	43037091	43037128	20	2	132	5	1
chr5	43037275	43037286	0	141	13	1	1
chr5	43040661	43040672	0	148	6	1	1
chr5	43042332	43042363	0	144	10	1	1
chr5	43050170	43050183	1	122	31	2	1
chr5	43050691	43050744	10	5	139	9	2
chr5	43055173	43055227	0	0	154	0	0
chr5	43055506	43055517	0	136	18	1	1
chr5	43057369	43057380	0	149	5	1	1
chr5	43060132	43060143	0	154	0	1	1
chr5	43072116	43072127	0	138	16	1	1
chr5	43076462	43076503	3	1	150	3	1
chr5	43078472	43078516	11	67	76	7	2
chr5	43079531	43079566	2	21	131	2	1
chr5	43082869	43082906	10	37	107	5	2
chr5	43090646	43090673	1	115	38	2	1
chr5	43097752	43097767	0	35	119	1	1
chr5	43101715	43101726	0	150	4	1	1
chr5	43108488	43108531	7	20	127	3	1
chr5	43109636	43109647	1	150	3	2	1
chr5	43115552	43115563	0	152	2	1	1
chr5	43117349	43117363	0	154	0	1	1
chr5	43117776	43117790	0	147	7	1	1
chr5	43119793	43119804	4	132	18	3	1
chr5	43121062	43121073	0	138	16	1	1
chr5	43123012	43123083	8	112	34	8	4
chr5	43127172	43127243	3	36	115	4	1
chr5	43129551	43129562	0	152	2	1	1
chr5	43129945	43129956	0	129	25	1	1
chr5	43130910	43130921	1	130	23	2	1
chr5	43131661	43131712	5	5	144	7	3
chr5	43131881	43131892	0	151	3	1	1
chr5	43135908	43135919	0	149	5	1	1
chr5	43137195	43137206	0	154	0	1	1
chr5	43137376	43137403	3	97	54	4	2
chr5	43139911	43139922	0	150	4	1	1
chr5	43140579	43140590	0	151	3	1	1
chr5	43141371	43141382	1	147	6	2	1
chr5	43143428	43143439	0	153	1	1	1
chr5	43144194	43144225	7	71	76	7	2
chr5	43147298	43147309	0	153	1	1	1
chr5	43147683	43147702	0	154	0	1	1
chr5	43148090	43148109	4	135	15	3	1
chr5	43151562	43151593	10	74	70	3	1
chr5	43155046	43155061	0	147	7	1	1
chr5	43155237	43155248	0	152	2	1	1
chr5	43155842	43155867	5	113	36	3	1
chr5	43157549	43157560	0	122	32	1	1
chr5	43159809	43159850	53	40	61	5	1
chr5	43161720	43161731	0	133	21	1	1
chr5	43163602	43163633	0	0	154	0	0
chr5	43165125	43165162	9	66	79	4	1
chr5	43169126	43169173	9	36	109	9	2
chr5	43172085	43172100	27	89	38	4	1
chr5	43173325	43173336	0	151	3	1	1
chr5	43174771	43174810	12	57	85	8	2
chr5	43177226	43177255	0	142	12	1	1
chr5	43178227	43178256	14	80	60	8	3
chr5	43179434	43179445	0	149	5	1	1
chr5	43181149	43181172	52	37	65	7	2
chr5	43181181	43181222	8	26	120	5	2
chr5	43187943	43187954	0	150	4	1	1
chr5	43188666	43188677	0	139	15	1	1
chr5	43190779	43190812	8	50	96	8	2
chr5	43193902	43193919	0	154	0	1	1
chr5	43197983	43197994	0	154	0	1	1
chr5	43200086	43200105	0	152	2	1	1
chr5	43202147	43202158	0	154	0	1	1
chr5	43202196	43202221	24	56	74	8	2
chr5	43203309	43203322	7	115	32	4	2
chr5	43214729	43214740	0	105	49	1	1
chr5	43218987	43218998	0	150	4	1	1
chr5	43221168	43221179	0	152	2	1	1
chr5	43221275	43221290	0	149	5	1	1
chr5	43221690	43221710	0	137	17	1	1
chr5	43221708	43221739	19	72	63	7	1
chr5	43221739	43221768	20	45	89	8	1
chr5	43233108	43233122	0	153	1	1	1
chr5	43233128	43233145	1	152	1	3	2
chr5	43233906	43233917	0	146	8	1	1
chr5	43233953	43233964	0	139	15	1	1
chr5	43234026	43234046	0	127	27	1	1
chr5	43234494	43234505	0	106	48	1	1
chr5	43235022	43235033	0	126	28	1	1
chr5	43236807	43236830	0	142	12	1	1
chr5	43236895	43236909	0	141	13	1	1
chr5	43242832	43242843	0	150	4	1	1
chr5	43243905	43243916	0	81	73	1	1
chr5	43244012	43244023	0	125	29	1	1
chr5	43245055	43245070	0	152	2	1	1
chr5	43246097	43246108	0	147	7	1	1
chr5	43248487	43248498	0	153	1	1	1
chr5	43251511	43251522	0	133	21	1	1
chr5	43251963	43252022	4	0	150	3	0
chr5	43252042	43252086	1	17	136	2	1
chr5	43257994	43258029	0	149	5	1	1
chr5	43258161	43258172	0	151	3	1	1
chr5	43262692	43262703	0	151	3	1	1
chr5	43263281	43263304	0	139	15	1	1
chr5	43263305	43263316	0	150	4	1	1
chr5	43273767	43273778	0	146	8	1	1
chr5	43276304	43276325	28	72	54	3	1
chr5	43279087	43279106	0	139	15	1	1
chr5	43280017	43280028	51	80	23	2	1
chr5	43285970	43285981	0	150	4	1	1
chr5	43287503	43287514	0	146	8	1	1
chr5	43289154	43289168	0	111	43	1	1
chr5	43293314	43293351	9	40	105	3	1
chr5	43299093	43299104	0	144	10	1	1
chr5	43305872	43305891	0	153	1	1	1
chr5	43306817	43306830	17	94	43	5	2
chr5	43306830	43306849	42	65	47	6	2
chr5	43307606	43307653	7	108	39	4	2
chr5	43307734	43307895	0	0	154	0	0
chr5	43308872	43308883	0	142	12	1	1
chr5	43309424	43309463	0	144	10	1	1
chr5	43313679	43313690	0	103	51	1	1
chr5	43321177	43321188	0	105	49	1	1
chr5	43322283	43322322	5	114	35	4	2
chr5	43322335	43322349	0	123	31	1	1
chr5	43323222	43323237	0	151	3	1	1
chr5	43324341	43324355	0	154	0	1	1
chr5	43327280	43327291	0	151	3	1	1
chr5	43328804	43328815	0	153	1	1	1
chr5	43333949	43333992	1	139	14	4	3
chr5	43338553	43338568	0	142	12	1	1
chr5	43350938	43350965	0	149	5	1	1
chr5	43354259	43354320	1	0	153	1	0
chr5	43354322	43354381	0	3	151	1	1
chr5	43355984	43356015	3	66	85	4	2
chr5	43359260	43359277	3	130	21	2	1
chr5	43360389	43360400	0	133	21	1	1
chr5	43361365	43361410	10	16	128	4	1
chr5	43365292	43365335	8	29	117	7	2
chr5	43371557	43371568	0	150	4	1	1
chr5	43371665	43371712	9	49	96	6	2
chr5	43372811	43372824	1	123	30	2	1
chr5	43376807	43376836	1	151	2	3	2
chr5	43378502	43378545	31	66	57	6	1
chr5	43379861	43379872	0	141	13	1	1
chr5	43382320	43382335	0	138	16	1	1
chr5	43382746	43382757	16	123	15	2	1
chr5	43383255	43383278	78	47	29	7	3
chr5	43383298	43383333	43	76	35	4	2
chr5	43388052	43388065	1	50	103	3	2
chr5	43388185	43388210	2	44	108	4	2
chr5	43388908	43388940	4	135	15	5	2
chr5	43390973	43390984	0	109	45	1	1
chr5	43391578	43391629	6	47	101	8	2
chr5	43392313	43392366	14	5	135	4	1
chr5	43395541	43395554	0	144	10	2	2
chr5	43395557	43395568	0	57	97	1	1
chr5	43400560	43400580	0	72	82	1	1
chr5	43401266	43401280	0	134	20	1	1
chr5	43402747	43402758	0	150	4	1	1
chr5	43405502	43405537	2	88	64	4	2
chr5	43405701	43405730	5	64	85	5	2
chr5	43405782	43405801	0	126	28	1	1
chr5	43406403	43406418	0	146	8	1	1
chr5	43406439	43406450	1	129	24	3	2
chr5	43408818	43408829	0	68	86	1	1
chr5	43415780	43415794	0	153	1	1	1
chr5	43415918	43415931	3	103	48	5	2
chr5	43416739	43416766	1	141	12	3	2
chr5	43425496	43425510	0	68	86	1	1
chr5	43433001	43433014	72	61	21	4	2
chr5	43440414	43440435	1	135	18	2	1
chr5	43447941	43447982	11	49	94	8	3
chr5	43448793	43448808	11	78	65	2	1
chr5	43450745	43450764	0	147	7	1	1
chr5	43451851	43451900	2	139	13	4	2
chr5	43454357	43454368	0	150	4	1	1
chr5	43455574	43455589	0	153	1	1	1
chr5	43455909	43455924	0	154	0	1	1
chr5	43457576	43457635	5	4	145	6	2
chr5	43458548	43458559	0	139	15	1	1
chr5	43458884	43458895	0	144	10	1	1
chr5	43461085	43461096	0	30	124	1	1
chr5	43461100	43461153	9	43	102	8	3
chr5	43464954	43464967	1	139	14	3	2
chr5	43465889	43465900	0	145	9	1	1
chr5	43466193	43466204	0	151	3	1	1
chr5	43466482	43466496	0	154	0	1	1
chr5	43469663	43469694	16	17	121	3	1
chr5	43474958	43474977	0	143	11	1	1
chr5	43481544	43481582	1	45	108	2	1
chr5	43491893	43491904	0	44	110	1	1
chr5	43500300	43500345	13	67	74	9	2
chr5	43501945	43501956	0	72	82	1	1
chr5	43502775	43502786	0	151	3	1	1
chr5	43507466	43507521	13	103	38	9	3
chr5	43508908	43508919	0	73	81	1	1
chr5	43515110	43515133	16	78	60	5	2
chr5	43516527	43516546	0	145	9	1	1
chr5	43524046	43524097	7	15	132	7	3
chr5	43525792	43525803	0	150	4	1	1
chr5	43527063	43527102	4	18	132	4	1
chr5	43528837	43528852	0	147	7	1	1
chr5	43529507	43529518	0	143	11	1	1
chr5	43533529	43533561	2	123	29	3	2
chr5	43536578	43536605	1	149	4	3	2
chr5	43536959	43536986	3	121	30	4	2
