chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr17	14496527	14496542	0	117	37	1	1
chr17	14498441	14498480	9	50	95	6	3
chr17	14498514	14498543	0	125	29	1	1
chr17	14499249	14499308	1	122	31	2	1
chr17	14501967	14502026	44	33	77	4	2
chr17	14502527	14502583	14	23	117	8	3
chr17	14504361	14504404	15	22	117	6	2
chr17	14504884	14504903	36	66	52	3	1
chr17	14504904	14504943	43	26	85	4	1
chr17	14507729	14507740	0	148	6	1	1
chr17	14507823	14507834	0	150	4	1	1
chr17	14509097	14509108	0	135	19	1	1
chr17	14509824	14509835	0	151	3	1	1
chr17	14511876	14511887	0	128	26	1	1
chr17	14515797	14515844	1	5	148	3	2
chr17	14515897	14515908	0	61	93	1	1
chr17	14516761	14516808	4	12	138	5	2
chr17	14517902	14517917	0	141	13	1	1
chr17	14518870	14518934	50	35	69	7	3
chr17	14529243	14529262	2	147	5	2	1
chr17	14529578	14529589	0	148	6	1	1
chr17	14533719	14533730	0	142	12	1	1
chr17	14541369	14541380	0	125	29	1	1
chr17	14546948	14546986	5	95	54	5	3
chr17	14549313	14549338	7	71	76	3	2
chr17	14549516	14549555	13	23	118	8	2
chr17	14549912	14549923	0	154	0	1	1
chr17	14550780	14550799	1	151	2	2	1
chr17	14550941	14550958	0	149	5	1	1
chr17	14555303	14555322	3	124	27	4	1
chr17	14556085	14556099	0	129	25	1	1
chr17	14556304	14556318	0	112	42	1	1
chr17	14557379	14557423	25	99	30	4	1
chr17	14562811	14562822	0	152	2	1	1
chr17	14572233	14572256	8	95	51	5	2
chr17	14572408	14572425	0	113	41	1	1
chr17	14572595	14572626	10	73	71	6	2
chr17	14573045	14573100	9	35	110	9	3
chr17	14579842	14579853	0	146	8	1	1
chr17	14580677	14580688	0	136	18	1	1
chr17	14587202	14587257	0	0	154	0	0
chr17	14588836	14588847	0	99	55	1	1
chr17	14589551	14589562	0	146	8	1	1
chr17	14590349	14590388	19	34	101	9	2
chr17	14606031	14606045	0	152	2	1	1
chr17	14606046	14606065	0	153	1	1	1
chr17	14607243	14607254	0	151	3	1	1
chr17	14608000	14608025	6	93	55	2	1
chr17	14609645	14609656	0	153	1	1	1
chr17	14611691	14611702	0	149	5	1	1
chr17	14618474	14618489	2	93	59	3	1
chr17	14618750	14618793	35	22	97	9	1
chr17	14618794	14618847	22	7	125	8	1
chr17	14621046	14621057	0	153	1	1	1
chr17	14622754	14622765	15	16	123	5	1
chr17	14623446	14623457	0	143	11	1	1
chr17	14624732	14624743	0	145	9	1	1
chr17	14625111	14625132	1	98	55	2	1
chr17	14630471	14630482	0	151	3	1	1
chr17	14634624	14634653	0	3	151	1	1
chr17	14643250	14643261	0	153	1	1	1
chr17	14645457	14645472	0	147	7	1	1
chr17	14647519	14647548	57	21	76	7	2
chr17	14647548	14647595	36	12	106	7	1
chr17	14651835	14651874	0	1	153	1	1
chr17	14658145	14658183	3	134	17	2	1
chr17	14661617	14661628	0	154	0	1	1
chr17	14665602	14665613	0	133	21	1	1
chr17	14669297	14669310	0	144	10	1	1
chr17	14674640	14674684	19	45	90	7	2
chr17	14676037	14676052	1	137	16	2	1
chr17	14677830	14677867	8	28	118	5	2
chr17	14679266	14679277	0	150	4	1	1
chr17	14680158	14680169	1	112	41	2	1
chr17	14680184	14680199	0	127	27	1	1
chr17	14680240	14680283	2	7	145	3	2
chr17	14686707	14686718	0	150	4	1	1
chr17	14691237	14691248	0	133	21	1	1
chr17	14693137	14693176	6	26	122	4	2
chr17	14702462	14702475	2	127	25	3	1
chr17	14702476	14702507	6	93	55	3	1
chr17	14704533	14704544	0	135	19	1	1
chr17	14708009	14708080	10	17	127	7	2
chr17	14719613	14719624	0	114	40	1	1
chr17	14721729	14721796	9	30	115	8	3
chr17	14722751	14722762	0	120	34	1	1
chr17	14724286	14724297	0	154	0	1	1
chr17	14724636	14724647	0	154	0	1	1
chr17	14725339	14725353	0	148	6	1	1
chr17	14728958	14728975	0	149	5	1	1
chr17	14729099	14729156	14	12	128	9	2
chr17	14729316	14729347	3	13	138	3	1
chr17	14729401	14729488	0	0	154	0	0
chr17	14734823	14734834	0	14	140	1	1
chr17	14737520	14737531	0	132	22	1	1
chr17	14739202	14739213	0	147	7	1	1
chr17	14751134	14751171	3	62	89	3	1
chr17	14756177	14756188	0	154	0	1	1
chr17	14757836	14757847	0	15	139	1	1
chr17	14765210	14765221	27	66	61	3	1
chr17	14770400	14770411	0	148	6	1	1
chr17	14780656	14780671	11	108	35	6	2
chr17	14782313	14782348	64	60	30	6	1
chr17	14782371	14782394	10	40	104	6	1
chr17	14782394	14782431	18	17	119	10	1
chr17	14783425	14783440	0	135	19	1	1
chr17	14784636	14784647	0	148	6	1	1
chr17	14784912	14784955	11	38	105	7	2
chr17	14786529	14786543	0	147	7	1	1
chr17	14791371	14791388	0	148	6	1	1
chr17	14795824	14795851	8	98	48	3	2
chr17	14799916	14799927	0	133	21	1	1
chr17	14799937	14799952	0	145	9	1	1
chr17	14800616	14800627	0	108	46	1	1
chr17	14805924	14805935	0	154	0	1	1
chr17	14813965	14813988	0	142	12	1	1
chr17	14814648	14814662	0	154	0	1	1
chr17	14815342	14815361	7	142	5	3	2
chr17	14816981	14816996	0	152	2	1	1
chr17	14817086	14817121	12	49	93	7	2
chr17	14820344	14820395	6	14	134	6	2
chr17	14821512	14821523	0	153	1	1	1
chr17	14822284	14822295	0	144	10	1	1
chr17	14828029	14828046	0	132	22	1	1
chr17	14833606	14833617	0	150	4	1	1
chr17	14835386	14835397	0	154	0	1	1
chr17	14841402	14841443	0	145	9	1	1
chr17	14841497	14841524	9	121	24	3	2
chr17	14841524	14841538	0	118	36	1	1
chr17	14841547	14841588	0	76	78	1	1
chr17	14841591	14841602	2	140	12	3	1
chr17	14847778	14847789	0	82	72	1	1
chr17	14854700	14854711	0	134	20	1	1
chr17	14857793	14857804	0	149	5	1	1
chr17	14861547	14861566	0	151	3	1	1
chr17	14862707	14862730	1	152	1	2	1
chr17	14872147	14872158	0	153	1	1	1
chr17	14872447	14872461	0	149	5	1	1
chr17	14873449	14873484	0	138	16	2	2
chr17	14875557	14875571	0	144	10	1	1
chr17	14877012	14877025	0	144	10	1	1
chr17	14882744	14882755	0	154	0	1	1
chr17	14889260	14889271	0	152	2	1	1
chr17	14898709	14898720	0	146	8	1	1
chr17	14902642	14902656	0	134	20	1	1
chr17	14906940	14906954	0	152	2	1	1
chr17	14910793	14910820	0	102	52	1	1
chr17	14912194	14912208	0	147	7	1	1
chr17	14916095	14916106	0	153	1	1	1
chr17	14925670	14925701	0	150	4	1	1
chr17	14926576	14926597	6	124	24	4	2
chr17	14933106	14933117	0	151	3	1	1
chr17	14933748	14933803	58	30	66	6	2
chr17	14937304	14937343	8	129	17	5	3
chr17	14937385	14937396	0	101	53	1	1
chr17	14937711	14937725	0	146	8	1	1
chr17	14939508	14939519	0	138	16	1	1
chr17	14940144	14940155	2	52	100	2	1
chr17	14951320	14951331	0	153	1	1	1
chr17	14953731	14953745	0	154	0	1	1
chr17	14954677	14954730	12	60	82	9	2
chr17	14956190	14956219	6	103	45	3	1
chr17	14956506	14956569	47	48	59	2	1
chr17	14957140	14957151	0	151	3	1	1
chr17	14958372	14958401	0	150	4	1	1
chr17	14959164	14959175	0	149	5	1	1
chr17	14961314	14961325	0	3	151	1	1
chr17	14961636	14961650	0	130	24	1	1
chr17	14963063	14963097	2	139	13	2	1
chr17	14966924	14966935	1	151	2	2	1
chr17	14966946	14966977	0	150	4	2	2
chr17	14967972	14967986	0	150	4	1	1
chr17	14971318	14971361	87	44	23	9	1
chr17	14971574	14971613	74	14	66	9	1
chr17	14972330	14972345	0	153	1	1	1
chr17	14974115	14974126	0	148	6	1	1
chr17	14974553	14974564	0	153	1	1	1
chr17	14975467	14975502	92	46	16	3	1
chr17	14978679	14978706	1	152	1	2	1
chr17	14982822	14982833	0	152	2	1	1
chr17	14983290	14983337	0	114	40	1	1
chr17	14985135	14985146	21	53	80	2	1
chr17	14987282	14987313	1	152	1	2	1
chr17	14987846	14987875	33	84	37	3	1
chr17	14988295	14988306	0	153	1	1	1
chr17	14988412	14988423	0	153	1	1	1
chr17	14988614	14988633	0	149	5	1	1
chr17	14990729	14990740	0	153	1	1	1
chr17	14992257	14992274	0	150	4	1	1
chr17	14992897	14992908	0	29	125	1	1
chr17	14993219	14993233	0	135	19	1	1
chr17	14994647	14994691	8	123	23	4	2
chr17	14998518	14998529	0	153	1	1	1
chr17	14998544	14998563	0	152	2	1	1
chr17	15002911	15002954	93	43	18	8	1
chr17	15003167	15003184	5	139	10	3	1
chr17	15003899	15003914	0	153	1	1	1
chr17	15005465	15005476	1	150	3	2	1
chr17	15005907	15005918	0	154	0	1	1
chr17	15006592	15006621	0	152	2	1	1
chr17	15006834	15006875	81	50	23	5	1
chr17	15010051	15010078	0	152	2	1	1
chr17	15014194	15014205	0	153	1	1	1
chr17	15014661	15014708	2	110	42	2	1
chr17	15016506	15016517	2	97	55	2	1
chr17	15018649	15018680	0	151	3	1	1
chr17	15019216	15019243	37	69	48	4	1
chr17	15019663	15019674	0	154	0	1	1
chr17	15019780	15019791	0	154	0	1	1
chr17	15019982	15020001	0	150	4	1	1
chr17	15022097	15022108	0	151	3	1	1
chr17	15023625	15023642	0	149	5	1	1
chr17	15024265	15024276	0	31	123	1	1
chr17	15024587	15024601	0	131	23	1	1
chr17	15026015	15026059	8	136	10	4	2
chr17	15028680	15028699	0	151	3	1	1
chr17	15029885	15029896	0	154	0	1	1
chr17	15029911	15029930	0	154	0	1	1
chr17	15034278	15034321	100	36	18	9	1
chr17	15034534	15034551	2	140	12	2	1
chr17	15035266	15035281	0	154	0	1	1
chr17	15036832	15036843	0	150	4	1	1
chr17	15037274	15037285	0	154	0	1	1
chr17	15037960	15037989	0	150	4	1	1
chr17	15038202	15038243	81	52	21	5	1
chr17	15041419	15041453	0	71	83	2	2
chr17	15045569	15045580	0	153	1	1	1
chr17	15046037	15046084	1	99	54	2	1
chr17	15047882	15047893	71	41	42	3	1
chr17	15049953	15049984	0	147	7	1	1
chr17	15050521	15050548	28	78	48	6	1
chr17	15050968	15050979	0	154	0	1	1
chr17	15051085	15051096	0	128	26	1	1
chr17	15051287	15051306	0	147	7	1	1
chr17	15053396	15053407	0	153	1	1	1
chr17	15054931	15054945	0	153	1	1	1
chr17	15060839	15060850	0	152	2	1	1
chr17	15066697	15066708	0	153	1	1	1
chr17	15067525	15067536	0	148	6	1	1
chr17	15068854	15068865	0	40	114	1	1
chr17	15073194	15073208	0	151	3	1	1
chr17	15073208	15073219	0	151	3	1	1
chr17	15075883	15075910	11	104	39	6	2
chr17	15076171	15076190	3	125	26	2	1
chr17	15076211	15076220	0	5	149	1	1
chr17	15081774	15081793	2	149	3	2	1
chr17	15085582	15085593	0	153	1	1	1
chr17	15086676	15086687	0	65	89	1	1
chr17	15092784	15092797	0	143	11	1	1
chr17	15094084	15094117	10	52	92	4	1
chr17	15094769	15094788	0	151	3	1	1
chr17	15097488	15097501	0	147	7	1	1
chr17	15100714	15100725	0	149	5	1	1
chr17	15102918	15102953	7	66	81	4	1
chr17	15106662	15106701	7	141	6	4	3
chr17	15116529	15116552	0	104	50	1	1
chr17	15119365	15119440	102	11	41	2	1
chr17	15128950	15129001	53	33	68	4	2
chr17	15132971	15132986	0	150	4	1	1
chr17	15133555	15133578	0	141	13	1	1
chr17	15135644	15135655	0	148	6	1	1
chr17	15137190	15137235	12	10	132	7	2
chr17	15137332	15137379	11	2	141	9	2
chr17	15137893	15137904	0	149	5	1	1
chr17	15141079	15141090	0	144	10	1	1
chr17	15141563	15141574	0	142	12	1	1
chr17	15143855	15143880	61	37	56	7	1
chr17	15145525	15145536	0	151	3	1	1
chr17	15151389	15151400	86	45	23	7	2
chr17	15151401	15151420	5	54	95	5	2
chr17	15155260	15155271	0	150	4	1	1
chr17	15157528	15157539	0	143	11	1	1
chr17	15159762	15159773	0	152	2	1	1
chr17	15159794	15159813	1	140	13	2	1
chr17	15165974	15165989	0	153	1	1	1
chr17	15166514	15166559	6	14	134	7	1
chr17	15166615	15166626	1	151	2	2	1
chr17	15167539	15167550	0	151	3	1	1
chr17	15173724	15173735	0	143	11	1	1
chr17	15179053	15179067	0	145	9	1	1
chr17	15183409	15183428	1	143	10	2	1
chr17	15185604	15185615	0	151	3	1	1
chr17	15189690	15189701	0	154	0	1	1
chr17	15194904	15194929	1	53	100	2	1
chr17	15196933	15196978	3	5	146	3	1
chr17	15197720	15197749	12	38	104	7	2
chr17	15200789	15200800	0	149	5	1	1
chr17	15202434	15202461	6	123	25	5	3
chr17	15203271	15203302	6	125	23	3	2
chr17	15203479	15203490	0	133	21	1	1
chr17	15205399	15205416	12	48	94	8	1
chr17	15205416	15205445	10	22	122	5	1
chr17	15206320	15206365	4	1	149	4	1
chr17	15209778	15209792	0	148	6	1	1
chr17	15213779	15213823	2	128	24	2	1
chr17	15218572	15218586	0	133	21	1	1
chr17	15222074	15222109	5	131	18	4	3
chr17	15226106	15226121	0	144	10	1	1
chr17	15228200	15228211	0	153	1	1	1
chr17	15228347	15228358	0	154	0	1	1
chr17	15229650	15229665	0	154	0	1	1
chr17	15230377	15230412	16	59	79	4	1
chr17	15231557	15231572	1	121	32	2	1
chr17	15237950	15237961	0	140	14	1	1
chr17	15243465	15243482	1	151	2	2	1
chr17	15244115	15244126	1	153	0	2	1
chr17	15244384	15244395	0	154	0	1	1
chr17	15246973	15246984	0	153	1	1	1
chr17	15248817	15248862	0	5	149	1	1
chr17	15249889	15249909	0	145	9	1	1
chr17	15251970	15251995	28	28	98	7	2
chr17	15255135	15255162	0	152	2	1	1
chr17	15257227	15257238	0	154	0	1	1
chr17	15260902	15260916	0	133	21	1	1
chr17	15261188	15261202	4	13	137	2	1
chr17	15261365	15261382	0	154	0	1	1
chr17	15265084	15265135	10	67	77	9	4
chr17	15265195	15265222	11	32	111	5	1
chr17	15265223	15265268	44	15	95	7	1
chr17	15265925	15265970	25	24	105	9	2
chr17	15272718	15272741	0	141	13	1	1
chr17	15280841	15280855	0	154	0	1	1
chr17	15281922	15281933	0	145	9	1	1
chr17	15286521	15286532	0	152	2	1	1
chr17	15289944	15289958	0	110	44	1	1
chr17	15291196	15291211	0	132	22	1	1
chr17	15296585	15296599	0	152	2	1	1
chr17	15301387	15301398	2	147	5	2	1
chr17	15304581	15304592	2	59	93	3	1
chr17	15309460	15309491	7	139	8	4	3
chr17	15311093	15311107	73	64	17	2	1
chr17	15314876	15314887	0	141	13	1	1
chr17	15319173	15319192	0	115	39	1	1
chr17	15324475	15324486	22	47	85	9	1
chr17	15325959	15325970	0	152	2	1	1
chr17	15330914	15330929	0	103	51	1	1
chr17	15331756	15331770	0	148	6	1	1
chr17	15335761	15335796	1	148	5	2	1
chr17	15338698	15338709	1	151	2	2	1
chr17	15338747	15338761	0	154	0	1	1
chr17	15339011	15339022	0	153	1	1	1
chr17	15339276	15339287	0	143	11	1	1
chr17	15342396	15342407	0	150	4	1	1
chr17	15347623	15347634	0	148	6	1	1
chr17	15351263	15351274	0	140	14	1	1
chr17	15357446	15357457	0	151	3	1	1
chr17	15358859	15358870	0	151	3	1	1
chr17	15360296	15360311	0	113	41	1	1
chr17	15360311	15360326	43	38	73	7	2
chr17	15362261	15362276	0	150	4	1	1
chr17	15365810	15365821	0	152	2	1	1
chr17	15368732	15368743	0	152	2	1	1
chr17	15371350	15371375	4	6	144	2	1
chr17	15371498	15371578	1	1	152	2	1
chr17	15380868	15380879	0	154	0	1	1
chr17	15385383	15385402	0	135	19	2	2
chr17	15386290	15386415	0	0	154	0	0
chr17	15387954	15387989	7	140	7	3	2
chr17	15389185	15389196	0	151	3	1	1
chr17	15397962	15397981	0	153	1	1	1
chr17	15404448	15404461	0	128	26	1	1
chr17	15405206	15405217	0	148	6	1	1
chr17	15406929	15406970	0	142	12	1	1
chr17	15409111	15409122	0	141	13	1	1
chr17	15410306	15410323	0	137	17	1	1
chr17	15410558	15410569	0	134	20	1	1
chr17	15414444	15414487	10	21	123	3	1
chr17	15419599	15419613	0	126	28	1	1
chr17	15422391	15422402	0	152	2	1	1
chr17	15427235	15427249	0	148	6	1	1
chr17	15430953	15430964	0	149	5	1	1
chr17	15434638	15434675	10	55	89	5	2
chr17	15436894	15436914	0	151	3	1	1
chr17	15438665	15438676	0	150	4	1	1
chr17	15442435	15442446	0	143	11	1	1
chr17	15442819	15442845	0	145	9	1	1
chr17	15446124	15446198	0	0	154	0	0
chr17	15447624	15447716	1	0	153	1	0
chr17	15448318	15448341	0	0	154	0	0
chr17	15448594	15448605	0	154	0	1	1
chr17	15451856	15451887	15	20	119	6	2
chr17	15451897	15451944	5	3	146	6	1
chr17	15455064	15455083	0	148	6	1	1
chr17	15457852	15457897	8	25	121	7	2
chr17	15460853	15460864	0	142	12	1	1
chr17	15464064	15464075	0	147	7	1	1
chr17	15465952	15465973	3	114	37	3	1
chr17	15466727	15466742	0	142	12	1	1
chr17	15467600	15467611	0	153	1	1	1
chr17	15469664	15469681	0	103	51	1	1
chr17	15471429	15471440	0	144	10	1	1
chr17	15472706	15472721	0	151	3	1	1
chr17	15473103	15473118	0	145	9	1	1
chr17	15474923	15474934	0	148	6	1	1
chr17	15475682	15475693	0	152	2	1	1
chr17	15480574	15480593	0	138	16	1	1
chr17	15481056	15481067	0	154	0	1	1
chr17	15481803	15481830	4	125	25	3	2
chr17	15482237	15482248	0	152	2	1	1
chr17	15484261	15484272	0	139	15	1	1
chr17	15484455	15484470	0	140	14	1	1
chr17	15495576	15495587	0	154	0	1	1
chr17	15497215	15497234	0	142	12	1	1
chr17	15502178	15502197	0	151	3	1	1
chr17	15502854	15502863	0	151	3	1	1
chr17	15512188	15512237	1	5	148	2	1
chr17	15512981	15512992	0	151	3	1	1
chr17	15516219	15516230	0	128	26	1	1
chr17	15518597	15518608	0	145	9	1	1
chr17	15518910	15518921	0	152	2	1	1
chr17	15520719	15520730	0	154	0	1	1
chr17	15530293	15530307	2	136	16	2	1
chr17	15530480	15530491	0	126	28	1	1
chr17	15530495	15530542	45	27	82	7	2
chr17	15530543	15530575	22	50	82	7	1
chr17	15534551	15534565	0	134	20	1	1
chr17	15535997	15536008	0	134	20	1	1
chr17	15537864	15537923	1	9	144	2	1
chr17	15539226	15539241	0	151	3	1	1
chr17	15539450	15539461	0	149	5	1	1
chr17	15541807	15541866	0	9	145	1	1
chr17	15542117	15542128	0	121	33	1	1
chr17	15542156	15542167	0	124	30	1	1
chr17	15542971	15542982	0	149	5	1	1
chr17	15545609	15545620	0	146	8	1	1
chr17	15545629	15545640	1	145	8	2	1
chr17	15549693	15549704	1	116	37	2	1
chr17	15552491	15552502	0	132	22	1	1
chr17	15552562	15552581	6	17	131	6	2
chr17	15555907	15555918	0	150	4	1	1
chr17	15556110	15556129	0	148	6	1	1
chr17	15556635	15556706	12	28	114	6	2
chr17	15556981	15557010	8	80	66	5	3
chr17	15560200	15560211	0	143	11	1	1
chr17	15560346	15560389	9	98	47	6	3
chr17	15564174	15564185	0	132	22	1	1
chr17	15568089	15568132	7	96	51	4	2
chr17	15568295	15568330	0	0	154	0	0
chr17	15573238	15573249	0	102	52	1	1
chr17	15573942	15573953	0	127	27	1	1
chr17	15574150	15574209	0	0	154	0	0
chr17	15574251	15574270	2	52	100	3	1
chr17	15575090	15575109	0	126	28	1	1
chr17	15577422	15577445	1	123	30	2	1
chr17	15578116	15578161	4	6	144	4	1
chr17	15582277	15582294	0	107	47	1	1
chr17	15583439	15583453	0	142	12	1	1
chr17	15584975	15584990	2	103	49	3	1
chr17	15585961	15586032	0	0	154	0	0
chr17	15586101	15586142	4	0	150	2	0
chr17	15586344	15586403	7	5	142	7	3
chr17	15587902	15587913	0	135	19	1	1
chr17	15588688	15588707	1	138	15	2	1
chr17	15590037	15590052	0	152	2	1	1
chr17	15590094	15590111	1	148	5	2	1
chr17	15591140	15591167	3	1	150	3	1
chr17	15594503	15594586	4	60	90	3	2
chr17	15595362	15595373	0	132	22	1	1
chr17	15595789	15595803	0	140	14	1	1
chr17	15596123	15596142	0	136	18	1	1
chr17	15596437	15596464	3	84	67	3	1
chr17	15596871	15596885	0	140	14	1	1
chr17	15597851	15597862	0	132	22	1	1
chr17	15598687	15598726	1	37	116	2	1
chr17	15598874	15598889	0	121	33	1	1
chr17	15598886	15598900	0	119	35	1	1
chr17	15599573	15599584	0	10	144	1	1
chr17	15599584	15599595	0	23	131	1	1
chr17	15600129	15600149	0	126	28	1	1
chr17	15600706	15600717	1	139	14	2	1
chr17	15602138	15602227	0	2	152	1	1
chr17	15602749	15602778	2	71	81	3	1
chr17	15611225	15611239	0	120	34	1	1
chr17	15611796	15611816	0	153	1	1	1
chr17	15612415	15612434	0	99	55	1	1
chr17	15613480	15613503	10	125	19	5	2
chr17	15614060	15614071	0	136	18	1	1
chr17	15614334	15614349	6	136	12	3	2
chr17	15615468	15615552	7	4	143	5	1
chr17	15615558	15615587	6	19	129	5	2
chr17	15616733	15616748	0	123	31	1	1
chr17	15620142	15620209	2	0	152	2	0
chr17	15620210	15620224	1	123	30	2	1
chr17	15620269	15620282	1	49	104	2	1
chr17	15622286	15622297	0	147	7	1	1
chr17	15622324	15622335	0	137	17	1	1
chr17	15624224	15624239	0	148	6	1	1
chr17	15627124	15627138	0	149	5	1	1
chr17	15629339	15629364	4	95	55	3	1
chr17	15630019	15630033	0	153	1	1	1
chr17	15631241	15631256	0	138	16	1	1
chr17	15632862	15632893	7	128	19	3	2
chr17	15633501	15633512	0	150	4	1	1
chr17	15638186	15638210	0	143	11	1	1
chr17	15642322	15642342	0	151	3	1	1
chr17	15642344	15642368	7	146	1	4	3
chr17	15642938	15642977	9	122	23	3	2
chr17	15643470	15643485	0	149	5	1	1
chr17	15643711	15643725	0	154	0	1	1
chr17	15644871	15644882	0	154	0	1	1
chr17	15649065	15649088	0	139	15	1	1
chr17	15649246	15649301	6	105	43	4	2
chr17	15651589	15651604	0	146	8	1	1
chr17	15652293	15652334	8	62	84	6	2
chr17	15653310	15653351	12	28	114	5	2
chr17	15656030	15656045	0	141	13	1	1
chr17	15656142	15656157	0	120	34	1	1
chr17	15656209	15656226	3	90	61	4	1
chr17	15656662	15656713	10	40	104	5	3
chr17	15660270	15660281	0	151	3	1	1
chr17	15663571	15663585	0	150	4	1	1
chr17	15663586	15663601	0	151	3	1	1
chr17	15665568	15665583	0	146	8	1	1
chr17	15666986	15667000	2	8	144	2	1
chr17	15667134	15667145	0	142	12	1	1
chr17	15667489	15667508	0	133	21	1	1
chr17	15668116	15668127	0	135	19	1	1
chr17	15669742	15669755	2	27	125	2	1
chr17	15670919	15670940	0	111	43	1	1
chr17	15673162	15673199	9	31	114	7	2
chr17	15679845	15679868	1	147	6	2	1
chr17	15680491	15680502	0	153	1	1	1
chr17	15681552	15681563	0	144	10	1	1
chr17	15683120	15683145	2	58	94	3	1
chr17	15688740	15688769	9	95	50	7	2
chr17	15689101	15689118	0	151	3	1	1
chr17	15690270	15690281	0	154	0	1	1
chr17	15691001	15691012	0	122	32	1	1
chr17	15696025	15696036	0	147	7	1	1
chr17	15701914	15701934	0	135	19	1	1
chr17	15701953	15701968	0	145	9	1	1
chr17	15702382	15702395	1	134	19	2	1
chr17	15702403	15702420	0	134	20	1	1
chr17	15703499	15703533	36	43	75	3	1
chr17	15703560	15703619	2	9	143	4	2
chr17	15704860	15704884	0	128	26	1	1
chr17	15704915	15704926	0	115	39	1	1
chr17	15707263	15707290	11	71	72	5	2
chr17	15707689	15707704	0	124	30	1	1
chr17	15708601	15708612	3	82	69	2	1
chr17	15710110	15710141	11	128	15	5	2
chr17	15711450	15711465	1	124	29	2	1
chr17	15712487	15712538	11	12	131	8	2
chr17	15713538	15713549	0	153	1	1	1
chr17	15713883	15713898	7	130	17	3	2
chr17	15713987	15713998	0	153	1	1	1
chr17	15714550	15714561	0	141	13	1	1
chr17	15715916	15715935	0	144	10	1	1
chr17	15719815	15719826	0	134	20	1	1
chr17	15727085	15727100	0	144	10	1	1
chr17	15728047	15728066	9	104	41	5	2
chr17	15728277	15728296	0	133	21	1	1
chr17	15730195	15730242	9	122	23	5	3
chr17	15731103	15731114	0	143	11	1	1
chr17	15734747	15734780	34	97	23	5	2
chr17	15735469	15735492	42	40	72	9	1
chr17	15739777	15739788	0	148	6	1	1
chr17	15740708	15740739	8	110	36	5	2
chr17	15750836	15750883	9	75	70	5	2
chr17	15751377	15751388	1	97	56	2	1
chr17	15756278	15756289	0	145	9	1	1
chr17	15756454	15756491	14	73	67	7	2
chr17	15759255	15759266	0	142	12	1	1
chr17	15759393	15759404	1	139	14	2	1
chr17	15759618	15759631	1	149	4	2	1
chr17	15760057	15760068	0	149	5	1	1
chr17	15761528	15761541	0	122	32	1	1
chr17	15763328	15763371	2	6	146	3	2
chr17	15768084	15768095	0	150	4	1	1
chr17	15770952	15770966	0	140	14	1	1
chr17	15772504	15772515	0	141	13	1	1
chr17	15772990	15773001	0	141	13	1	1
chr17	15773683	15773754	3	1	150	4	1
chr17	15774796	15774807	0	154	0	1	1
chr17	15775724	15775739	79	62	13	3	2
chr17	15776389	15776424	11	29	114	7	2
chr17	15777860	15777871	0	152	2	1	1
chr17	15779050	15779104	42	47	65	6	1
chr17	15779362	15779397	7	84	63	3	1
chr17	15782852	15782863	0	147	7	1	1
chr17	15784212	15784225	0	144	10	1	1
chr17	15784232	15784251	0	144	10	1	1
chr17	15789947	15789958	1	101	52	2	1
chr17	15789991	15790002	0	153	1	1	1
chr17	15790041	15790052	0	141	13	1	1
chr17	15790058	15790071	0	144	10	1	1
chr17	15791418	15791437	63	29	62	6	1
chr17	15791438	15791487	7	19	128	8	2
chr17	15794174	15794185	0	153	1	1	1
chr17	15795074	15795085	0	144	10	1	1
chr17	15796965	15796976	0	148	6	1	1
chr17	15797491	15797570	5	10	139	5	1
chr17	15797616	15797631	0	86	68	1	1
chr17	15798159	15798182	8	136	10	3	2
chr17	15798950	15798961	7	71	76	3	2
chr17	15799070	15799141	3	7	144	4	2
